-9,17,96,16765,-515,5357,-5369,-39,589
-17,37,99,21129,3059,7450,-4974,159,837
-28,62,112,18796,-627,9078,-4493,-16,750
-21,67,-124,16531,-2880,5673,-4192,-147,627
-23,71,-106,15092,7497,1847,-4092,386,562
-32,71,-115,16295,9322,3921,-3884,487,614
-46,124,97,25063,14163,6181,-3557,751,1150
-54,-109,108,17667,-1742,6075,-3235,-56,780
-32,-97,80,7748,532,4680,-2982,34,327
-36,-91,76,-3991,-443,402,-2961,-11,-271
-20,-110,28,-8357,-2603,-1765,-3054,-134,-439
-15,127,19,-8298,1634,-1552,-3137,77,-426
-25,99,15,-13662,4172,-5236,-3419,239,-736
-27,80,23,-22642,3430,-10684,-3986,211,-1207
-13,73,20,-24963,-4230,-14880,-4774,-208,-1304
-9,44,8,-24963,-3828,-13353,-5482,-179,-1294
0,12,1,-24963,-4710,-12675,-6166,-267,-1281
9,-20,4,-17038,-3159,-10294,-6712,-296,-1432
6,-24,16,-4833,-3196,-3759,-6911,-249,-778
3,-23,31,1291,-614,999,-6858,-86,-402
-21,-16,58,6220,-2225,3144,-6689,-71,-55
-14,-4,72,10323,-1632,2907,-6534,-70,192
-20,-1,74,13463,4500,5573,-6239,257,362
-29,34,91,19591,1619,7115,-5869,114,737
-43,30,95,17070,-756,5907,-5550,21,629
-22,67,102,22975,1815,3040,-5389,99,979
-27,71,107,19840,5289,4396,-5156,283,820
-26,96,78,25063,12461,6410,-4816,648,1152
-36,127,94,25063,674,11838,-4177,51,1185
-3,-98,84,25063,3616,17719,-3238,154,1203
-11,-62,75,25063,7107,13944,-2499,339,1229
-34,-53,69,9833,8312,2564,-2363,425,457
-35,-65,24,-9353,2726,-7742,-2781,149,-496
-22,-80,-13,-14703,-1415,-8656,-3240,-76,-742
-26,-97,-13,-18574,-1501,-8884,-3711,-72,-947
-13,-123,-7,-24909,-1309,-11968,-4345,-77,-1253
-15,116,5,-24963,-4819,-14544,-5130,-252,-1286
-5,92,13,-24963,-6259,-14869,-5918,-339,-1266
-7,63,11,-24963,-11252,-13662,-6643,-578,-1278
2,20,17,-24963,-9600,-10698,-7210,-542,-1394
7,-11,2,-20020,-4924,-6969,-7586,-421,-1576
3,-20,8,-8685,828,-2353,-7711,-30,-1020
-6,-17,18,-2335,2563,-1360,-7783,148,-605
0,-14,31,1986,4241,-3091,-7947,187,-315
-1,-17,37,6917,3412,618,-7913,153,-58
-8,-4,55,13267,5276,5925,-7599,270,335
-32,16,94,17619,4799,7425,-7206,283,612
-42,17,109,14936,7535,7439,-6811,433,473
-53,38,98,19146,14564,11164,-6208,827,748
-61,53,93,19991,6361,13677,-5483,409,798
-53,82,68,25063,5636,17251,-4569,358,1130
-47,-117,47,25063,1344,17368,-3649,106,1212
-29,-74,55,25063,136,17535,-2702,8,1263
-31,-55,66,20998,4318,15513,-1879,219,1028
-41,-50,50,238,-2517,7018,-1507,-117,-18
-23,-54,8,-8598,148,-2516,-1641,0,-425
-35,-72,-14,-10821,-731,-6336,-1983,-28,-567
-24,-99,-23,-13452,-1704,-11260,-2580,-86,-693
-19,-113,-12,-17593,1625,-14082,-3326,79,-891
-28,-127,-7,-24963,-3787,-13996,-4068,-176,-1281
-13,102,-5,-24963,-11636,-12081,-4708,-596,-1262
-2,69,-1,-24963,-11509,-9171,-5204,-622,-1263
-2,43,14,-24963,-10338,-8659,-5663,-546,-1302
0,14,5,-24963,-5202,-10701,-6230,-299,-1315
9,-21,-4,-22346,-938,-8816,-6697,-176,-1713
5,-28,1,-12288,-1445,-4282,-6928,-151,-1271
5,-37,-1,-2681,600,-761,-6969,-35,-782
3,-37,7,9136,228,2713,-6825,-41,-165
3,-20,22,23473,1687,6637,-6473,25,706
4,24,57,25063,8363,11668,-5843,383,1072
-25,62,61,25063,20043,17521,-4932,1031,1105
-43,112,50,25063,12299,20824,-3828,669,1192
-54,-110,41,25063,6106,21012,-2715,355,1214
-23,-88,32,25063,-4341,18924,-1693,-227,1285
-24,-90,26,21598,367,16042,-842,17,1090
-15,-105,7,12786,-922,8675,-383,-57,664
2,-100,2,13018,1289,5631,-84,28,697
-4,-85,23,10519,4693,6296,255,215,553
-11,-75,34,1763,-1693,4625,500,-106,84
-3,-67,25,-4882,-2571,1928,602,-160,-239
-1,-68,13,-10971,-2129,-2054,493,-141,-534
1,-74,-7,-16883,-2359,-3966,279,-157,-844
0,-84,-8,-23162,-1798,-6694,-75,-124,-1149
1,-95,-5,-24963,-73,-12313,-727,-40,-1238
0,-118,1,-24963,1583,-17240,-1641,46,-1232
1,107,12,-24963,2987,-18469,-2638,116,-1281
0,67,13,-24963,-2592,-14734,-3419,-166,-1274
0,35,20,-24963,-7445,-12612,-4088,-414,-1352
4,10,22,-24963,-6459,-9909,-4613,-405,-1488
5,-3,6,-17403,655,-6305,-4953,-141,-1316
7,-16,-4,-14491,3221,-4690,-5202,33,-1306
-1,-29,-2,-7100,-989,-2796,-5350,-74,-1017
5,-25,15,3812,-1716,-303,-5366,-164,-354
0,-27,44,10450,480,4122,-5144,-9,94
-5,-19,76,17479,-196,7402,-4751,-27,512
-13,-4,91,25063,3903,11271,-4154,198,943
-18,32,104,25063,4090,13928,-3416,211,1023
-55,68,120,25063,4606,12298,-2752,291,1088
-33,63,82,25063,5087,11315,-2152,295,1096
-54,120,95,25063,7568,12273,-1501,429,1145
-54,-115,69,25063,8375,12670,-830,468,1186
-49,-79,53,25063,1741,10749,-249,116,1250
-32,-50,69,25063,-2225,7800,163,-113,1233
-37,-52,64,2456,3012,3960,373,159,84
-34,-66,16,-17044,-5818,-2385,247,-289,-872
-7,-84,-15,-19735,-3074,-3764,43,-183,-1005
-24,-95,-15,-19847,2232,-6332,-291,114,-1010
-23,-109,-11,-21809,-1797,-7606,-695,-90,-1109
-17,120,-4,-24963,-1787,-8728,-1157,-92,-1264
-16,97,3,-24963,-2800,-11284,-1766,-141,-1293
-9,72,14,-24963,-5232,-12653,-2437,-271,-1282
-1,46,7,-24963,-7004,-12209,-3084,-384,-1266
5,12,5,-24963,-7340,-11639,-3701,-498,-1355
10,-8,-1,-20023,2211,-7896,-4128,-124,-1510
5,-19,2,-12265,6056,-4256,-4353,206,-1231
4,-26,2,-3697,2389,-629,-4386,47,-822
-2,-20,21,6788,574,3009,-4227,12,-151
-7,-15,37,17708,991,6912,-3854,61,511
-24,19,66,25063,555,11389,-3250,72,1017
-13,55,83,25063,-5305,12962,-2563,-273,1087
-15,96,110,25063,5648,11861,-1934,277,1118
-26,110,93,25063,10921,12361,-1267,574,1173
-46,-119,89,25063,14816,11680,-648,782,1170
-61,-120,68,24439,4000,9923,-122,256,1147
-40,-102,62,25063,-7844,9164,363,-378,1212
-11,-87,70,21336,-8161,10348,911,-435,1034
-11,-72,84,10854,-445,9324,1406,-44,493
-20,-74,70,-7922,-386,2818,1555,-30,-450
-9,-76,29,-16182,1151,-2859,1403,36,-822
-11,-86,17,-16405,1789,-5772,1092,74,-838
-7,-94,13,-15553,838,-6258,760,19,-773
-9,-107,8,-16786,-604,-5329,477,-49,-834
2,127,11,-17105,637,-6440,136,-5,-851
-2,107,20,-19232,2665,-8378,-315,109,-1000
-3,79,17,-22839,672,-9034,-794,10,-1172
-7,57,25,-24681,-919,-10418,-1346,-54,-1315
0,39,22,-24963,2627,-11190,-1939,100,-1351
-8,21,20,-24963,3819,-13609,-2674,231,-1440
-17,-6,17,-24963,-5137,-12274,-3325,-123,-1651
1,-29,3,-15687,-1509,-8200,-3760,-121,-1452
3,-35,5,-7271,1295,-4337,-3989,8,-1005
3,-34,15,1029,-653,-84,-3994,-88,-526
0,-26,28,8587,1888,4671,-3746,56,-55
-19,-16,49,16647,1321,9525,-3242,114,457
-32,22,80,24658,19,10402,-2690,52,992
-33,40,95,25063,-4445,9971,-2152,-193,1065
-17,76,122,25063,-7632,12132,-1509,-395,1081
-13,90,-128,25063,-4996,9321,-1015,-268,1094
5,104,-118,25063,906,7540,-615,5,1103
-3,115,107,25063,9951,7659,-201,487,1167
-20,-104,70,25063,15548,7331,186,784,1212
-33,-77,70,25063,10761,8367,630,552,1221
-26,-69,68,7415,3248,8233,1066,160,332
-16,-72,32,-7778,-3231,4362,1302,-181,-407
1,-83,5,-11278,-41,-2052,1193,-38,-541
3,-91,-10,-12265,2199,-6033,873,72,-599
-1,-104,-11,-15466,-648,-7371,482,-65,-764
2,-118,-1,-19584,1212,-10459,-82,25,-980
-1,121,8,-24963,3929,-14651,-858,168,-1245
-5,96,9,-24963,371,-15825,-1697,-3,-1255
0,70,8,-24963,-1432,-17294,-2613,-106,-1258
7,39,4,-24963,-54,-17847,-3559,-78,-1277
-1,1,-6,-24963,1346,-15921,-4419,102,-1574
16,-28,-14,-20535,-3781,-12110,-5061,-336,-1572
13,-37,-9,-8939,-1961,-6283,-5394,-209,-1040
7,-42,-1,1313,-2516,-2118,-5506,-202,-572
11,-44,23,11453,-5339,996,-5452,-362,36
2,-13,56,24267,-2578,6749,-5095,-176,862
-5,4,89,23444,-1264,7559,-4694,-84,885
-11,42,93,25063,3148,10288,-4149,152,1053
-12,50,77,25063,6225,11631,-3521,318,1111
-29,94,71,25063,8323,13265,-2818,445,1159
-24,122,27,25063,6340,14832,-2031,331,1248
-15,-91,36,25063,-2385,12614,-1363,-134,1261
-1,-89,41,23512,512,10212,-811,-6,1203
-7,-89,34,11945,-2574,5585,-515,-154,599
17,-88,24,9496,1463,1495,-436,16,482
10,-78,26,6964,3712,515,-409,141,357
3,-70,29,-102,2103,162,-400,70,-1
-4,-66,15,-8482,-1096,-953,-451,-85,-410
-7,-64,0,-16780,-2757,-3555,-639,-165,-822
-3,-79,-13,-22221,1658,-8603,-1095,54,-1108
-5,-95,-10,-24963,2454,-11600,-1721,100,-1270
-3,-128,-7,-24963,953,-11874,-2351,20,-1244
-5,101,8,-24963,-2004,-11752,-2974,-124,-1251
-13,71,11,-24963,-2542,-12965,-3661,-121,-1285
-6,31,6,-24963,-3051,-11881,-4302,-143,-1319
-2,5,15,-24963,-3976,-10561,-4862,-204,-1512
0,-17,-2,-23450,-1676,-8839,-5331,-115,-1846
6,-31,-6,-15063,1700,-6907,-5697,7,-1383
8,-38,0,-9555,1993,-4412,-5935,19,-1125
8,-43,12,31,254,-1469,-6013,-65,-598
6,-38,31,5354,1954,2003,-5907,33,-248
-5,-32,54,11656,1602,4834,-5655,65,139
-18,-14,76,15001,1498,7042,-5275,98,414
-22,-8,90,18018,2479,7927,-4855,148,576
-29,7,106,22598,348,9125,-4371,44,845
-29,42,104,25063,575,9473,-3869,53,1039
-24,76,110,25063,4269,10459,-3304,228,1115
-32,82,94,25063,10554,9099,-2822,560,1114
-43,118,61,25063,18630,11705,-2202,986,1185
-64,-97,44,25063,8535,14799,-1417,485,1210
-27,-91,50,25063,2610,14198,-651,137,1262
-30,-82,40,16084,4584,12562,14,238,793
-35,-79,39,-1569,348,6092,337,28,-106
-23,-88,0,-7488,-961,650,372,-51,-372
-14,-88,-2,-9804,-1278,-3471,184,-81,-487
-11,-84,2,-13617,3192,-7059,-189,144,-669
-19,-91,0,-19675,2445,-11011,-773,116,-987
-10,-111,-9,-23596,3367,-15357,-1587,153,-1183
-13,123,-9,-21105,-1228,-13086,-2293,-72,-1085
-12,101,5,-15497,-4960,-8228,-2729,-257,-779
-24,82,26,-17492,-8086,-6812,-3090,-381,-945
-8,64,29,-24963,-6346,-9052,-3570,-329,-1332
1,38,15,-24963,-2366,-12967,-4270,-167,-1342
-4,14,12,-24963,-1409,-14092,-5017,-46,-1399
-9,-17,-2,-24963,-5877,-12768,-5694,-222,-1835
8,-40,-10,-9292,-1419,-7581,-6096,-152,-1077
7,-33,12,345,-1519,-1927,-6200,-162,-568
-2,-30,29,3437,2541,200,-6189,110,-326
-6,-28,36,13060,3004,3308,-6014,152,192
-30,-5,69,19547,-338,4492,-5776,44,659
-14,13,91,24428,-1003,3589,-5582,-50,979
-29,38,116,21991,166,4885,-5323,28,869
-9,54,107,23772,2234,5831,-5014,97,996
-24,78,106,21241,6045,7944,-4593,315,904
-6,88,69,25063,14765,10047,-4050,744,1185
-39,125,41,25063,21506,12039,-3412,1126,1216
-39,-96,43,25063,7399,13248,-2710,395,1234
-28,-81,48,24980,3503,15167,-1906,180,1240
-35,-81,46,12263,3829,10961,-1314,209,601
-33,-79,39,-878,2420,3027,-1154,131,-69
-22,-73,23,-8245,732,-1049,-1210,31,-419
-20,-78,-4,-11594,-2214,-1113,-1269,-120,-576
-18,-89,-6,-12962,-2296,-3448,-1455,-128,-658
-9,-89,1,-17613,628,-8349,-1897,10,-869
-10,-97,3,-24963,1709,-12418,-2556,67,-1245
-2,-113,6,-24963,420,-16036,-3405,-9,-1241
-5,105,0,-24963,1931,-19254,-4445,77,-1265
-7,65,15,-24963,-513,-18669,-5435,-34,-1290
-14,44,35,-24963,-5176,-17181,-6345,-241,-1391
-7,8,15,-24963,-6869,-15377,-7160,-294,-1482
8,-21,4,-20120,-7581,-10768,-7742,-508,-1628
13,-40,-3,-14085,-4235,-6486,-8086,-325,-1317
7,-39,2,-4991,137,-2788,-8233,-67,-891
4,-36,12,-2765,3067,184,-8224,92,-738
-5,-39,13,2833,3196,2345,-8097,160,-451
-8,-40,24,11925,2458,3364,-7919,129,55
-15,-21,57,23781,559,5428,-7631,51,808
-19,7,83,25063,-1040,7693,-7223,-33,973
-3,42,104,25063,899,7985,-6792,20,1067
-19,65,109,25063,10708,11663,-6174,546,1076
-25,92,87,25063,7389,13926,-5436,386,1137
-17,-128,60,25063,14643,13876,-4700,738,1210
-32,-102,43,25063,14445,14982,-3891,760,1261
-39,-100,35,21989,7404,13901,-3154,397,1084
-29,-96,35,16415,2366,12860,-2473,126,811
-25,-95,35,8073,-1228,11209,-1879,-61,389
-16,-98,25,3250,344,7304,-1484,7,164
-23,-94,24,-1249,677,1583,-1400,33,-71
-20,-84,11,-5557,-1948,-3189,-1569,-105,-274
-15,-80,0,-10241,-4398,-6903,-1935,-237,-500
-3,-79,-4,-14352,-4628,-9711,-2460,-270,-711
2,-82,-2,-20968,-3987,-11268,-3057,-239,-1031
5,-105,-4,-24963,-4533,-9079,-3538,-273,-1240
-3,124,-1,-24963,-3941,-8142,-3970,-227,-1237
-5,96,14,-24963,-3393,-10636,-4544,-195,-1290
-5,68,24,-24963,-403,-12667,-5215,-38,-1310
0,39,24,-24963,439,-12784,-5893,-16,-1358
-7,25,29,-24963,-4196,-13190,-6592,-203,-1431
7,-12,-9,-24963,-2131,-9496,-7105,-250,-1800
5,-32,-2,-18114,-798,-6119,-7429,-111,-1560
9,-33,-7,-6571,-1593,-2478,-7561,-176,-936
15,-38,-8,1593,5238,3436,-7378,148,-501
-16,-20,15,9351,4045,8052,-6960,295,-26
-17,-16,38,17342,1455,12783,-6269,133,495
-26,10,91,24186,-5306,13785,-5539,-239,934
-23,13,111,25063,-5754,11746,-4916,-279,982
-12,52,109,25063,2411,12895,-4233,112,1056
-49,92,93,25063,4758,14712,-3438,295,1143
-33,-123,104,25063,-2674,12764,-2762,-125,1158
-29,-104,81,25063,1948,8479,-2312,104,1196
-30,-112,65,18282,2745,3151,-2145,149,863
-32,-121,45,9115,3941,3010,-1983,220,423
-23,-123,34,7818,-141,3480,-1798,-2,367
-19,-102,41,9917,-625,4870,-1540,-37,478
-19,-77,57,3479,-4248,3764,-1341,-226,142
-9,-62,55,-10704,-4295,629,-1307,-246,-579
-1,-74,17,-20391,-2360,-3573,-1496,-152,-1019
3,-103,-7,-16295,867,-4655,-1743,5,-801
-8,-118,6,-16356,2387,-5675,-2043,101,-809
-7,118,7,-19845,2723,-7153,-2430,121,-1009
-13,100,13,-22253,1813,-7721,-2839,88,-1135
-11,82,23,-24963,200,-10932,-3418,5,-1298
-16,60,21,-24963,996,-12116,-4061,74,-1326
-5,30,15,-24963,135,-13659,-4798,11,-1369
4,3,10,-24963,1493,-11604,-5413,-52,-1529
-3,-18,3,-18797,-848,-9148,-5898,-38,-1577
3,-31,-2,-9736,-3213,-5542,-6192,-224,-1141
6,-29,7,-2387,867,-1954,-6297,-37,-728
2,-30,14,4892,974,2033,-6190,-4,-326
3,-28,27,16364,1991,7021,-5818,49,332
-17,10,68,25063,282,11049,-5232,36,990
-16,37,74,25063,6896,15583,-4390,368,1083
-70,106,113,25063,7138,17966,-3438,427,1109
-65,110,107,24900,-2811,12580,-2771,-85,1111
-49,124,115,17146,-8167,5328,-2489,-384,731
-17,102,93,14473,1432,5651,-2184,68,618
-41,116,81,20961,8204,8202,-1749,448,954
-34,-120,60,23083,5164,10009,-1219,281,1105
-33,-101,54,22988,4932,9471,-717,262,1120
-23,-80,55,15830,2425,7392,-317,120,785
-26,-72,46,-800,-75,2270,-197,-5,-65
-8,-79,0,-10596,-4196,-2826,-347,-236,-509
0,-81,-14,-10084,-1355,-2229,-465,-103,-491
-13,-81,-6,-15538,-2851,-2928,-623,-164,-784
-6,-95,-18,-23929,-2445,-7624,-1027,-149,-1204
1,-112,-15,-24963,-417,-13489,-1742,-57,-1255
10,119,-4,-24963,1538,-19719,-2787,24,-1251
14,87,-13,-24963,1111,-21611,-3954,-13,-1304
2,49,-20,-24963,-667,-20990,-5067,-76,-1318
15,-1,-38,-24963,-9030,-18113,-6027,-579,-1600
23,-34,-35,-19684,-2600,-11578,-6640,-267,-1478
23,-38,-24,-7125,1650,-3362,-6822,-57,-882
10,-34,1,-1584,446,1651,-6735,-79,-692
2,-35,11,6047,911,6689,-6380,0,-298
-3,-37,25,18163,1301,11022,-5796,51,384
-34,14,53,25063,2376,16739,-4892,214,1029
-31,54,54,25063,2276,10896,-4314,171,1118
-70,126,108,25063,14051,5983,-3997,772,1132
-56,114,101,25063,15169,8786,-3540,805,1109
-75,-124,77,25063,12009,19569,-2484,692,1182
-82,-93,79,25063,8459,21989,-1318,493,1175
-95,-82,108,14933,112,15761,-483,71,641
-71,-85,95,1429,-1144,6767,-124,-12,-26
-65,-89,52,4026,558,4089,96,76,141
-52,-76,51,1425,-2054,2799,244,-75,24
-31,-81,17,-6136,-4447,-450,220,-220,-318
-20,-94,-6,-12575,-6161,-2413,92,-319,-629
-6,-106,-8,-16160,-3177,-5145,-185,-188,-813
-5,-122,-7,-20208,90,-8478,-634,-20,-1004
-3,108,1,-24963,1272,-11398,-1238,38,-1239
-5,81,-1,-24963,-770,-13485,-1953,-56,-1246
-1,55,-5,-24963,-2316,-13589,-2687,-147,-1276
5,30,-4,-24963,-3311,-13519,-3403,-240,-1279
-10,3,-5,-24963,-9206,-12419,-4061,-272,-1527
9,-22,-11,-14990,-4329,-8732,-4524,-338,-1305
17,-29,1,-6014,-111,-2548,-4662,-166,-865
5,-17,14,6081,2122,3911,-4455,14,-204
-3,-6,23,18621,2237,8058,-4027,109,569
-7,45,51,25063,-115,13263,-3324,-13,1118
-12,83,65,25063,5670,13996,-2569,286,1184
-9,-126,64,25063,7587,17262,-1654,366,1209
-25,-76,63,25063,4767,20550,-565,239,1231
-25,-48,74,25063,5521,17163,344,273,1232
-38,-45,71,25063,1193,16346,1227,67,1255
-30,-70,50,16782,293,9012,1705,16,823
-27,-78,32,9797,3052,1281,1772,155,485
-18,-67,34,2253,1606,-2632,1633,69,107
-9,-55,14,-9238,-2451,-4526,1389,-149,-458
-7,-56,-7,-17311,-4005,-5775,1082,-229,-852
0,-64,-19,-24963,-2112,-9036,604,-141,-1252
0,-78,-19,-24963,1038,-13146,-92,19,-1255
-9,-92,-3,-24963,-2279,-17190,-1021,-138,-1268
-6,-122,-4,-24963,-3600,-18184,-1984,-205,-1244
0,95,7,-24963,-8205,-18313,-2955,-451,-1247
0,44,0,-24963,-2641,-15983,-3802,-168,-1231
17,-2,-17,-24963,-9143,-11253,-4410,-686,-1635
17,-16,-9,-20630,-2964,-6595,-4759,-356,-1526
19,-29,-27,-16583,2745,-4111,-4977,3,-1327
21,-40,-38,-1122,1793,352,-4959,-25,-548
18,-24,-20,13786,1215,3222,-4784,-89,227
8,0,12,25049,122,6334,-4449,-167,962
2,45,30,25063,-1297,10215,-3907,-111,1177
3,96,67,25063,3135,11609,-3292,117,1175
-7,126,89,25063,10034,11863,-2663,488,1174
-25,-111,78,25063,20057,15837,-1808,1041,1220
-63,-44,85,25063,16106,20515,-721,847,1209
-88,-51,93,25063,-401,16312,143,30,1187
-56,-68,88,21047,-2403,11250,739,-95,994
-47,-56,82,19256,-1724,10723,1318,-73,937
-28,-66,57,6282,-4677,5096,1588,-239,285
-24,-68,22,-6108,-728,-2546,1453,-42,-310
-6,-74,-23,-14602,-4496,-6765,1095,-254,-732
-1,-81,-19,-16451,-608,-8055,660,-63,-838
0,-80,-5,-23097,-1723,-8344,218,-121,-1142
4,-98,-7,-24963,-3741,-5941,-96,-231,-1242
-6,-122,-4,-24963,-3349,-7466,-492,-193,-1244
-5,94,-7,-24963,-2132,-10692,-1069,-131,-1277
2,59,-4,-24963,-128,-14116,-1818,-51,-1251
4,31,5,-24963,670,-13771,-2548,-29,-1279
-4,2,-4,-24963,-10755,-12802,-3226,-409,-1495
16,-25,-17,-20784,-4470,-9826,-3757,-378,-1586
20,-24,-13,-10155,-1648,-4384,-3989,-263,-1017
10,-19,-10,-660,4941,741,-3951,110,-567
5,-18,3,4633,4070,3417,-3766,111,-361
-12,-7,22,19074,5325,7064,-3392,344,582
-20,15,67,25063,931,7843,-2976,78,1004
-30,68,-128,25063,-2427,5592,-2679,-110,1064
0,69,115,25063,786,4535,-2439,7,1079
-1,127,121,25063,24591,11754,-1804,1242,1164
-28,-112,78,25063,23131,21183,-682,1181,1195
-60,-71,57,25063,11334,23214,548,611,1218
-54,-45,62,25063,-2525,20691,1644,-106,1229
-26,-60,69,13691,-4995,12228,2305,-263,667
-22,-69,43,-5802,-792,1410,2379,-47,-313
-5,-80,0,-9919,-1225,-3130,2213,-89,-471
-1,-74,-2,-8168,84,-4452,1978,-28,-379
-2,-74,-6,-14189,1767,-8768,1504,60,-704
-2,-83,-17,-20703,588,-10599,942,0,-1037
0,-101,-12,-24963,2136,-12622,273,73,-1248
-8,-121,-5,-24963,1070,-16558,-603,34,-1247
5,105,-11,-24963,-351,-20678,-1720,-64,-1281
7,54,-10,-24963,-1965,-19322,-2744,-164,-1283
1,24,4,-24963,-9366,-15729,-3578,-520,-1273
21,-8,-15,-24378,-6751,-12119,-4220,-581,-1631
15,-12,-6,-15764,-3106,-6658,-4580,-386,-1281
16,-16,-13,-9640,1747,-3216,-4750,-95,-959
5,-16,4,-1466,1320,2044,-4642,-39,-658
-7,-11,24,5523,3358,6496,-4297,198,-133
-29,-15,49,20114,1405,10495,-3731,157,662
-42,22,95,25063,605,10915,-3152,90,1004
-41,33,107,25063,-4668,9974,-2623,-191,1020
4,85,80,25063,-897,10721,-2055,-87,1141
-24,-83,95,25063,15609,16012,-1191,803,1221
-46,-64,78,25063,16975,15079,-391,880,1213
-51,-77,63,24740,8051,15402,424,436,1200
-41,-83,55,17601,7684,14483,1192,407,848
-48,-99,38,5547,90,11067,1789,37,241
-18,-106,29,-1002,-2971,3563,1978,-158,-62
-9,-90,29,-4430,783,-548,1949,19,-227
-8,-71,31,-9060,-2842,-3165,1781,-168,-460
0,-61,18,-14918,-1907,-6512,1430,-133,-754
4,-66,0,-18988,-125,-11042,844,-45,-931
5,-83,-16,-19020,-412,-12013,208,-62,-950
6,-103,-13,-19945,-3393,-10556,-351,-216,-997
3,121,-7,-23539,-3875,-10603,-923,-241,-1196
6,93,-1,-24963,-2403,-12558,-1589,-173,-1247
13,60,-12,-24963,-1005,-14862,-2377,-134,-1297
7,30,-11,-24963,1022,-16348,-3243,-34,-1326
6,6,-26,-24963,-7264,-15597,-4086,-461,-1558
