-116,110,29,-7564,3495,21199,4014,254,-133
110,123,7,-7075,8912,18261,5000,555,-124
-122,95,4,-4878,2223,9334,5495,216,-15
-95,86,14,-2493,-1295,5463,5785,17,122
-72,85,12,-3767,3274,2008,5891,221,86
-62,81,9,-3180,4099,306,5908,257,124
-43,84,19,-2132,2406,-804,5865,122,216
-25,97,49,-2809,730,715,5903,-14,178
-26,112,96,-6303,1517,779,5944,12,-45
-44,125,-113,-14184,1109,-1400,5870,3,-480
-50,-111,-96,-22470,2890,-5414,5583,93,-898
-23,-101,-84,-27825,-7963,-6288,5250,-487,-1166
-21,-109,-111,-27825,-2675,2563,5386,-217,-1153
-59,-103,114,-27825,-948,7990,5817,-85,-1160
-73,-117,100,-27825,-5870,8569,6271,-311,-1141
-64,111,57,-27203,-1863,9961,6799,-91,-1093
-51,83,48,-23891,-7277,6563,7147,-363,-934
-37,39,13,-22593,2807,5892,7465,208,-911
-43,2,-11,-17471,327,2944,7622,208,-792
-45,-26,-18,-13109,8057,-2404,7494,522,-698
-2,-35,-24,-8128,3673,-3547,7306,94,-555
-17,-40,-13,-345,7446,-242,7293,369,-180
-31,-18,-5,2736,8171,-3233,7122,545,102
-25,-4,8,8025,8105,-3484,6937,585,453
-22,28,34,11401,9916,-1326,6867,508,798
-50,15,57,16822,5114,886,6914,321,998
-43,38,51,10118,10955,2141,7028,588,715
-82,66,72,22200,4795,6018,7347,298,1336
-99,61,74,20581,4738,4515,7586,319,1234
-105,96,-113,15344,-601,1563,7671,-11,990
-73,78,118,16783,4981,7332,8059,257,1052
-112,74,-121,17096,633,8881,8530,71,1043
-81,105,-117,17162,-3244,5960,8846,-170,1087
-80,103,106,5972,923,4418,9085,56,542
-62,93,78,1229,1076,-909,9036,57,316
-53,72,48,2606,-6641,-1664,8950,-310,391
-33,86,64,2170,-3454,-1706,8859,-212,392
-43,89,43,-3080,217,-118,8853,0,143
-46,85,20,-2987,2947,-813,8810,156,165
-48,84,22,-1270,213,-457,8786,21,247
-56,86,29,-1222,1174,-976,8734,81,234
-54,84,32,-1847,-738,-1653,8645,-19,197
-49,85,27,-3035,-389,-1529,8563,-9,153
-46,81,22,-2155,525,-493,8537,36,201
-49,86,26,-1474,-63,-245,8524,6,234
-48,85,29,-1508,341,-201,8513,23,230
-49,85,27,-2095,613,-741,8474,41,201
-56,86,26,-2104,403,-851,8429,42,191
-71,93,27,-885,12847,-344,8411,694,238
46,115,9,-246,11536,-11609,7784,737,183
68,116,-10,3832,4490,-24612,6479,355,403
74,117,-34,9753,-4270,-25868,5108,-98,707
105,104,-48,12786,-7457,-25868,3737,-274,865
-127,86,-46,15683,-12651,-25868,2340,-551,1024
-65,46,-40,15115,-17490,-25868,969,-808,975
-20,12,-9,16786,-17142,-25868,-401,-763,1049
-13,0,13,12033,-9921,-23105,-1625,-431,689
-42,13,37,8195,-5544,-16484,-2515,-204,559
2,20,58,1518,-2283,-9538,-3021,-229,234
-22,9,66,-1155,2371,-7800,-3434,90,52
5,1,84,-2875,402,-5167,-3708,-100,-59
9,-18,69,-5438,1711,-17,-3709,-46,-258
24,-10,55,-4366,99,7102,-3333,-192,-181
2,-5,39,-7051,8684,12166,-2688,322,-307
-21,-6,25,-8155,12613,15589,-1862,693,-378
-49,7,15,-9267,10759,20663,-746,734,-364
-65,11,6,-9213,15446,24158,534,995,-348
-118,45,8,-9661,6374,24158,1814,492,-325
-109,54,16,-6374,7247,24158,3094,513,-137
109,99,12,-6042,8910,24158,4399,579,-95
121,122,24,-2939,5931,24158,5679,385,99
91,118,14,-758,5679,21369,6812,399,185
124,121,56,-1184,-8334,11978,7447,-350,181
-101,104,55,-5505,-67,6721,7810,52,-34
-92,83,32,-7460,7574,1763,7902,456,-129
-68,76,31,-5342,579,-1204,7838,83,-8
-35,78,37,-2959,-2453,-1315,7768,-142,157
-18,106,89,-1195,-952,-102,7763,-123,218
-20,-103,-94,-12798,1557,-745,7722,-3,-409
-8,-104,-92,-26345,8396,-3723,7525,330,-1088
-17,-114,-91,-27825,-6325,-349,7506,-408,-1171
-25,-125,-108,-27825,-2972,5957,7822,-227,-1169
-75,-124,127,-27825,-2586,8735,8294,-149,-1193
-66,125,89,-27825,-2925,10942,8874,-160,-1140
-61,91,39,-24529,-1154,11353,9476,-37,-961
-45,67,62,-13534,-24015,12171,10121,-1222,-441
33,51,50,-15652,-13619,16321,11002,-909,-567
-39,27,1,-11884,15421,19653,12044,901,-385
-96,-13,-16,-10935,7517,6785,12403,586,-506
-40,-33,-9,-7493,2159,-3363,12225,201,-454
-24,-45,3,-3654,2820,-4325,11991,152,-354
-26,-38,16,2932,4710,-1560,11909,263,25
-58,-12,27,3774,3184,-6024,11589,309,230
-32,18,29,4906,2256,-11064,11003,181,421
-24,60,45,6212,6031,-13080,10297,278,603
-21,28,54,15280,6300,-11631,9680,292,964
-22,35,69,15603,13310,-7675,9273,637,978
-46,52,91,22200,9447,-4372,9042,470,1318
-104,83,107,18661,1200,-6426,8695,106,1165
-58,89,-93,22200,-3605,-10846,8120,-219,1320
-22,75,-80,17867,6878,-2473,7991,264,1066
-45,101,-119,17319,13085,6105,8315,619,1103
-75,114,114,18812,4280,3145,8485,216,1216
-49,107,97,16003,-4369,9,8485,-251,1074
-27,114,-127,9979,580,-1139,8425,-39,752
-36,95,51,-7167,-4109,861,8470,-240,-56
-44,84,2,-3677,2065,2064,8582,112,139
-57,88,14,-224,-1075,477,8607,-28,294
-40,91,46,45,120,-1626,8521,-13,307
-36,92,33,-3722,-2906,-271,8506,-171,138
-37,87,20,-2935,371,-566,8476,4,186
-43,90,28,-2303,1661,-486,8450,78,204
-45,88,30,-2984,1970,-1091,8392,99,162
-46,88,25,-2910,-48,-1058,8336,-1,170
-45,89,26,-2379,-248,-1445,8258,-14,197
-47,88,27,-2667,376,-1763,8165,22,179
-64,91,35,-2693,-652,-5071,7896,-5,149
-95,91,46,506,5308,-6969,7526,336,270
107,109,48,-2287,1584,-15946,6665,182,102
69,105,33,-3652,-1096,-24219,5382,77,11
68,94,16,-3249,-1326,-25868,4011,79,22
83,81,1,2395,-3931,-25868,2640,-46,304
-118,74,0,2667,-5981,-25868,1243,-184,349
-67,32,-9,5354,-8783,-25868,-127,-297,454
-32,3,-6,9467,-9398,-25868,-1498,-275,590
-30,-8,17,12091,-12400,-20693,-2595,-505,644
0,-18,46,6315,-7816,-17113,-3519,-514,323
-13,0,53,4240,-5012,-11001,-4102,-303,295
-14,-1,72,2061,-289,-7490,-4499,-75,181
2,-8,78,-721,-1105,-4672,-4747,-169,21
19,-7,76,-3884,3499,-2954,-4906,19,-141
13,-23,85,-2048,381,667,-4871,-120,-82
25,-13,72,-4903,3813,4825,-4615,13,-206
-2,-7,47,-6110,9262,9425,-4116,378,-267
-33,-9,32,-7379,11844,10569,-3545,688,-344
-37,-3,33,-9070,13616,12992,-2856,777,-394
-45,-22,21,-12952,18094,16305,-1992,1038,-673
-43,-16,21,-12022,8713,24054,-717,569,-606
-96,17,21,-9153,4136,24158,586,405,-353
-107,67,48,-4628,400,24158,1867,124,-34
96,94,47,-5250,7596,24158,3147,507,-67
-128,113,45,-5517,352,24158,4428,98,-40
123,94,11,-2252,10558,20170,5497,649,108
-125,112,21,2717,1367,16366,6364,154,385
-89,107,32,1188,7534,8244,6801,433,335
-98,102,35,-1664,9011,4476,7038,522,174
-67,97,46,-4020,974,-365,7019,73,72
-18,114,94,-7909,1110,-1086,6961,-20,-120
-13,127,-127,-14787,9981,-1587,6877,418,-492
-31,-98,-103,-21862,9832,-2588,6740,426,-849
-56,-99,-121,-27825,5902,-4138,6516,261,-1172
-64,-116,-128,-27825,471,-3980,6305,-6,-1156
-61,127,118,-27825,-5331,-1876,6206,-299,-1159
-53,118,97,-27825,-4662,3315,6382,-265,-1146
-49,107,77,-27699,-4255,9447,6892,-243,-1156
-54,94,49,-24302,-7947,11954,7525,-402,-945
-43,55,25,-23900,-6303,8032,7951,-285,-941
-18,2,-1,-18445,-6714,4708,8201,-130,-821
-27,-23,-20,-12842,-828,6047,8527,17,-721
-40,-33,-15,-5775,3029,3938,8736,238,-364
-32,-40,3,-1959,-951,-273,8721,2,-220
-26,-41,0,1054,2075,-3103,8557,129,-95
-31,-15,19,8992,2668,-1068,8499,237,456
-55,10,26,6586,7382,-7759,8088,521,456
-26,39,33,10451,1105,-10679,7522,59,783
-31,41,63,14531,2549,-9625,7012,114,941
-44,47,68,17364,6604,-4613,6763,349,1103
-33,49,108,21192,3964,-3698,6567,159,1253
-46,72,121,18728,7153,910,6615,332,1151
-72,83,-111,19337,3083,2372,6741,144,1174
-42,97,-112,13286,4754,3662,6938,196,902
-86,107,98,15919,3429,8493,7388,191,1049
-60,125,113,16551,-15123,-613,7357,-781,1085
-27,105,93,12355,-5063,-2025,7249,-317,899
-68,106,90,6883,-15709,-3443,7067,-800,604
16,103,-125,-903,-23096,-10210,6515,-1325,186
19,80,42,-7093,-17143,-4823,6260,-1026,-39
2,91,23,463,-2160,-417,6237,-221,406
-18,87,18,-24,4108,2508,6370,150,374
-30,88,27,4079,7367,2072,6482,349,553
-33,96,62,4146,12891,1111,6541,614,508
-38,101,51,-6567,3747,-406,6520,159,-21
-34,83,21,-4748,187,-580,6489,-9,97
-27,88,29,-1160,-1576,-507,6462,-122,285
-26,94,38,-976,587,-158,6453,-16,286
-35,96,44,-2345,17,-2348,6329,-30,199
-52,99,53,-3119,4084,-6724,5972,202,135
-103,116,62,-5714,12979,-16221,5096,719,-38
106,103,35,-5535,7485,-22976,3879,491,-64
84,101,13,1923,4520,-25868,2508,362,300
73,98,3,4949,-5424,-25868,1137,-134,446
125,56,-17,5754,-10556,-25868,-259,-389,472
-80,38,0,10369,-11896,-25868,-1630,-452,710
-121,17,16,12719,-8115,-25868,-3001,-202,761
-85,17,25,6172,-14352,-25868,-4372,-554,440
-43,4,28,4941,-10731,-25623,-5756,-435,359
-12,0,32,1147,-8290,-19205,-6774,-441,144
-3,0,43,2553,-1245,-11918,-7406,-151,207
2,-2,60,518,-1457,-8062,-7833,-189,100
10,-9,71,-425,1868,-3290,-8011,-40,30
-5,-26,98,-846,1704,-2147,-8124,-5,-21
10,-23,95,-5971,2674,-555,-8154,6,-277
2,-20,84,-6363,4300,1655,-8066,105,-297
10,-26,61,-7022,4861,4850,-7804,111,-375
-9,-19,44,-6440,13994,9344,-7309,651,-338
-49,-5,46,-5467,6315,10041,-6777,403,-215
-47,-24,43,-6982,2210,6937,-6409,180,-355
-32,-23,37,-10217,3103,11489,-5789,199,-551
-47,-29,26,-9356,8536,18150,-4827,529,-507
-71,-14,29,-8409,9184,23772,-3567,623,-387
-102,12,18,-7259,8503,24158,-2286,637,-259
-106,31,24,450,430,24158,-982,195,168
-109,80,43,3506,7640,24158,298,483,397
119,120,26,1843,9096,24158,1578,549,338
100,125,24,3938,1767,20463,2642,185,431
-82,-128,38,650,-921,13020,3345,-27,334
-93,113,28,-2291,17697,4418,3579,950,161
-74,99,27,-4200,8565,506,3606,472,74
-53,116,60,-4773,92,-589,3575,-12,59
-28,-100,113,-12093,3910,-3629,3379,131,-332
-40,-79,-110,-20750,9709,-7229,2996,428,-775
-28,-76,-97,-27825,4623,-7352,2606,156,-1141
-30,-82,-108,-27825,-3835,-642,2572,-269,-1137
-24,-88,-128,-27825,-7691,8138,3012,-477,-1152
-13,-78,90,-27825,-3768,17531,3941,-281,-1082
-31,-85,43,-27825,-1463,21312,5070,-139,-1043
-35,-124,16,-25434,-7965,20357,6149,-451,-918
-40,78,-10,-20320,-5138,19116,7182,-263,-723
-110,27,-23,-9928,5869,18211,8147,480,-368
-112,-4,-15,-9330,1690,-801,8104,307,-402
-31,-30,-1,-9057,-3577,-6878,7740,-102,-554
-40,-38,6,-1166,3490,-2302,7616,258,-152
-60,-9,14,1508,3953,-6705,7260,390,122
-49,29,21,5324,3288,-13585,6540,276,467
-32,42,44,5745,1427,-17627,5606,79,526
-14,20,41,9686,3368,-16732,4702,139,684
-16,47,76,16445,6378,-12410,4045,261,1043
-36,39,106,22200,4241,-7575,3643,180,1289
-41,69,123,18265,9394,-5215,3367,437,1122
-48,86,-108,22200,1116,-339,3348,15,1348
-46,93,-112,18083,8103,24,3350,367,1128
20,81,-122,19738,5155,4918,3610,127,1209
-39,123,-117,14036,8236,14507,4379,361,957
-30,125,105,10648,10305,14187,5145,470,828
-61,125,73,5381,6887,9561,5652,336,566
-46,107,48,2567,-1479,599,5684,-93,444
-21,101,24,4058,-2545,-1979,5579,-188,576
-15,104,17,2502,-501,-517,5551,-98,521
-16,100,13,-2129,-2809,444,5575,-211,286
-13,94,5,-1643,-2154,211,5586,-182,323
-12,97,5,730,-585,438,5609,-104,446
-14,100,1,2044,-1791,665,5645,-164,514
-12,101,0,37,-1612,276,5660,-158,414
-14,101,2,-1207,-655,-611,5627,-107,348
-14,100,0,-2327,-1740,-1156,5566,-160,290
-12,99,-3,-2096,-2321,-1338,5494,-197,303
-11,98,-4,-1609,-1914,-849,5449,-176,332
-14,100,-8,-1195,-2299,-470,5424,-190,343
-41,112,0,-1394,-1523,-4078,5207,-101,289
-104,-109,4,-6680,-10466,-10867,4621,-507,-45
110,-95,-10,-4093,-111,-25868,3250,57,64
41,-72,-37,2533,-6630,-25868,1879,-247,371
100,-98,-41,3597,-8785,-25868,508,-377,442
-103,-115,-29,4799,-17706,-25868,-888,-880,540
-29,57,-20,6799,-12138,-25868,-2259,-620,659
-39,-12,-34,8290,-15302,-25868,-3630,-695,447
-25,-2,-13,12683,-14160,-25868,-5001,-579,708
-23,25,24,12464,-5182,-18164,-5946,-230,852
0,29,59,7164,-12168,-10717,-6525,-735,559
10,4,79,3336,-928,-5399,-6811,-183,264
-2,-1,88,-2293,-3345,-1592,-6895,-269,-38
14,-8,72,-6148,4744,309,-6879,90,-256
11,-16,35,-7279,8226,5621,-6575,257,-392
6,-9,15,-4984,12497,8801,-6109,458,-289
-17,-1,21,-4675,7626,13653,-5385,433,-167
-24,-10,20,-3373,14284,19424,-4356,806,-163
-85,30,31,-5229,7203,24158,-3051,518,-115
-79,31,30,-1179,21476,24158,-1771,1232,102
122,87,45,-7836,14209,24158,-490,832,-191
40,80,36,-9875,8647,18882,510,605,-340
-116,61,40,-9842,-2298,19216,1547,5,-321
-101,81,38,-7405,8307,23895,2814,511,-147
-115,82,-1,-6769,11304,22712,4017,686,-119
123,88,2,1799,12091,14289,4775,735,307
-125,101,35,2575,12113,7083,5157,720,367
-90,98,36,-5088,-885,789,5199,12,3
-40,94,40,-3867,-4705,226,5211,-257,119
-22,-126,95,-7033,4100,-488,5185,135,-63
-21,-104,125,-17213,9943,-2553,5047,434,-610
-42,-106,127,-24556,10020,-6217,4718,453,-974
-58,-93,-110,-27825,-1922,-2602,4580,-143,-1150
-90,-85,-115,-27825,3188,-3660,4386,145,-1151
-96,-72,107,-27825,3915,-3926,4174,194,-1153
-123,-104,63,-27825,7735,-9638,3663,435,-1143
-67,106,21,-27825,-3379,-11968,3029,-149,-1108
-12,20,-29,-27825,-15283,-9239,2539,-805,-1204
29,15,-31,-7794,-24015,5895,2857,-1511,-242
18,36,21,1344,-13921,17776,3800,-909,356
-68,-4,-4,-6780,4111,15284,4610,444,-276
-67,-44,-26,-6156,-3567,-1679,4521,-76,-357
-29,-42,11,1785,-2384,-1854,4421,-94,-40
-64,-16,20,819,3220,-4181,4199,328,68
-55,20,41,5046,11500,-11858,3570,680,404
-48,24,54,1021,8514,-15036,2773,484,208
-41,-7,16,3103,12457,-8691,2304,806,202
-31,9,33,19483,8322,-3401,2127,477,1100
-47,23,30,22200,9967,2782,2275,608,1300
-52,71,63,22200,8096,9463,2776,420,1375
-87,115,107,22200,1826,9963,3314,105,1392
-62,-109,-77,22200,-1549,12231,3962,-123,1362
-74,-95,126,17053,11090,10733,4531,538,1140
-72,-92,72,19239,-11934,12492,5193,-625,1292
-56,-87,100,15061,-23438,2553,5331,-1256,1086
23,105,74,-146,-19184,-5010,5066,-1122,288
21,106,72,5713,-1505,-1588,4982,-218,591
-16,108,24,-1167,8284,257,4995,350,321
-36,88,-2,-5445,-3068,452,5020,-173,68
-29,95,2,457,7555,-1029,4965,346,396
-37,102,15,-805,-583,364,4984,-56,315
-25,101,11,-2221,93,-1658,4897,-44,267
-21,94,5,-2570,616,-568,4866,-21,255
-28,99,8,-2378,456,-681,4830,-18,254
-18,94,8,-2287,3227,-784,4788,103,276
-33,99,6,-2574,173,132,4795,-22,234
-19,96,8,-2178,2277,-970,4743,59,278
-32,98,7,-2638,-234,-162,4734,-45,233
-33,98,6,-2645,-712,-2043,4626,-67,231
-68,108,11,-2296,1052,-11102,4037,77,193
-87,109,23,-3032,9352,-17899,3071,531,126
117,109,6,-5227,-1818,-20146,2003,9,-31
127,100,9,-1168,-2657,-21813,847,-31,172
89,96,5,641,-3615,-25868,-523,-48,233
86,76,-24,2972,-49,-25868,-1920,150,331
84,67,-44,10299,-8221,-25868,-3291,-264,688
-97,34,-38,13745,-15557,-25868,-4662,-648,854
-81,8,-19,8381,-22854,-25868,-6033,-965,530
-6,1,2,5478,-24015,-25868,-7430,-1075,398
34,-13,4,2238,-13661,-15139,-8232,-1069,110
-27,25,46,3673,-5753,-10329,-8780,-289,370
0,31,72,2423,-2012,-7768,-9191,-210,297
0,-16,77,-3646,-1453,-5754,-9502,-179,-155
18,-20,77,-2080,2603,-2058,-9611,-25,-80
5,-19,64,-3598,4456,1766,-9518,103,-169
15,-3,49,-4701,7890,5144,-9245,224,-173
5,2,41,-6742,11497,10004,-8705,458,-252
-5,-20,23,-9605,12944,14644,-7929,593,-570
-24,0,25,-9036,13751,22363,-6743,772,-381
-44,20,3,-7963,16735,24158,-5463,1005,-223
-93,51,-5,-2748,21216,24158,-4158,1239,53
-80,104,0,-3464,14952,24158,-2878,805,114
55,-96,-35,-2416,24236,24158,-1598,1330,111
115,-101,-12,-5693,784,24158,-317,103,-18
