-29,-67,-91,11312,-9544,6005,-9337,-451,421
-33,-70,-117,-5352,-7705,-2032,-9446,-359,-415
-17,-90,99,-15969,-7331,-6664,-9800,-345,-925
-15,-108,75,-17163,-4215,-7792,-10213,-186,-970
-27,-118,69,-16773,-2160,-8666,-10672,-62,-955
-32,-126,69,-20281,-3425,-9447,-11182,-121,-1160
-25,112,62,-22398,-3428,-11109,-11771,-121,-1251
-23,76,44,-22398,1498,-12071,-12411,142,-1259
-23,43,30,-20208,-1395,-12134,-13054,32,-1183
-8,16,21,-16596,-4499,-12051,-13705,-155,-1068
5,-8,5,-11413,-5008,-9350,-14200,-363,-1118
11,-16,-1,-5056,-5492,-5728,-14504,-406,-830
12,-20,-2,348,-5523,-1777,-14598,-396,-566
0,-23,2,6821,-5632,1503,-14517,-291,-331
-4,-15,22,12187,-7054,3559,-14328,-313,138
-18,4,44,15710,-5207,6245,-13997,-168,474
-34,23,60,18816,-934,6945,-13629,69,685
-60,36,65,21226,-981,8910,-13157,112,820
-54,67,62,27628,-12867,12911,-12472,-524,1214
-57,106,92,27628,-14136,11209,-11878,-623,1234
-36,-120,115,25799,-9485,7655,-11473,-428,1157
-49,126,118,17060,-6913,4474,-11231,-287,714
-21,-115,-116,19079,-1650,5278,-10951,-52,801
-69,-85,-92,14947,1410,3807,-10749,144,587
-56,-75,-111,-3758,-7875,-857,-10795,-339,-342
-36,-89,98,-17229,-12350,-4152,-11019,-590,-1009
-20,-113,64,-18781,-7522,-5702,-11321,-346,-1044
-24,118,46,-15622,-2049,-7179,-11702,-53,-878
-30,99,47,-14411,-2188,-9419,-12201,-41,-839
-36,98,80,-22398,-2986,-13362,-12923,-84,-1315
-12,75,40,-22398,1623,-16301,-13787,122,-1244
-13,14,9,-22398,3432,-12141,-14430,329,-1318
-11,-10,3,-9522,2005,-8425,-14877,303,-989
-1,-11,6,-3775,-4860,-6908,-15250,-225,-785
6,-17,4,-156,-7550,-3974,-15461,-452,-620
3,-21,9,4562,-7029,-215,-15472,-381,-371
-4,-13,31,8309,-7692,4197,-15249,-352,-20
-21,-10,44,12015,-7054,7698,-14834,-258,225
-38,1,53,17692,-5427,10831,-14260,-127,555
-36,35,60,26392,-15204,12392,-13603,-655,1102
-16,80,52,27628,-11901,15527,-12780,-559,1278
-29,-126,70,27628,-7279,14643,-11989,-324,1322
-35,-101,87,27192,-11835,10841,-11415,-550,1270
-29,-114,82,11776,-6241,5092,-11145,-270,484
-34,-113,88,10296,-8279,2117,-11032,-367,402
-42,-99,116,11933,-5533,1735,-10939,-231,477
-47,-88,-125,4921,-5021,-484,-10964,-198,103
-43,-92,107,-6041,-5731,-4828,-11220,-234,-436
-34,-100,81,-12153,-5408,-8734,-11683,-223,-724
-30,-109,69,-14088,-4363,-11268,-12292,-176,-827
-36,-117,70,-17593,-5689,-12991,-12980,-229,-1001
-31,123,66,-22398,-8973,-12157,-13612,-389,-1229
-20,96,56,-22398,-7281,-13280,-14316,-321,-1255
-20,60,39,-22398,-4344,-12198,-14975,-154,-1294
-6,22,19,-17117,-2599,-10483,-15531,-77,-1025
-4,0,1,-10129,-1792,-8115,-15961,198,-879
3,-13,-5,-2291,-6647,-5947,-16276,-386,-721
18,-16,7,2959,-8021,-2450,-16408,-593,-350
12,-13,12,6843,-5487,905,-16360,-405,-149
0,-3,23,12515,-5491,4093,-16143,-268,250
-14,10,40,17836,-8721,5442,-15855,-361,613
-10,34,61,23010,-8760,5101,-15585,-405,939
-13,71,71,25925,-5060,9513,-15071,-224,1173
-33,106,63,26665,-1115,14593,-14297,11,1232
-60,126,59,26941,-8863,14271,-13541,-350,1246
-36,-117,79,24667,-15757,7016,-13169,-742,1138
-21,-100,114,19531,-5914,1043,-13113,-274,877
-36,-84,-102,13736,-8192,1690,-13023,-373,540
-20,-85,-93,3854,-7086,577,-12993,-333,32
-28,-93,127,-7186,-4841,-4079,-13209,-208,-508
-28,-109,87,-12797,-5089,-6137,-13540,-219,-779
-25,-124,70,-12711,-3910,-7726,-13950,-153,-753
-25,125,73,-13395,-2487,-9006,-14427,-79,-796
-35,121,78,-20390,-4784,-9040,-14906,-181,-1166
-26,106,64,-22398,-4852,-10634,-15480,-195,-1282
-22,66,42,-22398,2679,-11826,-16107,206,-1271
-26,35,42,-22398,-52,-12437,-16767,106,-1346
-2,5,23,-17601,-2217,-10363,-17316,-78,-1192
0,-13,1,-8113,-2499,-6864,-17686,-121,-1103
8,-20,-10,1360,-4517,-3476,-17871,-304,-505
10,-20,-5,8146,-6689,-735,-17910,-437,-173
10,-9,10,13081,-7671,3087,-17746,-529,187
-3,7,26,16385,-5421,5594,-17444,-248,561
-9,21,38,19861,-7190,8387,-16999,-312,776
-25,50,53,24502,-4950,10533,-16441,-167,1060
-43,89,83,27628,-8047,12699,-15768,-323,1231
-40,114,95,26305,-8429,11931,-15124,-369,1206
-54,-121,89,21712,-2168,11164,-14532,-28,965
-57,-122,80,19959,-457,8223,-14096,64,881
-68,-118,92,21099,-8166,7830,-13689,-311,907
-39,-100,113,18171,-9775,7857,-13265,-453,803
-52,-81,-124,9150,-8595,4381,-13032,-376,320
-47,-79,118,-4765,-6549,-2505,-13165,-276,-372
-36,-87,83,-14497,-7376,-6945,-13533,-324,-839
-29,-102,63,-16065,-5641,-9456,-14044,-244,-918
-30,-109,65,-14882,-3670,-10743,-14613,-137,-849
-30,-113,75,-21538,-3263,-12422,-15272,-116,-1202
-28,-124,56,-22398,-3343,-15615,-16099,-117,-1230
-18,84,24,-22398,297,-16951,-17015,71,-1229
-6,32,4,-21332,-5,-15822,-17853,49,-1127
-1,-2,-4,-11378,-6898,-12236,-18502,-277,-1032
16,-15,-3,-2358,-9677,-7418,-18895,-665,-641
19,-20,1,4154,-7035,-2450,-19028,-536,-313
14,-18,9,8592,-4956,1949,-18924,-387,-97
-7,-7,20,13112,-6128,3930,-18716,-225,242
-9,8,43,17501,-7003,5849,-18406,-298,584
-28,29,51,20350,-6527,7549,-17998,-228,812
-27,56,56,25331,-4376,7508,-17600,-140,1108
-46,86,63,27414,-11080,8063,-17173,-463,1237
-15,109,80,27628,-16179,6899,-16807,-789,1270
-18,-123,87,23065,-8738,7922,-16379,-418,1072
-21,-114,90,18491,-8977,5691,-16078,-420,820
-16,-120,88,14993,-6945,3031,-15917,-323,641
-11,-113,102,15442,-5953,1597,-15832,-280,655
-19,-102,116,11918,-1723,230,-15820,-59,479
-22,-91,127,1176,-3164,-4094,-16037,-129,-79
-31,-93,100,-10912,-4445,-7857,-16453,-182,-674
-28,-105,76,-15384,-6123,-8308,-16894,-266,-883
-26,-118,67,-14848,-5338,-8254,-17340,-230,-869
-27,125,65,-15165,-5641,-7640,-17744,-236,-877
-23,113,66,-15552,-7653,-6481,-18088,-341,-906
-15,102,69,-21165,-5095,-6834,-18450,-223,-1204
-21,87,50,-22398,-837,-10911,-19039,12,-1278
-9,52,18,-22398,-383,-14344,-19800,26,-1214
2,-2,-13,-19677,662,-10737,-20369,1,-1385
7,-26,-14,-4518,-3931,-5755,-20674,-245,-811
9,-30,1,4473,-5531,-1656,-20763,-350,-404
-3,-24,18,8761,-6507,1521,-20683,-295,-114
-8,-15,32,12540,-8412,3722,-20485,-370,192
-19,-1,43,15869,-5373,5417,-20198,-168,454
-32,12,52,19289,-7439,5517,-19900,-253,697
-26,35,60,25528,-11136,5369,-19616,-476,1065
-8,68,70,27628,-4402,5329,-19333,-196,1232
-31,97,74,25150,1087,7935,-18920,118,1109
-43,112,72,18513,-3841,9093,-18429,-120,824
-35,126,67,16905,-5841,10032,-17898,-235,748
-39,-125,68,19677,-6727,9181,-17411,-275,888
-32,-104,88,21818,-5325,9539,-16906,-222,995
-39,-91,106,15663,-6299,7358,-16508,-274,685
-38,-84,116,3094,-5459,358,-16489,-228,27
-37,-85,95,-8852,-6528,-5236,-16767,-281,-562
-31,-101,71,-14231,-6930,-7957,-17188,-303,-819
-25,-110,66,-14129,-5047,-9270,-17689,-218,-824
-28,-115,76,-16537,-5060,-9487,-18192,-210,-948
-23,-124,74,-22398,-7220,-8634,-18649,-325,-1250
-12,106,61,-22398,-4263,-9387,-19147,-186,-1250
-16,73,49,-22398,-1641,-10592,-19719,-36,-1291
-10,43,39,-17087,-2367,-10673,-20285,-72,-1030
-6,17,31,-13033,-2969,-9586,-20793,-100,-895
2,1,19,-10813,-5436,-8190,-21227,-295,-878
12,-17,2,-7087,-3667,-5907,-21546,-318,-936
11,-28,0,-789,-5785,-1331,-21616,-376,-659
5,-29,8,7041,-7081,2050,-21508,-393,-274
-7,-17,24,15681,-6439,4287,-21281,-261,312
-16,11,44,24750,-9722,7933,-20852,-418,989
-29,46,54,27628,-7511,6936,-20485,-285,1203
-20,86,70,27628,-5825,6393,-20146,-247,1255
-35,104,73,24296,-4294,7549,-19746,-149,1096
-28,110,71,17145,-5739,6426,-19398,-242,762
-26,117,63,14024,-3823,5096,-19128,-141,604
-30,124,63,14042,-5049,3849,-18924,-200,608
-34,127,61,11419,-5823,4011,-18712,-233,477
-22,-128,69,11835,-11853,3549,-18524,-560,495
-20,-115,92,13393,-8869,2846,-18370,-424,571
-18,-93,118,9267,-6573,1004,-18317,-305,338
-23,-86,114,-2358,-4909,-3125,-18482,-216,-246
-18,-91,88,-12499,-6570,-6524,-18828,-304,-738
-17,-101,68,-15362,-5634,-7225,-19218,-261,-881
-21,-112,59,-15638,-4404,-8458,-19667,-186,-878
-21,-125,61,-19515,-5255,-9823,-20187,-226,-1086
-16,118,67,-22398,-5183,-11552,-20800,-228,-1250
-13,93,50,-22398,-2507,-12892,-21496,-94,-1265
-8,33,17,-22398,-2118,-11357,-22098,-52,-1248
-2,-3,8,-12854,-1867,-7499,-22495,-26,-1095
-5,-17,14,-4858,-5012,-5030,-22762,-191,-788
-2,-19,23,-515,-6370,-3270,-22938,-305,-530
-4,-19,23,2698,-6165,-1224,-23003,-276,-368
-1,-20,20,6125,-4907,79,-22999,-222,-221
-7,-18,23,10123,-5370,2620,-22860,-211,20
-10,-9,36,15554,-7118,5442,-22566,-299,403
-18,13,48,22680,-5254,6032,-22247,-181,862
-24,49,69,27628,-954,4458,-22010,23,1192
-44,83,83,23050,145,9010,-21533,97,989
-50,99,83,16858,-4962,9761,-21006,-164,707
-48,96,71,14947,-6950,8091,-20577,-258,605
-38,112,64,15419,-6918,8533,-20124,-279,661
-34,117,70,17034,-11825,7019,-19752,-538,743
-35,125,85,16838,-9317,5737,-19443,-422,738
-29,-120,118,14518,-9709,3595,-19252,-450,583
-35,-112,-115,7470,-5895,909,-19204,-253,211
-41,-107,-122,-1403,-5027,-2685,-19346,-201,-232
-39,-109,111,-7893,-5609,-5481,-19642,-235,-551
-32,-109,92,-11216,-3773,-7923,-20062,-142,-693
-39,-111,80,-13890,-3970,-9008,-20540,-142,-821
-36,-119,70,-19091,-7222,-9952,-21067,-307,-1078
-19,119,56,-22398,-5553,-12031,-21717,-247,-1254
-14,81,41,-22398,243,-13966,-22457,54,-1239
-11,41,31,-16813,-1108,-12294,-23109,1,-998
-11,14,30,-11794,-5010,-9400,-23607,-171,-853
-10,-2,32,-9122,-5862,-7269,-23999,-223,-834
-11,-11,22,-5395,-5394,-5117,-24271,-169,-721
-11,-19,14,129,-3943,-2703,-24414,-89,-524
-12,-21,15,4967,-5733,-1487,-24493,-187,-286
-3,-21,22,9431,-7886,542,-24463,-373,-29
-12,-6,34,14127,-9855,3804,-24262,-416,330
-12,16,54,19972,-11506,5404,-23975,-527,734
-12,47,63,23657,-5263,7139,-23597,-224,1002
-34,73,73,26096,-8263,7054,-23223,-339,1148
-23,96,76,23632,-5560,7576,-22821,-232,1055
-14,117,81,23533,-9449,7710,-22413,-451,1068
-29,125,66,18625,-4553,8497,-21962,-176,838
-20,-122,71,18523,-12729,5940,-21642,-621,855
-18,-119,91,17959,-9345,3351,-21464,-442,789
4,-98,-128,15241,-5189,1721,-21373,-261,631
-13,-83,-118,5428,-3284,152,-21365,-146,133
-15,-87,112,-7037,-4818,-4119,-21587,-224,-488
-11,-99,81,-14742,-3654,-7680,-21994,-163,-848
-13,-111,67,-17296,-2699,-9692,-22508,-111,-969
-19,-121,66,-20636,-4221,-9263,-22999,-177,-1146
-14,110,56,-21301,-4997,-9931,-23535,-225,-1202
-16,84,54,-17421,-2308,-9039,-24014,-73,-1009
-20,63,53,-13736,-4257,-7964,-24436,-154,-854
-21,44,54,-12095,-4813,-8052,-24863,-168,-814
-15,27,45,-12394,-4970,-7542,-25271,-186,-871
-11,4,29,-9523,-4143,-7131,-25648,-120,-801
-6,-15,23,-4873,-4448,-5889,-25961,-166,-721
0,-23,29,-2686,-6448,-4839,-26217,-315,-636
1,-29,22,593,-6134,-1973,-26324,-323,-527
-2,-26,25,9160,-6894,2287,-26202,-330,-66
-15,-3,47,15907,-7201,5626,-25904,-289,446
-23,21,56,17888,-6979,6116,-25580,-264,638
-25,40,49,21102,-5225,6849,-25210,-176,891
-29,61,51,25733,-5478,5978,-24893,-189,1145
-19,91,56,25546,-9339,5115,-24622,-427,1179
0,113,62,22536,-4638,6092,-24299,-228,1042
-18,-122,64,19689,-7116,6726,-23936,-333,926
-9,-115,62,17134,-3944,6755,-23578,-179,787
-18,-106,70,17968,-10587,6469,-23235,-505,822
-8,-101,91,19041,-5484,5738,-22931,-261,858
-8,-76,122,13846,-2936,5113,-22655,-135,592
-35,-55,125,-1372,-4906,87,-22650,-208,-189
-27,-60,95,-16104,-7679,-6199,-22979,-354,-914
-15,-79,64,-22040,-5638,-10519,-23536,-260,-1191
-11,-101,50,-21000,-4515,-10842,-24122,-210,-1150
-19,-120,49,-21321,-6615,-10112,-24658,-298,-1157
-10,115,48,-22398,-5811,-11155,-25249,-268,-1220
-3,85,44,-22398,-1550,-11679,-25868,-62,-1239
-1,48,35,-21017,-1048,-10996,-26462,-40,-1220
0,15,31,-15801,-4156,-8904,-26934,-205,-1044
6,-5,26,-10558,-5347,-6723,-27290,-320,-929
4,-15,19,-6009,-5696,-4211,-27513,-327,-799
9,-16,17,-2407,-6757,-1838,-27609,-417,-624
8,-20,12,2090,-6273,338,-27591,-396,-457
7,-16,12,9080,-5486,3339,-27414,-353,-75
-6,-3,26,18182,-6204,6320,-27079,-253,550
-8,23,44,27334,-9273,7549,-26679,-424,1153
-11,74,59,27628,-11775,11668,-26049,-575,1288
8,115,79,27628,-10754,12998,-25360,-553,1278
2,-118,92,27628,-10456,9460,-24858,-527,1282
10,-120,80,14322,-1153,3122,-24693,-67,618
-13,-124,61,8311,-692,1805,-24595,-7,341
-17,126,56,11041,-4664,2938,-24440,-201,473
-15,123,59,11884,-1198,3271,-24266,-28,511
-12,-128,69,9053,-7985,-29,-24268,-378,357
0,-113,94,10171,-2564,2221,-24148,-126,405
-19,-96,115,4357,-4285,913,-24099,-187,88
-32,-90,104,-6780,-3812,-4282,-24326,-149,-466
-17,-95,84,-13483,-5631,-7541,-24726,-256,-786
-8,-103,74,-16345,-3386,-8744,-25198,-157,-938
-10,-113,68,-19984,-3699,-9825,-25719,-165,-1107
-8,126,63,-22398,-3443,-11032,-26304,-154,-1234
-9,95,51,-22398,-2357,-11305,-26903,-93,-1242
-5,59,50,-18897,-1843,-10222,-27455,-73,-1128
-6,38,50,-17223,-1670,-9526,-27960,-54,-1074
-4,14,36,-16871,-4263,-9137,-28444,-182,-1121
4,-3,25,-13681,-1553,-8654,-28903,-108,-1077
0,-23,5,-9624,-1825,-7690,-29318,-94,-1151
8,-39,-4,753,-4944,-4896,-29578,-294,-612
6,-34,5,10560,-8320,1339,-29507,-459,-115
0,-15,27,18208,-8605,4464,-29270,-436,462
-6,7,53,21151,-9705,6778,-28904,-469,778
-8,31,68,24371,-9509,6548,-28557,-450,989
-15,56,85,24268,-4079,8026,-28131,-166,1019
-18,78,96,23208,-10475,7214,-27749,-492,986
-25,87,85,19457,-7183,5385,-27458,-317,837
-18,103,80,18862,-6420,5274,-27179,-288,817
-23,110,73,18183,-8070,4601,-26935,-362,797
-5,121,74,18592,-3014,5071,-26666,-137,832
-41,-128,84,17989,-4569,4908,-26401,-169,799
-28,-104,120,16210,-7659,3115,-26236,-349,680
-47,-87,-116,6889,-4384,-699,-26273,-167,198
-43,-83,126,-5874,-6767,-6218,-26602,-291,-437
-31,-93,91,-14632,-7505,-9828,-27133,-344,-869
-17,-104,77,-17614,-6083,-11064,-27720,-278,-993
-16,-118,69,-19763,-4227,-11134,-28310,-183,-1102
-16,120,62,-22398,-4534,-12254,-28959,-196,-1240
-9,88,55,-22288,-2331,-13087,-29666,-92,-1274
-11,55,48,-18451,-184,-12826,-30346,33,-1094
-16,29,39,-14780,-2403,-11282,-30932,-37,-946
-10,12,36,-14560,-6687,-10275,-31477,-274,-1015
3,-3,14,-13055,-4341,-8097,-31914,-276,-1070
2,-13,1,-8426,-4102,-6066,-32236,-249,-1084
6,-29,-7,-2767,-7109,-3152,-32403,-403,-772
6,-39,-8,10713,-6509,1236,-32337,-360,-100
-10,-20,8,27628,-7240,6462,-31988,-264,859
-20,37,46,27628,-11540,9875,-31465,-504,1203
-13,86,81,27628,-8508,10255,-30921,-400,1242
-20,101,90,27628,-3329,9435,-30421,-127,1248
-26,106,80,15306,-5571,5199,-30141,-236,651
-6,101,59,7956,-225,2773,-29994,8,295
-20,111,49,9825,-4450,4384,-29761,-180,409
-22,117,47,16141,-4274,7992,-29338,-170,737
-11,-110,70,24563,-6849,10566,-28767,-331,1182
-13,-63,114,25902,-5322,12940,-28081,-250,1206
-33,-43,-121,8773,-1682,5839,-27772,-48,325
-36,-51,96,-14053,-6593,-7182,-28152,-291,-809
-14,-72,57,-22398,-5086,-14455,-28933,-239,-1220
-11,-105,41,-22398,-2609,-14954,-29725,-109,-1190
-21,126,47,-17536,-6908,-13103,-30420,-308,-969
-15,110,60,-19426,-7281,-12615,-31089,-334,-1094
-13,89,65,-22398,-8534,-11986,-31736,-406,-1295
-5,58,57,-22398,-4853,-10705,-32303,-224,-1304
-2,28,33,-22398,-3860,-9971,32704,-175,-1326
5,-7,7,-18255,-2879,-7771,32292,-236,-1437
7,-19,0,-9182,-3469,-4476,32051,-255,-1100
4,-24,-10,-1790,-4350,-2534,31916,-255,-698
3,-33,-11,9355,-4806,-841,31872,-259,-155
0,-22,13,20191,-8482,2842,32022,-426,444
-5,5,36,27628,-7176,4110,32244,-328,1119
-6,50,78,27628,-4934,6310,32579,-226,1188
-26,69,86,22784,-1461,5869,-32646,-14,961
-24,86,74,16837,672,7449,-32251,89,699
-51,96,61,17190,-5192,9091,-31760,-164,743
-38,114,52,17118,-11603,8700,-31299,-514,764
-25,119,58,23496,-17349,6231,-30969,-832,1095
8,-106,95,27628,-13261,6516,-30624,-678,1288
4,-79,-125,25526,-5989,8762,-30151,-307,1189
-2,-69,-110,10409,-4848,3689,-29955,-237,389
-8,-72,118,-6711,-4780,-3972,-30166,-226,-460
-4,-86,83,-15594,-4707,-7705,-30574,-226,-886
-3,-100,68,-15999,-2968,-8645,-31041,-142,-911
-7,-109,69,-16538,-2955,-8436,-31488,-132,-930
0,-117,68,-20974,-4290,-7555,-31888,-210,-1160
-6,116,56,-22398,-2579,-9132,-32372,-112,-1232
-5,88,50,-22398,13,-9366,32658,20,-1269
-10,57,36,-22398,1146,-10460,32103,101,-1261
-11,22,18,-18397,-373,-9715,31588,75,-1104
2,1,5,-12243,-2908,-8057,31161,-233,-908
4,-16,-2,-8170,-5048,-5918,30842,-314,-1062
10,-29,-4,-1338,-7871,-2888,30689,-469,-690
7,-32,0,9839,-7007,1516,30769,-402,-154
-10,-15,19,21854,-7912,5270,31043,-294,601
-20,17,38,27628,-9330,6031,31363,-364,1144
-22,64,64,27628,-8779,7749,31781,-392,1257
-20,96,90,27628,-10198,7788,32194,-477,1241
-19,101,89,20009,-5532,5326,32476,-241,861
-10,110,74,12584,-1828,2809,32625,-68,515
-33,109,54,10098,-5412,3661,-32713,-211,413
-14,109,50,12809,-8199,3320,-32537,-382,560
-18,-127,73,19971,-8761,3302,-32362,-410,907
-5,-97,115,21701,-5589,5412,-32075,-271,972
-13,-77,-115,12141,-3950,4080,-31855,-183,487
-22,-76,124,-3509,-4986,-2550,-31990,-222,-306
-10,-89,89,-14597,-5941,-6712,-32346,-282,-843
-8,-108,63,-16960,-4450,-7651,-32751,-207,-944
-14,-127,51,-15248,-3335,-8131,32346,-142,-868
-21,119,59,-16064,-4803,-9171,31860,-201,-917
-24,110,68,-21681,-4848,-9951,31332,-196,-1225
-12,87,58,-22398,-4196,-11330,30732,-178,-1264
-12,47,45,-22398,-807,-10285,30176,8,-1328
-10,17,38,-18094,-2334,-8450,29728,-55,-1174
-13,-4,30,-13171,-3033,-6962,29359,-52,-1049
-9,-17,19,-7594,-5273,-6136,29034,-179,-892
-6,-27,15,-1323,-4963,-4587,28786,-204,-651
0,-35,14,4612,-6302,-3073,28623,-307,-381
6,-32,20,10918,-7352,-16,28623,-402,-18
-2,-19,25,17742,-6588,4542,28863,-313,409
-9,9,43,25257,-6155,4887,29127,-261,1011
-13,39,59,26287,-6843,8114,29557,-297,1122
-18,67,64,25773,-6589,8720,30020,-283,1144
-15,94,63,22867,-2903,7469,30415,-110,1037
-32,111,61,21140,-4779,8097,30853,-182,980
-25,126,64,21367,-8273,9198,31340,-373,984
-14,-110,76,22670,-7354,6955,31709,-347,1053
-18,-97,88,20759,-3954,5694,32011,-170,949
-26,-93,98,14760,-5640,4388,32248,-253,648
-13,-85,111,7758,-4399,445,32271,-201,273
-32,-77,112,-3553,-2955,-4730,32021,-108,-301
-29,-88,86,-16642,-5273,-8589,31565,-226,-948
-24,-102,70,-22398,-5821,-9899,31031,-261,-1251
-27,-116,64,-22398,-9731,-9717,30516,-448,-1232
-22,119,74,-22398,-5180,-11995,29880,-219,-1259
-17,94,69,-22398,-4031,-12314,29227,-164,-1276
-11,59,59,-22398,-2026,-11641,28599,-67,-1332
-7,24,44,-20032,-1534,-10368,28049,-36,-1253
-3,-2,29,-14778,-2810,-8354,27606,-107,-1121
4,-24,13,-6630,-4104,-6466,27264,-234,-926
9,-25,19,-1003,-5725,-3067,27098,-357,-599
6,-24,15,4844,-4290,524,27126,-259,-326
0,-13,14,11083,-4235,3220,27293,-210,32
-3,-7,28,15083,-5740,5602,27590,-254,358
-22,6,40,22541,-6541,6732,27954,-217,853
-31,40,58,27489,-5943,6555,28301,-198,1175
-32,68,79,27628,-10360,5251,28579,-451,1211
-22,90,74,27628,-7402,5742,28884,-326,1255
-18,113,87,24942,-5567,6543,29237,-251,1152
-40,125,81,17262,-7673,6456,29579,-322,745
-15,124,77,14304,-7078,4842,29836,-329,610
-28,124,77,14663,-8034,3634,30029,-358,624
-15,-120,89,15675,-5428,5016,30300,-252,690
-19,-110,101,11795,-6270,4149,30520,-286,471
-19,-105,104,2473,-3938,-950,30469,-168,-2
-22,-106,87,-6807,-4064,-4901,30209,-169,-458
-21,-110,78,-11569,-6646,-6165,29876,-307,-703
-17,-110,84,-14088,-5873,-6666,29523,-268,-826
-18,-110,91,-18765,-7715,-7339,29134,-361,-1073
-9,-123,86,-22398,-5038,-8598,28678,-234,-1260
-10,109,71,-22398,-2192,-9597,28160,-88,-1283
-13,72,44,-22398,-1931,-9229,27671,-54,-1259
-11,38,25,-17938,-1878,-8363,27228,-31,-1047
-9,16,17,-12502,-3038,-7141,26849,-64,-822
-1,-4,7,-8217,-3055,-6350,26506,-100,-890
1,-17,5,-2263,-3828,-4217,26283,-210,-747
1,-19,13,1486,-5696,-1843,26185,-299,-490
0,-23,18,8709,-6333,232,26197,-309,-111
-13,-11,37,15207,-5283,2231,26318,-190,375
-20,4,54,22104,-6980,1710,26409,-265,795
-17,34,69,27628,-4821,4929,26670,-188,1160
-31,72,82,27628,-5038,9423,27169,-184,1213
-35,92,91,22399,-5592,7939,27598,-221,985
-35,96,84,14148,-4244,4850,27855,-146,558
-26,103,76,12191,-4755,3405,28036,-187,479
-37,101,66,11772,-1667,3116,28201,-8,462
-29,112,76,12494,-6132,2998,28363,-261,515
-44,116,91,11215,-8888,2179,28478,-378,417
-22,125,113,9199,-6287,1131,28538,-281,308
-40,-122,125,3796,-7531,-192,28528,-326,27
-38,-116,123,-3493,-6151,-2480,28394,-265,-340
-34,-119,107,-9980,-6415,-4924,28133,-274,-653
-31,-125,91,-13490,-5334,-6140,27808,-220,-819
-30,122,81,-16978,-7467,-6634,27463,-318,-977
-21,107,74,-19516,-7139,-6960,27087,-325,-1143
-17,84,67,-19935,-5919,-7936,26666,-257,-1160
-8,57,61,-19609,-3168,-7850,26250,-130,-1174
-13,32,50,-18898,-1936,-8017,25825,-41,-1182
-13,9,40,-16486,-3475,-7675,25411,-101,-1154
-6,-8,25,-13870,-3952,-6146,25085,-138,-1125
-5,-22,4,-6932,-3344,-3780,24884,-108,-987
-7,-25,0,912,-5086,-2354,24760,-186,-596
-2,-26,5,8647,-7207,-358,24740,-346,-209
-1,-18,25,16521,-8378,2439,24870,-407,353
