50,-44,3,-19994,3620,-1281,-6351,442,-1203
50,-39,-21,-15713,-6159,-7495,-6748,-55,-980
112,-10,-17,-18721,-8674,-8423,-7203,-175,-1124
121,-6,-15,-18628,-15184,-9553,-7709,-494,-1096
-68,19,-44,-12793,695,-371,-7729,200,-734
-1,51,-82,-13769,-3791,3634,-7536,-241,-710
-1,57,115,-4709,11834,5366,-7252,552,-288
-108,46,-121,-5711,1379,-2276,-7372,176,-364
-73,35,-98,-2292,-13940,-5857,-7683,-622,-190
-50,44,-101,856,-13462,-9713,-8198,-640,-7
-21,42,-95,1243,-16584,-11213,-8803,-866,21
-22,13,-58,3103,-8341,-10398,-9354,-395,70
-55,-17,-14,6575,-972,-7630,-9759,167,128
-81,-47,-6,8343,1295,-2416,-9887,249,165
127,-125,20,16468,2611,10645,-9312,263,540
50,-9,65,23435,7660,14342,-8552,625,1044
91,-65,-62,14185,-5659,2870,-8400,-96,502
89,-64,-5,16872,-5032,-4735,-8651,-34,636
-102,-65,-7,6292,-9058,-5130,-8928,-293,58
-96,-55,3,6574,-12067,2789,-8780,-426,77
-50,3,-11,6382,3246,10087,-8245,420,201
-26,87,-34,6245,5366,15445,-7426,283,434
-49,115,-46,-3040,3546,7096,-7043,217,-56
-86,73,-66,-1800,2200,-174,-7053,223,-92
-81,81,-50,4627,-6923,-6165,-7379,-243,259
-53,101,-39,4096,-9719,-10184,-7919,-442,297
-52,82,-27,-4050,-13652,-13400,-8643,-635,-130
-48,1,-5,-7986,-10685,-12707,-9316,-263,-538
-70,-64,13,-10356,-4875,-6832,-9678,-114,-832
-110,-66,38,-17485,4325,1555,-9596,387,-1146
82,-55,0,-23531,2544,-436,-9619,368,-1427
81,-49,-31,-20767,-5497,-5455,-9909,-46,-1255
82,-44,-3,-12632,-4851,-9748,-10425,2,-837
98,-24,9,-14243,-11654,-10614,-10988,-323,-897
-94,-42,-15,-16518,-12004,-5587,-11290,-417,-1089
-104,-11,-12,-9206,-3626,1183,-11227,85,-631
4,41,-66,-10692,-6615,7274,-10841,-401,-554
6,73,103,-12609,-6991,11497,-10232,-418,-677
-98,54,-128,-592,1032,4428,-9993,141,-94
-73,47,-96,2409,-1647,-10401,-10544,1,70
-56,63,-78,4710,-9249,-11468,-11152,-405,235
-42,65,-83,4588,-12855,-11322,-11752,-619,236
-22,18,-55,4428,-7527,-9320,-12246,-350,155
-76,-53,-5,6669,2583,-3965,-12456,297,61
-85,-84,-16,9725,7666,2086,-12346,516,180
113,-108,-10,22016,4057,13605,-11624,364,834
84,-27,-6,19872,1916,10442,-11061,368,855
92,-78,-46,18813,-6050,1983,-10955,-116,721
120,-65,-28,16104,-7479,4449,-10720,-184,580
-41,-35,-31,15311,-7100,8291,-10280,-248,504
-77,85,-4,7302,-6681,13404,-9556,-229,431
-65,-120,-23,-2415,-4783,16266,-8694,-195,-8
-61,96,-54,-11821,-6196,3764,-8495,-252,-541
-72,69,-43,1870,1610,-7217,-8877,193,116
-81,122,-9,6783,-1289,-12397,-9547,14,438
-59,115,-7,-2065,-9955,-14644,-10323,-450,7
-49,53,-14,-4560,-7821,-15120,-11124,-282,-186
-56,-51,-15,-9180,-2555,-11719,-11745,2,-770
-93,-66,15,-17211,-2002,-3955,-11959,58,-1169
94,-98,-16,-25342,2153,-2288,-12080,290,-1551
85,-72,-40,-20292,-2902,-3941,-12289,56,-1259
102,-47,-14,-18637,-7731,-10148,-12827,-157,-1154
98,-16,8,-20135,-6393,-7615,-13238,-50,-1205
112,-13,-14,-22155,-8717,-5313,-13520,-168,-1286
-32,-29,-56,-17615,-11494,-9049,-13999,-527,-1130
22,17,-76,-4302,-5507,-2377,-14126,-397,-306
-17,81,108,385,10130,7339,-13729,495,-3
-109,65,-113,-5396,-8107,7854,-13313,-306,-322
-62,36,-97,-1878,-12874,-2929,-13468,-584,-163
-46,63,-84,1054,-13331,-8234,-13905,-636,49
-28,61,-87,-205,-15202,-10061,-14448,-781,-13
-26,16,-44,-976,-10013,-11545,-15060,-445,-115
-77,-34,7,5005,-26,-7091,-15436,208,22
-108,-89,11,7052,3137,3599,-15245,307,63
118,-86,13,8783,279,10560,-14675,191,189
71,-58,6,23435,431,13961,-13935,258,984
115,-54,-26,17480,-13401,1791,-13841,-454,652
119,-63,-18,18267,-8908,-1391,-13915,-248,693
106,-43,-26,16308,-12543,967,-13863,-417,644
-60,6,-32,20733,-4788,7190,-13482,-53,939
-69,78,-5,7447,-6442,5976,-13165,-215,435
-32,103,-3,-1485,-1251,8011,-12741,-46,76
-62,99,-4,-8166,-88,3942,-12528,71,-330
-70,62,-31,-3744,-1333,-2329,-12651,59,-171
-79,76,-28,5536,-2626,-6789,-13011,-10,313
-73,108,-23,5375,-6939,-10406,-13562,-271,354
-71,94,-18,-2689,-10865,-13190,-14262,-458,-66
-50,15,-12,-6137,-7084,-13183,-14973,-147,-387
-83,-51,22,-10500,1773,-9847,-15495,261,-795
-94,-85,51,-15576,2935,-5290,-15776,270,-1083
100,-57,42,-20819,2662,-2802,-15924,344,-1275
97,-53,-28,-20417,-543,-2827,-16077,195,-1269
86,-41,-28,-15656,-11055,-10371,-16627,-320,-987
76,-16,0,-11231,-14975,-10371,-17176,-475,-729
-99,-29,-11,-12895,-19097,-4803,-17431,-734,-859
-90,-31,4,-11743,-8332,-1913,-17534,-201,-822
-60,-22,-1,-11534,-5522,2044,-17426,-55,-806
-3,24,-55,-13808,-2629,10885,-16849,-173,-743
-19,46,-127,-5250,8060,14126,-16100,390,-325
-102,41,-99,-7113,1207,3822,-15894,183,-442
-93,30,-77,-2127,-6328,-3262,-16067,-181,-189
-68,48,-66,92,-8665,-7755,-16478,-334,-25
-57,71,-77,-3929,-9840,-9503,-16981,-438,-192
-48,41,-75,-2401,-1730,-4718,-17236,-25,-161
-105,-7,-36,9723,484,-4287,-17463,254,341
-114,-35,2,14320,-761,-2052,-17572,199,522
122,-75,33,14700,-3572,-1897,-17673,-1,495
-117,-92,40,17700,-1589,3639,-17476,62,633
125,-52,6,14843,927,4010,-17264,266,530
112,-74,-27,14376,-5260,1934,-17161,-75,486
-122,-64,-15,13679,-7921,2322,-17038,-209,448
-92,-40,-35,11478,-7455,4314,-16805,-199,369
-85,2,-14,10712,-5772,6322,-16470,-26,414
-35,49,-14,6808,-533,10708,-15902,56,419
-52,120,-16,-3916,2374,11744,-15280,161,-75
-68,95,-50,-10935,-340,5567,-14979,59,-511
-93,55,-61,-924,-2620,-3208,-15149,6,-79
-93,88,-38,8351,-6559,-8540,-15602,-210,452
-73,102,-32,4504,-9208,-11783,-16227,-383,298
-66,72,-20,-4779,-7176,-14881,-17030,-259,-199
-64,0,-24,-6441,-3294,-16035,-17864,60,-459
-85,-46,0,-3614,1892,-13694,-18590,289,-435
-109,-86,52,-12684,-5563,-11984,-19225,-146,-924
-114,-101,75,-11852,-6423,-1932,-19329,-216,-898
-100,-39,-13,-21766,-10535,-1649,-19417,-319,-1330
87,-34,-18,-16675,-7975,-6036,-19737,-151,-1032
120,-36,-11,-16085,-9468,-9218,-20225,-236,-1014
113,-37,-16,-18262,-17812,-5452,-20520,-679,-1141
-102,-36,-29,-12414,-10198,-7807,-20934,-309,-844
-26,-22,-34,-12165,-8227,3076,-20771,-343,-864
-42,33,-29,-14098,-3868,4601,-20527,-76,-723
-18,47,-106,-8859,2046,11992,-19879,88,-501
-83,36,-110,-6760,1058,3698,-19683,143,-421
-98,27,-98,-995,1909,-8726,-20146,219,-143
-73,44,-85,650,-5005,-9851,-20668,-159,-17
-52,55,-81,1021,-13442,-5352,-20957,-637,34
-40,15,-74,4626,-13023,-3354,-21134,-603,139
-54,-36,-52,7401,-2660,-4320,-21363,-26,136
-87,-61,-48,11304,10689,-5635,-21662,683,311
101,-61,-8,17572,6211,1695,-21571,541,687
115,-73,10,19162,866,5428,-21283,240,728
-127,-58,33,22008,-5209,5380,-20998,-69,886
-105,-91,16,18557,-4791,2262,-20878,-102,643
-93,-85,13,17085,-2861,5520,-20580,-12,579
-84,-50,-1,11685,-8250,7784,-20167,-236,333
125,15,12,9825,1053,10615,-19604,326,389
-54,25,-24,2541,-1630,11512,-18994,93,83
-40,64,-20,-3457,1087,9782,-18466,128,-98
-81,90,-37,-10034,649,6422,-18126,139,-466
-94,46,-93,-2224,6499,-4280,-18348,440,-171
-116,67,-57,7044,-3735,-5764,-18654,-32,330
-71,84,-47,4978,-14664,-7928,-19082,-666,298
-54,78,-27,-1029,-10953,-12941,-19768,-475,17
-67,34,-5,-7469,-11375,-10942,-20348,-381,-409
-70,-38,4,-8673,-6911,-9168,-20834,-159,-693
-76,-51,47,-12729,-3919,-2452,-20966,-66,-916
125,-43,38,-18548,1481,873,-20920,286,-1152
109,-78,-33,-23333,-2845,505,-20893,41,-1434
83,-66,5,-18363,-2017,-6794,-21253,119,-1156
113,-75,26,-10551,-3950,-9020,-21740,-13,-793
103,-11,36,-6082,-6607,-7062,-22115,-84,-464
-81,-2,-35,-12198,-2352,-1487,-22193,92,-764
-66,14,-70,-17060,-10668,-1453,-22270,-426,-971
-18,8,-86,-7209,-606,5489,-21974,-35,-488
-39,23,-106,-8259,-1097,5987,-21657,-29,-511
-59,13,-111,-1921,-208,2256,-21537,48,-211
-70,20,-88,-1594,-6226,-4813,-21792,-219,-178
-60,23,-94,338,-8688,-8839,-22269,-376,-72
-49,17,-90,-3196,-12210,-8091,-22698,-561,-262
-48,2,-70,-2820,-9398,-7413,-23091,-393,-275
-86,-26,-25,4166,-5948,-5049,-23359,-87,8
-85,-34,-14,5775,-755,-1285,-23428,173,74
-127,-37,18,5270,1646,1693,-23339,319,66
69,-106,10,13192,1972,3121,-23173,288,415
-107,-68,17,14967,-7320,3095,-23009,-199,494
125,-88,-21,11007,653,1656,-22920,201,298
-101,-86,-22,16081,-10495,1577,-22836,-392,521
-115,-32,-11,17876,-8921,4191,-22614,-214,708
-8,-8,-34,18274,-4592,11961,-21980,-234,739
-64,49,-5,14819,8077,12798,-21289,574,780
-68,102,-30,562,10063,13586,-20569,589,106
-95,89,-81,-10183,1786,6860,-20205,191,-513
-69,48,-91,-2298,536,-1897,-20306,110,-163
-84,69,-61,7038,-991,-7828,-20728,65,361
-64,84,-55,6337,-7874,-9161,-21205,-316,358
-49,85,-44,-1258,-10286,-10237,-21747,-467,6
-64,54,-25,-8460,-10564,-10936,-22327,-401,-416
-77,0,-21,-10895,-7414,-11838,-22954,-132,-692
-72,-8,0,-11614,-3773,-10618,-23528,83,-767
-101,-53,26,-17560,2569,-7273,-23913,316,-1138
84,-51,-27,-23128,1428,-7168,-24293,304,-1380
83,-75,-73,-16132,-5899,-4384,-24526,-118,-1045
111,-53,-41,-12434,-15901,-10436,-25089,-617,-860
114,-24,-7,-10940,-13328,-9233,-25579,-411,-732
-75,-28,-23,-12442,-11959,-6368,-25916,-405,-849
-116,-4,-10,-13324,-8732,-7193,-26297,-159,-824
-44,-22,-26,-13472,-6816,-197,-26308,-195,-928
-51,27,-32,-15992,-5294,39,-26306,-120,-853
-20,40,-91,-11943,-2568,9125,-25822,-136,-651
-82,49,-89,-7764,-550,3683,-25627,75,-444
-71,30,-93,-2372,-5063,-2704,-25773,-172,-202
-59,45,-73,1600,-5510,-6762,-26132,-196,47
-56,42,-74,2126,-8472,-5813,-26440,-349,68
-53,36,-64,117,-8343,-5205,-26716,-333,-37
-93,1,-42,524,-310,-3721,-26917,192,-106
119,-49,-11,4691,1789,-1058,-26973,316,22
122,-57,-1,12393,-1730,2981,-26815,126,400
116,-71,18,23435,-1794,7337,-26426,105,948
-97,-31,2,22223,-9052,4993,-26156,-234,942
124,-47,-17,18355,-550,2499,-26024,195,718
-119,-58,-8,12240,-5270,-577,-26054,-66,380
-116,-45,-19,12650,-4738,2001,-25948,-26,421
-101,-23,-27,15701,-3062,4342,-25714,71,626
-64,8,-33,14513,-2118,6656,-25361,86,629
-69,60,-10,7076,-1578,7069,-24986,60,385
-62,78,-38,-5450,-1646,8506,-24535,4,-226
-79,79,-50,-8620,-2842,3992,-24320,-40,-423
-88,58,-51,-1429,-3249,-3005,-24479,-22,-92
-84,83,-38,3747,-7062,-7182,-24860,-241,220
-74,93,-27,-938,-8920,-10503,-25417,-357,13
-79,58,-20,-6911,-9925,-12778,-26107,-359,-353
-73,1,-24,-10877,-10625,-11935,-26739,-306,-686
-87,-28,5,-16552,-8260,-9259,-27230,-187,-1052
-77,-82,29,-20772,-2001,-5655,-27530,12,-1373
-119,-80,14,-20850,982,815,-27486,220,-1353
-128,-79,-8,-16815,-6391,-793,-27528,-146,-1120
103,-51,-2,-11263,-7201,-2642,-27668,-133,-785
-126,-35,5,-7991,-8488,-5737,-27966,-180,-599
-107,-17,11,-10589,-1161,-4873,-28234,201,-733
-95,-13,-18,-13166,-1563,-1685,-28323,173,-839
-109,12,-33,-16760,-9107,-4219,-28547,-229,-965
-36,13,-64,-13918,-1858,4863,-28294,-29,-792
-28,42,-86,-9753,1731,6800,-27927,103,-543
-69,35,-101,-8392,1608,2812,-27778,159,-500
-74,20,-95,-3348,-2474,-3433,-27960,-29,-268
-65,40,-84,-901,-7971,-6818,-28321,-318,-101
-66,58,-86,-995,-10051,-7202,-28710,-444,-76
-59,33,-80,-469,-11900,-7743,-29120,-520,-86
-72,11,-48,6475,-7703,-6474,-29464,-222,222
-97,-31,-17,11166,-4565,-3715,-29661,-6,359
-107,-60,9,17288,-4631,-2158,-29777,-51,641
-92,-41,20,15161,164,1665,-29689,209,539
-123,-45,24,16284,7675,5730,-29385,606,611
109,-49,7,14710,-1650,3183,-29216,148,537
-118,-68,-23,15356,-2549,1269,-29148,48,539
-117,-59,-21,14382,-4587,4908,-28888,-39,487
-80,-45,-29,14949,-6352,8244,-28451,-152,511
-88,13,-34,14662,-5304,6839,-28088,-52,640
-51,64,-25,12476,3295,9747,-27562,264,701
-62,98,-42,1802,5179,6038,-27242,330,165
-73,79,-62,-5295,1362,3010,-27082,160,-248
-82,58,-73,-1389,-3262,-3797,-27284,-52,-97
-82,80,-56,4549,-7945,-7471,-27687,-304,252
-72,89,-48,-318,-10011,-9540,-28193,-421,29
-69,46,-33,-7835,-10297,-12501,-28855,-374,-411
-74,-20,-15,-11360,-6120,-11389,-29459,-80,-776
-66,-55,19,-10931,-1070,-7874,-29884,86,-858
-122,-60,15,-15837,2448,-3638,-30077,323,-1047
83,-50,-21,-24508,-5459,-6259,-30409,-41,-1448
92,-45,-41,-18846,-8322,-9283,-30901,-198,-1156
105,-20,-18,-14810,-13204,-13287,-31618,-418,-935
125,-9,-5,-15966,-14625,-10312,-32165,-456,-967
-81,-31,-13,-14699,-8757,-5884,-32477,-228,-967
-78,-8,-9,-15917,-7130,-6193,32731,-92,-970
-25,7,-52,-16008,-4151,2177,-32687,-164,-937
15,40,-92,-14100,-2152,8838,-32219,-196,-760
-73,58,-104,-10214,-2071,12306,-31567,-33,-559
-83,8,-127,-4050,-7624,1628,-31480,-308,-330
-78,30,-96,8151,-2727,-6597,-31837,-43,340
-66,46,-94,5837,-10414,-7513,-32227,-443,241
-63,39,-66,3722,-10901,-5200,-32503,-448,144
-71,0,-43,2733,-7199,-4447,-32739,-183,-1
-96,-6,-17,4405,-5781,-4294,32566,-35,76
-119,-41,10,13368,-893,-2310,32443,183,466
-86,-48,16,18836,-540,1622,32529,157,706
126,-18,16,23435,12234,9511,-32503,886,1022
85,-26,8,17578,-5110,5490,-32212,9,721
126,-58,-12,17257,-1364,2396,-32082,138,661
127,-44,-3,12668,-5799,338,-32064,-64,430
-71,-50,-13,10679,-4565,3509,-31878,-69,267
-106,-10,-38,5478,-7960,643,-31844,-180,119
-77,21,-31,6559,-4608,12191,-31186,-36,260
-65,62,-44,-2134,-7555,13816,-30454,-276,-92
-89,83,-49,-3606,-6133,11865,-29825,-194,-164
-57,57,-44,-3727,-3601,673,-29789,-82,-173
-60,62,-22,4156,1164,-5900,-30108,175,254
-62,92,-9,3415,-3195,-8329,-30549,-79,258
-58,93,-19,-2892,-4976,-10490,-31105,-181,-57
-67,60,-25,-11227,-4071,-12232,-31754,-76,-549
-92,15,-22,-13082,-1505,-11998,-32402,163,-779
-111,-32,-21,-16571,1892,-7843,32719,326,-1045
111,-56,-9,-20378,1917,-5736,32415,319,-1258
86,-36,-6,-19646,-3560,-9030,31936,77,-1185
121,-46,-21,-16125,-11256,-6245,31599,-359,-1048
119,-21,-33,-15450,-15606,-8874,31128,-551,-958
-116,-19,-6,-13035,-6443,-5028,30862,-60,-838
-83,-12,-23,-17309,-4462,-5341,30579,7,-1052
-85,18,-46,-14529,2961,154,30587,339,-847
-31,31,-82,-17216,-3039,1728,30679,-129,-934
-26,24,-110,-10281,-1291,5789,30986,-66,-611
-71,24,-105,-3922,461,-268,30971,104,-294
-79,38,-76,-1358,-5685,-7448,30569,-175,-131
-44,37,-82,-360,-9387,-7105,30193,-425,-67
-34,51,-85,-3053,-8235,-5826,29884,-396,-176
-52,36,-65,-4423,-4072,-3652,29690,-119,-270
-98,-7,-37,4067,-3878,-4279,29459,20,56
-121,-32,-21,15350,-5133,69,29463,-24,585
-107,-45,24,18859,-5323,2047,29571,-66,732
-86,-58,27,16281,-205,8990,30048,150,560
120,-42,3,20701,2357,9941,30585,359,865
89,-21,-65,20340,-2470,4305,30813,92,869
101,-16,-62,19291,-6606,1426,30888,-119,821
-126,-9,-26,15215,-10065,123,30895,-255,619
-120,1,-27,13445,-5975,-368,30875,-53,561
-84,5,-21,10678,-6421,2821,31025,-79,420
-70,35,-6,3423,-4312,499,31051,-18,141
-40,49,-16,-2939,354,3059,31213,116,-93
-54,58,-30,-5144,3355,3827,31420,279,-232
-67,50,-52,-4984,910,-1239,31355,162,-263
-81,63,-55,552,-1380,-6307,31021,52,22
-69,74,-51,787,-6079,-7088,30645,-212,65
-54,64,-38,-4704,-12794,-6210,30310,-571,-205
-56,20,-28,-8834,-9373,-5718,30007,-298,-514
-74,-24,-23,-10111,-780,-3195,29838,168,-723
112,-53,-11,-15389,2461,-3139,29671,349,-1001
91,-61,-3,-14666,-1246,9,29672,160,-979
78,-35,-22,-17953,-6412,-4318,29443,-72,-1095
111,-22,-38,-17802,-10262,-9811,28923,-283,-1077
114,-9,-4,-12941,-8565,-15260,28114,-145,-811
-127,2,0,-17947,-14116,-14273,27343,-429,-1062
-100,-35,-16,-16033,-3408,-9366,26847,48,-1030
-93,-45,-22,-14746,-10500,-6833,26485,-341,-989
-44,9,-40,-13536,-6139,1063,26541,-179,-789
-16,41,-94,-11417,-3202,9867,27074,-181,-636
-50,55,-78,-8851,-5543,11081,27661,-224,-464
-67,25,-90,-5130,-7351,2086,27772,-283,-347
-71,45,-78,558,-4055,-7004,27401,-106,-16
-59,75,-58,572,-7630,-8475,26943,-320,59
-34,60,-61,-6603,-10290,-8610,26486,-490,-310
-68,10,-42,-3712,-3807,-7432,26093,-16,-297
-118,-40,-6,6194,-878,-2712,25949,185,101
115,-78,12,10828,-2353,856,25995,67,307
-121,-74,5,12804,2466,4298,26223,305,387
118,-85,34,23435,2617,7731,26633,305,931
-110,-41,-19,15816,-9236,2533,26767,-252,585
-99,-38,-41,17804,1089,231,26779,244,706
-124,-52,-40,15322,-3652,135,26787,8,554
122,-27,-50,17107,-4312,1877,26886,-5,689
-96,-25,-51,17989,-4554,6335,27222,-48,726
-84,17,-26,13006,-6140,780,27264,-93,581
-71,46,-6,11385,2236,9805,27784,287,573
-59,90,-7,-1021,1117,9548,28290,137,35
-70,88,-37,-8705,-791,3733,28488,52,-389
-78,61,-48,-5256,-2189,-1222,28422,14,-275
-82,80,-33,-351,-7992,-4777,28169,-287,13
-70,98,-25,-2421,-9616,-8668,27718,-394,-46
-56,76,-17,-11851,-8533,-11064,27131,-343,-532
-64,14,-18,-15197,-3916,-11566,26507,23,-874
-91,-25,-10,-13903,-1133,-8391,26062,182,-906
-102,-69,-8,-14301,268,-3237,25890,183,-1000
121,-46,0,-15193,-1039,-1316,25821,178,-986
95,-45,-26,-17972,-4362,-4682,25568,8,-1131
111,-48,-30,-13192,-3870,-4535,25327,23,-881
94,-22,-10,-12173,-7640,-11119,24738,-115,-787
-109,-16,-5,-9723,-3459,-7950,24317,95,-666
-115,4,-14,-16433,-8550,-8155,23876,-165,-980
-103,14,-29,-17658,-8282,-5407,23590,-185,-1005
-32,-4,-69,-13692,-9239,-1858,23491,-421,-848
-11,6,-79,-4263,65,2160,23606,-16,-335
-43,42,-93,-1573,5102,5458,23901,303,-129
-77,28,-88,-4661,-3284,751,23940,-61,-321
-69,32,-81,-3679,-9752,-2974,23783,-395,-256
-53,50,-87,-18,-10623,-7247,23399,-482,-34
-40,51,-77,-1476,-8925,-7768,22979,-421,-91
-64,19,-37,1586,-4112,-4912,22719,-35,3
-104,-50,-11,7733,-2704,-327,22701,63,152
-113,-65,6,11664,685,4802,22956,221,336
-115,-64,0,16531,7242,10677,23522,558,586
87,-24,-1,21296,8090,15477,24358,693,933
100,-24,-55,14442,-5733,4391,24590,-68,564
105,-44,-68,15062,-6210,-716,24552,-121,568
122,-53,-64,16160,-9552,-2356,24428,-306,606
-78,-45,-36,18746,-9270,1402,24503,-319,724
-75,0,-25,11728,-9120,4878,24762,-231,459
-47,37,-16,4649,-5427,11180,25354,-132,245
-59,90,-22,-8323,-4746,8528,25806,-164,-341
-61,75,-46,-10675,-5367,5173,26086,-193,-512
-78,50,-49,-1630,-2202,-2202,25969,26,-106
-78,69,-20,5792,-6736,-5708,25667,-206,319
-61,83,-9,3239,-8309,-6756,25308,-330,240
-67,71,1,-4252,-9675,-9129,24815,-381,-171
-56,19,-4,-8507,-5389,-10189,24275,-44,-495
-78,-6,2,-11126,225,-9416,23776,298,-722
-103,-40,3,-16425,2902,-3738,23578,368,-1059
115,-54,-7,-21811,1524,-18,23577,300,-1352
50,-55,-58,-19669,-2139,-3454,23394,112,-1196
73,-73,-69,-11585,-15120,-4345,23164,-577,-809
97,-43,-20,-5679,-19852,-10750,22594,-770,-487
-97,-32,12,-5653,-11336,-6267,22256,-358,-502
-80,-20,28,-9469,-6489,-3444,22073,-117,-674
-95,-11,17,-10359,1793,-810,22030,349,-691
-59,2,-16,-15164,-7088,-5239,21752,-114,-901
-34,16,-42,-13409,-3351,1405,21827,-75,-752
-39,32,-79,-7774,-2594,8828,22295,-85,-451
-75,31,-91,-6395,-3746,5893,22607,-92,-403
-89,24,-80,-2918,-3838,-1948,22504,-62,-239
-88,45,-62,267,-8065,-4799,22245,-275,-33
-66,35,-60,254,-10926,-7785,21832,-433,-39
-44,24,-49,325,-8465,-7735,21422,-327,-41
-90,-6,-14,3091,-1156,-5342,21139,207,2
-103,-32,-6,4007,4860,-2761,20990,488,1
113,-53,2,5486,4498,305,21006,454,59
127,-58,2,6847,2110,2680,21148,317,114
109,-65,27,16887,3663,4570,21390,389,626
-122,-71,-24,10227,-6409,1342,21463,-152,272
-116,-92,-41,17223,-3578,-46,21460,-38,592
-91,-70,-46,17344,-3983,631,21494,-67,606
-86,-48,-41,16319,-7054,2431,21623,-198,584
-66,13,-32,14989,-1581,6807,21990,111,681
-83,65,-11,7342,4147,12144,22634,363,387
-91,101,-14,-6477,-5040,12405,23291,-142,-276
-91,71,-42,-9427,-7965,4805,23546,-268,-475
-72,55,-41,332,-4090,-3062,23381,-79,14
-64,71,-18,4313,-4177,-8467,22932,-100,269
-60,81,-9,-440,-5362,-10159,22393,-180,52
-59,71,-9,-8163,-4404,-10501,21837,-117,-354
-73,30,-29,-14778,-1123,-8529,21376,130,-820
-91,-19,-25,-16153,-2284,-7739,20966,113,-1005
-125,-44,-15,-17382,2200,-6417,20626,337,-1098
113,-64,-38,-19272,950,-4347,20396,244,-1212
85,-68,-55,-16589,-4813,-8169,19954,-51,-1080
103,-74,-45,-11194,-12155,-9316,19461,-430,-806
111,-42,-22,-8937,-14991,-9587,18952,-528,-656
-102,-39,-14,-7478,-13236,-4579,18710,-456,-602
-90,-21,-15,-10844,-13041,-5010,18439,-434,-753
-44,-9,-36,-6580,-2704,2452,18569,6,-510
-28,8,-68,-5312,2548,3211,18739,167,-382
-59,42,-80,-2788,4864,7505,19137,327,-186
-84,30,-86,-4785,-6463,5652,19442,-216,-329
-67,21,-73,-1016,-11041,498,19469,-448,-140
-46,25,-66,1201,-10693,-3089,19305,-464,-5
-41,37,-64,-221,-8678,-5266,19026,-378,-44
-56,44,-52,-3233,-4941,-6358,18689,-146,-182
-109,-1,-21,-594,-1975,-4690,18440,162,-170
-109,-17,-10,3007,-3077,-2836,18290,108,-20
103,-61,13,7864,-1020,-97,18285,166,175
-125,-60,16,10893,-3593,64,18288,13,324
-101,-69,6,10583,292,1855,18387,184,264
116,-53,-6,11976,-1453,2188,18503,148,387
-124,-58,-38,12156,-3970,-903,18455,-12,384
117,-45,-50,15041,-4559,-766,18413,-33,574
-118,-32,-47,14962,-7795,130,18420,-193,566
-94,-3,-32,15727,-3448,38,18422,55,655
-50,22,-15,14691,-1780,6931,18790,104,701
-82,88,-10,5963,607,12916,19487,149,358
-101,90,-11,-5556,-6265,6934,19855,-179,-254
-65,54,-34,-1732,-6271,146,19863,-189,-80
-60,62,-21,2881,-4210,-5865,19552,-98,186
-65,74,-12,865,-4835,-7476,19148,-139,99
-54,61,-10,-4032,-7230,-8930,18675,-255,-151
-57,33,-10,-8439,-5913,-10277,18130,-119,-447
-66,5,-7,-11626,-1107,-8884,17659,220,-711
-85,-26,-5,-14012,1804,-4897,17395,329,-933
-122,-30,-22,-15452,6168,401,17416,551,-979
