-38,14,64,-18328,-777,-4330,-7070,45,-1195
-24,-12,44,-18093,-692,-6468,-7413,39,-1283
-21,-27,45,-11717,1620,-5351,-7702,135,-1027
-31,-26,44,-4313,2612,-1068,-7759,220,-628
-35,-29,58,2289,-3560,1843,-7661,-105,-281
-44,-8,89,4211,-4479,4076,-7445,-158,-109
-40,-12,90,6599,-1751,3102,-7277,-30,9
-40,6,103,5649,-2337,2209,-7160,-69,-3
-40,6,95,7746,-2738,1499,-7081,-83,104
-46,15,88,7062,-1114,578,-7050,16,90
-32,18,102,11530,-6460,-310,-7067,-302,332
-37,27,117,9117,-4273,1360,-6995,-184,209
-39,35,116,8030,-3001,679,-6959,-113,160
-28,37,120,7429,-6635,-783,-7001,-322,140
-22,36,111,6307,-3132,134,-6994,-155,93
-18,42,115,8704,-3834,360,-6974,-197,217
-20,43,110,10291,-2333,1274,-6907,-115,303
-12,57,111,12528,-1368,2452,-6777,-82,442
-21,70,100,14534,-2114,3021,-6614,-106,586
-16,102,84,21958,-906,690,-6577,-53,1012
-25,-123,102,12566,1029,-176,-6586,50,540
-31,125,79,-1001,195,-3825,-6789,21,-132
-19,110,60,-3576,-398,-4374,-7025,-21,-250
-18,109,61,-2504,12,-2069,-7135,0,-193
-19,103,55,-3969,-163,-1145,-7196,-7,-266
-15,93,53,-5731,265,-1724,-7287,9,-358
-15,84,54,-7290,959,-2265,-7410,48,-458
-23,76,52,-9530,2488,-3782,-7610,148,-579
-28,60,51,-11566,1943,-4839,-7867,142,-710
-24,44,54,-12219,1886,-6685,-8221,137,-781
-28,33,66,-13924,1843,-6951,-8596,141,-925
-25,18,60,-16404,369,-6378,-8934,71,-1076
-23,0,54,-16020,320,-5094,-9204,73,-1123
-27,-12,49,-14443,-3579,-2068,-9314,-105,-1090
-29,-15,59,-10811,-1882,-615,-9347,-31,-918
-20,-24,52,-9785,-1871,-1669,-9436,-53,-895
-27,-26,58,-5621,617,-1171,-9498,88,-680
-25,-28,64,783,-1151,393,-9477,-16,-353
-36,-23,76,4401,-3489,2528,-9340,-119,-139
-31,-14,86,7417,-2124,3747,-9142,-64,37
-43,2,96,11475,-4307,3920,-8934,-157,285
-42,18,110,10747,-6052,2250,-8815,-260,277
-32,20,113,8769,-2956,1149,-8753,-126,189
-30,22,118,7271,-5924,1003,-8699,-280,106
-36,28,109,6678,-1427,1663,-8611,-36,89
-33,34,109,7308,-3876,763,-8571,-168,132
-37,36,109,6915,-3640,218,-8559,-145,111
-30,40,112,7537,-212,-802,-8603,10,162
-24,40,115,6080,-2841,-1398,-8677,-134,79
-21,43,115,7414,436,-1331,-8747,24,153
-23,44,103,11378,-2798,-426,-8770,-131,365
-24,64,98,16674,-1123,26,-8768,-47,689
-37,86,76,22636,-2849,-3047,-8930,-108,1027
-32,118,89,17804,-7241,-4782,-9183,-355,806
-26,126,96,1775,-5660,-768,-9224,-286,-7
-15,108,69,-3069,-1998,565,-9194,-112,-237
-20,109,65,-2153,-475,465,-9169,-24,-182
-24,109,62,-4631,-572,-527,-9197,-20,-306
-18,104,60,-6702,-1603,-1625,-9283,-81,-411
-16,96,61,-8396,-914,-1968,-9389,-51,-514
-14,81,57,-10431,-663,-2629,-9529,-35,-619
-13,66,56,-10202,1047,-3741,-9727,52,-629
-11,54,62,-10096,2436,-3939,-9936,118,-655
-24,45,69,-13866,3106,-4239,-10165,190,-897
-22,31,62,-19030,3892,-5486,-10456,234,-1172
-27,10,56,-20935,1273,-5897,-10768,131,-1331
-20,-11,53,-20799,1091,-5487,-11059,101,-1407
-18,-29,43,-20025,1075,-4695,-11313,98,-1470
-24,-45,34,-14253,8,-3235,-11484,57,-1218
-23,-50,43,-4297,-1564,-442,-11507,-37,-706
-23,-40,57,-485,-3335,1149,-11447,-130,-461
-31,-37,60,3656,-4507,2000,-11339,-173,-230
-23,-24,66,7524,-1231,3892,-11132,-26,2
-28,-15,84,12798,-2100,5170,-10858,-70,306
-47,-11,99,9730,-3318,3796,-10657,-102,166
-36,-9,105,9244,-1746,4068,-10437,-50,155
-41,0,118,9608,-2440,5112,-10166,-82,184
-57,5,114,7834,-2671,4944,-9904,-65,103
-45,15,112,8207,-3325,3875,-9699,-117,141
-40,22,112,8091,-5569,3396,-9519,-242,149
-43,34,109,6806,-3159,1993,-9413,-114,107
-28,37,108,6211,-6785,-290,-9429,-325,84
-30,40,103,5769,-4854,-570,-9459,-222,71
-14,37,95,10051,-4220,-2482,-9593,-223,300
-17,45,87,18148,-453,-3503,-9779,-19,726
-12,74,96,21316,-4277,-1010,-9832,-230,930
-13,98,91,20159,-1343,857,-9787,-81,908
-18,120,94,14188,-1202,2738,-9639,-70,636
-18,121,83,5217,152,3889,-9433,0,180
-19,124,74,-253,2104,1852,-9335,101,-85
-20,119,60,-2217,1979,-1565,-9418,99,-170
-16,117,60,-4213,1691,-3577,-9611,79,-274
-15,113,59,-6907,108,-4151,-9831,-2,-410
-13,102,54,-9221,318,-4338,-10061,6,-528
-14,89,51,-10230,492,-4199,-10283,21,-590
-15,77,52,-10027,-289,-3687,-10482,-13,-606
-17,64,60,-10176,80,-3787,-10683,12,-641
-17,53,67,-12426,352,-4387,-10916,27,-787
-19,37,64,-14733,1391,-5195,-11191,93,-939
-22,19,57,-14650,3272,-6036,-11517,215,-996
-32,2,55,-15045,2523,-6902,-11883,213,-1060
-27,-9,49,-15872,787,-5832,-12192,117,-1149
-25,-24,47,-15542,1261,-5182,-12467,131,-1193
-19,-41,36,-11013,1165,-4061,-12686,100,-1055
-23,-47,41,-1918,350,-1023,-12740,63,-582
-33,-32,65,1482,17,2238,-12622,61,-324
-37,-21,75,3042,-1468,3109,-12457,-7,-208
-47,-15,85,3669,-4014,2843,-12303,-128,-150
-49,-11,92,3927,-1900,1625,-12217,-20,-130
-35,-11,95,6746,-2266,2105,-12106,-69,12
-50,-5,96,9430,-362,3693,-11910,56,163
-55,4,107,8794,-2528,2511,-11774,-57,159
-49,8,104,7659,-2821,2236,-11658,-75,93
-47,14,108,7688,-4472,1618,-11572,-170,114
-46,19,104,7074,-2623,1892,-11472,-74,94
-42,28,111,6346,-4501,683,-11435,-188,77
-43,28,110,5212,-3766,705,-11398,-144,13
-38,31,111,4929,-4026,-158,-11406,-167,5
-30,31,114,4701,-6130,-830,-11450,-289,-6
-23,30,103,5515,-6604,-319,-11467,-330,44
-21,41,105,9341,-7662,-297,-11483,-383,255
-9,51,109,9530,-8157,445,-11459,-433,280
-1,60,99,16929,-2267,506,-11433,-148,681
-8,90,95,20462,-1595,475,-11407,-103,928
-11,112,107,14226,2240,-5078,-11676,95,603
-13,121,105,-343,3737,-6864,-12040,172,-126
-18,108,73,-4009,1823,-2958,-12197,88,-288
-18,110,70,-2282,998,-349,-12216,47,-196
-24,109,61,-4885,321,-241,-12228,24,-319
-25,94,55,-8484,262,-2366,-12354,29,-507
-20,77,51,-9569,1146,-4256,-12579,72,-574
-24,67,57,-10205,584,-4532,-12824,57,-644
-22,56,64,-12017,1200,-5316,-13106,84,-759
-29,42,63,-15423,2003,-7210,-13488,151,-964
-27,21,53,-18114,2669,-10660,-14053,200,-1149
-25,1,55,-19498,2788,-10347,-14601,202,-1292
-25,-23,40,-17607,544,-7852,-15025,108,-1323
-21,-40,46,-13362,-1843,-4574,-15268,-52,-1139
-23,-42,47,-8079,1047,-1632,-15354,98,-870
-30,-46,45,-7489,-2720,516,-15327,-75,-846
-20,-38,44,-1446,618,549,-15298,70,-531
-33,-43,41,3614,4445,1053,-15242,306,-276
-36,-26,65,7075,213,3632,-15050,83,-24
-47,-26,85,8404,-3966,4874,-14791,-126,62
-60,-20,103,8802,-6057,5534,-14492,-230,111
-48,-12,117,9128,-3202,6101,-14169,-109,137
-68,0,102,9415,-1250,7625,-13765,34,174
-69,16,107,7951,-4070,3454,-13582,-112,129
-49,15,99,5180,-5217,1052,-13525,-201,-4
-49,21,92,4601,-2579,745,-13485,-57,-23
-45,16,93,5423,-5337,-140,-13493,-204,6
-38,21,102,6899,-5382,-502,-13519,-229,90
-33,31,115,7205,-3418,325,-13502,-150,126
-38,31,110,6452,-3878,-268,-13516,-158,84
-29,39,108,7197,-5419,-667,-13551,-254,138
-18,41,106,7000,-4705,70,-13548,-238,135
-18,44,98,9191,-2359,1930,-13444,-120,267
-20,56,108,9322,-3275,1686,-13354,-165,277
-14,64,107,12014,-654,1778,-13260,-43,428
-28,86,104,13229,-1134,-689,-13296,-46,522
-20,106,100,11838,-536,-2116,-13411,-31,493
-23,114,85,6790,-1585,-1883,-13510,-79,249
-19,115,80,2098,-963,-2086,-13621,-53,19
-21,114,72,-3812,-540,-1812,-13717,-27,-272
-18,109,64,-9375,-506,-2659,-13861,-29,-557
-19,96,57,-14146,1565,-3984,-14072,82,-793
-22,77,57,-16340,2671,-4953,-14334,152,-930
-22,58,56,-16398,3691,-6026,-14654,213,-965
-30,40,54,-13567,4150,-5773,-14966,274,-877
-33,26,54,-12121,3653,-6003,-15284,264,-830
-40,20,55,-16724,1996,-7853,-15692,201,-1074
-28,-6,40,-22050,-189,-8890,-16163,94,-1455
-16,-40,38,-21830,592,-8937,-16646,62,-1612
-15,-63,30,-13324,2927,-5714,-16949,161,-1231
-22,-68,31,-4492,-976,-517,-16976,-18,-775
-33,-56,49,2858,-1538,2150,-16862,-19,-335
-32,-44,62,6265,-4205,4875,-16599,-160,-108
-44,-28,74,8090,-3306,5137,-16327,-87,34
-44,-22,76,9419,-5189,4467,-16090,-183,117
-45,-12,90,14007,-4820,3879,-15884,-174,380
-41,8,105,10320,-4298,2804,-15733,-172,246
-46,8,93,8172,-5598,1160,-15671,-214,129
-35,10,103,7051,-7611,1018,-15617,-347,74
-21,18,110,8026,-3993,1858,-15519,-196,140
-36,19,103,7926,-3405,2558,-15381,-135,147
-21,30,105,11504,-3647,1770,-15287,-178,343
-29,41,114,11436,-4254,1959,-15183,-197,354
-12,49,111,8665,-2771,1321,-15113,-153,231
-30,50,99,7574,-905,1539,-15030,-22,192
-22,53,101,8616,-2430,648,-14996,-116,243
-17,63,98,13208,-3801,3510,-14810,-194,496
-23,85,99,17128,-1772,1621,-14724,-84,726
-12,98,88,13806,-1409,-62,-14727,-87,602
-13,107,73,13523,-879,-352,-14746,-57,604
-9,116,67,10327,-95,362,-14726,-25,459
-11,127,68,4027,-405,377,-14706,-37,146
-12,-127,61,-2336,598,-896,-14755,14,-169
-13,126,55,-6928,1144,-3694,-14951,44,-394
-12,121,49,-7970,3137,-7213,-15333,145,-442
-20,114,46,-10432,2381,-8716,-15795,122,-571
-19,92,44,-11636,1939,-7981,-16226,108,-658
-24,79,47,-13295,1531,-8015,-16651,101,-757
-32,63,52,-17090,1461,-9126,-17134,123,-991
-26,39,51,-19573,3046,-10871,-17700,206,-1145
-30,16,50,-22727,1443,-10069,-18244,157,-1421
-24,-10,37,-21145,2694,-8037,-18670,230,-1431
-38,-26,43,-18591,-2393,-4942,-18932,-10,-1349
-28,-41,40,-13166,-358,-3276,-19105,51,-1134
-34,-48,39,-9734,-2480,-2434,-19237,-48,-979
-36,-51,42,-5098,-1908,-1605,-19322,-16,-733
-33,-49,47,-247,-1257,-377,-19342,5,-480
-38,-45,50,2554,-3337,195,-19331,-88,-317
-43,-34,61,4366,-1943,1226,-19265,-9,-177
-37,-38,65,8159,-3872,2413,-19137,-128,2
-43,-25,79,11101,-4691,3528,-18950,-163,197
-43,-8,87,11535,-3777,4163,-18730,-123,263
-46,3,94,11829,-8110,3026,-18566,-350,314
-40,4,106,9988,-6974,1736,-18474,-307,213
-30,13,117,10323,-3050,1257,-18407,-132,246
-38,15,-127,9794,-4835,1457,-18330,-217,219
-34,19,-122,6920,-1580,1735,-18237,-61,86
-39,21,-123,5633,-1760,1083,-18179,-61,16
-39,28,-120,3005,-1747,60,-18176,-61,-106
-29,30,120,391,-35,-851,-18221,16,-230
-30,24,96,1101,-132,-1749,-18314,25,-194
-31,20,96,6456,-1707,-1186,-18377,-51,69
-31,25,84,18244,-2627,1103,-18318,-90,685
-27,79,102,24644,-5597,2599,-18180,-273,1096
-26,100,97,20093,-3954,-1373,-18253,-194,896
-25,112,101,9762,-645,-1925,-18357,-31,388
-25,105,85,-279,-2397,-1397,-18431,-115,-119
-21,99,75,-4172,-1337,-1788,-18526,-65,-310
-22,96,75,-7814,-162,-1513,-18606,-2,-499
-24,87,61,-9295,-1129,-792,-18649,-42,-575
-20,79,63,-5724,952,-981,-18701,58,-396
-26,74,67,-6348,1840,-2516,-18834,117,-443
-23,62,66,-6695,4018,-5352,-19118,226,-479
-28,49,67,-8624,5904,-8975,-19603,345,-615
-37,38,70,-12827,3310,-8790,-20069,231,-853
-32,20,66,-16128,541,-6868,-20433,90,-1063
-38,3,61,-17575,-882,-5348,-20716,46,-1188
-33,-9,51,-17530,-2235,-3813,-20922,-21,-1250
-30,-26,45,-18295,-2945,-3264,-21095,-67,-1340
-25,-40,45,-13640,-34,-3134,-21261,52,-1150
-30,-53,41,-9670,-1813,-1659,-21349,-32,-981
-33,-52,45,-2163,-78,-260,-21363,62,-589
-35,-49,54,3449,-4645,1204,-21299,-170,-278
-34,-32,69,5817,-4334,2418,-21171,-159,-98
-28,-30,73,6204,-5582,1086,-21114,-240,-72
-25,-22,85,8415,-7598,2202,-20995,-365,75
-36,-13,94,9359,-3687,2342,-20871,-139,140
-29,-5,105,11944,-3639,2309,-20748,-159,292
-46,2,112,11930,-3185,2267,-20628,-107,306
-23,14,122,10728,-1713,1715,-20535,-81,278
-50,12,114,10130,-2192,1834,-20440,-50,223
-26,23,127,7572,-5515,289,-20425,-269,120
-33,21,126,7711,-4640,608,-20392,-214,125
-24,36,127,5791,-4050,-20,-20394,-203,58
-22,37,112,4807,-1545,-1605,-20479,-72,12
-24,34,96,5884,-3756,-2488,-20611,-172,70
-11,34,86,15690,-4550,-3241,-20782,-239,579
-5,54,94,20675,-4415,-2454,-20915,-252,886
-7,88,84,25347,-413,-4332,-21145,-42,1169
-8,122,93,18654,-29,737,-21105,-25,854
-16,-126,91,5640,-476,4102,-20888,-36,200
-13,125,75,-3730,-1047,736,-20848,-69,-264
-13,123,68,-6743,1468,-1328,-20919,60,-405
-11,114,61,-7917,457,-1968,-21023,7,-461
-16,104,59,-8651,1947,-2755,-21169,93,-508
-14,90,56,-9430,1549,-2797,-21320,74,-565
-17,76,53,-10943,-450,-2680,-21462,-17,-646
-18,61,57,-11389,-461,-3848,-21666,-10,-703
-14,47,62,-11602,1670,-5661,-21966,89,-748
-19,38,69,-12611,2156,-4921,-22232,131,-846
-23,26,73,-16003,663,-3461,-22415,63,-1043
-15,6,67,-16912,489,-3393,-22595,41,-1142
-18,-7,70,-15839,4033,-4178,-22817,228,-1133
-27,-18,53,-15523,4869,-3914,-23028,318,-1176
-23,-35,42,-12056,1973,-2583,-23165,157,-1060
-23,-45,46,-6347,1220,-688,-23202,105,-792
-29,-42,50,-3050,1402,-172,-23211,129,-604
-35,-41,54,-2296,-3824,506,-23183,-123,-552
-32,-34,59,4049,-3282,1299,-23114,-100,-206
-33,-22,80,10201,-3111,4080,-22898,-108,156
-52,-13,95,9735,-221,4438,-22663,67,161
-47,-11,102,8716,-2772,3268,-22486,-80,124
-53,-2,108,10006,-5126,3384,-22310,-186,189
-45,5,109,9478,-2999,2666,-22169,-98,188
-40,16,103,10255,-5664,1924,-22067,-239,251
-30,21,105,9256,-5266,1136,-22006,-245,220
-21,28,107,7578,-2749,1452,-21929,-131,139
-31,33,105,7918,-3891,1107,-21870,-169,166
-23,42,111,7511,-2895,1252,-21804,-139,158
-32,43,108,7790,-4255,866,-21757,-194,182
-21,40,109,9663,-7032,1300,-21688,-351,265
-13,59,99,16891,-2793,3409,-21507,-151,677
-14,83,102,16403,-6311,2073,-21397,-332,685
-6,104,95,16339,-2372,2096,-21284,-148,731
-5,115,88,12427,-2567,-346,-21303,-157,537
-1,-127,82,7544,-20,-74,-21307,-34,308
-4,-127,78,-168,1315,-2360,-21432,37,-79
-2,121,58,-3966,2035,-3511,-21621,73,-254
-7,113,53,-6569,879,-3018,-21781,22,-380
-9,103,50,-8041,1838,-3710,-21978,75,-458
-11,96,43,-10327,1462,-4256,-22204,62,-571
-18,78,39,-11177,143,-4141,-22427,18,-639
-12,66,55,-11508,569,-4040,-22641,26,-692
-13,49,61,-14722,-537,-3447,-22824,-23,-901
-13,30,62,-14624,2217,-5281,-23104,121,-945
-22,16,63,-14369,3974,-6317,-23445,246,-994
-22,1,63,-17011,3432,-6174,-23772,215,-1165
-20,-10,56,-17872,3484,-4880,-24031,220,-1253
-33,-25,52,-15733,1661,-3191,-24200,167,-1194
-27,-38,54,-10111,424,-2339,-24324,75,-947
-35,-37,54,-5573,1588,-811,-24368,158,-713
-38,-37,56,-882,88,-565,-24398,88,-464
-36,-33,63,3374,-2920,335,-24380,-77,-233
-36,-23,71,5185,-3286,909,-24332,-101,-106
-32,-14,79,8001,-2496,1950,-24227,-77,71
-32,-5,84,7975,-2308,2297,-24105,-69,86
-33,1,88,9556,-3575,2554,-23972,-130,176
-37,7,101,9788,-2168,2898,-23818,-64,208
-40,17,114,10485,-5666,3618,-23623,-253,270
-53,27,113,8796,-4736,2669,-23482,-178,192
-45,34,110,8169,-8052,641,-23447,-359,174
-32,30,116,9257,-6313,-619,-23480,-296,222
-27,38,125,9149,-3119,-833,-23525,-149,236
-13,39,127,8014,-3121,-1067,-23582,-172,171
-17,38,120,8897,-1936,520,-23554,-103,216
-9,48,115,11256,-3894,1609,-23469,-217,358
-5,64,99,15366,-2339,2316,-23344,-146,623
-10,85,100,11928,-2838,3065,-23181,-162,462
-4,89,88,8430,-1509,333,-23164,-103,304
-6,97,82,9498,-1843,3263,-22991,-118,377
0,110,76,9465,-2355,2444,-22859,-157,407
-6,126,73,4991,258,-10,-22859,-12,187
4,125,57,-293,1849,-2594,-22997,50,-58
3,120,47,-3978,1576,-4167,-23218,37,-233
0,108,45,-6411,869,-4292,-23450,9,-368
-2,91,38,-7288,1797,-4978,-23713,60,-406
-10,82,43,-7540,2053,-5157,-23987,95,-443
-16,74,52,-11156,2430,-6765,-24345,129,-659
-19,59,58,-16609,3840,-9349,-24850,216,-990
-22,41,58,-18779,3813,-8804,-25317,227,-1126
-28,21,58,-20008,1188,-6004,-25635,124,-1249
-30,1,59,-15754,1765,-4134,-25854,162,-1099
-35,-9,63,-12229,669,-3147,-26024,114,-969
-37,-17,63,-9155,-479,-2548,-26159,57,-823
-35,-24,60,-7810,-1230,-2323,-26282,15,-778
-28,-29,55,-5643,-694,-2592,-26420,26,-694
-28,-27,57,-2179,-1046,-1089,-26477,8,-507
-32,-24,58,-576,-1165,-68,-26481,13,-415
-31,-23,68,2633,-4062,5,-26481,-147,-241
-33,-18,76,6671,-2535,1717,-26390,-71,-15
-29,-8,86,9333,-1234,2770,-26240,-24,157
-34,6,96,10538,-5279,3696,-26044,-225,245
-38,15,98,11578,-1263,4228,-25820,-15,316
-27,28,106,10976,-4978,3905,-25613,-233,311
