-99,81,15,4997,22282,25628,-5665,1337,82
125,-119,12,3962,26644,25628,-4307,1511,53
87,-80,-8,-2966,15851,25628,-2948,962,-298
-112,-76,-3,2335,17399,25628,-1590,994,18
117,-100,-21,1829,21426,16177,-717,1258,-45
-96,122,-8,818,1203,5912,-403,195,-83
-72,114,7,1446,10012,-735,-442,619,-28
-44,102,6,-2944,770,-3928,-650,115,-217
-23,98,18,157,2399,-2448,-783,158,-31
-41,-124,75,-1890,-4311,-3523,-969,-177,-199
-31,-87,-125,-16964,-4055,-6226,-1299,-191,-990
-11,-78,-108,-24941,-2733,-7123,-1677,-146,-1401
-16,-79,-113,-24941,-4916,661,-1641,-256,-1421
-33,-88,126,-24941,-2977,4988,-1377,-133,-1392
-35,-98,112,-24941,-6384,9154,-892,-302,-1388
-44,-125,101,-24941,-5058,11743,-269,-216,-1402
-32,107,61,-24941,-7229,13645,467,-334,-1397
-32,68,35,-18405,-15595,14167,1218,-721,-1048
-13,39,28,-12194,-12461,15800,2055,-592,-746
-26,11,-1,-11656,4994,15570,2880,497,-828
-66,-21,-39,-7385,5761,11524,3503,502,-776
-72,-25,-36,1024,2232,5031,3769,329,-348
-57,-24,-10,3736,980,-5574,3474,290,-234
-28,0,18,7773,2477,-5425,3186,336,59
-30,22,38,11140,4435,-9357,2681,349,342
-12,41,55,17065,8277,-8406,2235,443,679
-39,34,61,17924,7441,-9421,1736,476,680
-27,76,58,22165,6360,-10587,1175,368,995
-43,99,107,25084,-6775,-14532,390,-304,1131
41,103,-75,25084,109,-10626,-172,-58,1059
2,88,-114,24380,12522,780,-131,615,1034
-15,-113,-71,25084,2929,3601,59,145,1094
-23,-120,-114,21120,12977,3987,271,669,915
-32,126,107,14684,3013,108,276,179,608
-11,105,74,11451,4422,-3761,77,226,468
1,104,50,9694,-4270,2103,189,-239,416
-11,109,45,4349,1329,2897,345,71,161
-28,104,24,411,7228,240,358,408,-30
-36,95,7,-1785,2180,0,358,176,-149
-24,94,0,-1472,-1089,912,406,-14,-106
-30,95,9,1124,-767,951,457,12,11
-24,98,19,511,-1920,891,505,-62,-15
-24,98,18,-199,-274,142,512,22,-51
-47,105,16,868,2915,-413,490,225,-30
-113,-125,23,1784,-534,-11050,-105,115,-45
86,-116,16,7551,4855,-20434,-1188,429,209
62,-102,-12,8878,-4712,-24398,-2482,-52,273
44,-122,-44,9552,-11591,-24398,-3775,-383,281
93,114,-58,11791,-18639,-24398,-5092,-777,412
-79,84,-49,10394,-23382,-24398,-6385,-1052,365
-30,50,-46,5391,-23382,-24398,-7678,-1111,110
-5,38,-3,9032,-15361,-22655,-8879,-765,446
-3,28,9,4172,-16324,-16493,-9770,-838,164
13,19,40,3702,-6862,-8704,-10231,-435,-46
31,4,58,2646,-2761,-5213,-10507,-271,-182
23,0,81,2349,2638,-663,-10543,51,-211
13,-6,80,-381,3249,2803,-10391,111,-371
15,3,63,-56,6670,6477,-10048,265,-321
-17,26,45,-2273,6841,11902,-9417,403,-332
4,1,16,-3099,9998,11420,-8812,424,-474
-19,-1,18,-141,18715,19807,-7742,1136,-349
-53,17,16,-2033,24303,24242,-6457,1481,-367
-77,14,0,-2899,26644,25628,-5099,1655,-438
-103,70,-4,-692,26644,25628,-3741,1559,-230
-101,-127,-15,-6799,26644,25628,-2357,1513,-478
101,-72,-18,-12686,13660,25628,-999,836,-778
99,-85,-50,-8603,22451,22220,178,1289,-585
93,-116,-27,2437,4360,17406,1101,398,-46
106,-120,16,1082,686,1960,1207,207,-108
-40,92,12,-6326,-9361,-3132,1041,-401,-392
-41,91,17,-918,-180,569,1071,67,-123
-41,102,29,-4625,-4829,-370,1051,-179,-313
-24,125,79,-5476,-3913,-535,1022,-183,-390
-21,-117,122,-14282,-6942,126,1029,-345,-865
17,-104,-118,-22344,-1637,2964,1186,-121,-1279
-8,-87,-115,-24941,1348,8138,1617,58,-1400
-34,-84,123,-24941,-1135,7240,2008,-40,-1412
-41,-95,112,-24941,-1837,8044,2435,-64,-1387
-32,-126,102,-24941,-4660,7257,2819,-212,-1398
-24,86,68,-24941,-3545,9328,3314,-149,-1400
-16,52,38,-21563,-7051,11806,3939,-320,-1223
-4,37,5,-17461,419,16062,4791,30,-906
-60,13,-48,-12441,11914,16435,5662,788,-924
-68,-17,-55,-5183,5502,5973,5978,460,-641
-34,-39,-18,1235,-1884,-1045,5923,39,-448
-41,-29,-9,8125,-1319,141,5931,126,-49
-45,5,34,10204,-1203,-7152,5552,130,210
-26,20,46,11315,2177,-8403,5106,200,329
-40,21,79,10046,6215,-11953,4473,402,232
-28,20,53,11491,8061,-9890,3939,506,337
-28,32,69,23538,11190,-7045,3565,632,958
-44,47,70,25084,9303,-2184,3449,564,1062
-14,92,102,25084,9134,2429,3578,469,1111
-32,-124,-101,25084,-5794,8747,4051,-283,1127
-27,-72,-121,25084,21599,9078,4532,1107,1156
-33,-109,86,16194,-4880,8935,5005,-222,723
-18,-110,106,19062,1417,11008,5589,76,851
-10,127,105,12223,8390,7439,5990,430,503
-5,118,73,3415,2683,3503,6176,126,73
-10,108,7,821,-2508,1026,6231,-123,41
-6,98,-10,887,377,-972,6179,16,43
3,92,5,1216,-409,-522,6151,-47,75
-9,103,17,3294,4560,1442,6227,233,152
-16,103,6,522,1172,73,6231,77,14
-15,101,-4,-138,-94,-586,6200,10,-14
-15,97,0,94,-1954,43,6202,-83,-4
-32,109,10,-3,-1779,-1823,6106,-42,-42
-71,125,12,-1464,-8002,-2931,5950,-308,-166
-109,-98,11,1283,1444,-15906,5107,192,-45
81,-58,-10,3825,-3258,-24398,3790,-21,59
95,-62,-28,4146,-10775,-24398,2497,-409,78
-128,-83,-34,3328,-19343,-24398,1204,-859,47
-68,115,-28,1443,-22252,-24398,-88,-1031,-29
-7,38,-20,-800,-23382,-24398,-1406,-1193,-129
17,-33,-19,5144,-14418,-24398,-2699,-847,-279
-26,-5,24,8476,-11319,-21242,-3825,-408,67
-30,22,42,6788,-2687,-7671,-4232,-27,107
-33,10,59,2337,-7117,-7102,-4615,-271,-174
16,7,71,618,-5797,-4691,-4864,-365,-276
13,-8,87,285,2022,-6,-4864,48,-338
26,-6,50,-3900,4632,321,-4847,101,-551
26,1,31,256,6923,7507,-4442,181,-312
4,-3,24,-249,13312,11912,-3811,620,-377
-19,3,20,-1740,14615,17373,-2890,894,-391
-43,-6,13,1533,23512,21694,-1740,1462,-285
-73,14,27,2666,17027,25628,-356,1132,-152
-97,52,22,2526,18766,25628,1001,1174,-92
115,73,30,6613,707,25628,2360,260,111
-105,126,48,11484,12929,25628,3718,790,442
83,-112,20,3788,15809,25283,5083,1000,22
126,116,13,2818,14290,16161,5940,900,-22
-109,105,19,1194,4095,10670,6505,372,-97
-80,101,16,1302,11951,2973,6663,741,-61
-77,104,17,-1138,3006,1835,6762,280,-179
-50,95,12,-3466,116,-3,6762,97,-262
-31,98,17,-4479,-2829,-293,6746,-93,-280
-9,113,36,-2769,1812,945,6796,91,-185
-4,-109,82,-7605,6052,1879,6898,301,-483
-17,-95,114,-15698,6299,1381,6971,321,-913
-8,-88,123,-24394,3367,1949,7074,161,-1358
-20,-88,112,-24941,998,6769,7433,55,-1378
-27,-95,105,-24941,1420,8422,7888,87,-1401
-39,-99,93,-24941,4932,10670,8454,281,-1373
-50,-122,66,-24941,435,12120,9096,77,-1368
-45,101,31,-21653,-8966,16180,9953,-382,-1187
-26,83,46,-15306,-7571,17090,10876,-349,-895
-27,46,11,-16886,6790,13468,11590,447,-962
-53,0,-19,-12915,8799,9392,12088,708,-993
-60,-30,-23,-7059,3517,2698,12231,389,-793
-40,-39,-8,2635,9313,-302,12215,644,-370
-58,-22,-4,3348,-2619,-3893,12008,122,-245
-24,-2,-5,6891,2148,-7939,11588,399,-3
-40,23,19,11526,322,-8183,11154,208,366
-16,42,53,17763,5754,-7309,10759,332,737
-55,40,60,19861,8238,-3334,10582,550,783
-30,78,67,22313,5251,-3588,10392,313,990
-67,103,63,25084,5361,-1592,10308,369,1136
-47,-113,100,25084,3262,-2680,10163,211,1177
-25,-117,114,25084,-690,2581,10300,-21,1144
-42,-95,-126,25084,9402,4333,10530,506,1142
-40,-99,86,16462,10999,5423,10817,591,740
-58,-108,62,15000,-5074,7058,11198,-202,685
-23,-121,60,8015,-5869,2266,11318,-280,332
-15,108,26,2107,-6185,2132,11431,-301,71
-10,101,19,2733,-652,1640,11518,-29,117
-22,101,16,2464,9374,1455,11597,517,93
-37,97,-7,686,4928,76,11601,316,-23
-35,99,-9,1110,1139,790,11643,116,3
-38,99,-7,-841,-3083,-384,11622,-90,-101
-30,94,-7,-766,-3229,-664,11587,-115,-85
-25,93,0,-295,-2815,78,11591,-102,-47
-21,93,0,-76,1058,645,11625,87,-28
-38,94,-3,1842,3818,975,11677,264,31
-82,113,-2,4280,3777,-1948,11571,321,105
96,-113,-5,5700,2552,-11011,10988,303,125
99,-116,-25,4562,3083,-22728,9783,329,65
104,-119,-54,8039,-4936,-24398,8490,-85,237
106,-123,-90,7969,-17938,-24398,7173,-776,230
118,110,-105,11687,-19808,-24398,5880,-858,392
-45,46,-68,13613,-23382,-24398,4611,-1070,465
0,5,-24,16729,-23382,-23703,3354,-1199,572
15,11,21,11473,-23382,-15859,2514,-1337,347
-14,30,39,6013,-11138,-8679,2045,-531,123
-19,37,49,1390,-5751,-5865,1734,-242,-120
-3,23,62,1802,-3632,-2031,1627,-191,-158
15,2,68,1188,3213,514,1654,94,-263
24,2,62,-160,6845,3355,1835,249,-332
15,5,22,-3673,16294,6331,2171,677,-476
-14,-1,13,-53,13555,12067,2810,857,-347
-24,7,17,7,13123,16964,3709,859,-275
-48,31,25,2642,6777,24606,5038,531,-74
-69,46,39,6404,20248,25079,6367,1206,113
-113,104,38,-2113,13463,24383,7660,848,-275
119,113,7,-2941,26644,23108,8884,1538,-323
91,125,-6,-1631,9827,25628,10268,702,-268
121,-128,8,1323,18624,17944,11219,1115,-91
-123,115,5,-4060,9329,12743,11895,643,-366
-86,94,4,-3018,6986,9757,12412,505,-294
-82,87,0,-1612,9307,6893,12784,637,-229
-68,87,4,235,4566,5593,13081,365,-112
-60,93,8,1081,5436,3525,13267,389,-50
-57,100,11,1887,2625,2203,13384,233,2
-64,126,29,1662,-3413,850,13430,-89,-3
-49,-97,72,-9795,-2759,-6484,13086,-96,-585
-48,-96,116,-16976,4287,-11664,12468,254,-988
-46,-86,-104,-24941,-2170,-10248,11925,-83,-1413
-44,-101,-104,-24941,-4145,-7225,11535,-187,-1447
-59,-125,-127,-24941,-9432,-922,11486,-427,-1430
-50,109,103,-24941,-18072,5406,11773,-864,-1427
-23,67,57,-24941,-16360,14363,12534,-790,-1410
-26,97,54,-11513,-18706,23742,13792,-916,-685
-18,115,74,-3226,-10034,25628,15151,-498,-271
-69,56,20,-11421,15498,20629,16244,967,-762
-91,-2,-22,-11040,6884,4658,16491,636,-900
-43,-33,-15,-5196,-602,-4410,16253,149,-745
-30,-26,-9,-1192,91,-5371,15968,176,-550
-26,-7,-13,2294,7719,-7232,15585,614,-270
-43,10,-7,16131,18473,-7185,15204,1215,541
-44,65,25,15284,3193,-9902,14669,274,668
-51,31,35,25084,5893,-9252,14179,472,1050
-25,72,69,25084,8607,-7310,13791,475,1122
-34,87,109,25084,11719,-68,13788,632,1093
-92,110,108,25084,20148,7331,14184,1148,1118
-53,-128,115,21360,14092,11074,14771,767,935
125,-109,112,24289,4318,15541,15594,342,1065
-54,-105,108,18729,5754,12646,16265,338,825
-66,-126,61,8481,-3576,10652,16840,-105,329
-19,123,44,8139,-8958,6814,17201,-440,356
-17,116,23,5044,-7181,4775,17454,-351,228
-9,112,21,5221,-4587,3518,17641,-232,245
-26,111,20,1904,3013,-214,17629,189,59
-22,97,-6,75,110,-755,17589,38,-22
-14,96,-14,837,-1125,318,17606,-41,22
-17,95,-8,1359,263,1259,17672,36,50
-19,101,0,905,-483,1130,17734,0,31
-27,100,-2,343,435,1,17734,64,-16
-54,110,-3,1369,348,-2297,17612,104,-8
-95,-127,-1,1794,-860,-10432,17059,83,-26
-128,-109,-11,-43,-5184,-18708,16049,-123,-139
119,-116,-30,-47,-9035,-24398,14755,-303,-154
109,115,-41,3950,-10209,-24398,13462,-337,16
117,101,-40,7023,-11535,-24398,12169,-397,164
-107,78,-19,10004,-14807,-24398,10852,-573,329
-48,30,1,10266,-14035,-24398,9559,-499,316
-38,-15,14,11057,-22062,-24398,8265,-898,146
-24,-4,29,6751,-22332,-18889,7264,-997,-17
-11,6,35,3255,-15396,-11815,6626,-745,-124
-4,2,39,1540,-6653,-6269,6294,-329,-241
10,-10,54,-298,-4422,-4428,6059,-285,-391
7,-26,68,1439,899,-1071,6003,5,-344
8,-26,79,1661,500,1293,6072,-16,-317
19,-19,73,713,4359,4495,6311,146,-354
8,-11,62,390,6280,8612,6767,270,-354
-2,-23,48,-575,8512,11147,7358,425,-464
-10,-5,42,1787,11228,16240,8235,618,-268
-40,-8,33,364,20077,18105,9194,1201,-348
-63,11,25,-358,9262,23756,10454,716,-311
-62,18,16,1918,16809,25628,11812,1110,-170
-96,68,6,4611,17920,25628,13196,1127,49
-118,101,-4,7978,24041,25628,14554,1402,235
90,-114,18,8560,6948,25628,15912,531,265
121,-106,42,6223,16571,20207,16963,972,164
-107,125,19,-4586,16814,11815,17601,1014,-374
-108,104,2,-2803,24660,5780,17908,1420,-299
-79,102,-25,-9158,12029,628,17941,741,-595
-49,81,-33,-3406,4996,2120,18053,352,-289
-43,91,-12,3534,6207,3465,18240,403,105
-40,99,6,2958,2111,3174,18409,177,88
-36,101,9,-505,3653,276,18423,245,-78
-36,98,0,-128,1180,1202,18487,122,-60
-55,115,29,885,-4907,1447,18564,-167,-42
-31,-107,96,-6409,1490,-4716,18309,98,-441
-101,-77,113,-14495,18030,-15830,17470,1001,-871
-88,-67,102,-24941,-369,-15989,16623,51,-1383
-86,-81,95,-24941,-3854,-12276,15972,-121,-1385
-94,-100,72,-24941,-8368,-10273,15417,-338,-1413
-96,-121,57,-24941,-3442,-8701,14956,-60,-1400
-79,89,41,-24941,-6859,-6984,14586,-212,-1420
-58,59,41,-23765,-9426,999,14639,-341,-1383
-32,42,26,-17144,-12624,8209,15082,-540,-1039
-34,34,32,-11491,-12633,11872,15711,-516,-773
-35,8,12,-13762,-3564,6912,16078,71,-983
-34,-35,-15,-10306,-1101,2910,16232,93,-1027
-34,-44,-3,-4453,3141,3354,16413,295,-771
-39,-52,-2,-178,2726,1273,16481,267,-553
-48,-11,0,850,3158,-1709,16390,450,-339
-27,15,-13,6034,3980,-7264,16005,395,82
-25,14,3,9936,6022,-10386,15444,534,298
-17,12,21,18781,7287,-5226,15167,494,721
-37,12,48,22426,8870,-3217,14997,580,854
-49,15,86,25084,7381,1432,15072,474,978
-45,55,95,23671,18235,6171,15406,1015,1005
-116,99,105,25084,10929,16651,16288,692,1073
-100,119,86,25084,20844,14854,17076,1179,1111
-108,119,97,24421,-6946,16441,17931,-225,1044
-43,-105,91,17875,-2080,13687,18670,-71,819
-55,-113,58,15183,-5770,11846,19298,-233,683
-34,-105,75,12004,-8233,6354,19634,-392,524
-23,115,41,4751,-3706,3501,19820,-163,180
-17,104,26,5989,-1426,2725,19967,-55,271
-32,109,13,4007,438,3115,20132,69,160
-26,100,-4,1501,-2979,263,20146,-110,44
-13,96,-5,2465,-2784,463,20171,-127,118
-22,100,-2,2716,-877,1220,20237,-13,117
-46,109,2,544,-506,-3181,20068,47,-36
-69,121,-4,-1707,330,-9109,19585,117,-178
-109,122,-12,-784,-1235,-15764,18750,84,-179
-128,122,-15,1649,-5740,-20272,17655,-132,-72
125,112,-11,2787,-2438,-24398,16362,54,-29
96,82,-22,6220,-2058,-24398,15069,124,91
98,72,-55,7800,-6086,-24398,13776,-88,158
117,63,-56,14078,-15867,-24398,12458,-607,489
-65,44,-32,14955,-22615,-24398,11165,-969,553
-4,0,3,13016,-23382,-24381,9873,-998,347
-21,-23,27,10785,-15064,-19624,8833,-661,81
-27,-6,49,11423,-10753,-10172,8283,-459,232
-21,16,77,5094,-10871,-9710,7769,-511,-25
23,14,67,-1857,-2261,-6054,7448,-208,-380
18,7,65,-510,-2096,-2406,7320,-189,-333
40,-5,50,-2524,4014,1788,7417,35,-481
26,2,39,577,5977,6781,7776,150,-291
17,-6,24,-1747,13894,11140,8367,549,-466
-34,-6,14,-2604,16861,14820,9152,1100,-503
-54,-7,16,-414,16883,18025,10126,1143,-384
-51,-8,24,216,19826,22183,11301,1243,-355
-120,33,26,3489,16685,25628,12660,1112,-93
-86,43,31,5480,22467,25628,14018,1357,48
86,114,36,844,13810,25628,15402,916,-155
99,-107,76,-4302,18635,22268,16582,1101,-388
111,96,-33,-22089,9558,11978,17217,687,-1325
-110,59,-21,-4212,270,16477,18090,236,-435
-95,86,-4,997,6773,12638,18773,524,-112
-76,91,6,1189,9203,9899,19297,608,-71
-79,95,11,395,6272,5838,19607,459,-113
-63,96,15,626,6505,3875,19812,444,-76
-66,99,25,1365,4177,2223,19932,329,-43
-47,109,67,-1297,-3024,323,19950,-91,-186
-20,-116,-121,-13305,-3118,-697,19913,-153,-826
-11,-114,-102,-18817,-835,92,19917,-47,-1100
-14,-76,-99,-24941,2897,3499,20106,145,-1430
-29,-63,-103,-24941,-3032,4696,20355,-145,-1396
-10,-62,-107,-24941,-5906,11018,20939,-309,-1391
-12,-61,115,-24941,3380,19631,21980,166,-1364
-45,-82,70,-24941,8277,18456,22976,464,-1367
-66,107,18,-24941,1115,11289,23575,164,-1372
-41,58,17,-20353,-5821,3719,23772,-179,-1157
-18,29,-18,-19476,4349,4801,24026,312,-1125
-44,-18,-86,-16294,10615,2369,24154,638,-1219
-41,-53,-81,-3953,4709,-2328,24031,312,-655
-20,-40,-20,5828,1052,364,24050,132,-252
-62,-9,-8,8000,13206,-4348,23820,968,40
-34,6,4,9426,1055,-8634,23353,344,197
-17,-6,31,19127,5974,-7067,22979,400,596
-36,11,29,18880,15218,-3163,22811,951,685
-34,-12,31,25084,6990,-447,22787,517,885
-51,72,51,25084,11364,11498,23408,690,1147
-87,92,79,25084,10796,12124,24051,672,1096
-61,-111,92,23639,9782,10741,24620,557,1080
-98,-96,73,25084,-8468,11464,25228,-332,1154
-30,-75,82,23348,2118,7909,25655,125,1135
-72,-79,49,19369,-2867,7057,26029,-79,908
-37,-95,61,16369,-15980,5806,26337,-782,764
0,-127,75,7029,-9153,2534,26471,-484,263
-6,108,46,583,1640,1189,26535,79,-35
-17,103,18,646,-2136,2626,26674,-90,6
-18,106,10,2071,938,2172,26790,68,88
-26,102,6,652,3198,-21,26788,202,0
-25,93,-3,-38,3078,-271,26774,201,-35
-25,95,-4,715,2305,1233,26839,159,2
-26,97,-5,710,1689,1472,26917,127,2
-29,99,-2,620,1949,173,26926,145,-6
-29,97,-1,109,1580,-440,26903,128,-33
-35,99,0,207,-688,-19,26902,25,-41
-48,106,2,199,-1325,-853,26857,12,-61
-59,110,2,-796,-2700,-4267,26631,-42,-126
-104,123,9,1673,-1574,-8496,26180,61,-48
-106,123,7,-2050,-4319,-15946,25319,-78,-242
105,120,-1,868,-6280,-21281,24191,-131,-134
68,124,-24,4297,-11647,-24398,22898,-387,19
99,-123,-20,1041,-21164,-24398,21605,-898,-118
-108,121,-18,-4868,-23382,-24398,20287,-1064,-394
9,29,0,-5454,-11816,-24398,18994,-688,-318
-13,-24,7,4904,-4296,-24398,17701,-128,-316
-13,-34,10,7024,-10465,-17067,16797,-470,-230
-53,-1,21,8219,-7813,-11884,16155,-151,86
-12,24,45,4771,-2869,-8605,15699,-110,20
11,12,70,4084,-852,-4126,15480,-100,-83
15,15,87,701,3063,-544,15451,97,-258
8,2,66,-2142,3737,4281,15682,146,-436
3,0,41,-3383,7198,6972,16045,322,-498
-6,12,33,-4960,7961,12934,16730,430,-505
-19,4,22,-4207,7669,17975,17683,537,-509
-31,10,22,-2342,15274,25247,19047,983,-395
-88,49,22,-2664,16755,25628,20405,1068,-354
-89,60,20,-3708,18641,25628,21763,1146,-386
80,113,8,-792,17658,25628,23121,1108,-241
80,127,22,2702,16054,25628,24505,1028,-49
67,110,15,-833,8686,14085,25252,660,-253
124,92,21,1044,11164,11094,25840,766,-140
-112,83,14,-2291,5167,8508,26291,455,-302
-71,79,6,-47,3677,8375,26743,339,-142
-55,88,3,2739,3281,5544,27037,277,37
-44,97,4,3689,2166,6190,27365,189,116
-30,105,11,3975,3380,6420,27705,217,161
-19,114,25,5861,7996,6567,28060,432,269
-26,-119,49,1831,9686,852,28105,515,31
-26,-98,66,-8552,4322,-2398,27978,236,-504
-26,-87,75,-12931,4722,-4668,27731,254,-731
-39,-70,78,-19671,6551,-5941,27410,365,-1093
-51,-55,74,-24941,1123,-6026,27090,92,-1337
-43,-66,68,-24941,-2142,-2946,26934,-79,-1333
-32,-80,52,-24941,1264,1062,26991,85,-1317
-39,124,31,-24941,-400,2865,27145,29,-1353
-26,92,25,-24941,-3068,6842,27508,-112,-1329
-11,67,8,-23030,-6949,13273,28211,-333,-1191
-37,41,7,-17305,3129,15317,29023,306,-1023
-56,-2,-32,-13972,1126,9152,29518,279,-1064
-54,-41,-27,-5864,-3774,1529,29599,-21,-767
-32,-37,-12,2150,1228,433,29622,199,-412
-57,-13,-15,4827,-172,-1029,29567,252,-139
-65,12,-5,10929,3652,-7270,29174,482,279
-36,32,21,13778,-251,-11450,28568,140,519
-20,39,27,20241,7280,-7806,28154,442,895
-25,63,64,25084,-2370,-1439,28078,-76,1114
-21,60,81,25084,3488,-166,28069,209,1109
5,125,107,25084,10019,5654,28368,483,1142
-70,-111,78,22519,8191,9198,28856,490,1030
-39,-92,89,20850,7999,6973,29225,436,965
-55,-96,77,20303,-12596,8731,29697,-602,956
-19,-92,88,16866,-303,3899,29904,-10,770
-26,-122,61,14568,-9500,2967,30061,-460,663
-23,-115,115,9529,-7549,1235,30126,-373,353
-5,115,68,-645,-3033,-1342,30054,-166,-128
3,97,-1,-133,-7083,115,30060,-386,13
-7,95,-11,4012,5512,571,30090,279,198
-29,101,-10,2139,2262,32,30092,161,68
-21,101,5,1301,2010,709,30130,132,46
-22,100,3,249,1957,376,30150,132,-11
-19,97,-4,355,802,724,30189,66,0
-16,97,-7,971,2252,1374,30262,135,34
-21,96,-7,962,2455,1564,30346,157,25
-21,99,-3,961,2563,1293,30415,159,27
-29,101,-5,666,893,1431,30490,91,-4
-51,107,-7,-654,-2658,-1161,30429,-52,-108
-95,119,-26,-2676,-13416,-7883,30003,-562,-269
-73,117,-25,2314,-21290,-14371,29241,-976,11
116,107,-19,18030,8019,-18520,28260,597,733
62,-106,-27,9640,-18544,-21204,27136,-754,307
81,-102,-39,6048,-21882,-24398,25818,-961,143
122,-120,-36,4021,-15998,-24398,24525,-658,50
-59,87,-36,-276,-23382,-24398,23232,-1079,-140
-20,18,-7,5644,-11945,-24398,21939,-445,117
-11,0,8,4224,-21632,-18384,20946,-921,-109
-16,-9,24,5945,-11791,-10900,20380,-477,-103
-7,-9,34,3829,-13174,-7723,19970,-644,-199
-14,3,50,3084,-5020,-3739,19772,-210,-160
-13,-6,73,3268,-8028,-1351,19699,-393,-182
23,-4,42,-3001,-1276,-221,19687,-198,-504
39,-5,29,2235,807,5018,19953,-187,-245
32,0,22,-32,12259,10460,20508,383,-331
-9,2,29,1249,12822,16380,21392,716,-249
-33,15,33,4088,14518,22623,22591,887,-51
-90,36,46,6552,16793,25628,23950,1063,80
-91,61,56,6249,6218,25628,25308,488,105
-116,72,71,7758,23882,23812,26594,1415,181
125,87,54,4185,8403,25628,27952,616,6
100,112,59,3976,20350,22328,29135,1219,6
104,100,34,-127,6696,21194,30259,542,-208
-123,98,26,2877,16092,13788,31003,1016,-30
-103,94,28,1041,5544,9467,31505,448,-113
-53,90,32,-317,4900,5393,31791,347,-127
-39,90,28,-4208,4667,3797,31992,308,-299
-43,98,24,-1299,4822,6708,32348,319,-146
-45,104,34,-296,3947,2222,32468,275,-102
-22,118,75,-2045,2235,440,32491,132,-210
-3,124,104,-10588,7509,-1216,32427,368,-671
14,127,-119,-17554,3600,-207,32416,146,-1055
30,-123,-121,-21976,706,9238,-32622,-18,-1296
-25,-81,-123,-23447,5771,13445,-31909,301,-1315
-29,-78,-119,-24941,1118,10873,-31333,68,-1393
-35,-95,117,-24941,6015,9387,-30835,327,-1389
-34,-121,100,-24941,3848,8057,-30400,227,-1417
-37,94,75,-24941,2984,6156,-30074,202,-1408
-34,60,41,-23355,-6308,6218,-29744,-238,-1327
-7,27,32,-15750,-5367,5828,-29435,-252,-974
-23,10,-6,-13313,3380,8993,-28950,400,-926
-56,-17,-42,-8569,6106,5542,-28656,496,-822
-38,-38,-44,-2705,735,-212,-28667,150,-603
-43,-22,-23,3549,1125,-1756,-28760,250,-250
-37,-4,-10,5607,3612,-6455,-29109,460,-66
-24,17,6,11942,8814,-6831,-29471,640,413
-29,27,37,16188,7341,-7758,-29882,484,612
-39,22,55,20446,6438,-5069,-30151,442,780
-38,36,96,25084,7841,-3278,-30324,462,1020
-32,62,112,23899,11582,2513,-30191,627,996
-63,80,-113,25084,7646,7409,-29799,455,1052
-74,94,-116,22280,9832,8935,-29325,575,924
-86,123,-85,25084,-3117,5418,-29032,-91,1099
-47,120,-126,18787,-1479,2473,-28901,-34,787
-34,103,85,19245,-679,-2458,-29032,3,840
-36,122,80,18612,-1384,1311,-28962,-33,831
-22,113,48,8770,262,2898,-28806,35,381
-35,104,26,8267,-8826,1345,-28734,-395,357
3,101,19,6392,-8770,2828,-28584,-473,308
-13,96,11,5402,1518,2703,-28441,90,260
-26,95,-1,7426,2061,2323,-28316,149,351
