5,-29,3,2349,-3273,1360,3363,-252,-479
-6,-24,23,12968,-1787,6142,3689,-92,189
-23,2,47,20847,-535,10109,4224,33,780
-35,34,57,25119,-306,10994,4818,52,1121
-46,82,59,25119,-1381,12071,5458,-13,1177
-32,113,78,25119,-3481,11286,6056,-166,1200
-33,127,81,18752,-396,9213,6544,-13,884
-37,124,60,10416,2302,7131,6929,137,490
-31,123,51,10049,-1286,5173,7204,-53,476
-27,-124,60,16108,-2812,6170,7531,-142,781
-15,-88,107,20955,-8386,9238,8020,-451,1004
-2,-61,-114,11184,997,8434,8467,11,494
-31,-59,117,-8489,-764,-1826,8369,-50,-496
-12,-75,77,-22942,-2972,-6432,8028,-179,-1191
-4,-98,54,-24683,-407,-7195,7647,-57,-1261
-8,-116,50,-22227,4522,-6517,7301,201,-1141
-19,123,51,-22873,5318,-6994,6923,267,-1212
-19,106,47,-24907,3803,-7787,6511,189,-1300
