-44,-15,-34,13164,-384,7784,-6607,-85,513
-45,-9,-25,13484,2776,11198,-6014,113,550
-60,-11,-24,11031,2481,11941,-5369,127,438
-46,-3,-37,9258,4939,16020,-4520,192,364
-47,7,-39,6314,10009,17107,-3613,443,253
-110,25,-59,3029,10545,18103,-2654,511,105
-98,10,-91,1735,5925,15612,-1811,230,13
-124,18,-117,3718,6464,11457,-1204,249,118
110,15,-127,6071,2042,7026,-831,33,232
-101,-2,-117,8743,-4201,3525,-644,-315,347
-93,-11,-118,11839,-6256,2726,-500,-430,490
-73,-15,-114,15234,-10197,2437,-371,-654,654
-46,-17,-92,17810,-8660,3174,-202,-599,773
-45,-18,-63,17948,-6377,4547,38,-450,764
-37,-8,-36,15328,-2349,8624,503,-205,661
-38,1,-6,10747,739,12043,1142,93,463
-25,46,1,1332,2811,12778,1819,-8,220
-55,94,-49,-7101,5438,12243,2468,121,-248
-104,83,-118,-4889,41,3983,2683,-119,-237
-99,62,-91,5538,4410,-2571,2547,127,286
-107,50,-50,4703,-2925,-3037,2386,-188,237
-97,34,-44,2187,-6839,-3582,2196,-373,88
-96,42,-42,-357,-6476,-5897,1877,-367,-24
-82,35,-30,-3793,-5260,-7561,1477,-290,-200
-67,17,-21,-6294,-4000,-8208,1042,-196,-359
-64,-1,-16,-6863,-3429,-7937,621,-136,-449
-63,-3,-15,-8951,-1407,-6095,292,-35,-571
-54,-19,-21,-11711,-874,-5184,17,-61,-762
-67,-11,-24,-12047,1821,-2922,-137,100,-744
-50,-13,-33,-14822,3109,-1049,-193,111,-897
-48,-4,-44,-17783,8051,883,-145,342,-1030
-92,13,-71,-19897,10009,800,-102,450,-1080
-107,18,-105,-19908,8746,-1899,-203,360,-1079
91,17,-117,-13784,7837,-4136,-422,351,-775
106,20,-102,-6765,1810,-10312,-979,49,-418
-125,26,-69,-7080,186,-14586,-1752,-17,-413
-120,28,-58,-6618,-400,-16848,-2645,-38,-383
-105,31,-53,-6601,-3417,-19290,-3668,-200,-370
-74,21,-45,-7867,-3194,-19005,-4694,-208,-446
-49,-3,-36,-7688,-2031,-16516,-5569,-154,-498
-28,-24,-16,-7570,1472,-13306,-6275,-14,-628
18,-33,-2,-11058,2893,-6938,-6642,-232,-900
-8,38,-67,-14675,12777,4624,-6393,421,-737
-51,70,108,-18452,3786,248,-6379,-2,-937
-89,31,121,-5171,7685,-233,-6392,257,-313
-64,6,-109,4190,-602,-2715,-6536,-174,130
-38,-11,-97,4408,-5747,-1564,-6620,-477,109
-38,-19,-104,4877,-6381,-915,-6669,-509,113
-42,-18,-110,7734,-2565,547,-6640,-312,263
-46,-12,-97,10455,-4841,1771,-6546,-409,411
-37,-10,-74,12145,-4597,3581,-6352,-397,507
-52,2,-47,13537,-2958,5115,-6081,-224,600
-50,-5,-32,12639,-179,7190,-5700,-45,527
-63,-1,-14,12282,-908,8932,-5227,-1,524
-48,0,-14,10566,2176,11301,-4616,140,456
-59,9,-15,9339,5763,13103,-3922,320,414
-72,12,-24,5225,6273,15264,-3113,332,208
-85,13,-39,3069,7472,16251,-2252,369,94
127,25,-88,-1242,4923,17739,-1294,208,-121
65,14,-123,5555,1669,13783,-563,48,203
109,4,-113,12003,-5432,6163,-237,-331,521
-97,-11,-97,15351,-5248,5484,53,-352,667
-93,-6,-85,18410,-4871,4865,311,-323,830
-61,0,-82,17870,-6523,5262,590,-448,816
-66,10,-53,18642,-3771,8627,1047,-254,882
-50,9,-36,13682,-1929,7266,1432,-150,636
-53,0,-13,11449,-40,13570,2165,37,502
-53,31,8,5680,-3074,14231,2919,-184,313
-73,121,-36,-10412,-3045,16025,3769,-299,-400
-75,70,-122,-8079,-3573,3118,3934,-334,-401
-103,88,-54,10497,5831,-5636,3630,217,597
-90,70,-13,6943,-568,-6635,3278,-88,410
-86,47,-11,480,-2023,-7036,2905,-126,44
-95,28,-40,-2873,-2320,-8160,2472,-131,-179
-105,33,-43,-409,-158,-9100,1981,-23,-49
-87,15,-33,-173,-1132,-8142,1549,-54,-64
-70,5,-23,-2078,-5160,-6615,1199,-242,-181
-50,4,-12,-2531,-1898,-5037,932,-58,-204
-32,-2,-14,-8960,-15,-5418,639,-2,-576
-40,4,-22,-14767,5154,-6125,315,237,-822
-65,6,-67,-20286,8915,-5967,-1,365,-1110
-78,-13,-98,-21595,8887,-5090,-270,340,-1217
-111,-18,-94,-18034,5095,-3925,-482,196,-1057
-109,-22,-82,-13733,4293,-3815,-685,162,-829
-121,-18,-79,-12409,2531,-5102,-955,87,-755
-119,-4,-88,-10468,2609,-8859,-1425,82,-634
121,13,-78,-7730,2101,-13500,-2154,82,-474
-115,22,-74,-6870,-637,-17258,-3068,-72,-406
-98,23,-60,-6190,-1384,-19084,-4080,-109,-363
-86,18,-53,-8183,-2704,-19370,-5106,-175,-468
-56,-3,-45,-7717,-3982,-16989,-6007,-263,-498
-30,-24,-29,-5938,257,-12489,-6681,-99,-522
-13,-36,-8,-5420,1780,-8092,-7110,-93,-634
47,-6,-23,-9591,9506,612,-7078,-30,-609
-76,78,114,-21325,2362,-2952,-7234,-43,-1076
-69,26,99,-8602,-14,-2507,-7370,-171,-504
-52,-4,-119,4132,2211,-2446,-7499,-57,108
-36,-20,-81,4792,-1868,-658,-7534,-266,98
-33,-27,-73,304,-2245,-16,-7535,-286,-154
-57,-18,-98,742,-341,219,-7523,-163,-92
-59,-14,-116,4862,-2690,525,-7495,-293,128
-51,-7,-104,9158,-3781,1725,-7404,-352,356
-46,-10,-81,11400,-5011,3583,-7214,-401,459
-33,-13,-48,12823,-5584,5473,-6918,-417,520
-19,-15,-28,11513,-885,8638,-6469,-181,385
-32,-12,-11,9344,3028,11972,-5823,142,309
-37,0,-8,6125,3373,15293,-5012,217,221
-31,17,-9,3319,5661,17610,-4079,256,185
-95,55,-59,-556,6967,21677,-2930,288,-17
-123,41,-97,-2217,6369,18832,-1932,256,-148
47,29,118,4806,-1101,14920,-1141,-96,177
125,15,-126,9494,-5412,6539,-788,-362,417
-109,-2,-110,12725,-6369,3048,-626,-410,548
-92,6,-106,16653,-7923,1377,-553,-503,763
-74,11,-94,18508,-7533,1077,-496,-495,869
-65,11,-76,19009,-6743,2560,-358,-453,917
-54,5,-48,18088,-5842,4452,-122,-369,844
-36,-6,-20,15590,-2364,7564,278,-146,661
-49,-1,6,12097,1058,10079,812,119,513
-36,11,9,5036,5286,10274,1367,279,234
-60,59,-1,-2873,5936,11590,1981,218,-62
-103,93,-105,-9880,6649,4482,2219,218,-467
-91,54,-120,745,7046,-2118,2107,232,22
-110,44,-55,6064,-394,-1514,2025,-55,298
-85,23,-31,2820,-6331,-372,2005,-326,107
-90,22,-39,900,-4693,-1080,1948,-250,1
-109,36,-51,23,-3311,-3851,1744,-193,-26
-100,33,-45,-927,-4683,-6537,1391,-263,-75
-89,26,-28,-1465,-3301,-8041,964,-166,-105
-75,15,-25,-4879,-4977,-8645,506,-243,-299
-60,-1,-20,-3857,-1955,-6824,145,-78,-294
-58,1,-22,-7822,-2901,-6027,-180,-138,-493
-45,-6,-33,-9226,1583,-4498,-418,27,-590
-63,-6,-39,-13155,802,-3971,-629,6,-782
-72,-15,-49,-15088,2909,-2264,-749,100,-901
-73,-16,-61,-17773,3428,-1953,-854,110,-1055
-90,-15,-59,-18328,7585,-1851,-952,345,-1059
123,-20,-79,-16555,9361,-867,-998,444,-966
104,-6,-104,-10731,1966,-6030,-1318,57,-648
126,2,-78,-7118,-57,-9918,-1854,-32,-459
127,13,-58,-6691,-1027,-13325,-2560,-56,-412
-119,16,-52,-6463,-1939,-15846,-3400,-102,-395
-106,17,-41,-7958,-3512,-16707,-4285,-174,-464
-81,5,-34,-9958,-5107,-16884,-5197,-262,-595
-46,-1,-22,-12051,-2929,-16545,-6074,-156,-714
-10,-21,-19,-12122,2819,-12740,-6749,-39,-886
-18,5,-27,-11528,9286,-6702,-7104,340,-642
-40,28,-98,-14813,938,-2325,-7230,-129,-802
-64,32,123,-9293,3423,-871,-7276,10,-517
-67,-4,-123,-422,1994,-2573,-7413,-48,-123
-46,-24,-104,2784,-1413,-1732,-7504,-243,0
-44,-31,-85,1665,-3157,-836,-7550,-324,-81
-57,-31,-98,2103,-1653,-611,-7582,-231,-49
-61,-25,-106,5716,-2426,-436,-7605,-270,150
-52,-23,-93,8862,-2839,1003,-7552,-295,307
-47,-19,-75,12319,-3737,2551,-7414,-333,494
-32,-20,-44,12058,-1361,4520,-7175,-198,438
-48,-21,-29,12373,-101,6954,-6806,-55,453
-35,-18,-17,11045,-1759,8511,-6355,-138,365
-17,-2,-12,9899,3908,12160,-5698,152,390
-40,17,-6,5973,5209,15416,-4881,262,300
-49,28,-18,2313,7706,18501,-3901,350,135
-116,40,-66,-1325,9090,20842,-2796,423,-94
63,26,-105,-2472,4125,14146,-2032,191,-194
45,6,-110,5621,-2100,7714,-1623,-122,197
120,1,-98,9145,-3302,2399,-1496,-216,373
-110,-11,-93,11440,-3961,835,-1452,-268,469
-93,-7,-91,14049,-4456,-729,-1491,-313,620
-87,-8,-86,16739,-4142,-502,-1517,-291,725
-76,-5,-74,17369,-5198,299,-1501,-346,776
-57,-8,-54,18261,-4803,3565,-1312,-324,809
-41,-17,-24,17239,1241,4403,-1075,15,717
-29,-16,10,14095,-429,12369,-419,-60,512
-30,46,18,4533,569,17607,513,-111,346
-89,96,-50,-5530,-80,14023,1256,-110,-203
-105,75,-89,1299,4796,1180,1320,152,86
-120,61,-32,6632,3677,-1892,1220,162,347
-97,33,-6,1842,-5390,-1696,1130,-256,75
-88,22,-8,-1158,-3016,-2120,1018,-119,-95
-111,26,-32,-1802,1141,-4424,779,72,-135
-115,22,-32,-1096,-460,-5768,473,-3,-108
-92,24,-25,-3321,-3302,-6060,152,-155,-207
-68,16,-14,-4594,-2705,-5911,-161,-113,-275
-57,5,-10,-5396,83,-5390,-452,52,-350
-46,3,-12,-8605,1304,-4624,-697,100,-514
-50,-3,-20,-11992,4852,-3851,-901,254,-717
-43,0,-33,-17289,6345,-2805,-1050,265,-973
-50,6,-48,-20667,10251,-1001,-1104,448,-1144
-72,23,-80,-24104,12210,343,-1086,519,-1271
-122,14,-116,-21242,11072,436,-1062,482,-1155
83,19,115,-11407,5955,-3125,-1228,240,-654
-116,18,-112,-6724,3318,-8507,-1679,87,-410
-114,25,-91,-6244,5883,-12771,-2369,242,-379
-127,34,-86,-3616,2390,-17716,-3308,72,-228
-102,41,-76,-3008,-1045,-20992,-4420,-119,-175
-91,34,-63,-3122,-3819,-21632,-5567,-252,-184
-66,14,-48,-3013,-6140,-20538,-6676,-372,-210
-51,-8,-32,-3557,-5694,-17609,-7609,-328,-308
-19,-32,-11,-5291,-5352,-12704,-8283,-420,-585
12,-45,3,-8246,1159,-5703,-8585,-265,-811
-8,14,-29,-12790,11366,1839,-8485,379,-655
-63,85,118,-25386,3115,-875,-8532,-20,-1268
-87,5,104,-9465,6541,-3177,-8700,188,-568
-50,-9,-118,4787,1607,-4197,-8923,-90,131
-26,-22,-86,6680,-2864,-913,-8972,-347,195
-26,-18,-63,1172,-3208,2586,-8835,-339,-96
-49,-19,-77,-957,211,3072,-8672,-127,-190
-70,-11,-98,716,-503,1738,-8580,-149,-79
-64,-8,-119,4499,-1274,34,-8578,-216,125
-59,-3,-112,10202,-925,414,-8556,-200,418
-50,-7,-88,14710,-2136,2356,-8431,-255,637
-41,-11,-37,15961,-1397,4353,-8200,-150,669
-32,-22,-8,12662,3,7148,-7814,-48,428
-20,-13,-3,8349,936,10378,-7264,5,197
-23,3,-19,2141,5236,15772,-6428,200,41
-59,22,-46,-1989,6073,17729,-5489,238,-128
-96,28,-62,-3008,5009,18376,-4496,213,-195
110,16,-87,-2530,3699,18067,-3539,158,-201
77,-3,-121,4980,-5189,14451,-2773,-305,155
119,0,-111,9410,-4580,6435,-2438,-289,374
-112,-19,-110,12573,-4859,2291,-2315,-337,529
-88,-11,-109,16594,-5542,1783,-2220,-391,730
-84,-11,-95,19798,-6747,3156,-2053,-443,891
-41,-14,-76,21194,-6310,486,-2027,-472,946
-10,-7,-59,20067,2125,9861,-1494,-113,916
-32,13,-28,17728,5668,19244,-474,204,877
-28,27,-5,13053,1007,22281,706,-32,744
-29,69,-5,5245,6796,17109,1612,171,440
-85,114,-69,-10058,-283,11834,2251,-149,-431
-99,80,-126,-957,4632,-576,2221,105,-36
-104,69,-66,7621,4816,-4499,1982,170,410
-97,44,-34,1629,-3832,-3545,1794,-220,82
-95,32,-38,-2156,-3559,-3729,1593,-200,-136
-108,35,-65,-2076,-3679,-5548,1299,-230,-137
-112,50,-66,-841,-3722,-9216,811,-241,-52
-94,40,-44,-3203,-6531,-11037,226,-367,-171
-62,30,-27,-5134,-7722,-11716,-406,-437,-264
-36,15,-13,-7370,-4913,-9537,-912,-269,-384
-33,5,-7,-9480,179,-7977,-1334,43,-540
-42,19,-16,-18386,403,-13549,-2053,-9,-934
-24,-1,-53,-24305,8069,-9796,-2582,249,-1359
-68,-19,-58,-22253,3248,-3816,-2784,93,-1275
-42,-2,-69,-20458,2412,972,-2732,-17,-1143
-106,0,-108,-21796,5846,3554,-2544,210,-1203
73,-1,105,-13112,6893,-1074,-2602,294,-775
97,4,-128,-4387,1300,-9790,-3121,6,-312
-128,17,-74,-4002,721,-13565,-3840,9,-270
-118,21,-59,-4750,-818,-16826,-4732,-59,-299
-95,22,-51,-5465,-1959,-18126,-5710,-127,-330
-74,5,-49,-5738,-1658,-17678,-6647,-124,-371
-64,-14,-43,-4791,-2068,-15238,-7455,-152,-380
-28,-34,-30,-5177,-1895,-11396,-8059,-235,-517
11,-50,-22,-4440,5520,-3742,-8261,-24,-577
-5,12,-37,-5815,8921,3049,-8100,218,-316
-93,56,-115,-14112,-1502,-560,-8129,-197,-728
-63,13,-120,-3647,1047,-1435,-8205,-100,-257
-59,-8,-103,3626,1489,-1165,-8268,-68,77
-42,-25,-78,3718,-1834,-185,-8278,-248,31
-44,-32,-70,1556,-1868,957,-8227,-241,-100
-65,-25,-91,2307,-645,841,-8183,-159,-28
-65,-19,-100,5396,-1555,1286,-8113,-214,148
-64,-14,-83,8100,-1819,2204,-7999,-206,279
-52,-17,-69,10379,-3456,2927,-7843,-296,387
-38,-17,-42,11003,-3678,4965,-7580,-293,397
-26,-22,-29,11282,-1910,6890,-7208,-223,374
-33,-17,-24,13033,992,10223,-6666,-21,477
-36,7,-23,9557,2541,14902,-5876,90,430
-31,23,-5,4486,11301,18542,-4894,520,278
-93,39,-34,-674,7365,21557,-3730,361,-43
97,56,-107,-1288,7989,19605,-2691,352,-94
49,22,126,3958,3658,10585,-2129,150,127
93,9,-118,9638,-3070,3754,-1931,-204,407
-109,-3,-104,11281,-5476,1271,-1862,-363,484
-104,-10,-99,15497,-6229,435,-1839,-397,676
-72,-7,-89,17861,-7241,634,-1805,-478,799
-68,-4,-69,18772,-6565,2317,-1682,-421,850
-44,-11,-52,17173,-5488,4174,-1457,-390,757
-39,-16,-25,15922,-900,9224,-968,-100,639
-30,-9,-4,12463,1886,12290,-317,117,472
-28,15,8,4453,2260,14808,467,85,239
-94,107,-16,-6995,1636,15551,1307,-15,-264
-73,82,-81,-6763,4506,3668,1501,93,-290
-112,76,-74,3248,6758,-1301,1432,265,188
-92,60,-27,3243,-3582,-2348,1308,-230,199
-80,47,-20,218,-3696,-3280,1131,-227,36
-96,44,-35,-2391,-1015,-5537,837,-79,-122
-92,46,-46,-3938,444,-7918,418,-22,-198
-95,40,-40,-6187,1631,-11638,-198,54,-325
-86,12,-33,-7708,-2937,-13259,-914,-146,-463
-69,0,-30,-6166,-1172,-11478,-1523,-58,-409
-56,-13,-21,-9444,-3825,-9248,-2013,-195,-625
-47,-15,-27,-10167,124,-5870,-2324,-29,-673
-42,-6,-30,-13154,222,-3448,-2507,-37,-793
-42,-3,-41,-15693,3381,-129,-2514,92,-919
-60,14,-47,-17762,4060,3386,-2334,143,-954
-70,25,-81,-20158,3447,3257,-2161,69,-1067
-108,35,-111,-19822,8664,1919,-2060,347,-1051
53,18,-127,-11999,6784,-3379,-2242,317,-698
88,29,-94,-4347,902,-11405,-2847,19,-280
-127,36,-56,-6464,1943,-15986,-3694,81,-364
-108,32,-47,-7771,1744,-18674,-4684,71,-428
-83,27,-45,-8213,-246,-19349,-5729,-47,-456
-68,8,-47,-7152,1051,-17181,-6639,9,-434
-61,-17,-31,-7008,-2208,-15055,-7437,-139,-509
-13,-41,-8,-7455,-1143,-9994,-7967,-253,-751
18,-8,-35,-8467,4286,-894,-8015,-150,-582
