-66,-127,87,-17666,-3838,-7855,3195,-136,-1047
-50,105,56,-22216,-4422,-9667,2683,-163,-1243
-33,70,26,-24188,-3970,-11207,2089,-135,-1324
-7,35,-6,-22442,-2208,-11391,1485,-92,-1175
0,-7,-24,-13588,-639,-9293,983,-63,-1105
23,-17,-23,-7356,-1320,-4975,720,-254,-813
17,-20,-24,-4572,1351,-2164,605,-76,-696
21,-5,-24,4866,-228,3101,769,-204,-120
6,24,2,16698,2444,9213,1267,37,834
-25,70,47,22830,6044,11966,1901,345,1040
-67,101,96,24771,2192,13380,2610,184,1093
-108,122,-94,24771,2171,12957,3297,193,1058
125,-109,-20,18340,1646,8126,3736,156,735
121,-102,-20,5345,1453,2599,3873,146,59
-114,-101,-83,-4339,-1055,-1520,3793,21,-403
-85,-108,113,-11382,-3096,-4594,3549,-89,-724
-66,-127,68,-18220,-2709,-7654,3136,-72,-1060
-45,98,37,-23873,-6190,-9668,2624,-251,-1307
-19,56,12,-25255,-4326,-11044,2038,-176,-1343
8,15,-12,-22892,-2074,-10032,1507,-224,-1310
18,-13,-27,-15912,364,-6582,1151,-135,-1242
24,-20,-34,-7497,-81,-2193,1035,-161,-811
17,-10,-26,1855,-547,2000,1139,-184,-309
3,18,1,10097,8,6570,1494,-73,506
-29,37,38,18043,1461,9110,1977,159,740
-51,56,82,20737,2488,10613,2539,204,845
-82,79,-101,24771,-1474,11826,3166,-3,1027
-109,97,-50,24588,64,9396,3664,75,1011
-109,126,-8,12009,-2911,4428,3903,-94,392
-92,-128,-48,-637,579,-232,3891,82,-244
-84,-128,-108,-6195,2275,-4154,3670,178,-497
-67,121,106,-14463,-2553,-7319,3283,-69,-889
-41,93,63,-20048,-3939,-8427,2827,-153,-1165
-22,62,39,-20458,-2282,-9218,2339,-78,-1153
-4,25,17,-21168,-1420,-10478,1784,-70,-1191
20,2,-5,-19746,-2741,-8886,1313,-466,-1312
24,-16,-28,-12972,-289,-3337,1132,-190,-1096
18,-17,-35,-2066,992,1787,1227,-81,-527
0,5,-22,8432,2820,5951,1542,112,157
-18,34,5,15414,3241,8248,1980,245,698
-44,59,55,22656,900,10024,2521,132,1004
-61,77,117,24771,-928,11124,3111,17,1051
-78,110,-53,24771,-2430,11635,3727,-79,1038
-94,-123,-4,15785,2614,7518,4126,176,578
-103,-123,-27,2049,1325,2680,4270,124,-111
-92,125,-88,-4964,779,167,4279,103,-445
-77,122,119,-8324,1246,-2253,4160,130,-590
-63,118,90,-15839,73,-6189,3832,66,-947
-45,90,53,-20786,-3618,-7146,3446,-123,-1198
-26,57,21,-22281,-2398,-7525,3047,-59,-1226
-9,17,-3,-19966,-789,-9317,2553,37,-1100
7,-10,-19,-13419,2339,-8406,2108,13,-1122
17,-11,-24,-8354,-1329,-5340,1819,-231,-847
22,-10,-24,-1843,-1385,-1644,1732,-259,-494
14,2,-10,10043,-813,3797,1933,-279,217
-1,31,25,22100,1112,8249,2371,36,996
-30,75,77,24771,1396,13587,3104,105,1122
-65,123,-107,24771,1938,13548,3822,143,1078
-87,-117,-61,19994,3820,8949,4297,244,819
-95,-99,-43,11738,1541,5549,4591,127,403
-90,-89,-62,-231,1038,1493,4671,101,-190
-80,-104,-117,-12729,811,-5497,4380,96,-803
-65,124,88,-17421,-224,-7927,3960,51,-1023
-48,95,60,-19855,-3136,-8633,3502,-97,-1136
-27,62,36,-20845,-1331,-9820,2972,-16,-1194
-13,29,15,-20345,-826,-10311,2425,14,-1142
5,5,-1,-18795,-952,-9369,1929,-247,-1104
14,-13,-17,-13349,517,-5802,1621,-135,-1134
16,-14,-27,-5641,2230,-2136,1506,-23,-721
5,-6,-20,7540,-2149,2103,1617,-202,-16
12,24,-5,15987,3090,5902,1930,22,727
-22,56,44,24771,3382,10322,2477,211,1124
-50,106,-124,24771,2786,12803,3156,178,1077
-106,125,-72,21130,7295,12312,3809,442,867
115,-123,-48,16601,1810,9071,4289,181,626
127,-101,-41,6349,982,3493,4474,124,120
-109,-107,-102,-9701,-1157,-4751,4218,18,-679
-73,123,100,-14730,-1229,-8438,3771,6,-899
-61,107,72,-17635,-1322,-10145,3233,4,-1033
-45,72,44,-19730,-4623,-10910,2655,-152,-1138
-26,38,24,-18427,-2813,-11796,2018,-56,-1096
1,6,11,-16846,-1474,-12087,1377,-131,-1071
15,-13,1,-12580,-2535,-7406,984,-352,-1134
23,-22,-13,-7230,-1285,-1444,908,-263,-857
12,-18,-19,2401,1905,2958,1068,-28,-357
-8,7,-6,11297,583,6129,1392,152,391
1,41,16,17519,-981,8424,1839,-85,833
-27,75,59,20662,3718,10332,2387,223,917
-74,89,105,19812,5837,11978,3021,380,817
-99,103,-93,19235,1158,11091,3620,139,780
123,119,-37,14427,25,7706,4029,83,503
127,-124,-29,4932,102,1298,4098,80,28
-105,-123,-76,-7780,-810,-4270,3871,30,-595
-81,118,122,-14008,-2506,-7344,3475,-58,-900
-56,100,84,-16247,-3219,-7725,3073,-98,-962
-40,78,56,-17772,-2125,-7900,2654,-46,-1040
-26,46,30,-18210,-2100,-7983,2231,-36,-1058
-11,16,15,-15608,-3116,-7276,1838,-83,-978
3,-3,0,-12766,-900,-5348,1555,-255,-1159
4,-10,-17,-8425,1299,-2178,1439,-12,-880
3,-10,-28,-1248,1805,580,1470,32,-471
3,6,-16,8297,-817,4400,1708,-115,180
-10,28,18,17718,215,8179,2141,51,783
-33,65,83,24771,394,12470,2802,60,1075
-79,92,-108,23243,-904,12706,3476,21,968
-100,110,-57,21189,-1474,8919,3957,-10,874
-84,119,-20,10162,-1689,4699,4206,-45,289
-77,-127,-54,5156,2872,3932,4415,187,55
-83,-114,-95,-7043,2081,-1768,4321,160,-535
-69,123,101,-16835,2752,-7838,3898,206,-1022
-62,98,65,-20732,2122,-11136,3308,189,-1195
-44,64,39,-20475,-1343,-11106,2719,22,-1181
-26,35,24,-17542,-2169,-10305,2173,-16,-1043
2,6,9,-14720,-2423,-7910,1746,-208,-964
11,-8,-6,-9298,-884,-4173,1524,-267,-931
10,-18,-16,-3329,-2857,-1363,1452,-265,-671
13,-10,-12,4819,-1402,1937,1553,-259,-203
-5,15,3,9874,2557,4073,1773,173,459
-24,29,16,13624,3508,6319,2108,293,543
-43,56,67,20065,2125,8604,2564,183,831
-75,75,122,19910,5220,11864,3193,346,793
-127,99,-70,20969,-294,12015,3841,78,852
-126,119,-32,13705,504,6048,4162,101,467
-107,-122,-50,6952,1053,3358,4340,118,143
-91,-116,-98,-3236,1814,-1186,4277,155,-343
-77,-124,106,-12620,-281,-7034,3897,54,-804
-53,105,65,-17936,-3646,-8332,3456,-122,-1037
-35,72,38,-19366,-3053,-8918,2983,-91,-1097
-29,46,23,-18757,-5624,-8143,2551,-199,-1078
-2,13,2,-17144,-627,-9869,2018,-26,-908
5,-8,-11,-12193,-1997,-7525,1620,-218,-1089
19,-21,-23,-3957,-2929,-3088,1456,-305,-672
20,-4,-17,4509,-1087,1561,1539,-280,-140
1,18,-2,11114,2888,5664,1844,95,564
-30,44,22,17595,5682,8103,2274,386,761
-54,75,73,24771,2863,9623,2784,225,1088
-74,107,-117,24771,1016,9984,3313,114,1067
-97,-115,-53,21712,3424,9122,3806,233,924
-115,-91,-26,9952,773,6901,4172,98,307
-106,-89,-61,-5962,571,600,4203,88,-479
-91,-112,127,-15718,-1907,-4565,3961,-25,-958
-64,123,85,-19627,-2163,-6413,3614,-49,-1150
-50,96,53,-21792,-2435,-8127,3184,-54,-1228
-27,58,31,-21095,-1319,-10103,2648,-8,-1183
-4,25,15,-21345,516,-11107,2060,27,-1184
9,0,-4,-18020,-3621,-7722,1643,-484,-1275
23,-11,-25,-12691,-1458,-2592,1505,-267,-1046
13,-12,-31,-3531,3022,2796,1653,38,-588
1,6,-24,6994,2511,6709,2009,88,86
-22,26,0,20333,-117,9705,2533,125,922
-42,65,54,24771,-1286,11508,3143,11,1103
-53,95,113,24771,-1336,11776,3767,-18,1079
-91,-126,-76,24771,4144,11057,4353,270,1061
-115,-88,-40,22361,2789,9797,4882,206,967
117,-54,-12,-605,403,2019,4989,85,-218
-94,-92,-105,-18252,-1674,-7719,4580,-23,-1087
-68,-120,103,-18652,-697,-9732,4064,21,-1087
-42,109,67,-22136,-3431,-10861,3478,-135,-1260
-21,77,35,-25002,-2958,-10602,2916,-124,-1355
6,37,1,-25255,1956,-11541,2304,30,-1295
16,10,-26,-22466,2010,-8705,1843,-44,-1399
26,-14,-44,-12749,-1996,-2090,1730,-252,-1052
21,-10,-46,-871,605,2453,1860,-94,-421
4,10,-27,14164,-1494,8155,2292,-142,471
-8,45,15,24456,-916,12362,2947,-35,1190
-32,83,63,24771,1862,14289,3719,136,1152
-70,105,116,24771,-119,14526,4474,60,1058
-107,-120,-89,24771,4405,13952,5214,299,1067
118,-81,-39,20744,1808,8328,5655,167,862
117,-70,-43,-70,2137,-2577,5519,183,-188
-110,-95,-112,-13849,-3561,-8335,5069,-106,-881
-82,-113,105,-17676,-4161,-10486,4513,-142,-1042
-61,123,71,-22074,-4296,-12107,3871,-156,-1242
-41,87,37,-24940,-6394,-12909,3187,-261,-1368
-7,49,7,-23858,-3451,-12772,2497,-173,-1255
8,8,-17,-19942,-2436,-10550,1938,-252,-1252
31,-10,-40,-10927,-1933,-4522,1698,-277,-934
20,-11,-39,-3008,-484,1016,1752,-158,-542
7,0,-28,5577,125,3944,1965,-83,-38
-6,15,0,14926,554,6936,2333,96,691
-20,54,42,24771,3772,11439,2939,228,1126
-70,85,94,24771,2066,12984,3627,191,1073
-95,109,-106,24771,2563,11977,4274,211,1080
-118,-110,-41,24420,1846,9967,4802,162,1036
-123,-80,-20,8447,1746,3788,5003,150,233
-112,-87,-75,-7364,-1469,-2335,4879,-7,-550
-79,-105,124,-18479,-4322,-6538,4526,-165,-1105
-59,123,73,-22869,-2276,-8744,4063,-55,-1283
-37,90,37,-25230,-842,-10852,3488,11,-1375
2,45,2,-25255,7802,-13624,2766,354,-1272
2,7,-14,-21179,5683,-11512,2155,231,-1293
22,-9,-27,-14786,-1478,-7819,1741,-257,-1141
26,-14,-35,-5771,1884,-2621,1602,-72,-694
14,-5,-32,5369,-2691,3610,1793,-261,-89
3,29,-9,18251,-1898,10658,2369,-155,896
-32,68,43,24771,-2817,14426,3134,-85,1136
-63,91,91,24771,-212,14287,3891,63,1087
-83,120,-124,24771,3363,12572,4557,241,1080
-112,-121,-79,22000,1213,11603,5184,139,941
123,-99,-50,14039,1503,6849,5547,155,514
-115,-100,-77,-580,-480,385,5567,49,-214
-97,-109,-128,-6869,-213,-3956,5358,65,-509
-79,-111,105,-12357,-3473,-6502,5006,-114,-779
-64,-125,74,-18002,304,-9499,4503,77,-1032
-57,105,43,-20315,-2546,-10832,3929,-52,-1140
-35,75,21,-22996,-3042,-11949,3296,-88,-1254
-8,34,0,-23046,-1125,-13186,2584,-31,-1221
13,5,-17,-21225,2987,-13444,1871,-23,-1348
24,-15,-32,-14064,-721,-9113,1388,-203,-1127
33,-19,-35,-3905,-252,-2289,1267,-203,-615
17,-4,-20,8242,-1029,4842,1528,-240,54
0,30,10,18966,699,10083,2062,12,922
-33,58,51,24526,-1601,12538,2727,-18,1092
-49,85,83,23811,3410,13158,3424,234,1046
-85,115,108,23763,2118,14285,4182,191,1038
-117,122,-108,24362,-5628,12113,4824,-190,1041
-95,-115,-34,20080,-5447,7454,5219,-227,812
-103,-90,-22,8795,-629,4024,5432,17,249
-95,-74,-68,-4289,357,-2576,5293,68,-389
-70,-81,125,-14470,-33,-6522,4947,41,-863
-57,-94,77,-20756,1204,-8440,4500,102,-1149
-51,-126,37,-25255,-3485,-9681,3987,-123,-1359
-17,91,2,-25255,-4607,-11544,3363,-226,-1322
2,41,-21,-25255,1725,-13316,2657,45,-1365
18,0,-40,-19853,202,-9451,2157,-118,-1342
27,-16,-45,-8823,-210,-3787,1956,-161,-846
17,-13,-35,-2275,-262,-60,1953,-143,-522
13,1,-25,4709,-3388,2951,2109,-313,-75
-4,15,-13,18497,1036,7779,2521,72,800
-19,79,35,24771,4403,12464,3182,245,1181
-53,126,81,24771,4328,13747,3924,273,1164
-85,-122,105,24771,7114,12722,4599,438,1109
-105,-105,-106,24771,3641,12674,5270,260,1088
-124,-77,-45,20383,121,11196,5864,72,851
122,-51,-39,6084,1974,2971,6024,168,140
-103,-64,-106,-14052,-1500,-7450,5629,-14,-858
-72,-86,91,-19294,-2104,-9654,5127,-52,-1071
-62,-107,61,-22510,-2300,-10019,4596,-62,-1236
-47,118,30,-25255,-2865,-11354,3983,-92,-1381
-30,73,8,-25255,-1477,-13251,3281,-13,-1349
-1,31,-4,-23282,-977,-13378,2572,-70,-1189
8,-1,-12,-18937,-1296,-10335,2024,-234,-1309
22,-19,-26,-12496,-3658,-5183,1744,-357,-1094
22,-15,-31,-466,-355,1560,1827,-177,-438
4,-2,-21,8436,582,6458,2169,-45,68
-10,20,7,16529,1572,9852,2691,150,744
-37,50,49,20404,3068,10934,3282,241,884
-56,83,85,19667,4796,11521,3892,315,827
