31,26,42,-8160,10918,18482,-1197,390,-588
18,52,21,-13632,16581,25565,157,734,-726
-57,89,-28,-20539,18862,25586,1513,1048,-1106
-100,-125,-62,-21445,9601,25586,2894,599,-1199
121,-125,-103,-20417,21979,25586,4225,1217,-1148
72,-100,-99,-15327,11427,25586,5581,724,-911
115,-109,-62,-10491,8354,23820,6843,554,-638
121,-97,-17,-7776,17115,19293,7885,1011,-484
101,-93,32,-9691,16270,9317,8379,963,-589
115,-79,83,-12893,15405,85,8384,890,-745
-107,-37,100,-20726,8724,-6609,8033,504,-1109
-70,-6,71,-25073,8309,-11075,7435,455,-1306
-58,-5,47,-25073,6033,-11412,6830,321,-1261
-60,-13,46,-25073,-2562,-7321,6442,-111,-1264
-40,-11,50,-25073,11,-1106,6384,1,-1254
-58,-23,-4,-25073,7243,-3084,6217,395,-1275
-46,-84,-69,-25073,2063,-2483,6085,124,-1298
-45,97,116,-25073,15563,-3955,5876,815,-1421
-49,11,28,-25073,-1782,-8073,5448,-77,-1543
18,-46,46,-8818,-12965,-8696,4978,-728,-785
41,-42,105,6637,-11255,-3218,4808,-668,-2
30,-20,-106,16821,-12085,292,4823,-713,534
15,19,-81,22900,-2181,1309,4893,-189,939
6,71,-60,24953,4626,3617,5088,187,1213
-26,-119,-18,24953,4829,10688,5654,252,1297
-27,-44,26,24953,-808,13302,6360,-48,1309
-38,-8,60,24953,-3410,12455,7020,-175,1286
-73,15,82,24953,4582,13329,7739,259,1285
-96,-3,67,21168,4503,10103,8275,273,1058
-101,-41,46,16182,-15252,2795,8423,-713,795
-72,-67,-1,10612,-10337,-5289,8143,-477,536
-88,-78,-76,15897,-21929,-13924,7391,-1075,772
-74,-63,-100,24953,-21524,-18445,6413,-1056,1219
109,-36,-119,24953,-20668,-20617,5320,-965,1187
104,-15,121,24953,-23094,-24440,4025,-1096,1190
124,-34,-107,24953,-17071,-24440,2705,-808,1224
-67,-89,-60,20908,-19993,-24440,1410,-970,1030
-21,120,-18,15695,-13307,-24440,115,-673,826
14,83,-1,7624,-12954,-24440,-1180,-734,429
53,56,28,5357,-8117,-15248,-1988,-610,166
82,35,48,411,-6430,-5819,-2296,-579,-176
85,24,55,-2175,811,5305,-2015,-213,-334
64,34,48,-6348,7241,16189,-1157,143,-509
31,55,30,-11933,12169,25089,197,488,-691
-20,92,-2,-18629,16068,25586,1553,831,-917
-95,127,-53,-21705,17399,25586,2909,987,-1185
-118,-120,-84,-21436,3601,25586,4265,292,-1197
-122,-61,-104,-20631,25939,25586,5647,1424,-1146
111,-61,121,-19306,25939,25586,7003,1409,-1083
81,-108,-119,-14652,21959,20337,8081,1251,-884
93,-83,-15,-7769,19641,8661,8540,1135,-487
90,-45,25,-14432,21595,-5494,8243,1235,-821
118,-17,26,-20910,15140,-18414,7267,853,-1104
-100,6,10,-24656,8684,-24440,5972,489,-1257
-80,-7,-7,-25073,-2888,-23569,4723,-111,-1266
-78,-30,10,-22274,-6307,-16661,3823,-286,-1150
-69,-30,20,-25073,-8362,-10157,3285,-393,-1265
-61,-46,-27,-25073,-4994,-9383,2787,-225,-1265
-32,-99,-85,-25073,3951,-10689,2221,205,-1315
-20,72,81,-25073,13999,-14450,1440,714,-1489
19,-9,10,-23098,-3402,-14011,698,-227,-1463
59,-38,39,251,-15404,-7603,295,-880,-305
53,-30,113,13063,-9956,-3439,112,-622,340
41,-2,-94,22234,-8614,-1453,34,-577,868
50,24,-67,24953,4544,1289,102,54,1056
29,81,-54,24953,9689,9770,620,389,1201
1,-105,-30,24953,7318,18963,1606,326,1280
-25,-15,24,24953,-319,25586,2962,-28,1317
-51,50,67,24953,165,24857,4305,9,1312
-51,47,71,24425,-689,16905,5201,-33,1258
-120,-8,69,20067,-5657,10508,5758,-224,984
-72,-55,40,11087,-4286,2671,5899,-177,556
-103,-95,-30,9883,-14118,-3713,5699,-639,458
-69,-83,-80,16922,-24087,-12564,5033,-1182,815
-78,-48,-111,24953,-22878,-19030,4024,-1126,1217
-110,-25,-120,24953,-17112,-24143,2744,-815,1209
127,-37,-122,24953,-18055,-24440,1425,-863,1218
-114,-70,-97,24953,-17930,-24440,129,-834,1195
-78,-119,-51,24953,-13856,-24440,-1165,-629,1213
-29,96,-10,17904,-16956,-24440,-2460,-831,920
21,63,12,11129,-4738,-21660,-3630,-354,572
33,41,29,6836,-2790,-13235,-4331,-311,238
55,23,45,2554,-4913,-3631,-4524,-476,-76
62,11,50,-1496,1769,5024,-4258,-148,-323
38,21,45,-6333,7053,13622,-3522,179,-527
15,37,31,-11039,9407,22014,-2355,371,-655
-17,66,7,-16776,10541,25586,-999,557,-836
-88,109,-37,-23084,13431,25586,356,797,-1259
-120,115,-70,-21128,16981,25586,1738,1010,-1215
122,-101,-80,-20207,14113,25586,3094,832,-1128
103,-97,-104,-20913,18919,24395,4387,1081,-1180
-118,-109,-73,-13343,6628,23298,5622,443,-771
-99,-110,-19,-6152,8517,19953,6699,540,-376
-75,-72,35,-6056,18799,10020,7230,1007,-324
-111,-41,37,-14523,25939,-2876,7078,1391,-772
-113,-12,44,-15407,19233,-12882,6395,1040,-808
-90,21,26,-20596,11150,-20477,5289,613,-1061
-57,10,-1,-25073,-237,-20588,4198,0,-1243
-35,-17,-15,-25073,-5930,-12875,3516,-304,-1231
-48,-44,-15,-25073,-6419,-5630,3217,-311,-1248
-51,-58,-15,-25073,192,-4072,2997,31,-1278
-30,-92,-56,-25073,8636,-10016,2466,442,-1280
13,83,78,-25073,9363,-12550,1814,415,-1430
19,-45,-27,-23024,-800,-5339,1531,-92,-1487
26,-61,47,2508,-15261,1298,1601,-854,-214
5,-46,108,11589,-5651,-1544,1519,-331,240
10,-3,-103,22175,-6654,-3844,1315,-398,840
13,36,-73,24953,8482,-3254,1143,358,1094
8,74,-49,24953,14225,2753,1291,679,1238
-16,125,-33,24953,15629,14621,2066,787,1285
-47,-54,-16,24953,10285,24350,3357,539,1295
-70,36,13,24953,1784,25586,4713,108,1295
-110,59,51,24953,-13955,25586,6095,-683,1290
-116,27,69,20095,-9874,16575,6973,-451,1000
-126,-36,14,13013,-17369,-542,6944,-800,623
-80,-41,-35,13636,-24087,-12556,6279,-1180,685
-49,-54,-49,21086,-15934,-20472,5173,-808,1097
-120,-60,-79,24953,-13154,-19602,4135,-587,1205
102,-51,-96,24953,-22813,-24440,2839,-1060,1184
120,-43,-79,23711,-20213,-24440,1544,-940,1140
-84,-92,-57,17865,-17747,-24440,224,-853,879
-32,103,-30,12659,-13387,-24440,-1070,-649,631
-12,64,-16,8636,-5983,-24440,-2366,-298,449
15,35,-9,6601,-1478,-20536,-3454,-201,310
38,25,41,6987,-4717,-11891,-4096,-435,181
73,8,74,1233,-3160,-3101,-4261,-374,-198
63,0,70,-5256,5896,6135,-3935,95,-545
34,22,49,-10324,4878,15787,-3099,83,-721
25,64,24,-14756,9676,24293,-1787,384,-799
-1,100,-15,-21188,16763,25586,-431,820,-1032
-61,-114,-85,-25073,18337,25586,924,978,-1340
111,-89,117,-25073,10223,25586,2281,618,-1395
106,-75,-122,-18375,22460,25586,3662,1266,-1059
99,-69,-120,-18309,17071,20736,4741,957,-1019
79,-103,-94,-16448,15136,11394,5344,911,-966
106,-120,-33,-13317,10168,3840,5548,668,-790
111,-96,30,-11428,10995,-4060,5329,700,-683
-128,-55,63,-17159,11873,-12842,4648,692,-933
-101,-14,58,-24106,6198,-17124,3740,367,-1248
-89,-8,6,-25073,1019,-16931,2843,95,-1274
-104,-42,-26,-25073,-9296,-10891,2255,-415,-1325
-106,-64,-6,-25073,-12259,-4104,2037,-544,-1310
-86,-93,-18,-25073,-8302,-2580,1901,-347,-1308
-69,127,-42,-25073,-5657,-1101,1842,-215,-1324
-31,78,-81,-25073,1792,-3200,1669,119,-1412
-6,1,80,-25073,12829,-8801,1203,625,-1552
40,-70,22,-15780,5434,-9424,703,202,-1147
65,-65,80,9200,-8333,-608,671,-536,112
52,-24,-105,18783,-11290,3846,879,-725,648
30,16,-73,23818,-4129,3539,1066,-334,978
13,51,-54,24953,6926,5756,1372,274,1162
-15,109,-33,24953,12653,14598,2145,639,1276
-61,-76,-3,24953,13356,22840,3379,730,1299
-64,-5,34,24953,-1259,23464,4622,-43,1285
-65,30,60,24953,-4522,22953,5839,-216,1281
-90,13,62,22663,-8450,17746,6779,-393,1145
-90,-29,41,16992,-6897,6343,7122,-308,867
-80,-51,7,14399,-13581,-3773,6922,-642,728
-83,-60,-65,12570,-23186,-12682,6250,-1128,607
-61,-51,-107,20763,-24087,-21605,5105,-1202,1013
-97,-41,-108,24953,-12781,-24382,3812,-598,1213
105,-42,123,24953,-19115,-24440,2493,-903,1201
-126,-51,-109,24953,-21211,-24440,1197,-1001,1193
-71,-79,-63,22217,-19037,-24440,-97,-921,1098
-11,-122,-21,15945,-6336,-24440,-1368,-333,836
9,94,24,11513,-8633,-24440,-2688,-506,615
86,37,51,6262,-6307,-13674,-3412,-571,121
67,5,58,3762,-1408,-1666,-3501,-304,-72
52,2,53,-1665,1544,7973,-3078,-135,-356
32,15,33,-8339,10041,13863,-2330,317,-638
22,28,18,-13416,10474,20270,-1255,361,-784
-3,64,-1,-18460,15833,25586,100,781,-871
-43,103,-34,-22976,17013,25586,1456,915,-1201
-97,-105,-106,-25073,20667,25586,2838,1146,-1393
97,-89,116,-25073,23933,25586,4194,1325,-1401
-119,-86,-94,-18346,14307,21874,5353,818,-1019
-111,-93,-83,-19661,25939,12650,6024,1408,-1081
-126,-106,-46,-17974,18361,4075,6244,1070,-1018
-115,-78,7,-17360,17302,-2375,6118,975,-934
116,-45,31,-17457,21706,-13336,5411,1201,-944
125,-13,40,-18487,11029,-22533,4217,637,-978
-99,-2,26,-21724,5191,-24440,2897,317,-1133
-91,-11,13,-24821,-5066,-21227,1772,-212,-1264
-88,-14,7,-25073,-9114,-14075,1026,-419,-1275
-82,-33,-22,-25073,-8223,-9465,524,-374,-1278
-56,-71,-45,-25073,-1462,-7720,107,-46,-1304
-25,-125,-100,-25073,9566,-12253,-541,485,-1347
11,41,40,-25073,4791,-16881,-1436,195,-1511
54,-37,13,-11204,-13214,-9488,-1939,-758,-883
80,-45,87,6644,-21767,-714,-1977,-1262,10
30,-32,-110,13995,-2751,3589,-1787,-236,370
5,4,-73,19667,2645,3634,-1594,81,736
-12,44,-67,23657,5821,4898,-1335,296,1057
-14,95,-55,24953,9707,9172,-840,496,1250
-27,-90,-43,24953,6414,16102,13,326,1282
-53,-17,-18,24953,5126,23209,1243,275,1297
118,41,-2,24953,490,24827,2559,88,1250
91,42,-8,24953,-7760,16224,3419,-315,1234
118,34,-18,24953,-16183,5295,3699,-758,1248
-123,12,-70,24953,-21685,-8070,3272,-1043,1238
-90,19,-95,24953,-16748,-18133,2311,-819,1248
-107,11,-97,24953,-13694,-21001,1177,-663,1260
122,-38,-106,24953,-13365,-24110,-100,-600,1197
114,-73,-97,24953,-13268,-24440,-1396,-573,1177
-72,-95,-41,24953,-17643,-24440,-2691,-839,1240
0,119,11,19268,-14225,-24440,-4011,-774,1057
40,75,30,9959,-4408,-21058,-5127,-364,452
63,43,46,6389,-2066,-10502,-5683,-321,160
75,25,64,1611,1138,324,-5666,-168,-139
60,19,67,-4428,6813,10594,-5094,153,-459
24,43,57,-11991,7473,19292,-4072,268,-751
0,66,27,-18065,8561,25586,-2715,402,-928
-62,115,-28,-23871,13055,25586,-1359,739,-1257
-88,-125,-75,-25073,21668,25586,21,1208,-1385
127,-79,-101,-25073,11215,25026,1348,663,-1365
-100,-33,-89,-25073,25739,25586,2704,1363,-1318
76,-23,-87,-25073,10003,24673,4011,616,-1357
117,-59,-48,-23184,22266,10973,4604,1256,-1268
117,-58,3,-19092,17473,1009,4658,993,-1031
-103,-35,24,-24852,18195,-6131,4333,989,-1286
-86,-34,0,-25073,19998,-12881,3650,1066,-1279
-84,-50,-11,-22706,13348,-14194,2883,745,-1186
-84,-59,0,-16913,-102,-9077,2402,51,-872
-71,-45,18,-21268,-7718,-4281,2175,-354,-1078
-59,-51,-4,-25073,-1823,-5885,1863,-63,-1260
-40,-98,-62,-25073,4400,-12395,1194,245,-1319
-25,80,-120,-25073,16129,-16853,301,824,-1421
21,0,57,-25073,7288,-18709,-690,309,-1554
66,-57,34,-11520,-11061,-10183,-1229,-663,-920
59,-40,102,9980,-13550,-1778,-1325,-821,182
18,-4,-91,19803,-3870,-237,-1338,-274,697
3,37,-61,22518,8637,-3362,-1516,392,992
11,59,-48,23648,13008,-638,-1550,592,1124
5,99,-31,24953,12142,11151,-948,581,1303
-27,-80,-11,24953,11145,25586,407,566,1312
-80,14,7,24953,469,25586,1763,53,1283
-94,44,20,24953,-4567,25586,3120,-198,1278
-116,42,32,24953,-11159,23548,4391,-529,1286
124,0,12,16868,-5106,9019,4869,-186,829
121,-26,-50,12037,-15866,-5136,4597,-724,565
-83,-10,-105,23045,-24087,-18941,3593,-1192,1138
-67,-10,-104,24953,-16358,-24440,2273,-828,1267
-114,-28,-117,24953,-17145,-24440,978,-812,1208
-106,-74,-109,24953,-20207,-24440,-316,-958,1190
-84,-126,-66,24953,-14965,-24440,-1612,-677,1191
-44,105,-26,21136,-14036,-24440,-2931,-675,1072
-6,86,-8,14231,-10634,-24440,-4227,-560,775
56,66,44,11106,-7765,-16736,-5114,-573,456
98,42,69,1788,-907,-6062,-5435,-283,-110
68,30,68,-5693,6504,5205,-5159,123,-498
43,39,48,-12271,9171,15459,-4324,299,-788
18,70,23,-17432,12342,25279,-2985,535,-898
-29,98,-16,-23536,14180,25586,-1629,751,-1192
-64,-123,-66,-25073,11487,25586,-272,641,-1333
-116,-61,-103,-25073,15100,25586,1108,857,-1373
-84,-13,111,-25073,25939,25586,2464,1349,-1333
92,-41,97,-25073,16445,24017,3737,926,-1382
-119,-65,-69,-16313,-133,22264,4917,78,-892
-108,-65,-10,-12409,20231,9275,5418,1130,-680
-127,-53,26,-11742,25939,-9627,4908,1410,-646
126,-21,33,-14050,23095,-22695,3705,1253,-753
-104,-8,11,-17878,5128,-24440,2410,315,-920
-88,-40,0,-19519,-4976,-20233,1317,-205,-1019
-82,-48,12,-21914,-14209,-8298,877,-673,-1121
-58,-38,22,-25073,-12820,-105,872,-628,-1259
-27,-45,-22,-25073,-3443,-1291,803,-182,-1232
-1,-103,-102,-25073,6911,-4289,572,323,-1353
9,25,29,-25073,22691,-8546,127,1086,-1505
11,-66,2,-12762,-7452,-914,79,-425,-987
19,-66,62,5800,-24087,2279,199,-1283,-59
5,-28,-124,16228,-5114,-3981,-15,-310,511
9,20,-87,24953,2964,-7119,-392,90,1042
26,46,-59,24953,15460,-3717,-589,673,1132
27,77,-40,24953,18476,8740,-126,835,1222
3,-100,-31,19672,16916,22621,1095,836,1055
-60,22,-18,14671,11637,25586,2451,604,776
-118,83,18,24244,-10727,25586,3807,-505,1236
-114,75,75,24333,-24087,25586,5163,-1187,1229
-74,-12,45,10299,201,4351,5398,40,536
-118,-53,-16,14007,-15973,-2646,5258,-728,672
-40,-27,-93,17536,-24087,-14651,4481,-1225,877
-51,-25,-113,24848,-20045,-24440,3186,-1011,1231
112,-20,86,24953,-7096,-24440,1866,-298,1200
126,-10,96,24953,-24087,-24440,571,-1166,1190
-73,-44,-87,24953,-15371,-24440,-723,-747,1237
-28,-95,-36,23016,-14376,-24440,-2019,-728,1187
33,100,7,11880,-10566,-24440,-3338,-657,621
78,49,32,4952,-7284,-15418,-4156,-618,93
70,17,39,1902,-1798,-4028,-4369,-361,-134
48,6,42,731,3676,5711,-4066,-43,-219
29,19,45,-3710,7397,13873,-3317,224,-390
25,41,33,-10878,10231,22046,-2149,382,-655
-4,86,1,-18814,15916,25586,-793,784,-888
-57,126,-52,-23975,18346,25586,562,989,-1266
-110,-90,-104,-25073,6118,25586,1944,398,-1388
-123,-51,-101,-23542,18774,25586,3300,1032,-1268
-102,-27,-112,-21529,25939,25586,4656,1370,-1148
-110,-52,-111,-20717,25939,14417,5420,1385,-1123
-96,-106,-98,-20305,17947,8604,5885,1007,-1141
-91,-125,-40,-12747,18796,3698,6081,1054,-717
-103,-89,8,-10521,25468,-4875,5823,1386,-582
108,-52,19,-11344,17052,-15146,5035,958,-630
-101,-20,17,-11274,7991,-22472,3821,470,-597
-77,-40,11,-12608,-552,-20671,2726,13,-639
-51,-57,21,-16113,-11619,-11241,2130,-570,-801
-33,-63,25,-24028,-9870,-2527,1996,-499,-1191
-44,-62,-7,-25073,11,-4282,1765,15,-1270
-18,-84,-40,-25073,13008,-11182,1172,649,-1252
25,114,97,-25073,25593,-24440,-122,1236,-1413
67,-12,7,-25073,3217,-15807,-960,66,-1566
55,-24,44,443,-15478,-2571,-1099,-897,-281
45,-11,116,11236,-6875,-1156,-1160,-456,274
24,14,-97,19185,-1345,48,-1157,-160,728
34,54,-59,23479,3899,2569,-1021,68,1069
32,91,-31,24953,13831,12219,-361,607,1269
-11,-110,-1,24953,15178,25586,994,753,1333
-59,-19,5,24953,14538,25586,2350,759,1294
-119,2,9,19709,2695,25586,3706,200,984
93,40,31,21155,-9945,25586,5088,-436,1060
-125,-21,26,14546,-14706,18568,6072,-672,706
-119,-61,-1,14747,-17743,5127,6343,-813,705
-78,-67,-54,17195,-24087,-4510,6104,-1174,848
-48,-60,-89,24953,-24087,-12022,5455,-1234,1264
-98,-53,-117,24953,-11697,-14240,4700,-540,1202
-120,-42,109,24953,-20110,-21512,3560,-959,1183
-118,-65,119,24953,-14878,-24440,2265,-686,1176
-94,-93,-95,24953,-18070,-24440,945,-866,1217
-52,124,-33,24953,-17570,-24371,-346,-840,1243
4,77,11,16525,-18666,-20209,-1417,-999,884
32,49,31,9377,-9902,-13014,-2106,-655,389
48,28,32,3034,-6379,-5677,-2413,-560,-17
53,19,40,902,-2430,2496,-2281,-359,-168
51,24,48,-3323,3059,9774,-1763,-53,-371
42,40,37,-9912,9017,16079,-910,271,-642
23,62,15,-16358,16330,22296,293,730,-862
-4,94,-30,-23210,21385,25521,1645,1062,-1171
-88,-101,-98,-25073,19680,25586,3001,1068,-1357
-110,-71,107,-25036,20841,25586,4357,1123,-1372
109,-40,108,-25073,25832,23766,5593,1370,-1346
-126,-49,-102,-25073,14048,19719,6658,806,-1370
104,-45,-30,-22170,12382,14722,7438,735,-1192
-126,-34,14,-22751,16489,4443,7674,921,-1196
-114,-27,21,-22772,24308,-7636,7269,1306,-1185
-98,-24,3,-18820,13733,-11892,6627,768,-987
-93,-9,16,-17837,-1139,-11482,6019,-11,-910
-66,-14,21,-25073,-3433,-10785,5447,-149,-1259
-62,-26,-11,-25073,-3698,-9933,4920,-164,-1256
-54,-73,-46,-25073,-3473,-7654,4507,-151,-1304
-44,123,-96,-25073,7761,-8636,4049,422,-1357
-34,37,61,-25073,12537,-12711,3376,641,-1512
25,-40,0,-11594,-5339,-13830,2643,-330,-904
88,-52,69,9334,-13311,-5665,2337,-824,148
70,-22,-102,19479,-9292,2373,2463,-644,670
33,15,-60,22453,-1855,3475,2647,-241,912
15,64,-55,21088,9043,2078,2757,383,986
-1,120,-49,24899,13569,8497,3216,669,1282
-18,-53,-18,24953,10783,20434,4299,533,1320
-59,52,25,24953,3198,25586,5655,170,1302
-77,83,58,24953,-7082,25440,7003,-345,1286
-106,34,52,23447,-4465,12645,7686,-188,1207
-123,-13,5,9999,-6624,-361,7667,-265,482
-120,-26,-64,8276,-24087,-12292,7015,-1154,379
-79,5,-111,19039,-24087,-24440,5720,-1199,939
-96,19,-117,24953,-10260,-24440,4400,-496,1259
-116,-18,-117,24953,-11867,-24440,3105,-545,1211
-114,-79,-101,24953,-17787,-24440,1810,-824,1187
-87,-105,-82,24953,-24087,-24440,514,-1154,1197
-26,125,-37,18757,-22269,-24440,-804,-1145,972
39,90,6,13252,-9917,-21140,-1925,-634,660
67,60,33,9927,-8902,-11173,-2517,-667,380
89,43,58,5837,-1423,-1710,-2608,-312,106
78,30,58,-2468,8653,5177,-2328,211,-338
54,33,44,-8170,13911,13152,-1631,493,-594
44,63,30,-15456,16531,21643,-484,675,-867
19,122,-19,-25073,24689,25586,871,1184,-1245
-46,-61,-92,-25073,25939,25586,2253,1356,-1330
-109,-16,86,-25073,25939,25586,3609,1365,-1355
-74,-24,93,-25073,25939,25586,4965,1342,-1345
-106,-24,90,-25073,25939,19968,6023,1365,-1356
-88,-60,-101,-17473,218,20858,7150,61,-962
-93,-81,-36,-10966,6785,18561,8133,419,-596
-82,-82,0,-13920,22015,-584,8103,1185,-729
-75,-86,17,-12090,25939,-17061,7198,1378,-631
124,-59,43,-5875,25939,-24440,5878,1441,-364
-120,-43,50,-7739,7002,-24440,4608,428,-431
-103,-61,29,-13562,-1265,-24440,3312,9,-724
-113,-90,1,-17291,-756,-23430,2070,62,-936
-127,-87,-18,-22808,-3162,-22442,859,-52,-1250
-86,-109,-34,-25073,-5221,-21484,-279,-182,-1323
-42,111,-59,-25073,-13247,-16359,-1146,-634,-1328
3,53,-98,-24343,-13181,-13440,-1858,-713,-1403
43,-15,102,-18833,-2218,-12058,-2510,-213,-1278
78,-62,89,-2729,-16031,-4172,-2731,-946,-492
74,-53,-126,9501,-11099,4125,-2512,-714,124
42,-21,-91,17703,-11093,7644,-2107,-697,572
15,20,-73,22518,-3716,6611,-1750,-275,950
12,69,-60,24953,3457,5960,-1434,108,1183
4,126,-45,24953,13125,12811,-755,624,1270
-35,-40,-22,24953,14225,23997,516,724,1306
-94,47,14,24953,2456,25586,1898,160,1304
-117,66,46,24953,-14380,22457,3088,-688,1265
-97,24,57,20293,-20273,6548,3435,-992,1025
-86,-30,23,15420,-10573,-5072,3166,-490,778
-57,-37,-18,16939,-23220,-11750,2532,-1181,897
-47,-40,-58,19582,-24087,-16778,1642,-1214,1000
-62,-50,-88,24158,-17686,-22529,448,-873,1199
121,-68,-117,24953,-9459,-24440,-846,-391,1176
98,-85,-123,24953,-11088,-24440,-2166,-463,1176
110,-90,-116,24953,-21521,-24440,-3461,-988,1157
-68,-106,-54,24953,-23291,-24440,-4757,-1128,1229
-1,113,-14,18922,-14621,-24440,-6052,-778,1014
35,80,6,11875,-6331,-19503,-7105,-457,601
62,58,32,6382,-10251,-10105,-7641,-730,205
87,40,58,2661,-1664,151,-7633,-324,-58
67,40,74,-3624,6947,9013,-7155,163,-375
35,58,66,-11610,10482,16368,-6271,419,-729
19,83,35,-19778,16563,23657,-5017,758,-1028
-10,115,-15,-25073,17769,25586,-3661,888,-1231
-56,-81,-92,-25073,20481,25586,-2305,1069,-1321
-125,-40,75,-25073,25939,25586,-923,1404,-1401
113,-50,78,-25073,14182,25586,432,795,-1386
89,-65,-116,-19821,18960,24030,1681,1057,-1095
109,-81,-65,-20789,21127,9519,2186,1191,-1147
100,-78,-33,-20817,18633,-1411,2110,1092,-1165
96,-56,3,-17763,19986,-11957,1476,1135,-978
119,-28,8,-20286,17657,-23643,223,985,-1075
-112,-28,-5,-19812,7568,-24440,-1071,453,-1032
-86,-46,-13,-21251,-4052,-23305,-2330,-156,-1111
-82,-83,4,-20868,-16210,-12654,-3001,-759,-1082
-66,-68,38,-25073,-16615,-3040,-3162,-804,-1283
-60,-70,0,-25073,-478,-4079,-3378,11,-1266
-28,-115,-92,-25073,5217,-9094,-3869,272,-1357
9,37,20,-25073,16957,-11182,-4462,817,-1519
28,-44,-9,-7442,-18465,-3755,-4661,-1000,-696
28,-29,83,9524,-19885,-392,-4682,-1084,167
25,-3,-113,18800,-11158,-3377,-4864,-666,687
35,28,-69,24953,2095,-2162,-4979,-29,1071
31,60,-48,24953,9520,3614,-4787,359,1176
15,108,-31,24953,12631,14675,-4009,574,1278
-25,-58,-6,24953,4851,25586,-2653,240,1319
-48,24,44,24953,-8833,25586,-1272,-455,1321
-64,76,80,24953,-11883,25586,84,-597,1281
-73,19,75,19286,-12748,15299,894,-626,978
-85,-29,33,12584,-9808,614,927,-453,633
-86,-44,-34,13523,-22477,-10436,363,-1114,687
-50,-14,-111,17515,-24087,-23766,-895,-1218,865
-42,-11,-124,24953,-13910,-24440,-2190,-709,1237
-115,-28,119,24953,-8342,-24440,-3486,-366,1197
-111,-61,-115,24953,-12181,-24440,-4806,-563,1216
-111,-93,-64,24953,-9739,-24440,-6101,-402,1197
-41,122,-28,24859,-12146,-24440,-7396,-582,1257
2,90,-1,16131,-12223,-23704,-8653,-664,894
58,53,20,9101,-8063,-14900,-9457,-635,357
65,31,47,5607,-3123,-2983,-9615,-391,92
56,28,58,-342,-1097,7237,-9232,-255,-219
