20,0,14,-856,9258,14753,-30352,252,-374
-35,17,18,-3497,13535,22072,-29160,919,-418
-101,41,28,-5987,13938,23896,-27894,964,-553
23,84,55,-8053,23873,18559,-26910,1482,-666
-44,76,77,-17237,4005,12221,-26262,485,-1156
-17,71,94,-23913,-10479,8688,-25793,-275,-1518
-16,68,72,-25501,-22357,6478,-25450,-856,-1577
27,66,56,-25501,-24852,5633,-25151,-986,-1569
68,54,65,-25501,-24852,7707,-24743,-1000,-1570
-127,58,55,-25501,-24852,5213,-24461,-1057,-1564
-66,85,22,-25501,-24852,16961,-23562,-1114,-1430
-26,-126,-10,-25449,-13434,23896,-22296,-636,-1319
114,40,-107,-14947,5967,22858,-21084,509,-1044
-100,-22,-82,-1824,-7271,1132,-21023,-177,-467
-50,-44,-73,-3401,1020,-5699,-21325,176,-614
-65,-10,-69,8449,-5152,-9517,-21830,-89,69
-33,45,-33,14095,1490,-16599,-22709,199,557
-13,52,-20,16801,3883,-18639,-23716,255,794
-28,29,-6,24524,21356,-19059,-24726,1262,1093
-95,15,20,24524,25174,-11288,-25324,1582,949
42,48,76,24524,25174,-6203,-25653,1550,961
-77,55,75,24524,25174,-8198,-26096,1603,973
-126,67,49,24524,18773,-13938,-26835,1267,952
-24,81,53,24524,2665,-20094,-27900,419,977
77,64,69,24524,-28,-22459,-29090,248,987
103,41,59,24524,-11326,-20977,-30223,-326,992
-49,10,51,13176,-20999,-16250,-31084,-894,369
-9,-2,16,8079,-15099,-10580,-31645,-654,45
0,18,21,6000,-8076,-6273,-31977,-408,135
12,22,30,1270,627,-5056,-32250,-37,-131
20,11,32,-1540,5763,-115,-32256,170,-345
16,6,23,-4802,14119,4853,-31999,586,-529
-8,22,34,-6175,14603,12111,-31357,792,-522
-57,63,69,-10972,19811,18100,-30380,1154,-763
72,120,101,-24052,10986,16356,-29513,757,-1439
-20,-106,92,-25501,354,16961,-28614,248,-1522
-66,-115,42,-25501,-11545,13999,-27872,-324,-1538
-35,122,12,-25501,-21367,11510,-27250,-837,-1565
-38,95,9,-25501,-24852,5924,-26937,-975,-1560
-2,86,45,-25501,-24852,6640,-26585,-986,-1559
83,60,34,-25501,-24852,4882,-26331,-966,-1532
-41,64,12,-25501,-24852,15827,-25476,-1157,-1433
-16,94,-44,-25288,-5646,23896,-24209,-249,-1369
-100,43,-89,-14372,-4678,23162,-22982,-55,-994
109,-25,-112,-3423,4850,6326,-22647,455,-539
-83,-51,-104,-834,-2543,-7246,-23038,11,-462
-66,-32,-94,12029,1138,-11866,-23667,193,213
-47,29,-51,17701,-1132,-15938,-24512,97,655
-16,55,-25,19295,4551,-21164,-25633,294,891
-40,52,-5,24524,20027,-21800,-26810,1190,1144
-102,26,29,24524,25174,-14166,-27561,1557,969
65,33,90,24524,25174,-11365,-28164,1534,949
-34,21,77,24524,25174,-12330,-28817,1580,929
-73,31,37,24130,23807,-17499,-29762,1561,937
-30,42,40,24514,11198,-21711,-30913,884,946
53,28,16,24524,6342,-23634,-32165,646,945
98,36,19,24524,-3013,-20364,32291,149,964
124,43,26,22785,-4378,-19414,31243,49,918
-59,43,49,17981,-4703,-16514,30368,-69,698
-22,34,68,8972,-7080,-12129,29725,-294,225
-3,25,72,2868,-4580,-5817,29416,-221,-110
11,9,63,-1452,-1454,-879,29369,-113,-375
11,-6,62,-4033,3113,5183,29644,117,-562
9,1,41,-9433,7116,11004,30227,309,-807
-11,16,18,-10967,11535,18557,31210,692,-746
-52,59,32,-10938,11626,23896,32501,754,-725
82,119,92,-16907,13957,21635,-31889,907,-1070
3,-105,95,-25501,12722,12621,-31220,867,-1515
-100,-119,7,-25501,-10169,7711,-30811,-240,-1547
-66,114,-20,-25501,-17473,3237,-30636,-623,-1578
-39,84,-24,-25501,-24561,-2648,-30776,-954,-1568
31,77,20,-25501,-24852,-3667,-30971,-981,-1556
118,56,19,-25501,-24852,-511,-30998,-996,-1544
-89,59,6,-25501,-24852,7914,-30571,-1062,-1522
-36,104,-12,-25501,-12006,19809,-29521,-533,-1353
-92,42,-107,-23746,3896,13454,-28808,353,-1476
-77,-13,-118,-9159,-4392,7639,-28403,-89,-822
-70,-48,-120,-1932,-3161,-5443,-28697,-47,-511
-40,-49,-104,7472,-4893,-6474,-29040,-169,-49
-46,-4,-74,15127,-2390,-11039,-29614,9,408
-22,50,-47,19375,-166,-15495,-30435,64,827
-21,70,-23,24524,10504,-16555,-31329,609,1199
-57,61,-7,24524,21754,-14176,-32080,1280,1098
116,72,63,24524,25174,-6510,-32425,1505,1012
21,52,66,24524,25174,-9055,32631,1563,961
-85,59,-2,24524,25174,-10149,32083,1626,975
-122,99,0,24524,16096,-15082,31283,1121,971
-18,107,31,24524,1717,-22019,30116,359,998
89,79,46,24524,-4227,-23206,28886,31,1011
-106,40,40,20808,-9199,-20209,27815,-219,801
-53,-9,36,21734,-4804,-12408,27145,-29,757
-58,23,49,14378,-11491,-10558,26585,-394,465
-7,38,49,9046,-3431,-9396,26087,-145,277
0,39,61,1913,-3096,-4821,25832,-159,-106
9,11,55,-2407,3128,253,25846,124,-412
3,18,46,-5998,7277,7682,26253,356,-556
-12,31,32,-9269,15322,13870,26988,844,-639
-56,59,26,-12597,20889,20588,28079,1226,-800
126,99,20,-18450,19442,23191,29331,1217,-1142
53,-125,-20,-25501,17851,17255,30246,1136,-1501
-41,-120,-2,-25501,-4266,12953,30932,45,-1533
-41,-102,43,-25501,-7719,6277,31265,-144,-1523
-11,-101,17,-25501,-16945,-1195,31201,-638,-1536
60,121,-1,-25501,-22344,-847,31156,-902,-1505
73,92,-6,-25501,-23074,188,31166,-920,-1525
-110,63,7,-25501,-24852,6529,31512,-1022,-1513
-52,70,16,-25501,-21374,12138,32167,-962,-1449
-16,69,-24,-24024,67,15978,-32522,56,-1290
-99,-3,-102,-16474,358,10305,-31976,196,-1178
-59,-39,-93,-2869,-5162,1428,-31900,-140,-560
-52,-51,-92,111,-2767,-5140,-32178,-36,-431
-51,-21,-84,12184,-2050,-7059,-32552,20,235
-62,52,-25,19292,10022,-13836,32251,700,796
-59,79,3,16009,12105,-18807,31273,753,675
-55,37,13,24329,19688,-15604,30430,1240,1058
120,20,38,24524,25174,-9308,29937,1571,945
24,13,53,24524,25174,-7931,29517,1589,926
-100,31,44,24524,25064,-10093,28982,1601,932
-79,59,38,24524,15377,-17934,28013,1110,976
10,80,49,24524,2118,-21401,26879,385,984
87,79,73,24524,-5293,-25817,25511,-38,1006
125,54,100,23837,-10457,-23462,24267,-335,951
-86,30,88,10769,-9304,-23985,22972,-310,278
-32,31,48,4233,-12326,-19230,21953,-509,-6
27,37,31,1133,-9245,-10820,21379,-585,-110
38,32,29,-1020,486,-2092,21268,-139,-253
33,7,33,-2818,6861,5102,21544,180,-446
17,10,44,-3565,10082,15082,22343,430,-466
-19,25,49,-7383,14119,22718,23547,796,-608
-79,71,59,-13245,10742,23896,24814,709,-865
88,116,90,-17133,19067,23896,26104,1184,-1097
-26,122,66,-25501,7248,20598,27196,624,-1540
-101,89,44,-25501,-7782,13227,27897,-97,-1576
-51,75,54,-25501,-23286,8119,28327,-890,-1578
15,95,67,-25501,-20616,5982,28650,-810,-1573
83,95,38,-25501,-24852,4519,28890,-1026,-1518
118,88,20,-25501,-21776,11534,29501,-879,-1502
-52,124,17,-25501,-22930,23643,30754,-1074,-1368
-48,114,-76,-25501,8698,17777,31714,529,-1449
-105,-6,112,-16405,5459,7641,32119,423,-1177
-71,-47,-104,579,4451,-3264,31946,355,-387
-49,-58,-85,530,-8393,-5386,31661,-322,-431
-46,-30,-82,9033,-10488,-6972,31284,-430,62
-39,39,-38,17762,-1796,-12913,30613,55,694
-32,64,-16,14753,4585,-22243,29434,338,657
-13,38,-17,18295,14605,-24264,28148,817,836
-68,8,1,24524,25174,-14684,27355,1636,965
40,33,71,24524,25174,-8526,26903,1561,946
-94,17,45,24524,25174,-12693,26230,1610,924
-116,31,30,24524,19183,-17372,25310,1310,932
-44,50,47,24524,9709,-23687,24031,813,973
48,46,49,23262,2958,-26130,22646,439,897
117,35,63,20228,-6873,-26016,21267,-99,747
-69,19,62,17172,-7388,-21495,20127,-188,586
-13,28,61,11772,-8457,-15048,19315,-391,373
23,28,57,6693,-5298,-7440,18921,-348,103
34,19,57,2314,-1090,582,18951,-173,-151
28,5,51,-2289,4064,7437,19346,92,-428
16,14,37,-6214,8143,15711,20194,334,-581
10,36,17,-9042,13744,23430,21436,642,-549
-27,84,9,-12024,19127,23896,22702,1045,-661
127,-96,25,-18275,23659,23896,23969,1359,-1062
-33,-59,24,-25501,16311,18822,24985,1068,-1519
-112,-82,8,-25501,310,9917,25511,275,-1530
-106,-109,-8,-25501,-12069,-51,25508,-341,-1543
-64,-119,-25,-25501,-24852,-6816,25147,-997,-1539
29,105,-18,-25501,-24852,-3089,24980,-1027,-1557
112,92,9,-25501,-24852,1622,25066,-1033,-1502
-62,73,-11,-25501,-22727,3857,25270,-995,-1434
-5,100,-20,-25501,-12206,17027,26173,-607,-1319
-55,63,-89,-22971,5826,16515,27065,409,-1401
-106,-10,-118,-9637,-9147,10474,27620,-297,-840
-57,-37,-99,-2013,-4754,-4588,27377,-126,-510
-52,-36,-98,6569,-5753,-7021,27005,-184,-72
-40,18,-55,17033,1803,-13710,26264,232,607
-37,60,-25,19996,7651,-19427,25235,510,894
-20,47,-13,21885,13174,-21003,24121,764,1026
-45,6,-16,24524,25174,-15530,23298,1558,942
77,40,28,24524,25174,-8069,22863,1604,986
-83,37,27,24524,25174,-10807,22290,1610,938
-128,19,0,24524,25174,-15446,21471,1630,924
-62,31,12,24524,16365,-19866,20418,1169,935
15,20,11,24524,10706,-22006,19230,894,955
72,14,31,24524,1677,-20402,18148,404,930
-115,16,49,24524,-8971,-18885,17148,-192,943
-63,19,66,18736,-8953,-15572,16338,-275,649
-15,18,61,8593,-9552,-12652,15667,-429,168
17,15,56,2721,-6130,-5960,15345,-382,-136
25,7,46,-669,-1697,543,15374,-199,-335
9,-3,43,-3776,2083,6563,15722,58,-543
0,6,31,-7728,5711,11532,16333,290,-680
-18,13,19,-10037,12629,17511,17279,805,-747
-50,32,25,-13762,14848,21289,18407,960,-917
81,95,77,-19326,5980,22114,19579,525,-1212
-17,116,82,-25501,8740,17085,20485,696,-1543
-71,100,21,-25501,-9465,11530,21108,-199,-1588
-74,78,-28,-25501,-19750,4611,21352,-700,-1579
-34,62,-37,-25501,-24852,3072,21515,-959,-1584
5,51,-11,-25501,-24852,-1617,21429,-950,-1586
108,33,39,-25501,-24852,7951,21858,-1004,-1607
-74,31,33,-25501,-24852,12672,22530,-1029,-1548
-25,83,17,-21510,-16085,23080,23753,-750,-1150
-73,61,-66,-20669,15401,16354,24620,940,-1258
-105,-21,-99,-6938,2584,9410,25128,318,-728
-61,-32,-70,-2713,-630,-3730,24931,122,-549
-32,-51,-84,1910,-4399,-5936,24616,-150,-355
-51,1,-36,10585,1685,-12297,23964,305,210
-31,39,-17,9269,-2922,-16706,23062,-5,334
-28,42,-3,14093,10461,-18385,22088,666,608
-59,7,10,24524,19051,-14855,21300,1282,940
-87,1,56,24524,25174,-9955,20773,1511,915
44,7,72,24524,25174,-6313,20432,1590,944
-36,19,38,24524,25174,-7023,20060,1608,928
-40,36,33,24524,25174,-10478,19504,1604,941
-32,46,8,24524,25174,-13188,18805,1604,949
17,54,9,24524,16688,-14069,18045,1174,987
32,18,21,24524,2840,-13383,17336,477,931
112,1,31,23709,-10965,-16009,16488,-245,874
-79,30,31,14573,-14799,-17076,15583,-507,484
-1,34,33,6496,-14545,-11646,14954,-746,188
20,33,28,-394,-6309,-5092,14684,-421,-182
26,10,26,-3270,-1097,1324,14754,-224,-439
19,-3,35,-5404,1440,10555,15313,-40,-628
-2,3,28,-9209,6188,18999,16339,339,-781
-94,38,30,-12275,11560,23896,17606,839,-875
69,56,48,-21989,4442,18217,18571,500,-1388
-36,61,65,-25501,-5672,14242,19326,4,-1585
-75,44,80,-25501,-16564,8410,19780,-559,-1626
-62,27,49,-25501,-24852,3188,19949,-943,-1612
-17,10,16,-25501,-24852,-1390,19876,-919,-1623
51,3,14,-25501,-24852,-1326,19805,-919,-1628
109,18,13,-25501,-24852,1370,19879,-962,-1628
-70,26,-7,-22655,-24852,9007,20357,-988,-1405
-30,83,-6,-19724,-15826,16042,21207,-723,-1060
-73,24,-76,-17058,2842,15997,22039,312,-1134
-83,-34,-100,-3620,-2582,7819,22461,19,-582
-39,-43,-79,2425,-1527,-4259,22235,17,-315
-34,-25,-70,9066,-1764,-5307,21954,9,53
-41,36,-34,15959,4122,-8820,21487,369,612
-49,44,-17,17293,11680,-17279,20553,791,722
-44,17,-8,21382,19138,-17253,19639,1240,836
-91,-13,15,24524,25174,-7032,19266,1590,878
84,-7,54,24524,25174,-2217,19149,1571,903
-31,-21,24,24058,25174,-6569,18794,1640,895
-90,-9,7,24524,25174,-9532,18289,1634,906
-16,9,8,24421,24770,-18157,17326,1611,915
37,6,-23,24524,20391,-18690,16336,1373,919
103,-9,0,24524,7761,-14237,15567,749,922
-127,-18,34,24524,1238,-11324,14967,357,882
-82,7,46,21083,-7009,-10624,14404,-113,755
-41,19,50,13194,-4372,-7798,13990,-73,404
-14,24,53,4095,-4774,-4356,13755,-192,-25
13,8,45,-2083,1810,-401,13734,27,-400
-2,2,48,-6018,2783,7348,14123,153,-630
-10,18,51,-11069,4808,14732,14904,288,-820
-65,56,62,-17172,5537,21243,16051,440,-1097
111,92,55,-25501,5923,20653,17146,516,-1509
9,103,1,-25501,1642,15405,17962,354,-1541
-93,56,-68,-25501,-10490,4517,18202,-229,-1596
-98,11,-67,-25501,-22920,-3618,18006,-870,-1649
-20,-1,-48,-25501,-24852,-8370,17563,-942,-1633
57,-5,-13,-25501,-24852,-8118,17132,-919,-1639
-117,-7,-8,-25501,-24852,-3876,16927,-924,-1646
-102,2,-7,-24643,-24852,1456,17006,-944,-1607
-21,46,-2,-18679,-24852,11892,17636,-1161,-1027
-13,49,-30,-16760,-2330,16119,18490,-63,-964
-91,-6,-82,-10533,-10616,18143,19452,-347,-882
-80,-38,-75,-275,9193,-4834,19191,652,-425
-21,-54,-87,-3369,-8301,-6895,18825,-374,-631
-39,-30,-75,12178,2247,-5210,18549,218,206
-54,46,-38,16660,606,-9612,18040,201,651
-35,73,-17,18960,3290,-18530,17039,273,894
-53,53,-5,24524,25174,-16382,16187,1437,1069
-120,15,21,24524,25174,-7277,15801,1592,941
24,7,49,24524,25174,-5556,15507,1594,919
-76,0,38,24524,25174,-9307,15004,1639,936
-103,7,4,24524,25174,-12650,14334,1636,917
-45,34,-4,24524,18742,-19010,13326,1288,939
36,40,16,24524,6522,-20295,12251,648,954
-124,30,47,24524,-4484,-20795,11148,34,964
-64,19,51,20630,-7264,-16097,10279,-177,786
-28,8,54,14014,-6637,-11051,9693,-227,411
-18,3,58,7195,-3996,-6820,9332,-132,45
-8,-5,52,292,1376,-3830,9129,109,-341
-9,-23,47,-2817,3797,808,9173,237,-582
-9,-16,49,-5643,3728,6794,9533,232,-692
-25,-3,74,-8946,3516,12949,10219,254,-799
-41,36,86,-18949,6959,15295,11030,450,-1215
99,69,99,-25501,-4245,23493,12298,-9,-1574
-19,87,85,-25501,-7456,23657,13552,-113,-1564
-116,53,40,-25501,-24852,15766,14388,-943,-1600
-65,17,35,-25501,-23857,8353,14831,-880,-1620
-37,0,7,-25501,-24852,2385,14959,-932,-1656
86,-2,29,-25501,-24852,4370,15191,-942,-1635
-122,14,0,-25501,-24852,7233,15574,-929,-1605
-24,74,-1,-19772,-24296,17693,16512,-1162,-1052
-33,85,-50,-18374,2573,21037,17648,209,-1069
105,-7,-116,-11719,-13581,20489,18734,-480,-939
-98,-17,-70,3396,-6221,-6659,18381,-101,-195
-35,-24,-71,4198,-4414,-8456,17933,-122,-191
-55,45,-26,14507,5649,-14013,17176,482,561
-31,76,0,15575,4958,-20507,16089,344,726
-26,55,12,18708,17080,-22581,14893,969,866
-64,9,45,24524,25174,-16730,14006,1498,939
103,-28,93,24524,25174,-11592,13380,1536,901
-30,-27,99,23682,25174,-10959,12799,1562,849
-124,-18,41,23102,25174,-15467,11979,1615,829
-49,14,-9,24524,25174,-18548,10996,1629,923
17,87,44,24524,11093,-17218,10066,847,1015
-112,9,53,24524,-3085,-16451,9194,101,930
-75,10,76,24524,-3622,-12351,8540,-5,934
-43,-2,46,13098,-4577,-12021,7903,-58,323
-50,21,50,7346,-4904,-8284,7455,-81,113
-9,19,47,-1520,-6014,-6391,7117,-263,-324
1,0,50,-3279,1611,-1046,7061,75,-501
0,-8,51,-7659,1547,5327,7343,79,-760
-6,-2,54,-9914,4188,14125,8106,245,-859
-68,41,82,-14733,3400,23866,9347,316,-985
-118,75,78,-25501,-446,23896,10614,168,-1521
20,104,74,-25501,-6045,23896,11880,-60,-1540
-108,109,57,-25501,-9125,17195,12809,-186,-1590
117,85,35,-25501,-22623,5861,13119,-842,-1583
-46,47,0,-25501,-24852,-4489,12882,-938,-1596
95,21,-5,-25501,-24852,-1963,12777,-934,-1602
-74,4,-9,-25501,-24852,10737,13357,-958,-1643
-38,69,30,-18962,-24852,20409,14439,-1154,-1080
-17,126,14,-17388,-2386,23896,15706,-88,-899
67,14,-119,-15795,4071,18192,16670,438,-1124
-108,-19,-83,-1940,-3763,-1778,16574,12,-467
-69,-44,-91,-1002,873,-8048,16147,184,-469
-83,-11,-61,11418,5959,-13672,15423,518,219
-67,35,-26,15099,8087,-18385,14448,639,537
-67,57,-18,18193,16667,-19143,13414,1058,766
-81,40,-19,24524,25174,-17734,12474,1528,1015
94,31,25,24524,25174,-13675,11750,1585,956
37,22,85,24524,25174,-12730,11075,1554,934
-64,19,72,24524,25174,-14749,10278,1613,950
-61,35,65,24524,25174,-20704,9181,1589,937
-29,41,42,24524,20527,-23014,7961,1358,946
81,40,38,24524,14422,-25713,6598,1024,963
-103,38,48,24256,7123,-18934,5576,607,996
-50,21,63,16938,-412,-11043,4991,128,586
-36,-4,81,11849,921,-4956,4728,145,255
-54,-7,99,1475,107,-2674,4586,122,-275
-51,-16,54,-6290,-4159,287,4602,-45,-710
-37,-30,33,-8087,-1705,3044,4763,74,-870
-46,-16,46,-9766,-1932,7160,5143,75,-888
-63,-3,77,-13942,-5517,13434,5855,-122,-1052
-115,12,91,-19553,-9113,19449,6905,-266,-1328
64,10,92,-22739,-14364,22396,8092,-472,-1480
-8,11,90,-25501,-20288,20133,9159,-747,-1622
-23,7,70,-25501,-22738,12730,9834,-852,-1626
-14,-7,29,-25501,-24852,5043,10106,-952,-1663
42,-4,34,-25501,-23102,1921,10208,-850,-1636
82,-6,9,-25501,-24852,-2633,10068,-918,-1641
-76,-10,21,-21585,-24852,6049,10389,-973,-1463
-30,40,37,-15159,-24852,19323,11432,-1173,-960
-19,65,-14,-19174,-2573,22679,12634,-65,-1032
-77,10,-101,-18810,-13,14340,13394,149,-1273
-97,-39,-115,-4249,1232,4546,13635,218,-609
-45,-55,-99,-2606,-5390,-4507,13397,-186,-575
-18,-61,-110,6556,-2170,-5453,13108,-75,-116
-58,4,-52,16723,5247,-5046,12840,460,530
-64,53,-28,14172,9574,-11120,12251,675,535
-65,58,-27,18143,18422,-15785,11398,1139,762
-105,26,-18,24524,25174,-12047,10760,1573,969
86,-8,8,24524,25174,-6965,10391,1626,901
-35,8,39,24524,25174,-7499,9993,1610,919
123,16,29,24524,25174,-13417,9269,1646,945
-39,24,51,24524,23190,-21288,8140,1497,931
41,19,68,24524,15560,-21920,6978,1079,933
-116,0,55,16984,9171,-20468,5894,726,529
-67,-12,50,15310,3615,-12043,5243,398,424
-58,-26,69,11802,4119,-6678,4889,364,200
-69,-47,47,5174,-3648,-4324,4660,0,-189
-45,-52,36,2022,-2020,-3398,4480,39,-399
