-58,113,-6,-3708,4683,25053,-4242,326,-264
-122,-127,-15,98,21261,25053,-2889,1254,-135
85,127,-12,-2404,6839,25053,-1561,540,-302
121,113,-8,-3264,14524,21399,-427,918,-332
-104,115,0,-4305,6909,21020,686,499,-354
-60,123,8,-4342,-1942,23204,1939,-17,-296
-21,-116,6,-2979,2785,23250,3172,155,-154
-26,-91,7,-899,7105,24031,4445,377,-50
-49,-101,2,-979,7065,20109,5511,408,-86
-69,-115,31,2832,1957,10671,6087,182,67
-27,-97,109,510,1994,2470,6218,112,-81
-16,-72,-102,-8304,12866,-5395,5932,649,-549
-10,-19,-89,-18879,10968,-9821,5412,545,-1068
-1,16,-120,-24850,11637,-14174,4646,583,-1360
-3,20,87,-24850,11687,-17147,3737,576,-1300
3,-9,28,-24850,13131,-21172,2615,644,-1256
20,-89,-46,-24850,6275,-20261,1541,271,-1297
79,36,-104,-23650,8776,-17390,602,291,-1490
66,-18,-103,-7075,6934,-5721,299,202,-720
46,-17,-83,1781,-1315,3407,480,-202,-277
21,1,-63,8592,1147,6396,819,-36,115
-6,41,-47,14856,7344,8062,1254,382,607
-40,59,-38,19150,6180,8691,1715,411,834
-30,69,12,25176,-2338,12644,2385,-44,1211
-40,-126,79,25176,-2343,18558,3369,-80,1177
-57,-84,91,23308,-6880,16777,4274,-312,1113
-48,-46,107,25146,-10791,18396,5231,-512,1171
-65,-53,116,19581,-11071,12230,5879,-521,896
-40,-84,95,9209,-7223,1954,5983,-341,377
-39,-122,51,4684,-5533,-4641,5732,-246,173
-55,-127,35,7279,-8831,-6779,5373,-380,296
-78,-101,42,7529,-12518,-8628,4916,-553,297
-117,-66,50,3001,-19089,-11860,4287,-868,50
-125,-22,55,-4968,-18116,-23580,3014,-849,-345
125,-6,30,-10813,-12114,-24972,1690,-526,-629
-108,-21,1,-13099,-11545,-24972,367,-509,-731
-35,-94,-25,-10519,-1303,-24972,-956,-38,-562
8,98,-30,-1057,-674,-24972,-2305,-73,-92
58,57,-6,1956,-6848,-24972,-3628,-549,-48
102,18,19,886,-5607,-16020,-4477,-607,-241
114,-5,33,-994,3165,-2650,-4618,-153,-387
93,-6,33,-2773,8178,11449,-3999,123,-484
58,18,30,-4418,5211,24382,-2707,9,-489
18,61,11,-5241,11469,25053,-1379,497,-310
-89,115,-7,-4438,12358,25053,-51,758,-343
-95,-120,-3,-1847,-6355,25053,1300,-210,-201
-120,-76,9,4568,1457,25053,2628,188,130
-116,-77,35,4408,-15660,25053,3956,-687,121
-39,-98,43,6591,-8903,22426,5145,-420,287
-13,-92,43,13275,12290,19217,6183,634,659
-34,-84,36,9759,21758,18240,7149,1130,465
-58,-106,26,3409,15199,13198,7849,836,115
-38,-109,64,1731,8074,6456,8191,443,13
-38,-96,118,-5585,8526,344,8210,464,-407
-9,-80,-117,-20813,-3785,-5361,7925,-203,-1179
20,-66,-107,-22828,13214,-7688,7518,631,-1280
4,-53,-117,-24850,9293,-8546,7065,448,-1368
16,-78,106,-24850,4934,-5805,6751,216,-1379
3,-112,72,-24850,4961,-2411,6624,226,-1337
-25,121,9,-24850,4599,-1101,6565,260,-1281
-46,68,-56,-20488,-5262,-196,6555,-177,-1197
-32,10,-92,-11520,-461,-2816,6403,31,-899
-12,-20,-99,-1300,5315,-6788,6043,278,-439
14,-12,-82,11962,13973,-4516,5804,650,247
-10,18,-56,22516,19340,758,5844,1005,889
-33,62,-15,25176,10153,7295,6238,615,1216
-41,116,48,25176,-295,12049,6876,36,1200
-63,-89,83,25176,1283,11802,7502,119,1186
-51,-83,84,23292,493,9972,8030,64,1100
-42,-80,90,20656,-742,11006,8625,-10,985
-48,-84,69,14797,-6488,9936,9151,-291,681
-49,-97,83,13993,-20481,6030,9471,-1001,620
-9,-103,94,6000,-8613,-987,9419,-447,212
-60,-121,50,1112,-4662,-6759,9054,-171,-29
-61,-105,46,3848,-8293,-12698,8381,-357,121
-105,-78,46,3275,-959,-21260,7254,49,68
88,-31,33,1837,-6143,-24972,5955,-181,-23
70,5,-4,-4238,-13381,-24972,4607,-572,-327
-118,-62,-36,-2878,-3953,-24972,3283,-98,-242
-69,-115,-41,4387,-10684,-24972,1960,-462,136
17,98,-32,1844,-17765,-24972,636,-962,46
87,48,-14,2075,-11335,-24972,-686,-838,-106
124,19,3,2501,-7816,-10320,-1244,-749,-160
114,17,22,1717,-2723,2596,-1106,-463,-205
85,22,29,1116,5373,14115,-358,-12,-212
53,44,16,-1072,13441,24985,965,468,-228
-11,74,10,-4186,13689,25053,2318,723,-229
-43,107,-9,-2436,13975,25053,3646,778,-180
119,-85,-13,-698,12608,25053,4974,775,-157
126,-68,3,5356,-1543,25053,6302,39,167
-118,-45,17,4629,8768,25053,7655,550,155
-111,-70,16,-2573,3402,22904,8869,275,-221
-67,-108,9,-2704,2708,19309,9892,214,-202
-64,-126,10,1516,9189,15230,10699,551,4
-72,-122,45,1936,1439,10840,11284,161,4
-37,-111,113,-6702,-8373,7331,11673,-401,-464
4,-107,-110,-13646,6893,1475,11751,324,-838
12,-97,-104,-19383,10744,-641,11717,513,-1127
5,-79,-91,-20421,12263,-1503,11636,609,-1196
15,-58,-101,-24850,12092,-4051,11421,580,-1383
14,-81,103,-24850,10003,-5030,11155,472,-1353
4,-112,68,-24850,7980,-3852,10951,378,-1331
-13,125,18,-24850,6664,-3258,10775,349,-1295
-6,66,-91,-24850,8689,-7447,10380,434,-1446
-9,13,127,-9254,4439,-6483,10036,221,-774
-3,7,-102,6436,3015,-3801,9835,139,17
2,7,-67,15367,4246,-1960,9729,190,495
0,14,-37,23252,5415,1772,9823,250,942
-5,52,-1,25176,8934,7687,10230,458,1288
-52,120,54,25176,3147,13107,10925,225,1186
-50,-94,91,25176,-4381,13366,11647,-186,1207
-28,-83,103,22592,-4171,11814,12273,-200,1055
-38,-79,91,18976,2155,10872,12849,132,882
-54,-86,83,15963,-3023,7537,13249,-110,724
-48,-101,71,10816,-7452,3425,13434,-344,478
-52,-117,63,8906,-14254,-3160,13266,-670,365
-32,-113,63,6192,-9251,-6943,12898,-444,243
-68,-105,54,5749,-10667,-10363,12349,-471,206
-97,-90,44,4473,444,-18940,11326,119,134
93,-51,30,4741,-4689,-24972,10002,-106,118
74,-16,4,523,-10792,-24972,8679,-421,-88
102,-38,-21,327,-7985,-24972,7355,-286,-91
-81,-72,-25,-835,-16069,-24972,6007,-758,-109
28,126,-24,-6118,-11390,-24972,4683,-651,-344
79,52,-28,-444,536,-24972,3385,-205,-221
88,19,-3,1713,-8074,-14465,2618,-740,-189
114,-10,17,56,-6211,-2430,2487,-662,-344
98,-14,27,706,3224,11080,3074,-146,-323
63,15,27,613,9212,23820,4336,194,-244
6,58,20,-632,12694,25053,5664,602,-77
-76,117,4,-2740,4630,25053,7017,351,-240
-76,-115,2,1998,-3389,25053,8345,-79,21
-89,-78,21,6829,-1368,25053,9673,15,271
-60,-39,38,6705,-3510,25053,11001,-138,301
-100,-40,31,6142,-12255,25053,12354,-557,248
-30,-56,79,13909,-8462,22127,13526,-419,649
-57,-88,68,6257,16359,10931,14106,882,240
-52,-122,44,100,17179,-830,14062,934,-69
-28,117,41,278,19495,-5924,13742,1041,-44
-22,-117,80,1540,11921,-5657,13442,617,-11
1,-108,103,-7998,5820,-5487,13151,274,-512
22,-114,95,-15818,4562,-4605,12907,180,-909
20,-117,95,-17846,4873,636,12942,203,-1031
23,-101,115,-20570,5726,4091,13158,243,-1161
29,-93,118,-24850,8666,6431,13499,386,-1377
5,-93,88,-24850,14198,8295,13939,694,-1345
-42,-108,36,-24850,10942,5774,14251,608,-1336
-53,106,-21,-24850,8806,-2500,14118,532,-1344
-28,46,-66,-23258,11148,-8908,13646,623,-1378
-13,-8,-103,-10238,8321,-8895,13175,433,-865
5,-20,-91,5267,-1120,-3190,13002,-92,-102
4,-4,-68,17495,4210,987,13055,177,550
-15,33,-38,25176,2400,3659,13249,170,1109
-22,96,20,25176,2362,6914,13615,151,1243
-54,-117,71,25176,2636,8588,14079,192,1207
-52,-100,67,21415,-1668,7211,14461,-37,1009
-38,-98,69,21486,-5116,7294,14848,-231,1020
-42,-87,73,19655,-3500,7604,15251,-147,927
-47,-81,75,16605,-12523,6622,15608,-613,786
-33,-91,79,11599,-17222,1927,15710,-855,514
-35,-106,61,6183,-14016,-4801,15456,-684,247
-11,-113,54,4913,-10265,-9398,14958,-525,198
-47,-117,44,3191,-10629,-9928,14422,-499,98
-64,-104,51,1236,-12900,-12653,13751,-589,-16
-103,-88,60,-37,-3700,-19752,12704,-88,-109
113,-70,54,-2161,-5475,-24972,11381,-153,-234
87,-54,20,-6508,-7606,-24972,10032,-255,-464
-99,-81,-20,-6876,353,-24972,8709,114,-436
-27,102,-30,6224,12645,-24972,7385,680,262
38,72,-4,7995,-14656,-24972,6061,-877,328
102,17,15,2970,-17214,-16598,5165,-1222,-134
112,-12,31,461,-8010,-4050,4950,-720,-327
94,-19,33,-1975,1535,8076,5378,-212,-470
55,-2,24,-3947,7317,19262,6399,85,-535
0,36,12,-4342,5757,25053,7752,278,-265
-46,67,-1,-1350,4718,25053,9080,358,-174
-87,114,1,2440,8393,25053,10383,548,5
-99,-116,14,2899,-3367,25053,11711,-51,38
-68,-100,28,4178,-7921,25053,13064,-337,148
-52,-66,29,8755,7843,25053,14391,439,409
-66,-51,38,8597,4318,25053,15719,269,389
-50,-76,36,5020,8261,21322,16849,461,212
-53,-113,22,4385,18031,13505,17565,977,168
-60,-128,27,5066,18734,6165,17898,1049,186
-47,125,39,1813,14125,63,17902,776,21
-33,-128,63,-1705,8876,-2856,17750,483,-169
-17,-114,101,-6467,4698,-3171,17582,241,-439
-1,-92,-125,-12190,7176,-4950,17315,352,-752
4,-73,-111,-18306,8253,-6410,16975,395,-1051
18,-65,121,-24850,2729,-4336,16745,99,-1361
25,-87,79,-24850,46,143,16753,-49,-1335
26,-110,56,-23405,7856,3696,16952,347,-1271
-17,119,19,-23024,15030,2270,17073,776,-1186
-56,77,-45,-20499,1589,-597,17041,188,-1181
-41,30,-60,-9181,-3878,-3281,16867,-91,-701
-25,-3,-63,-4888,765,-8332,16417,105,-590
-1,-17,-54,2046,419,-7251,16033,5,-292
-2,-5,-24,11213,1163,-2951,15876,60,191
-3,21,4,17029,1771,-792,15834,100,842
-15,65,30,22824,4150,803,15878,242,1105
-24,100,59,24375,329,2785,16025,43,1143
-13,124,83,24539,-2832,3271,16199,-144,1145
-20,-105,92,22100,352,4585,16442,23,1029
-28,-100,101,19060,-6100,3202,16615,-302,886
-22,-98,93,14867,-2281,1478,16693,-109,665
-25,-108,92,12781,-5857,-476,16668,-284,552
-24,-119,75,6619,-6520,-3624,16476,-317,250
-17,120,55,4604,-4642,-4870,16213,-231,169
-29,118,51,6155,-2026,-6240,15882,-71,240
-76,-124,37,6555,3396,-9355,15386,269,235
-123,-92,22,4506,-6075,-14708,14607,-183,113
114,-69,9,2987,-5645,-23875,13317,-164,39
90,-44,-4,1254,-11426,-24972,11994,-449,-55
-120,-61,-15,-1394,-8922,-24972,10670,-348,-164
-75,-102,-9,-12,-6934,-24972,9347,-270,-71
-13,108,5,-830,-9903,-24972,7998,-505,-39
31,60,8,-3796,-13036,-24972,6675,-791,-270
92,3,6,-5576,-16087,-16175,5817,-1181,-601
-123,-38,5,-3563,-7131,-2169,5702,-677,-572
111,-36,2,-621,-191,13742,6444,-317,-431
62,-4,0,2609,6293,24694,7753,-42,-211
-7,45,3,4515,10474,25053,9081,552,219
-70,84,4,3346,12090,25053,10409,754,43
125,116,7,2587,5492,25053,11762,457,-26
-111,122,14,4304,-3598,25053,13090,-34,81
-87,-123,33,8150,-5093,25053,14418,-149,308
-47,-103,42,7742,-88,24762,15730,41,337
-52,-89,37,5176,2704,24270,17041,187,217
-33,-94,38,4449,2389,21314,18170,146,190
-32,-106,30,4123,11856,15893,19013,630,176
-45,-119,32,3904,14025,10141,19550,764,143
-41,-120,60,1559,9926,4966,19818,555,2
-33,-108,97,-4038,8192,1617,19904,438,-310
-25,-97,109,-9650,13228,-4579,19661,682,-598
-20,-76,-124,-13853,14034,-8879,19191,714,-817
-19,-56,-120,-23067,2930,-9404,18692,147,-1278
14,-52,124,-24850,-645,-7861,18276,-67,-1356
18,-76,88,-24850,6649,-5911,17962,296,-1337
-6,-107,32,-24850,5933,-4191,17740,290,-1280
-17,96,-23,-24850,5560,-3722,17539,308,-1323
-9,33,-77,-21441,6978,-5275,17260,360,-1324
-10,-9,-94,-6331,1270,-2606,17122,68,-671
-1,-13,-78,5936,-383,-235,17109,-37,-63
-9,0,-53,16664,7039,925,17159,382,534
-31,31,-16,24498,4599,2165,17274,381,1084
-23,68,19,25176,617,2860,17425,85,1217
-21,93,46,25176,3054,5156,17699,181,1199
-37,120,70,25176,-1359,7479,18103,-30,1204
-30,-106,77,22640,546,9100,18585,48,1069
-17,-91,99,22288,-1662,9211,19073,-84,1042
-52,-84,93,16514,160,10916,19652,47,746
-44,-97,88,11765,-6503,7604,20062,-302,516
-62,-106,77,7695,-8653,4136,20282,-380,291
-58,-119,64,3494,-9530,-2669,20140,-421,82
-74,-103,64,3691,-4806,-9161,19654,-168,90
-126,-71,49,1219,-2841,-19415,18606,-33,-48
89,-16,11,-1347,-7907,-24972,17282,-283,-174
70,42,-17,-3682,-16396,-24972,15959,-726,-282
-66,-11,-14,-8432,-6717,-24972,14635,-302,-456
7,-105,-18,-235,4612,-24972,13287,206,-9
36,104,-8,7371,-4826,-24972,11963,-343,329
81,52,12,4979,-8758,-24972,10640,-692,56
104,5,30,3181,-1025,-11780,10015,-365,-152
92,-10,43,2413,4959,2707,10161,-20,-225
64,-11,46,-831,7305,15586,10988,138,-402
23,12,32,-3377,6075,25053,12315,151,-428
-31,50,22,-634,7754,25053,13643,493,-149
-76,94,17,-579,3073,25053,14996,293,-155
-100,-127,14,1887,353,25053,16324,147,-22
-100,-106,27,4236,-10755,25053,17652,-435,110
-53,-90,33,6435,-2076,25053,18980,-56,277
-84,-74,24,8476,3518,25053,20333,260,369
-65,-90,36,10018,-3067,19795,21382,-92,445
-39,-113,44,8326,6992,11111,21971,393,367
-32,-128,38,5752,15505,6330,22306,821,241
-34,116,27,3145,17306,3535,22497,940,114
-34,112,31,2421,14626,1118,22556,789,67
-35,121,60,2126,10407,-936,22507,566,22
-17,-107,109,-2589,3851,-1367,22434,197,-244
-19,-78,-127,-17430,-10466,-2721,22287,-542,-1015
34,-75,127,-24850,-8262,-1024,22233,-476,-1374
38,-74,112,-24850,-2214,1000,22286,-173,-1363
42,-96,89,-24850,3086,3336,22463,84,-1357
30,-122,76,-24760,2752,7344,22860,77,-1375
17,111,63,-20993,5472,9577,23367,226,-1156
-3,95,29,-20331,9370,8789,23833,464,-1069
-47,73,-17,-22877,15569,665,23868,901,-1269
-46,35,-65,-20519,13796,-8160,23444,796,-1254
-3,-16,-108,-9073,6796,-8642,22977,338,-830
5,-17,-96,9852,6165,-1826,22880,279,133
-17,17,-44,25176,5824,1652,22968,356,1035
-37,70,30,25176,-4174,4185,23190,-129,1176
-17,99,76,25176,-857,3314,23369,-33,1185
-24,112,87,25176,6074,3733,23567,326,1158
-35,-121,89,25176,5192,6289,23900,293,1172
-19,-95,94,22874,5447,7863,24317,280,1074
-50,-87,81,18971,3074,9676,24839,198,899
-51,-87,88,16161,-7116,6699,25195,-322,731
-67,-104,82,10755,-12187,2186,25310,-556,441
-29,-106,82,5191,-14346,-7186,24930,-711,176
-35,-112,69,4184,-3197,-12295,24266,-136,136
-93,-115,53,6360,9070,-15151,23463,568,207
116,-93,27,1110,-8369,-18598,22477,-284,-75
119,-70,14,-407,-8274,-24972,21153,-296,-132
99,-46,2,-212,-5029,-24972,19805,-133,-124
-126,-57,-28,-3421,-10466,-24972,18481,-424,-272
-41,-117,-39,0,-2203,-24972,17158,-68,-56
12,87,-24,5627,-5556,-24972,15834,-335,249
81,47,8,4103,-14005,-24972,14485,-984,6
-125,-9,27,2188,-7875,-11236,13890,-730,-231
116,-25,40,2580,899,4709,14140,-244,-241
71,-11,43,578,3431,17759,15081,-77,-328
36,24,24,-1350,9363,25053,16434,278,-279
-38,69,1,-820,12038,25053,17762,707,-123
-94,107,-8,864,10421,25053,19089,674,-87
-98,114,-5,826,2266,25053,20417,257,-87
-108,-116,10,4137,4367,25053,21770,356,96
-62,-102,29,2771,-7832,25053,23098,-332,78
-37,-81,20,3136,2006,25053,24426,129,138
-38,-75,20,8461,9722,24283,25713,521,410
-41,-80,20,6176,13063,19990,26792,709,294
-60,-108,11,2997,11815,12987,27481,669,95
-50,-126,16,3086,8944,5179,27755,518,102
-33,118,22,2051,11279,-913,27707,614,63
-32,113,25,-262,9673,-3056,27542,542,-59
-30,112,35,-2805,3350,-3520,27355,206,-198
-31,-122,88,-5508,-3890,-3530,27168,-174,-386
-1,-101,-121,-10639,-471,-4992,26903,-43,-671
12,-78,-96,-16254,6340,-7821,26481,296,-977
21,-59,-107,-23193,7343,-8358,26038,333,-1296
19,-58,117,-24850,8287,-7266,25653,381,-1354
4,-78,68,-24850,7190,-6713,25297,339,-1315
-6,-115,16,-24850,6027,-6909,24924,302,-1282
1,80,-41,-24134,4654,-5312,24642,213,-1304
7,14,-85,-13599,11988,-5563,24353,559,-967
5,-9,-86,-3642,3754,-1463,24276,156,-536
8,-10,-79,4294,-285,2058,24387,-58,-133
-13,12,-61,12825,-2142,3906,24594,-80,371
-16,50,-15,22815,-6219,2946,24750,-267,1097
-7,100,49,25176,215,5645,25049,6,1209
-44,-127,80,25176,2992,6378,25394,199,1197
-54,-114,83,24407,323,5546,25688,69,1135
-39,-92,83,20073,560,6142,26013,56,937
-70,-102,77,18852,-5127,5427,26301,-192,856
-31,-93,90,16003,-6262,3767,26504,-306,740
-41,-111,93,10504,-6916,987,26557,-318,427
-26,-128,75,4630,-3624,-1093,26499,-164,141
-53,127,66,6631,-11235,-514,26471,-510,235
-66,-99,90,4886,-8365,-4943,26204,-374,144
125,-91,52,-3475,-2298,-16972,25305,11,-305
82,-80,12,-3099,-6210,-24094,24028,-158,-302
65,-39,-18,-4132,-12159,-24972,22704,-474,-342
127,-24,-16,-6752,-16787,-24972,21356,-774,-434
1,-89,-13,-9512,-5237,-24972,20032,-289,-468
28,91,-20,-2594,577,-24972,18709,-58,-182
39,44,-8,1952,-5976,-24972,17385,-489,-36
99,-5,12,47,-7468,-16840,16476,-736,-337
-125,-38,28,3255,-1581,-262,16462,-380,-224
100,-20,36,3729,5376,14998,17257,-16,-181
55,19,26,451,8736,24528,18557,186,-232
-4,78,6,-505,14308,25053,19909,734,-15
-75,121,8,1597,8116,25053,21237,519,-13
-87,-103,17,2553,1367,25053,22565,167,42
-96,-84,20,4994,4772,25053,23893,338,168
-74,-83,29,6348,2447,25053,25246,197,264
-45,-77,36,5507,2785,24727,26556,176,241
-40,-80,28,3503,4894,22534,27751,278,149
-40,-101,21,4874,9010,17691,28688,495,215
-48,-123,14,5527,15021,9036,29176,838,236
-40,122,17,4610,16388,1256,29243,885,189
-34,115,20,1830,13273,-2412,29115,720,49
-31,116,45,-884,5515,-1869,29016,316,-113
-28,-127,95,-7257,-5071,-137,29009,-244,-492
-3,-119,-122,-15108,-7648,652,29043,-405,-912
19,-107,-107,-16212,4044,-895,28996,164,-972
18,-83,-107,-19105,11573,-3727,28798,549,-1102
25,-83,121,-24113,12382,-5752,28488,593,-1359
23,-99,89,-24323,11719,-5434,28200,545,-1325
25,-127,61,-22023,16737,-6066,27878,790,-1195
2,92,17,-18914,23829,-8382,27434,1186,-971
-18,62,-27,-15566,11883,-9840,26902,655,-885
26,-3,-88,-11924,7048,-10174,26363,270,-941
16,-14,-85,966,-4401,-1577,26279,-286,-315
15,2,-55,10349,-9598,2909,26434,-570,209
-5,25,-19,17029,-8059,4269,26664,-400,764
-11,57,21,22532,-7640,4943,26926,-365,1088
-20,87,54,25176,-4454,4422,27161,-203,1180
-24,124,63,25176,2416,5033,27427,141,1199
-42,-114,69,22488,-897,5788,27740,-6,1079
-34,-97,85,20151,-7226,6533,28086,-345,939
-15,-93,99,18033,-5794,5264,28365,-296,824
-22,-99,90,13799,2865,2908,28519,153,613
-51,-116,73,10094,-1694,1903,28618,-33,406
-45,-124,60,6224,-6265,-138,28611,-276,237
-37,125,51,4901,-2136,-3988,28399,-67,175
-76,-123,24,3281,5841,-9096,27917,394,76
-108,-117,9,4021,-4434,-14643,27141,-94,86
120,-88,8,6336,-6039,-19272,26101,-177,205
89,-43,-8,2755,-11603,-24972,24777,-458,20
114,-37,-30,42,-10793,-24972,23453,-439,-98
-100,-64,-35,2240,-5696,-24972,22130,-201,31
-17,-126,-24,5600,-5733,-24972,20781,-288,271
39,82,7,5627,-10224,-24972,19458,-642,216
82,28,21,213,-17962,-21794,18303,-1200,-241
127,-21,22,-878,-7252,-8284,17864,-694,-409
99,-33,26,3137,5018,8051,18298,-27,-235
66,-15,32,3974,6354,20997,19411,56,-170
29,33,17,891,13586,25053,20739,520,-103
-63,87,-1,-1805,10127,25053,22067,638,-201
-110,119,-4,2242,73,25053,23420,154,-21
-90,121,16,6203,-7243,25053,24748,-243,200
-78,-105,36,9879,868,25053,26076,130,417
-71,-87,40,7889,1748,25053,27403,157,331
-48,-90,40,5849,4373,20719,28522,269,253
-36,-94,37,4399,11463,18319,29493,612,185
-39,-108,19,555,15808,14994,30288,843,-4
-43,-128,3,165,18263,9232,30777,982,-32
-46,121,11,2498,13563,5169,31056,765,77
-49,123,42,1427,5624,2287,31178,347,-4
-42,-114,97,-3708,-3303,359,31197,-132,-302
-15,-85,-124,-9725,2298,-2658,31056,112,-612
0,-64,-118,-14567,14670,-9228,30557,738,-864
3,-54,126,-24783,6850,-10130,30021,324,-1355
18,-71,98,-24850,2873,-6943,29653,105,-1344
2,-88,72,-24850,4402,-3629,29460,200,-1323
-11,-113,31,-24850,4965,-2534,29323,254,-1307
-15,94,-30,-24850,6405,-4629,29078,340,-1309
-3,27,-80,-20676,7831,-7108,28701,386,-1302
1,-9,-91,-6176,4198,-3810,28499,190,-665
4,-6,-73,6309,2783,-347,28480,110,-20
-19,12,-45,16040,9422,917,28529,547,546
-30,32,-9,21380,3572,2812,28678,331,941
-23,57,33,25176,-405,5549,28972,35,1174
-34,94,65,25176,1939,8582,29436,147,1186
-41,122,83,24208,1106,9615,29945,98,1117
-32,-109,78,19394,1034,11322,30546,76,900
-58,-103,71,19013,-4336,11477,31154,-165,877
-37,-85,81,17855,-6242,10549,31723,-299,848
-62,-94,92,13807,-9993,5707,32026,-455,597
-64,-106,81,8526,-6896,-952,31976,-289,328
-66,-112,68,6126,-5392,-6521,31630,-204,211
-111,-95,57,3455,-6318,-13076,30937,-209,57
-119,-75,35,-2207,-11822,-21230,29812,-491,-216
117,-52,20,-214,-7153,-24972,28488,-248,-115
77,-13,0,-1050,-7936,-24972,27165,-279,-165
119,-23,-17,-3318,-12886,-24972,25816,-567,-261
-8,-87,-12,-4828,-8343,-24972,24492,-434,-232
53,93,-12,-2809,-258,-24972,23169,-151,-230
82,37,-3,1126,-10426,-23714,21912,-812,-171
-124,-10,1,1178,-2936,-10180,21362,-514,-283
110,-21,12,3896,5213,5037,21629,-65,-171
77,-2,18,3969,6611,18484,22609,11,-132
42,37,11,2896,11949,25053,23937,397,-17
-26,92,-2,1573,15561,25053,25290,849,51
-92,-112,-5,549,6468,25053,26617,439,-69
-80,-91,7,3880,1986,25053,27945,183,127
-63,-56,17,5720,10909,25053,29273,604,252
-77,-30,28,1326,2031,25053,30626,159,21
-35,-36,23,-1642,-931,25053,31954,-31,-94
-17,-70,2,1369,16012,23567,-32333,815,81
-58,-110,-16,6186,26241,14286,-31576,1401,258
-66,-123,6,6410,16005,7226,-31186,915,259
-37,122,14,324,8316,4315,-30957,471,-23
-31,110,14,-926,10709,69,-30953,587,-82
-25,118,53,-2850,13474,-3775,-31153,710,-217
-41,-128,96,-6825,13473,-5176,-31433,735,-477
-49,-111,-124,-10250,828,-6542,-31780,78,-664
-31,-88,-99,-14524,4092,-10763,-32350,219,-879
-20,-69,-110,-20954,2869,-14266,32430,145,-1185
-8,-73,110,-24633,4487,-15254,31606,221,-1367
-10,-92,71,-24850,5999,-16346,30740,297,-1324
-12,120,11,-23899,262,-14459,29973,15,-1214
13,58,-36,-19224,1312,-13065,29281,1,-1080
25,-5,-76,-11083,4349,-10653,28706,130,-915
29,-26,-75,516,-2312,-2718,28562,-219,-371
15,-10,-46,10636,-919,2334,28685,-139,166
-6,12,-12,16475,-1897,4554,28927,-35,677
-20,51,18,20632,-2537,4385,29163,-69,989
-33,82,42,24286,-2875,3465,29347,-87,1135
-18,116,66,25176,-2037,1943,29450,-93,1192
-24,-120,77,24609,-544,3283,29624,-13,1162
-10,-105,90,22502,1201,3931,29837,54,1076
-29,-98,94,19952,-249,6185,30164,3,920
-28,-90,108,15633,-4925,5185,30439,-238,693
-33,-107,88,8498,-1528,-17,30438,-54,336
-25,-124,81,6806,-4013,-3346,30257,-191,255
-52,-126,58,4971,-2413,-3926,30049,-62,161
-66,-109,52,2787,-9500,-9573,29542,-412,56
-86,-96,49,855,-3652,-16490,28668,-97,-50
-123,-73,32,-793,-4707,-23158,27417,-131,-146
96,-42,6,-2134,-12887,-24972,26094,-529,-221
110,-25,-6,-8370,-18474,-24972,24770,-831,-521
-46,-90,-12,-10703,-11352,-24972,23447,-535,-575
19,104,-7,-6013,150,-24972,22098,-55,-323
55,51,-4,514,-992,-24972,20800,-260,-131
79,11,13,1888,-3681,-17196,19888,-517,-197
