-30,28,-61,1269,-2810,-8441,-27381,-68,153
-86,3,-64,3601,-481,-7365,-27771,170,189
-80,-9,-65,2384,3024,-6191,-28100,337,99
-86,-22,-59,-3469,1448,-8900,-28571,268,-226
-89,-37,-60,-5085,6640,-8507,-29031,530,-341
-92,-28,-69,-6251,2834,-6546,-29378,328,-375
-99,-29,-82,-6190,4535,-9014,-29855,405,-368
-81,-13,-88,-5083,720,-8958,-30330,187,-286
-81,0,-83,-3783,1666,-11264,-30927,243,-193
-61,0,-77,-1758,-809,-9988,-31457,94,-92
-96,0,-70,-1311,-639,-8388,-31901,163,-67
-97,-11,-70,-572,-1157,-9792,-32420,137,-53
-125,-14,-59,3125,1780,-8617,32651,329,136
-108,-22,-67,-666,-5556,-13093,31957,-75,-75
-102,-32,-45,4733,9040,-5004,31691,685,174
-101,8,-50,-5439,-6350,-10416,31139,-89,-262
-52,-27,-54,-3659,5056,-1981,31032,406,-270
-54,20,-53,-6742,2054,-2549,30897,258,-284
-64,-6,-56,-9813,5643,-3019,30737,461,-517
-7,59,-40,-6218,9110,-1199,30674,469,-95
14,72,-87,-13428,4659,2840,30827,194,-541
-18,61,-115,-6985,6885,391,30848,363,-245
-85,37,-84,1067,10088,-6434,30507,664,122
-48,37,-69,149,-678,-4530,30267,73,102
-42,28,-67,1519,-498,-4191,30040,75,156
-54,36,-70,2330,4197,-3474,29856,331,205
-47,36,-72,3323,420,-3058,29694,123,257
-59,37,-72,2691,671,-2949,29538,159,222
-53,42,-71,2115,1940,-2943,29379,211,209
-53,39,-70,2334,663,-3654,29185,149,213
-61,44,-76,1956,100,-3194,29016,125,195
-51,36,-74,5614,401,-4810,28761,127,370
-45,39,-62,5566,-4491,-6103,28431,-125,395
-44,41,-63,6314,-4402,-3758,28232,-121,430
-36,23,-70,4420,-8886,-4935,27975,-357,284
-34,53,-69,10433,-6157,-2565,27839,-245,667
-64,32,-78,11700,5362,-5881,27528,402,665
-74,49,-60,13550,-6300,-2969,27367,-171,810
-47,27,-90,11282,-1265,-6572,27019,23,633
-55,-5,-51,17033,211,-2545,26884,178,847
-106,4,-48,15762,6116,1592,26968,553,809
-86,7,-29,12345,2569,1386,27043,396,658
-102,-14,-35,6827,1516,1071,27100,335,315
-100,-2,-46,6670,9757,5998,27418,737,333
126,-14,-56,6188,3188,4287,27645,406,289
-109,-14,-55,7606,2146,3869,27854,341,366
-114,-10,-61,6777,241,1227,27919,239,324
-79,-14,-70,7077,-2594,-257,27906,40,328
-83,-17,-68,8481,2520,1707,27996,307,393
-81,-15,-63,8158,-503,-740,27956,159,387
-98,-20,-74,7044,8223,3226,28127,607,318
-81,-31,-77,6782,-1774,-3601,27936,67,280
-94,-24,-76,8469,9561,6334,28272,665,383
-74,-17,-76,9544,2420,2359,28399,280,456
-79,0,-62,4961,8569,8351,28842,623,251
-70,11,-56,1949,4602,2121,28955,418,126
-48,36,-57,-3524,961,1793,29050,171,-78
-27,74,-46,-10982,-5745,-5949,28728,-247,-354
51,50,-82,-9671,13115,3418,28910,536,-383
-49,51,-88,-499,9333,2895,29063,559,80
-75,55,-85,9213,3866,-1458,28986,323,571
-64,50,-55,4724,1657,-3236,28811,229,366
-55,43,-61,818,-586,-3516,28625,96,150
-55,35,-71,2041,1254,-3861,28420,184,186
-55,38,-70,2114,1363,-4139,28201,189,199
-52,36,-69,2235,2143,-3907,27993,224,202
-60,37,-73,2059,1014,-3774,27793,177,189
-57,37,-75,2733,1240,-3881,27588,180,224
-52,37,-75,2416,376,-5341,27305,127,210
-52,47,-61,970,-3304,-5922,26985,-55,170
-57,34,-73,3690,-2664,-5334,26702,-12,266
-40,49,-63,3949,-8650,-6977,26332,-351,331
-42,48,-63,7319,-3589,-6706,25977,-88,499
-62,40,-56,7234,1557,-9438,25467,228,475
-56,40,-44,6460,-6340,-8268,25029,-168,444
-63,29,-52,5417,3255,-11968,24395,331,351
-72,7,-43,5959,1459,-8793,23928,290,322
-71,12,-44,2996,968,-8634,23462,259,188
-82,-22,-61,-2540,1734,-5495,23171,274,-180
-92,-30,-64,-5461,9329,-4915,22910,664,-340
-118,-27,-74,-6603,-229,-5187,22635,193,-382
-92,-25,-70,-4933,3972,-7255,22244,389,-307
-108,-21,-73,-5768,943,-7749,21833,248,-332
-98,-8,-67,-4592,1114,-10314,21286,258,-250
-95,-8,-59,-4047,-240,-10252,20743,199,-224
-100,-6,-55,-3759,2942,-10332,20185,376,-210
-113,-14,-59,-1695,1187,-10402,19634,287,-113
123,-2,-63,-625,1268,-7807,19220,303,-37
-90,-21,-63,63,-6491,-12794,18542,-136,-43
-93,5,-49,11,9925,-3801,18336,742,9
-89,-19,-58,-2901,-487,-8620,17879,177,-189
-48,-13,-51,3247,9847,2760,18026,651,118
-72,16,-42,-3310,11767,-1272,17958,810,-124
-72,26,-38,-4565,1868,-2433,17827,305,-165
18,46,-67,-8882,-881,-869,17781,-114,-320
14,60,-99,-8169,11278,308,17797,525,-293
-43,36,-111,-6978,11390,-3184,17628,641,-288
-84,40,-80,6315,4352,-4439,17389,379,401
-53,38,-64,2301,-1427,-4255,17163,50,213
-43,31,-58,-568,-1341,-3637,16974,47,62
-57,25,-76,688,1404,-3491,16789,194,92
-52,33,-73,1751,2029,-3889,16579,218,170
-60,34,-75,1772,1121,-3507,16393,182,166
-60,39,-72,1679,1345,-3448,16210,194,175
-55,35,-73,2414,1584,-3668,16016,198,205
-61,36,-74,2758,1343,-3916,15804,196,224
-56,35,-70,3105,1617,-3765,15605,205,240
-59,35,-72,2661,806,-3670,15410,167,216
-58,41,-75,1794,405,-4304,15182,137,184
-61,32,-79,4339,-316,-5542,14883,106,294
-44,43,-82,4495,1365,-7357,14493,151,327
-48,43,-72,8248,-4167,-6910,14126,-111,524
-27,26,-72,9247,-6283,-7314,13739,-261,544
-15,48,-64,10626,-6900,-4896,13474,-334,694
-34,9,-62,11900,-4154,-5277,13195,-115,633
-53,44,-60,13818,5159,-1856,13096,384,818
-80,-8,-45,14001,-6341,-1537,13015,-102,689
-109,-14,-35,17861,1475,3409,13199,340,895
-75,-14,-20,7459,-270,2823,13349,253,335
105,-26,-31,6865,16680,3334,13525,1128,308
120,-35,-53,-2288,11669,4954,13788,833,-172
123,-28,-86,5513,1518,2408,13918,282,243
-92,-24,-96,11163,867,4730,14169,196,524
-98,-29,-83,14505,-8026,-428,14146,-234,684
-76,-27,-74,17719,3023,5516,14438,310,842
-81,-25,-71,12380,-6786,2171,14556,-182,586
-101,-9,-60,11772,14359,10205,15086,932,566
-55,-8,-66,4407,-7540,4107,15304,-243,199
-64,25,-59,9902,16510,11936,15937,1000,567
-83,50,-49,-2204,9503,-872,15890,663,-3
-53,67,-40,-3129,904,-581,15859,163,17
38,60,-62,-6018,2559,597,15891,14,-150
-9,42,-83,-3690,10743,2666,16032,550,-82
-72,48,-89,2056,8548,-2677,15890,558,194
-71,50,-59,6684,-56,-2510,15754,148,458
-54,42,-57,600,-554,-3406,15574,101,140
-57,36,-74,570,1123,-3785,15373,176,112
-59,36,-75,2568,-167,-4056,15158,113,212
-55,38,-66,2867,1730,-4152,14934,213,243
-56,34,-71,2795,1547,-3597,14743,200,223
-61,37,-71,2286,1617,-3717,14546,212,201
-59,36,-73,2645,1218,-3890,14340,186,217
-58,34,-70,2749,1024,-4118,14118,179,223
-59,34,-69,2507,788,-3800,13916,170,209
-58,32,-73,3193,1836,-4222,13693,217,237
-58,37,-74,2953,617,-5237,13415,151,234
-56,44,-75,4634,-1384,-6391,13070,41,338
-53,36,-67,6533,-3233,-6720,12720,-40,415
-37,61,-55,7384,-11765,-6360,12383,-520,544
-40,31,-45,6540,-6215,-6978,12013,-191,439
-48,48,-53,4182,-3025,-9610,11494,-40,351
-69,25,-54,3658,-2153,-10852,10919,67,248
-74,13,-34,4988,-1676,-11648,10302,150,289
-64,24,-38,204,4310,-10559,9742,419,81
-86,-33,-42,-3794,2781,-8320,9293,356,-276
-110,-24,-46,-7756,8549,-3550,9105,673,-441
-106,-34,-72,-10957,2510,-5507,8813,320,-618
-105,-25,-78,-11212,5823,-3379,8634,484,-615
-110,-22,-79,-8301,4617,-8191,8191,433,-469
-118,-16,-69,-8427,2082,-11760,7568,322,-457
-95,0,-67,-3365,2780,-12152,6924,340,-173
122,6,-61,-4311,-799,-14690,6145,200,-210
-74,-2,-74,-3449,-842,-14249,5376,116,-185
115,-2,-62,-1729,196,-12501,4713,254,-93
-49,-29,-59,74,-101,-10989,4131,123,-81
-100,0,-67,152,17269,-4148,3911,1083,7
-55,-15,-64,469,11929,-273,3896,759,-17
-60,14,-67,62,15062,1276,3964,912,38
-61,15,-66,-5624,-208,-6114,3640,137,-250
-24,19,-56,-5977,2573,-863,3594,199,-235
-4,67,-63,-5034,-6327,-2678,3449,-336,-76
24,70,-96,-15142,2639,4051,3664,69,-631
-50,26,-89,-5097,1233,-6338,3328,156,-202
-70,38,-64,1883,63,-4401,3095,157,181
-51,45,-66,1922,1433,-3498,2906,186,210
-55,33,-69,2817,43,-3033,2745,126,223
-61,45,-69,3469,927,-3315,2569,173,280
-56,40,-73,2996,637,-3236,2398,148,246
-58,41,-68,2979,975,-3493,2209,174,251
-59,41,-70,2979,962,-3266,2039,172,243
-55,40,-66,3420,848,-3258,1867,166,272
-62,43,-71,2641,797,-3702,1670,168,230
-63,42,-70,4246,141,-4688,1417,139,315
-48,42,-71,4133,-2973,-8149,985,-49,314
-50,43,-64,7337,-2714,-6647,633,-24,482
-43,17,-65,9716,-1378,-6735,276,42,542
-54,49,-58,7687,-3564,-5197,-5,-62,523
-57,23,-66,9802,-1505,-4338,-235,60,556
-44,20,-56,8984,-911,-5884,-546,80,519
-68,26,-68,8388,-1900,-3861,-751,57,486
-42,6,-65,8191,-542,-4846,-1013,83,440
-68,23,-48,12082,-759,-432,-1036,148,675
-103,-7,-42,8421,3898,849,-991,447,410
-96,-13,-37,8054,684,5295,-710,285,377
123,-18,-57,3504,9923,2449,-578,758,151
-114,-23,-56,2309,5384,3754,-379,502,74
115,-10,-45,8356,4846,2837,-228,514,407
-88,-12,-66,5166,-5648,385,-208,-96,235
-76,11,-73,9218,840,691,-171,207,501
-80,4,-68,7028,635,-161,-179,210,365
-79,0,-68,8853,994,465,-154,228,449
-107,-16,-72,9259,2019,352,-136,305,440
-69,-24,-75,10948,2568,-199,-147,280,512
-113,-15,-79,13059,4187,1064,-90,412,637
-65,-28,-89,12750,5346,5427,198,392,589
-76,-12,-73,8737,-4018,1571,281,-40,415
-38,-14,-70,10831,10517,10340,839,639,518
-81,5,-58,3643,6875,3427,1021,547,196
-80,-1,-66,-1185,179,3348,1198,192,-66
-60,51,-47,65,3907,1361,1270,342,136
-23,51,-48,-8034,-2914,-115,1264,-91,-227
11,72,-61,-7500,8474,2951,1424,392,-193
-36,37,-88,-6721,5763,2862,1576,356,-257
-74,55,-76,13935,3843,-2868,1424,329,818
-58,54,-44,5720,1943,-1960,1320,238,434
-50,40,-61,-2832,-1789,-2199,1201,25,-40
-64,36,-72,2904,1925,-2812,1052,233,229
-57,41,-73,1920,2988,-3597,861,269,193
-58,41,-70,2091,1136,-3338,684,180,203
-61,41,-73,1753,1728,-3790,480,214,181
-57,37,-71,2033,1487,-3825,277,198,191
-55,37,-74,3297,998,-3826,74,166,253
-55,43,-73,3409,1497,-4638,-172,188,272
-52,37,-73,4842,-15,-6538,-525,110,340
-39,50,-64,6410,-3561,-7675,-932,-97,460
-38,39,-59,6040,-8310,-8110,-1362,-330,420
-18,46,-52,5882,-11257,-7036,-1735,-533,456
-52,38,-47,9082,-4369,-6671,-2095,-84,582
-71,15,-56,5731,2432,-6790,-2455,306,329
-74,24,-68,8261,11552,-3668,-2649,751,472
-107,6,-56,4301,359,-9322,-3143,247,229
-87,-3,-44,4780,3646,-6297,-3483,422,238
-90,0,-30,393,-3493,-7748,-3894,88,18
-101,-17,-50,-6529,2778,-7512,-4292,371,-369
-86,-15,-66,-9844,-155,-7459,-4687,179,-536
-91,-25,-78,-10295,1770,-7290,-5081,264,-582
-120,-27,-84,-7146,6622,-7002,-5452,531,-407
-116,-6,-65,-7454,-1124,-11276,-6050,166,-392
-90,-8,-64,-4517,3917,-11321,-6650,398,-248
-117,0,-51,-4390,4948,-13117,-7358,501,-227
-95,10,-65,-2701,8898,-14114,-8106,655,-118
-93,-1,-69,-3436,8008,-16210,-8966,602,-178
-82,-18,-65,3985,10623,-10326,-9513,723,160
-83,-14,-68,1307,1510,-6955,-9888,259,35
-65,-2,-71,511,3702,-3404,-10065,336,18
-56,3,-75,-5283,-1111,-6786,-10425,70,-261
-37,4,-60,-2781,7235,-102,-10431,475,-128
-39,30,-60,-8492,6891,-1800,-10528,457,-349
-33,20,-67,-10688,-3246,-4220,-10752,-81,-483
51,105,-93,-12153,5638,-1618,-10837,187,-441
-64,37,-112,-15007,10906,-5459,-11127,649,-700
-59,12,-97,3219,62,-6826,-11495,108,190
-34,38,-53,8562,-2089,-3417,-11676,-14,556
-38,38,-58,3486,593,-1204,-11740,126,290
-51,31,-72,943,149,-2106,-11852,119,123
-61,46,-74,3073,2443,-2420,-11983,247,260
-46,34,-71,3534,-830,-3199,-12152,60,266
-63,53,-75,543,-1617,-3845,-12356,36,139
-47,40,-77,5585,-55,-5055,-12624,92,378
-68,47,-75,5618,-2964,-8792,-13099,-22,389
-41,54,-89,8078,1265,-8551,-13552,130,525
-61,30,-76,12160,-4640,-7150,-13931,-108,686
-32,42,-77,13516,-3396,-5622,-14229,-111,793
-48,9,-50,15417,-8751,-3917,-14440,-301,828
-50,24,-43,11087,-2334,-5272,-14720,41,643
-59,-19,-47,11349,91,-1545,-14802,181,516
-91,5,-44,11368,2388,-1149,-14863,358,589
-73,-17,-51,7854,4474,1111,-14803,426,359
-123,-2,-52,9527,4145,-56,-14806,459,479
-71,-15,-49,5148,3191,774,-14765,360,220
-107,-6,-59,4285,4932,0,-14765,476,204
-71,-11,-48,5262,3939,2264,-14642,405,240
-122,-4,-50,6258,8230,3104,-14478,669,309
-101,-28,-58,3890,1164,2492,-14346,269,141
-111,-19,-65,6072,2174,1555,-14263,325,273
-87,-36,-76,5662,164,36,-14261,172,221
-86,-36,-85,9536,3451,1852,-14165,324,407
-94,-49,-82,10628,1888,2306,-14043,255,453
-51,-30,-90,12182,8498,5502,-13751,525,551
-107,-24,-81,9293,4378,4416,-13513,414,438
-45,-13,-76,5430,844,4129,-13294,144,240
-90,27,-66,-698,-4293,798,-13252,-32,18
-52,9,-74,-5677,-492,-2004,-13358,95,-265
-45,32,-52,5481,6977,5198,-13077,488,382
-38,87,-43,-1390,881,5090,-12807,110,154
5,59,-54,-7436,1485,4760,-12555,40,-191
-34,35,-85,-942,7911,3817,-12353,464,34
-91,56,-71,9115,6905,-3160,-12523,519,574
-62,46,-48,2060,-708,-2528,-12657,116,224
-49,32,-61,160,-155,-2349,-12782,114,96
-59,31,-72,2011,2715,-3301,-12957,266,175
-57,41,-70,2842,1859,-3881,-13166,217,242
-61,38,-70,2280,1281,-3510,-13352,196,203
-60,38,-76,755,1273,-4069,-13568,186,122
-58,35,-79,1243,639,-3930,-13776,148,140
-52,39,-70,2572,1518,-4617,-14026,190,227
-65,36,-71,1872,-918,-3988,-14237,91,176
-53,45,-76,3575,2046,-5410,-14524,209,284
-67,37,-75,5442,-107,-7555,-14924,130,356
-47,58,-63,7563,-5262,-7388,-15309,-167,521
-45,43,-57,7752,-8476,-8475,-15766,-329,523
-9,43,-45,6459,-6812,-9452,-16267,-330,498
-37,33,-44,10053,3256,-7201,-16649,282,628
-73,10,-38,8186,6966,-8700,-17110,580,442
-58,18,-55,4296,87,-6604,-17467,166,272
-90,-19,-49,1279,-1843,-6088,-17789,124,21
-80,-8,-56,1630,1929,-2538,-17924,297,61
-92,-16,-31,-3656,-3118,-4063,-18139,97,-225
-100,-8,-64,-10095,9671,-2411,-18269,711,-541
-91,-17,-98,-10595,6481,-2652,-18410,480,-570
124,-9,-99,-9609,5360,-5814,-18718,465,-503
-104,-12,-98,-4732,4562,-9899,-19243,399,-262
-122,12,-73,-2395,4191,-12451,-19915,433,-105
-95,11,-67,-169,3062,-14540,-20686,354,12
-120,11,-62,537,3404,-15201,-21492,403,45
-72,0,-71,541,-1831,-16058,-22343,69,23
-121,10,-66,-368,709,-13418,-23067,260,-2
-51,-23,-59,-3164,-1956,-12449,-23727,37,-229
-100,15,-67,-751,8636,-6546,-24074,641,-10
-52,-1,-57,-4961,-1266,-7886,-24492,86,-257
-27,5,-67,-589,6075,586,-24460,385,-15
-40,21,-62,-5964,5787,-2165,-24575,401,-240
-58,3,-66,-3321,6526,-2412,-24703,476,-160
-18,30,-73,-3833,1132,-1107,-24762,91,-109
-43,31,-81,-2808,904,2215,-24642,133,-71
-25,41,-64,-2732,317,-811,-24685,70,-16
-46,40,-71,-2016,5673,-284,-24700,388,-2
-38,49,-81,-5037,9665,-3192,-24869,559,-141
-92,38,-80,-1846,1993,-4007,-25086,268,-27
-48,41,-77,2329,-308,-3894,-25292,81,213
-40,36,-69,3419,150,-2941,-25448,97,269
-61,42,-73,2930,1233,-3897,-25651,185,240
-54,42,-73,3133,-313,-3804,-25856,94,260
-55,40,-74,4128,-905,-4930,-26118,67,301
-53,48,-71,2989,-2066,-5601,-26414,2,264
-41,33,-66,7865,-1776,-5982,-26731,5,492
-42,49,-72,8895,1417,-6617,-27089,156,582
-38,39,-60,9998,-5988,-5041,-27356,-211,621
-41,18,-65,6558,-5192,-7949,-27777,-157,384
-26,32,-54,12001,-2079,-3406,-27958,-35,722
-90,12,-49,10516,-557,-2108,-28072,193,571
-62,28,-55,9654,1792,202,-28061,252,565
-101,-11,-71,6785,-4879,-2864,-28213,-49,322
-88,4,-68,8572,4663,-1764,-28306,426,442
-95,-9,-55,7528,-1873,-2805,-28458,122,369
-89,-8,-43,5311,5222,1862,-28359,501,249
-79,-12,-36,3550,3876,2155,-28245,433,146
117,-4,-48,6442,11933,4550,-28004,870,318
-116,-12,-57,3125,-1590,613,-27971,151,139
-108,-16,-66,4656,-244,1695,-27881,199,206
-78,-13,-84,6046,-367,-1260,-27948,131,279
-111,-23,-82,7763,188,-885,-27995,200,354
-59,-28,-85,12236,-967,97,-27989,64,570
-108,-15,-77,10484,-3086,1879,-27890,39,505
-39,-37,-87,11824,3750,4858,-27632,261,513
-88,-3,-70,8853,4394,3455,-27449,411,441
-39,1,-64,8578,6443,8252,-27003,441,446
-65,19,-55,6031,9511,8309,-26563,657,355
-53,61,-54,-601,4862,770,-26522,359,123
-48,53,-65,-1487,-1331,1967,-26418,32,54
-8,59,-76,-3895,-2362,1455,-26339,-121,-53
-47,36,-64,1678,4014,323,-26322,316,181
-43,41,-66,975,2454,1216,-26258,221,159
-51,38,-63,4987,954,-437,-26281,167,352
-59,40,-70,4666,4481,-3076,-26444,354,330
-67,43,-62,3349,398,-2517,-26577,167,270
-59,34,-67,2376,751,-3220,-26748,171,202
-60,36,-69,2313,184,-3052,-26910,141,202
-61,38,-77,2736,618,-4094,-27131,153,225
-56,38,-76,2735,-35,-5707,-27433,113,224
-53,43,-68,3869,-1218,-5508,-27725,53,302
-63,28,-76,2527,-3175,-5976,-28042,-29,191
-52,50,-67,5705,-4216,-6687,-28403,-109,415
-59,18,-61,6071,-6515,-7378,-28794,-179,356
-49,45,-52,6200,-3663,-6748,-29152,-63,441
-53,23,-44,8811,-2019,-7245,-29536,64,522
-62,43,-34,10242,2069,-8743,-30008,281,655
-55,7,-40,4795,-807,-10209,-30549,154,266
-70,7,-41,596,2975,-8346,-30991,368,49
-72,-19,-52,-3717,-1112,-7385,-31383,134,-238
-86,-25,-48,-6988,6813,-4901,-31648,563,-421
-109,-10,-75,-10616,6537,-4351,-31878,534,-560
-104,-14,-73,-8986,4493,-5301,-32159,426,-484
-114,-19,-82,-8354,5736,-6215,-32489,487,-458
-106,-16,-80,-5556,-1387,-9632,32527,117,-318
-104,-6,-85,-3525,5135,-8217,32092,445,-192
-119,0,-65,-2103,-2213,-13043,31400,113,-107
-115,-4,-60,645,3919,-12534,30736,428,23
