-13,-127,67,-15474,-3943,-4780,2014,-203,-840
-15,117,68,-13624,-1954,-4643,1763,-100,-770
-19,110,71,-14986,-1449,-4925,1502,-64,-839
-16,102,79,-19754,-1651,-5102,1231,-80,-1099
-22,84,62,-25181,-697,-5769,926,-12,-1374
-14,51,40,-25181,1284,-7305,531,93,-1407
-16,19,20,-19142,4476,-7180,151,324,-1129
-11,2,12,-13309,3773,-6958,-217,331,-942
-5,-5,8,-12110,1359,-6564,-565,159,-1041
4,-21,1,-10549,-1639,-5467,-860,-157,-1158
14,-33,-1,-3305,-5150,-1112,-919,-380,-734
3,-31,3,10127,-3631,4582,-676,-237,-108
-9,5,30,23398,-7971,8548,-223,-360,927
-10,48,51,24845,-4904,10435,339,-244,1156
-31,84,68,24845,-2569,9199,827,-90,1156
-37,106,76,22738,-1867,9059,1307,-55,1061
-35,122,80,17774,-4565,7150,1686,-203,820
-36,120,72,13159,21,4313,1919,34,605
-36,-122,82,16769,-4037,4331,2148,-177,776
-18,-97,106,19784,-4352,8297,2588,-223,929
-17,-84,127,13327,-7845,8983,3064,-404,590
-7,-84,-127,-40,-4813,4254,3294,-266,-91
-4,-94,98,-13967,-4884,-1899,3193,-268,-776
-1,-110,73,-18372,-3951,-3368,3015,-223,-982
-3,-122,68,-15623,-2091,-2167,2900,-125,-844
-10,126,67,-15324,-160,-2565,2761,-15,-849
-11,119,72,-19156,-616,-3401,2581,-37,-1042
-2,102,68,-24885,50,-4606,2337,-16,-1342
-4,82,59,-25181,4613,-5006,2072,220,-1365
-16,49,31,-25181,2799,-7576,1662,181,-1387
-7,18,16,-24316,4047,-6961,1293,245,-1358
-8,-2,7,-15920,3506,-6396,954,329,-1168
-2,-11,-1,-8918,1793,-4600,711,109,-1060
-2,-21,-9,-1031,-6,-3265,534,0,-615
7,-23,2,9035,-3327,106,540,-265,-124
7,-9,29,19304,-2062,3980,751,-186,614
-8,27,56,23618,-3087,9045,1230,-151,1002
-17,49,65,24845,-3203,8579,1694,-142,1130
-12,87,75,24845,-1313,11741,2316,-66,1158
-39,122,80,24845,328,13161,3013,53,1177
-37,-113,93,18962,-3630,10879,3590,-159,882
-27,-119,99,7901,-953,5484,3886,-37,321
-42,-128,99,5927,473,896,3934,58,200
-46,-121,118,9526,-2217,2532,4068,-79,370
-43,-107,-127,7037,-3235,2523,4202,-139,247
-47,-101,115,-1945,-4283,569,4232,-191,-196
-35,-103,92,-11576,-7523,-3115,4067,-362,-662
-24,-114,70,-16795,-5462,-5904,3754,-267,-907
-19,-128,59,-17398,-4847,-6454,3412,-240,-930
-12,113,60,-17953,-4636,-6308,3072,-242,-985
-7,95,64,-18894,-1836,-6649,2719,-103,-1040
-6,80,72,-22759,1534,-7642,2314,67,-1267
