-60,11,80,21417,918,18415,379,163,836
-96,31,112,25241,-702,20757,1479,93,1054
-100,50,-125,25241,-1423,20328,2557,40,1074
-89,103,-112,25241,-6441,18842,3574,-256,1155
-70,-90,-100,25241,4241,16920,4471,255,1182
-88,-69,127,15513,5319,13360,5166,322,697
-78,-67,84,-1385,548,1160,5227,81,-114
-48,-75,53,-11318,-1698,-7782,4815,-57,-581
-39,-91,33,-17412,-4782,-8292,4367,-223,-890
-19,-118,27,-22234,-6557,-8065,3939,-330,-1105
-18,115,27,-24784,-3781,-9964,3411,-186,-1243
-18,86,19,-24784,-5088,-11563,2798,-241,-1247
-4,56,5,-24784,957,-12993,2097,38,-1232
5,26,0,-20540,11239,-15257,1288,493,-1013
-6,8,4,-18620,8400,-16115,434,541,-1046
20,-3,-6,-22783,690,-13635,-288,-271,-1478
20,-17,-14,-20140,3544,-9253,-787,-12,-1461
21,-43,-27,-12242,1803,-2143,-901,-25,-1107
13,-31,-21,3868,3356,7874,-484,63,-285
-34,-29,4,17702,1674,14196,268,250,458
-45,20,63,25241,-806,18225,1252,66,1089
-81,37,99,25241,-1799,22327,2435,29,1070
-97,74,-121,25241,439,21880,3595,122,1101
-104,81,-127,25241,-1991,20860,4701,7,1110
-111,119,-110,25241,-2714,17485,5645,-47,1161
-92,-106,-122,25241,3975,15705,6477,271,1175
-84,-75,120,14219,145,12853,7158,63,648
-75,-65,87,-2038,468,3177,7327,74,-147
-57,-67,48,-13330,-3674,-6258,6989,-153,-696
-31,-84,32,-17722,-1147,-10413,6437,-46,-878
-26,-106,25,-21552,-266,-13278,5733,-2,-1070
-19,122,18,-24784,-2659,-15222,4926,-127,-1229
-7,86,12,-24784,-1820,-15083,4112,-103,-1241
-6,56,8,-24784,-913,-14616,3337,-48,-1223
-5,28,2,-24060,1453,-14263,2581,89,-1189
2,9,3,-20361,2594,-13088,1887,41,-1053
12,-12,-19,-21058,921,-12000,1239,-94,-1484
29,-25,-32,-13327,1895,-8226,803,-73,-1077
16,-38,-30,-2644,-3,-2316,681,-103,-605
11,-30,3,8825,2908,6297,1014,37,-103
-16,0,49,15870,999,13521,1745,95,543
-69,18,80,17309,5672,18622,2732,420,642
-82,38,84,16537,5435,20935,3820,409,619
-114,58,101,19709,-2753,19039,4829,8,808
-110,53,124,22388,-5212,16045,5696,-141,953
-95,63,115,25241,-2592,17119,6603,-17,1097
-113,-118,-119,25241,183,15343,7416,101,1157
-97,-79,-106,20883,-700,13924,8154,27,962
-85,-75,105,1560,-2438,6480,8504,-66,15
-57,-79,56,-6711,-4069,-2899,8351,-166,-357
-33,-88,35,-8642,-2158,-5898,8038,-94,-422
-27,-99,24,-14013,-4505,-5481,7748,-218,-684
-21,-118,20,-20519,-5570,-6743,7383,-282,-1031
-17,116,20,-24784,-3676,-10021,6852,-182,-1231
-11,87,6,-24784,-2219,-14035,6108,-110,-1215
0,52,1,-24784,2925,-15000,5313,124,-1187
-2,22,0,-24784,1947,-14378,4537,94,-1226
13,-1,-8,-24190,3558,-12915,3852,-79,-1535
11,-21,-21,-18943,3455,-9087,3371,63,-1407
17,-33,-28,-10710,2413,-4128,3152,6,-1004
14,-36,-27,762,2028,3860,3360,4,-434
-4,-16,5,12899,1468,10129,3897,104,107
-41,4,45,18938,2004,14182,4649,241,700
-57,44,90,20122,2998,16912,5545,242,835
-100,44,103,22170,-848,17870,6510,93,939
-106,58,126,25241,-1828,17068,7415,28,1083
-107,74,-105,25241,-3986,13589,8135,-100,1092
-90,96,-76,25179,-5735,11388,8739,-224,1104
-86,123,-91,18815,1721,9198,9236,151,830
-70,-108,119,12914,6970,6943,9604,406,566
-78,-90,78,4974,3799,3293,9778,256,199
-55,-92,54,-7365,-3564,-2355,9653,-138,-394
-38,-104,32,-16311,-5927,-6326,9312,-280,-837
-26,-124,25,-20821,-3387,-9500,8808,-156,-1040
-25,110,26,-24784,-5648,-10846,8233,-265,-1252
-14,79,21,-24784,-4364,-11935,7601,-210,-1252
-7,52,19,-24784,957,-13506,6871,49,-1290
-10,32,13,-24784,1563,-13845,6137,116,-1289
15,8,0,-21918,4018,-12105,5496,-72,-1282
17,-20,-21,-18628,6985,-9530,4991,202,-1371
23,-34,-28,-11557,3534,-7187,4610,41,-1038
15,-43,-20,-1062,2669,790,4652,35,-569
-6,-25,9,8146,1131,7397,5044,80,-131
-45,-2,44,16574,312,11891,5674,168,554
-62,15,75,20413,3006,15517,6512,282,816
-75,54,101,21067,2839,17917,7462,248,886
-101,39,102,20271,5305,18316,8432,413,813
-110,56,122,25241,-3168,17959,9384,-32,1080
-104,117,-97,25241,-2833,18890,10404,-64,1156
-87,-86,-109,25241,-1358,20864,11510,-12,1184
-91,-57,121,14328,6313,12653,12181,378,660
-77,-58,78,-8742,-2351,-4012,11968,-67,-479
-34,-77,41,-19931,-4436,-11879,11327,-216,-1018
-22,-105,24,-22176,-3058,-11016,10743,-150,-1096
-20,120,20,-22300,-4150,-10488,10187,-202,-1107
-17,88,13,-23103,-6337,-9324,9693,-307,-1148
-9,55,9,-21200,-6522,-9242,9194,-326,-1072
-8,30,8,-20256,-541,-10390,8643,4,-1034
3,14,9,-19970,2096,-11697,8023,30,-1077
1,-1,6,-23116,4581,-12894,7340,163,-1521
16,-15,-7,-22848,4633,-9675,6817,34,-1625
11,-34,-19,-12435,5312,-3886,6611,178,-1140
0,-31,-4,-136,5770,4214,6834,258,-609
-19,-9,29,9689,2162,9580,7342,210,153
-57,-2,57,16084,143,12731,8017,157,532
-62,16,89,20280,-1486,14796,8816,32,807
-83,41,124,24315,-3080,17153,9725,-55,1020
-98,42,-109,24709,-681,17210,10637,67,1032
-105,60,-93,25241,-2610,14625,11412,-36,1074
-88,73,-105,25241,-4593,12040,12063,-156,1121
-74,-103,-110,25241,-542,11588,12665,21,1153
-64,-83,-127,9374,3992,5744,12970,240,399
-55,-85,79,-10151,-1078,-4210,12746,-18,-553
-32,-104,50,-14564,-459,-6964,12370,-6,-759
-29,-120,44,-15145,296,-7291,11984,33,-775
-31,121,43,-19542,-3524,-8153,11552,-153,-1007
-23,99,34,-24208,-4353,-8762,11087,-199,-1242
-19,77,25,-24784,-2553,-10834,10502,-107,-1293
-12,53,8,-24784,2053,-13763,9773,127,-1243
-4,34,0,-24784,5847,-16069,8921,297,-1209
14,2,-21,-24784,5215,-16666,8038,101,-1517
38,-24,-39,-18349,3777,-11371,7424,6,-1326
28,-43,-36,-3462,3942,-339,7406,64,-626
9,-17,-5,6899,5322,8231,7842,134,-158
-33,-2,24,14779,2588,11844,8470,315,459
-65,19,60,19241,4460,15671,9316,387,769
-79,45,101,22615,-348,16931,10213,96,949
-115,47,-128,22791,-1097,17243,11127,75,943
-111,43,-110,24246,2001,16265,11989,217,1007
-123,48,-101,25241,-1515,15470,12825,40,1084
-103,119,-100,25241,-676,17173,13735,47,1135
-83,-72,-117,22773,1678,20563,14825,136,1074
-82,-68,95,-206,-3055,8289,15264,-98,-64
-48,-77,46,-14252,-6275,-5762,14953,-295,-739
-22,-97,25,-17185,-2383,-10020,14422,-118,-841
-15,-122,22,-19551,-3291,-8581,13967,-169,-959
-17,114,30,-24301,-2326,-9039,13488,-113,-1223
-14,89,23,-24784,-3737,-10852,12902,-186,-1272
-7,62,18,-24784,2050,-13399,12192,101,-1250
0,37,10,-24784,5969,-16895,11296,278,-1243
18,13,-1,-24784,6863,-16383,10428,104,-1397
16,-14,-26,-21326,5473,-10100,9883,139,-1485
23,-26,-32,-11198,3449,-4983,9618,31,-982
20,-33,-22,87,2760,3188,9787,4,-464
-11,-16,12,6789,4096,8908,10260,299,-105
-31,-5,41,12113,1528,14156,11010,196,314
-79,13,67,16587,1763,18591,11995,258,593
-98,25,86,20361,-25,20380,13075,160,801
-107,54,110,24803,-2428,21887,14235,11,1061
-113,62,127,25241,389,21667,15405,145,1111
-128,82,112,25241,-2061,20485,16491,37,1108
-99,-102,-116,25241,-7077,15653,17321,-286,1173
-103,-88,-119,7916,198,7909,17740,83,301
-74,-90,94,-7060,-4504,-1121,17679,-177,-427
-57,-97,66,-11095,-1844,-5000,17414,-48,-598
-39,-108,46,-11981,-6065,-4584,17171,-280,-617
-25,-120,42,-11073,-2851,-3022,17011,-132,-561
-31,122,39,-14867,-1365,-5845,16696,-44,-779
-23,101,31,-21732,-2632,-9332,16201,-112,-1109
-15,75,17,-24784,-5319,-10735,15632,-254,-1249
-9,49,10,-24784,-2262,-11753,15009,-99,-1245
9,21,-3,-24784,2761,-13361,14288,18,-1307
15,0,-16,-24784,5860,-13223,13587,99,-1539
26,-26,-36,-19806,5829,-8688,13126,145,-1409
17,-33,-32,-5500,4928,-1874,13027,140,-728
15,-13,-12,4318,6365,5901,13346,142,-191
-19,5,18,11789,2936,10842,13920,305,362
-47,11,47,18152,3914,16713,14806,346,683
-83,49,100,23592,256,18949,15810,131,1005
-110,58,-126,24457,-1638,19124,16843,37,1064
-109,58,-114,25241,469,18147,17805,136,1078
118,88,-113,25241,-5110,16390,18674,-131,1101
-92,-103,-83,25241,-4392,14814,19444,-160,1132
-90,-76,-113,15587,4080,12093,20097,268,716
-85,-71,89,71,524,783,20138,88,-49
-53,-72,53,-8960,-1317,-6711,19783,-32,-464
-40,-86,29,-15116,-1577,-9387,19285,-55,-753
-30,-109,17,-21535,-4548,-10553,18715,-217,-1088
-25,117,15,-24784,-4684,-12225,18067,-217,-1236
-19,89,11,-24784,-4767,-13782,17337,-223,-1236
-9,64,6,-24784,-3020,-14410,16573,-148,-1220
0,34,-5,-24784,619,-15459,15738,4,-1242
20,4,-16,-24784,5092,-14942,14946,29,-1499
35,-16,-41,-23503,6414,-12303,14294,143,-1541
31,-33,-46,-9876,6215,-1939,14192,172,-904
10,-26,-35,1947,6354,6581,14547,245,-319
-8,-8,-4,13087,1918,12143,15191,236,222
-42,1,21,18857,3738,18541,16173,413,685
-60,34,57,25241,-2665,20999,17286,5,1096
-86,60,93,25241,-6694,20396,18388,-224,1131
-72,95,-123,25241,42,19390,19415,68,1133
-121,117,-77,25241,-1866,20964,20526,-5,1119
100,126,-104,25241,-7116,18860,21526,-237,1126
-73,-81,126,25241,4360,13620,22248,268,1206
-97,-53,104,13440,4320,8596,22712,287,638
-66,-56,60,-8617,-3284,-5117,22441,-125,-453
-31,-81,16,-18378,-4455,-11242,21845,-215,-899
-22,-111,9,-20634,-3196,-11026,21261,-156,-1005
-22,122,17,-24705,-2079,-11447,20642,-95,-1250
-21,100,18,-24784,-2869,-14903,19853,-127,-1241
0,68,11,-24784,5573,-18437,18875,253,-1217
-10,41,5,-24784,12254,-20430,17793,650,-1242
-5,17,-5,-24784,4702,-18761,16779,281,-1296
8,-9,-25,-22835,2145,-14422,16015,8,-1515
18,-26,-38,-14966,1201,-10177,15476,-53,-1168
20,-33,-42,-1350,-1677,-3427,15294,-196,-488
13,-26,-23,8625,-64,6208,15629,-113,-8
-15,-1,19,19612,-1881,13985,16357,33,688
-65,17,55,24122,139,19143,17371,172,993
-74,51,93,25241,-389,20867,18477,91,1098
-100,67,125,25241,-5423,20543,19586,-169,1121
127,85,-102,25241,635,19079,20598,148,1097
-124,84,-99,25241,-5433,15080,21397,-165,1097
-105,-121,-94,25241,-1478,12713,22071,2,1145
-88,-90,-128,16193,4346,10006,22611,287,748
-76,-82,83,2437,2321,1473,22689,176,73
-60,-81,55,-9580,-3214,-5481,22399,-119,-506
-40,-94,35,-18008,-3040,-8691,21938,-128,-908
-31,-112,28,-24784,-5308,-11156,21335,-255,-1269
-23,119,23,-24784,-3866,-14773,20553,-181,-1241
-12,82,10,-24784,110,-17092,19647,10,-1223
-9,55,5,-24784,2274,-18095,18688,125,-1223
4,22,-5,-24784,1722,-16142,17816,19,-1270
21,-4,-20,-23407,5049,-13167,17118,49,-1507
25,-22,-41,-17222,2947,-8900,16646,5,-1253
30,-34,-45,-4622,2663,-1754,16553,-5,-642
13,-15,-26,5848,2353,8502,17012,-5,-85
-17,-2,0,17873,-315,14821,17798,286,601
-53,29,47,25241,794,20707,18895,188,1095
-68,60,102,25241,-5322,21147,20016,-179,1109
-93,97,-125,25241,4131,23488,21285,304,1154
-126,96,-125,25241,306,20837,22389,137,1117
-121,127,112,25241,-1940,17647,23324,14,1156
-85,-61,-110,25241,1684,17302,24241,134,1202
-117,-43,114,11542,5535,10335,24799,361,529
-87,-52,61,-9991,-4975,-5642,24500,-193,-537
-50,-78,19,-14628,-4020,-11294,23902,-170,-729
-46,-97,11,-14619,-3675,-10035,23380,-147,-715
-32,-109,21,-22071,-7277,-11180,22776,-357,-1121
-26,120,16,-24784,-7680,-12850,22095,-370,-1237
-19,95,11,-24784,-7271,-13261,21392,-352,-1233
-5,58,-6,-24784,-5029,-15332,20580,-264,-1212
16,21,-20,-24784,5645,-15197,19759,146,-1407
15,-3,-33,-24606,5447,-10864,19183,148,-1549
18,-21,-40,-14130,4019,-7211,18801,88,-1101
18,-26,-30,-1682,3252,579,18832,38,-512
1,-18,-5,6505,4515,6628,19190,190,-231
-23,-9,24,13664,1941,11706,19810,236,353
-59,4,57,20062,2718,16213,20669,293,754
-73,24,96,22358,-223,17218,21582,104,904
-100,34,116,23683,612,18037,22556,161,999
-126,50,-118,24706,-726,13218,23257,96,1038
-115,47,-124,25241,-2498,12336,23910,1,1066
-109,120,-95,25241,-2063,16370,24778,-19,1132
-99,-92,-111,16042,451,16630,25676,92,724
-89,-89,99,504,-1824,5656,25976,-22,-47
-51,-97,65,-5303,-1674,-342,25958,-47,-298
-42,-98,47,-12068,-1959,-3277,25784,-71,-619
-26,-117,35,-21041,-1492,-8393,25331,-64,-1080
-22,118,26,-24784,102,-14656,24554,18,-1244
-15,88,9,-24784,-181,-15745,23719,1,-1225
-16,52,-3,-24784,-4192,-15536,22896,-174,-1248
6,26,-8,-24116,1082,-15414,22064,-24,-1254
17,0,-21,-23361,2741,-15406,21247,-44,-1468
34,-23,-35,-15222,3059,-9063,20767,-28,-1156
22,-30,-28,-1785,3466,1622,20853,35,-527
-2,-16,-3,8529,5553,10513,21420,289,-142
-29,16,39,16099,3273,14817,22206,278,612
-77,27,66,22722,3602,18382,23180,342,938
-81,49,99,25241,608,18420,24138,146,1066
-99,77,-126,25241,-2416,17198,25067,-20,1130
-103,74,-115,25241,-3273,14660,25844,-63,1098
-93,114,-115,25241,-2700,12673,26515,-57,1141
-82,-87,-109,25241,4738,13540,27233,292,1185
-91,-71,114,7815,1687,7977,27664,150,333
-68,-78,66,-5368,-1672,-2435,27535,-34,-303
-48,-86,37,-10830,-2588,-6493,27190,-97,-548
-39,-99,29,-14430,-1894,-7173,26810,-69,-722
-35,-113,30,-21998,-4794,-8455,26354,-222,-1131
-28,123,26,-24784,-4118,-11849,25726,-186,-1249
-17,96,15,-24784,-1297,-16006,24877,-54,-1233
1,60,1,-24784,8019,-19108,23865,374,-1187
12,24,-9,-24784,8467,-19810,22815,300,-1309
34,0,-29,-24784,4666,-15779,21963,14,-1564
26,-22,-37,-14358,4154,-7793,21549,58,-1112
19,-27,-26,-4086,3457,-1793,21454,40,-645
7,-23,-9,3654,2219,4747,21706,18,-341
-19,-24,5,10101,2237,11704,22338,236,40
-47,0,35,17363,2370,18340,23310,303,601
-91,28,70,21468,-2561,20064,24374,42,868
-104,40,93,23687,-1749,19557,25410,65,991
-101,58,108,25241,-3384,19028,26438,-46,1115
-122,84,118,25241,258,19706,27482,145,1110
-115,-113,-106,25241,-3081,20873,28588,-69,1154
-117,-86,-107,15409,-1046,16422,29459,27,673
-87,-89,108,-662,-1589,4687,29712,-16,-111
-63,-96,69,-9992,-2010,-3910,29505,-50,-548
-34,-111,44,-9774,-3024,-4439,29269,-132,-500
-29,-118,43,-9541,-397,-3129,29103,-2,-486
-27,-127,41,-13205,-3226,-2852,28949,-150,-686
-26,113,41,-19680,-2057,-5118,28678,-84,-1013
-32,99,35,-24784,-3167,-9206,28190,-121,-1283
-22,76,7,-24784,-2330,-14090,27443,-80,-1249
-2,46,-11,-24784,6471,-20017,26362,316,-1259
-4,14,-20,-24784,10595,-18767,25368,552,-1402
27,-12,-33,-18594,5736,-13831,24649,105,-1270
31,-27,-29,-7317,6356,-5340,24365,141,-781
18,-21,-11,420,5738,4237,24594,121,-435
-5,-7,11,7500,5510,11941,25227,334,-23
-48,-3,32,13720,5786,18272,26196,487,405
-94,18,73,20071,4576,22244,27375,409,776
-112,29,107,22688,-3539,20742,28495,-31,940
-127,43,-128,25241,-1318,21993,29660,76,1060
-122,60,-126,25241,-5803,19760,30708,-162,1081
-94,-125,119,25241,-576,22268,31888,54,1169
-93,-63,125,25241,1821,21272,-32499,153,1233
-90,-62,104,1733,38,5831,-32190,62,27
-65,-66,52,-14687,-2403,-7878,-32608,-77,-761
-33,-87,29,-15692,-4507,-7771,32516,-213,-776
-37,-101,28,-14328,-290,-6873,32145,9,-728
-31,-123,23,-18384,-3757,-7655,31739,-167,-919
-27,108,16,-21962,-5101,-7717,31330,-232,-1101
-27,81,12,-24359,-5033,-8861,30861,-211,-1237
-19,63,7,-24784,-7455,-12831,30168,-346,-1277
9,32,-11,-24784,-3532,-15448,29349,-267,-1278
27,7,-28,-24784,2729,-17518,28421,-60,-1497
38,-12,-43,-24784,5942,-13707,27694,112,-1588
42,-30,-52,-12847,6118,-3560,27502,148,-1041
18,-12,-30,3256,8381,7893,27920,280,-189
-21,-3,4,11161,5754,11927,28552,565,253
-45,16,47,17214,5855,17052,29456,437,653
-78,39,96,21857,2364,19244,30495,242,925
-117,37,114,24432,3133,21416,31630,308,1015
-120,50,-124,25241,825,20930,32740,174,1069
126,64,-117,25241,-5066,19935,-31760,-120,1056
-115,-125,-104,25241,-3015,21018,-30625,-65,1167
-91,-72,-114,25241,2611,18460,-29646,190,1195
-98,-59,113,4995,1073,6010,-29328,119,186
-63,-64,66,-14707,-1502,-7203,-29709,-36,-768
-43,-82,32,-18639,-12,-12469,-30383,25,-954
-37,-98,33,-17270,-1041,-11128,-30973,-29,-867
-41,-111,40,-21779,-4773,-10157,-31511,-210,-1112
-30,121,30,-24784,-5677,-11508,-32121,-262,-1257
-34,92,20,-24784,-3494,-12797,32724,-129,-1297
-18,59,6,-24784,-1329,-15724,31891,-27,-1252
-3,35,-1,-24784,2918,-17879,30943,143,-1206
24,12,-25,-24784,3728,-17950,29992,-3,-1459
43,-15,-53,-22033,6597,-13180,29280,160,-1472
31,-25,-56,-9033,6232,-5407,28993,180,-824
43,-20,-54,189,6163,-1668,28905,138,-333
42,-13,-36,12638,346,9902,29430,-201,309
-14,22,18,24951,4580,21013,30564,313,1188
-63,69,90,25241,1515,24892,31884,164,1135
-101,91,122,25241,796,24892,-32333,146,1124
114,88,-108,25241,-1128,24892,-31014,71,1098
96,80,-102,25241,-287,21773,-29838,126,1109
117,115,-67,25241,-10358,13531,-29121,-427,1110
-87,-84,-88,25241,3550,13617,-28399,231,1174
-107,-55,-114,3195,69,4522,-28159,69,77
-67,-65,74,-16339,-5795,-6422,-28506,-256,-876
-36,-94,31,-18757,-8278,-7543,-28906,-400,-939
-20,-120,28,-17067,-2758,-6624,-29257,-135,-845
-23,116,30,-20524,-2335,-8226,-29693,-103,-1035
-14,88,18,-24784,-1886,-10147,-30241,-89,-1263
-9,57,5,-24784,-1037,-11623,-30857,-42,-1224
-10,33,2,-24784,2981,-14093,-31604,189,-1248
4,6,-12,-24784,2742,-14919,-32380,31,-1412
31,-15,-31,-24784,6313,-13264,32440,129,-1638
32,-32,-45,-15204,5373,-5054,32172,123,-1173
18,-26,-37,940,4377,5478,32462,103,-359
-9,0,0,12586,4237,12724,-32399,536,368
-39,27,35,18969,1963,17495,-31472,236,797
-72,58,80,24154,-1441,19300,-30430,40,1087
-94,68,98,25241,-3130,20263,-29356,-35,1112
-91,114,-124,25241,-703,22309,-28173,46,1146
-115,105,-107,25241,-7945,18109,-27214,-304,1122
-76,-112,-121,25241,-6174,18214,-26230,-264,1201
-61,-39,-111,25241,4776,16909,-25334,267,1221
-95,-26,121,3623,4259,1625,-25248,268,130
-49,-46,42,-16219,-5927,-11310,-25847,-277,-813
-19,-76,15,-15197,-1911,-9922,-26383,-102,-737
-30,-86,20,-16397,142,-9127,-26867,19,-801
-25,-104,21,-24784,-3673,-11311,-27466,-177,-1229
-18,127,9,-24784,-4804,-13652,-28190,-239,-1217
-2,94,-1,-24784,498,-16987,-29107,3,-1210
2,58,-14,-24784,6734,-19957,-30165,304,-1236
21,21,-29,-24784,7242,-18270,-31133,220,-1417
31,-4,-50,-24784,6398,-14879,-31922,170,-1555
35,-30,-64,-13401,3176,-7710,-32338,29,-1062
27,-21,-45,2938,623,1354,-32266,-110,-218
15,-8,-19,12864,2107,9811,-31746,-68,302
-17,16,28,17893,1029,16460,-30874,133,739
-63,51,67,23848,1387,21764,-29720,189,1050
-101,61,94,22922,-87,22612,-28522,135,982
-96,79,118,25241,-1064,24601,-27218,53,1115
122,104,105,25241,8234,24892,-25899,559,1131
63,-56,-115,25241,-2978,22223,-24699,-29,1189
112,-62,-112,16952,1317,10267,-24155,161,758
126,-64,87,592,-3707,993,-24102,-90,-44
-80,-72,48,-8892,-9401,-3392,-24282,-415,-478
-56,-79,31,-14840,-8613,-4271,-24512,-405,-767
-41,-92,24,-23503,-10393,-6313,-24847,-501,-1179
-23,-121,16,-24784,-6881,-9660,-25359,-338,-1228
-14,100,13,-24784,-4562,-11859,-25988,-227,-1224
-11,61,3,-24784,-1657,-12041,-26638,-72,-1246
-3,36,7,-24784,4712,-13700,-27364,235,-1231
