-61,-7,-11,-5795,-1599,-7306,-2347,52,-441
-52,-14,-11,-9671,-951,-4877,-2605,60,-666
-52,-14,-14,-11194,3092,-1874,-2704,258,-743
-52,-8,-16,-14949,3903,973,-2653,306,-910
-60,15,-32,-17700,6440,4955,-2385,397,-981
-105,27,-76,-21834,8057,7682,-1978,445,-1177
69,24,-111,-15729,7440,3193,-1809,439,-888
88,24,-101,-7917,4411,-5818,-2117,283,-487
-128,37,-67,-7029,2462,-11682,-2748,189,-419
-112,30,-41,-8373,3315,-14903,-3538,256,-481
-101,37,-33,-8965,1169,-17892,-4486,141,-493
-90,33,-38,-9914,2274,-18116,-5428,181,-532
-96,31,-42,-10632,293,-19419,-6458,85,-587
-72,23,-38,-13516,-1315,-18517,-7458,-10,-749
-35,5,-39,-14859,543,-14246,-8213,20,-844
-18,-10,-22,-15451,5124,-9465,-8714,233,-979
14,-18,-30,-17226,6203,-4643,-8960,51,-1106
-57,79,-113,-18873,5469,4524,-8716,199,-964
-73,80,101,-11252,2205,-1338,-8787,29,-585
-79,35,-116,3324,529,-5520,-9080,-13,112
-27,20,-104,6948,-3482,-4449,-9315,-293,282
-30,5,-91,6765,-4083,-1577,-9401,-312,249
-44,-14,-83,7112,-3669,-548,-9430,-249,213
-44,-14,-84,11511,-5375,884,-9383,-337,437
-27,-8,-54,12453,-3217,4882,-9124,-230,489
-48,-12,-40,12218,-757,8518,-8664,-18,475
-57,-7,-24,10999,-2009,8031,-8238,-11,419
-46,0,-19,8430,609,13576,-7519,125,315
-47,-2,0,5915,1969,18120,-6558,272,173
-50,26,-1,1333,3540,24941,-5212,259,65
57,89,-103,-4876,8677,24941,-3890,489,-274
76,61,114,525,-4373,7729,-3480,-198,-27
-117,38,-111,6082,-4050,45,-3478,-200,249
-85,25,-100,10553,-3843,-1140,-3539,-214,477
-65,21,-93,13703,-5365,-1627,-3625,-308,626
-49,16,-93,17061,-4877,280,-3611,-311,789
-41,22,-82,20509,-1631,3438,-3428,-152,984
-41,10,-80,19988,-1178,7158,-3042,-125,948
-32,10,-62,20929,2696,12105,-2400,71,986
-44,15,-44,16771,4171,16933,-1503,212,795
-44,19,-17,9917,745,18154,-541,101,478
-48,52,-4,3130,217,20035,540,8,236
-74,122,-54,-5192,3196,16263,1386,101,-160
-76,106,127,-8113,-2845,2519,1520,-220,-385
-88,101,-96,9956,8503,-2956,1363,387,543
-108,98,-37,6623,-2542,-7144,977,-121,391
-68,58,-40,1216,-5748,-9855,455,-291,93
-67,36,-52,-147,-4008,-10099,-79,-192,-27
-80,23,-46,-2229,-5900,-10701,-647,-244,-169
-64,8,-39,-3951,-5270,-10677,-1223,-214,-292
-58,13,-35,-7768,-5044,-11835,-1851,-203,-462
-50,-5,-37,-10652,350,-9325,-2345,55,-677
-61,-13,-37,-11031,670,-6734,-2702,88,-716
-49,-18,-38,-12528,-41,-4761,-2959,21,-826
-41,-19,-45,-15289,4227,1158,-2897,200,-961
-101,5,-68,-17806,4704,2816,-2748,288,-1008
-116,14,-107,-14913,4476,-552,-2777,241,-851
126,22,-107,-7501,2967,-5748,-3088,179,-472
-119,20,-77,-3919,1902,-9600,-3597,147,-280
-110,22,-58,-4667,1290,-12542,-4262,134,-310
-108,20,-46,-5563,545,-14887,-5051,112,-356
-98,18,-46,-7171,213,-15234,-5873,89,-446
-99,14,-46,-8244,-2038,-15578,-6699,-22,-503
-68,1,-40,-10277,-1518,-15453,-7518,-14,-631
-54,-10,-38,-9365,536,-12329,-8171,69,-626
-52,-6,-33,-7963,460,-11329,-8783,77,-550
-9,-17,-34,-8304,-2396,-8600,-9239,-243,-639
34,-4,-45,-5880,5128,5468,-8949,-61,-430
-103,84,-104,-11263,4695,7737,-8539,215,-567
-89,68,105,-12222,-2234,-1265,-8607,-175,-662
-98,22,-109,-376,2753,-3378,-8786,132,-98
-72,8,-108,4342,-3879,-4951,-9049,-235,121
-42,-3,-99,5713,-7193,-2677,-9191,-447,168
-51,-20,-78,7499,-6847,-1322,-9262,-399,226
-51,-19,-69,9813,-6535,-1053,-9318,-364,334
-49,-24,-69,14120,-2957,1290,-9250,-188,541
-57,-10,-45,17191,-2994,4844,-8993,-122,729
-66,-11,-30,16500,230,7772,-8573,94,706
-63,-9,-19,15139,2948,9399,-8075,260,622
-72,-9,-15,13274,5899,11235,-7480,428,531
-70,0,-17,11462,6319,13799,-6748,451,469
-38,13,-22,8981,10381,17451,-5806,585,420
-109,37,-56,4306,10348,20312,-4729,585,172
-120,34,-79,5837,468,17238,-3816,66,236
105,46,-103,7512,-170,13283,-3112,30,325
118,37,-108,10476,-5456,6691,-2757,-249,467
-124,29,-96,12325,-7470,2111,-2645,-349,556
-108,19,-84,13726,-8658,-1546,-2727,-409,617
-103,18,-72,14446,-9844,-2911,-2881,-458,653
-78,12,-50,13535,-10134,-2967,-3042,-474,618
-59,-6,-22,13329,-7089,-351,-3060,-260,541
-39,-37,0,10739,-4091,3847,-2856,-198,256
-33,-1,14,8591,645,12900,-2173,124,312
-70,80,8,-501,1571,13897,-1422,72,54
-76,86,-15,-7447,-873,7554,-1022,-54,-300
-93,79,-70,2367,12848,-290,-1037,645,143
-124,84,-46,5731,5487,-4074,-1253,314,307
-100,63,-7,1940,-5146,-7109,-1637,-210,115
-85,44,0,-1609,-2922,-8673,-2097,-71,-86
-80,23,-6,-2303,-1059,-9519,-2601,65,-166
-77,3,-14,-6122,-698,-8918,-3074,105,-413
-71,0,-27,-10876,364,-7647,-3479,121,-667
-65,-16,-34,-12090,914,-6490,-3830,113,-790
-71,-17,-34,-13747,1259,-3756,-4029,136,-863
-56,-9,-45,-14677,1080,-1494,-4108,84,-891
-75,1,-54,-16755,1990,2694,-3965,144,-961
-83,-1,-69,-18441,1472,3045,-3801,104,-1073
-104,-2,-75,-15938,3663,6115,-3477,229,-929
87,12,-91,-9454,5898,1136,-3416,371,-579
106,26,-64,-5431,1745,-8126,-3847,176,-353
-118,32,-29,-6798,2797,-11719,-4480,249,-405
-114,35,-19,-9183,2962,-13954,-5219,258,-512
-106,37,-23,-9940,1310,-16086,-6072,162,-542
-99,34,-30,-9952,1215,-16866,-6966,149,-546
-102,21,-25,-12063,-2264,-19306,-8008,-3,-692
-77,6,-30,-13997,-4465,-14010,-8751,-128,-808
-35,-6,-28,-14532,-2666,-8157,-9183,-107,-884
-14,-13,-25,-12917,2203,-2380,-9310,43,-873
-30,70,-56,-15883,9431,3225,-9135,388,-746
-72,75,-118,-21705,956,-2447,-9265,-16,-1103
-92,40,-120,-6512,8719,-1594,-9350,414,-385
-75,19,-120,1332,3441,-3186,-9518,128,-15
-47,3,-108,6521,-1577,-330,-9536,-160,230
-59,-12,-91,10928,-2769,2035,-9428,-183,415
-67,-11,-80,14884,-3112,4423,-9194,-173,619
-60,-11,-66,17506,-4135,5745,-8889,-218,747
-70,-7,-48,15500,-4170,5532,-8591,-169,669
-42,-17,-37,12202,-4112,5668,-8290,-199,438
-50,-13,-24,11014,686,8271,-7852,106,393
-43,-6,-24,7894,1747,9590,-7344,153,260
-57,10,-31,4857,4233,11901,-6701,286,175
-72,20,-45,1135,3592,13957,-5961,229,-2
-106,38,-64,377,4400,13022,-5271,269,-25
123,36,-80,1665,3995,13843,-4537,255,24
97,29,-99,8200,-1893,8758,-4064,-44,347
-113,20,-92,11897,-4041,4853,-3807,-179,523
-105,11,-92,14329,-4503,2845,-3656,-208,634
-91,12,-88,16184,-6069,825,-3612,-299,732
-81,7,-85,16871,-6738,1803,-3515,-348,775
-79,-5,-75,18306,-9011,2086,-3405,-446,807
-46,-17,-63,19735,-6442,2918,-3253,-354,822
-54,-28,-56,18832,-338,8699,-2792,-28,764
-75,3,-20,19293,-3283,11499,-2171,-46,895
-42,71,7,10421,-7725,15451,-1352,-445,653
-62,96,9,158,-2402,11938,-719,-164,121
-66,84,-20,484,6230,6084,-397,293,112
-112,81,-32,3586,6746,-1425,-474,384,211
125,76,-16,1021,766,-5935,-788,102,58
-110,50,-17,-2124,-3336,-8827,-1256,-87,-124
-122,45,-14,-694,-3538,-11390,-1860,-79,-67
-80,19,-17,-2910,-7362,-13090,-2567,-268,-210
-56,8,5,-6456,-4464,-12225,-3214,-80,-408
-36,1,3,-11649,-2310,-9125,-3698,46,-696
-31,-9,-18,-16579,1180,-4993,-3963,109,-1015
-47,-11,-48,-19654,1858,-261,-3977,97,-1172
-83,-7,-78,-21410,2870,5063,-3709,159,-1218
-103,-21,-81,-21864,6092,5249,-3430,340,-1262
99,-58,-62,-12447,6388,5319,-3148,396,-823
105,-7,-73,-10352,2693,-2351,-3275,221,-660
127,3,-65,-10086,2651,-8125,-3706,213,-621
110,12,-33,-10287,2652,-12479,-4367,265,-618
127,28,-33,-8812,699,-14959,-5160,146,-513
-107,34,-34,-9993,-199,-16574,-6055,77,-562
-91,25,-29,-11433,-1455,-16596,-6935,19,-635
-65,29,-28,-13798,-987,-13608,-7656,6,-724
-39,19,-40,-15533,2085,-8872,-8126,97,-828
-34,-6,-44,-13868,4220,-7545,-8534,194,-859
4,-33,-41,-11349,2619,-5036,-8801,-60,-844
-13,48,-78,-9838,9848,4132,-8582,360,-489
-86,78,97,-13264,-1657,-315,-8598,-154,-695
-92,22,121,-129,-624,-2934,-8757,-70,-89
-67,5,-111,4917,-2793,-4728,-9008,-190,145
-54,-9,-101,5390,-3106,-3577,-9197,-218,141
-67,-26,-99,7239,-2312,-3722,-9394,-158,205
-64,-14,-87,11478,-5822,-2296,-9519,-330,450
-37,-12,-63,13255,-5393,-1003,-9572,-328,521
-29,-15,-34,13523,-778,2450,-9442,-63,499
-32,-17,-19,12767,1192,6734,-9085,91,438
-31,-16,-13,11671,2626,10513,-8517,185,387
-51,5,-23,10340,5255,16247,-7672,346,423
-75,25,-24,6686,4593,19344,-6647,318,298
-117,39,-36,3419,6543,21814,-5491,419,132
83,15,-59,4635,2581,18283,-4504,241,145
86,9,-81,7871,-3780,10307,-3957,-109,298
-125,0,-76,8535,-2677,3061,-3795,-75,321
-110,-4,-77,9488,-3266,-440,-3818,-120,361
-102,4,-82,11898,-2880,-1500,-3899,-119,511
-93,4,-76,13646,-3877,-2906,-4054,-168,588
-81,-2,-70,14892,-3418,-1105,-4112,-151,638
-77,-12,-60,14133,-3927,262,-4098,-167,576
-56,-23,-51,13832,-1589,1997,-3990,-77,534
-41,-24,-55,14712,5071,8369,-3547,222,557
-59,-24,-35,14311,2659,10929,-2967,176,537
-45,41,-7,10876,-1774,15942,-2123,-76,608
-114,124,0,-2331,-4152,16738,-1219,-218,-45
-100,93,-52,-5770,-6009,4522,-979,-307,-248
-113,81,-32,11117,8223,-3196,-1148,453,590
-127,86,16,6187,-2812,-8420,-1595,-95,337
-73,40,16,-724,-4536,-9674,-2117,-172,-37
-87,8,3,-946,613,-8380,-2561,193,-139
-91,-6,-10,-3262,-3254,-6878,-2926,-10,-295
-87,-17,-24,-5247,-2112,-5124,-3197,2,-424
-77,-15,-28,-7773,-4140,-5248,-3476,-114,-551
-56,-18,-21,-8474,1321,-2958,-3635,148,-620
-62,-9,-29,-12975,1100,-2467,-3766,136,-806
-57,-9,-37,-14905,5188,-503,-3793,315,-904
-65,-7,-45,-16873,5623,706,-3755,330,-994
-68,-1,-58,-18096,6930,2110,-3641,382,-1054
-101,7,-87,-24636,7841,6847,-3278,420,-1353
61,-19,-112,-12873,4039,3687,-3083,270,-787
89,15,-86,-3405,-766,-6745,-3441,36,-268
-120,26,-48,-3527,881,-11145,-4042,132,-250
-111,30,-34,-5499,1218,-12806,-4721,158,-335
-99,34,-31,-6035,536,-14497,-5490,112,-347
-88,26,-33,-8052,329,-14173,-6241,100,-461
-86,7,-36,-8333,-1522,-13043,-6945,13,-526
-72,-1,-38,-8087,-1952,-11864,-7574,-24,-529
-72,-8,-50,-8473,-2206,-9741,-8090,-67,-565
-67,-15,-55,-7207,-3109,-7695,-8498,-135,-520
-47,-28,-31,-6081,-1371,-6405,-8844,-50,-534
-20,-38,-12,-7633,3819,-1621,-8930,126,-735
-17,-3,-51,-5494,16050,4358,-8699,719,-405
-89,70,124,-13973,812,-148,-8707,-8,-729
-73,24,109,-3699,5369,-1822,-8805,209,-271
-81,0,-112,4692,1770,-2884,-8958,59,124
-59,-11,-101,6036,-7755,-2422,-9086,-447,170
-39,-20,-82,6035,-6678,-1558,-9169,-413,143
-65,-26,-64,6184,-3080,-1203,-9234,-159,142
-63,-30,-63,6926,-3996,-2115,-9346,-208,164
-63,-38,-53,10477,-3897,-1311,-9416,-195,320
-46,-29,-46,11206,-3010,771,-9375,-166,358
-54,-29,-33,11822,-786,3574,-9182,-11,399
-44,-26,-16,10294,1283,5977,-8865,111,292
-41,-26,-25,9532,5513,8674,-8405,299,255
-39,-8,-22,8604,6424,12025,-7768,390,282
-69,17,-30,3958,8374,15889,-6910,513,143
-113,30,-59,321,7806,16954,-6028,454,-44
89,14,-73,272,5274,14764,-5246,358,-82
78,-6,-71,6074,10,10085,-4711,98,187
118,-5,-72,8579,-2967,3499,-4522,-79,322
-110,-15,-73,9478,-2556,871,-4476,-80,342
-103,-9,-75,11677,-2713,-641,-4510,-96,463
-87,-6,-76,13232,-3470,-1108,-4569,-155,545
-83,-13,-67,14252,-2710,-1074,-4627,-112,597
-65,-19,-58,15740,-2460,525,-4599,-112,637
-46,-20,-45,15779,1109,6206,-4270,54,621
-50,-25,-31,14541,4207,11440,-3664,246,535
-44,-17,-17,12930,2838,14464,-2882,219,477
-53,48,1,6352,5395,15454,-2063,292,377
-107,97,-25,-5355,-2918,15457,-1244,-135,-219
-99,91,-84,-3070,0,1637,-1157,-19,-129
-111,79,-54,9571,9158,-2993,-1319,497,512
121,72,0,4110,-3669,-7420,-1712,-112,207
-87,39,-5,-1690,-9186,-9717,-2227,-378,-103
-91,15,-13,-2071,-3205,-10719,-2795,-28,-180
-93,1,-14,-3062,-5531,-10181,-3345,-135,-267
-73,-3,-14,-4064,-3165,-9358,-3841,-21,-330
-58,-21,-17,-3638,-399,-5395,-4127,65,-375
-71,-24,-23,-2886,3684,-3340,-4304,271,-333
-57,-27,-20,-3757,466,-805,-4348,86,-405
-56,-30,-33,-4069,2614,3416,-4167,163,-421
-55,-15,-26,-8280,5855,4351,-3936,367,-590
-85,-4,-41,-13573,11047,2890,-3783,644,-814
-93,-2,-77,-20365,7199,-824,-3827,400,-1173
-103,8,-97,-20190,11106,-6693,-4182,577,-1127
-108,3,-114,-17231,9355,-9976,-4711,475,-985
-116,12,-105,-12989,4232,-12550,-5376,232,-756
-97,5,-96,-11198,-806,-13977,-6131,-34,-684
-108,4,-79,-6272,-2538,-14577,-6903,-88,-424
-100,8,-63,-3994,-2942,-15506,-7725,-93,-300
-88,5,-57,-4168,-3010,-16487,-8599,-99,-312
-76,2,-45,-5589,-3195,-16704,-9501,-101,-398
-47,-16,-35,-7665,-2469,-13671,-10226,-98,-566
-29,-33,-22,-8325,1348,-9607,-10735,41,-704
0,-34,-16,-10291,3397,-4996,-11000,-5,-895
-23,59,-67,-17016,12246,-2457,-11132,520,-836
-77,62,86,-18231,616,-2704,-11276,-50,-966
-73,17,106,1853,4697,-2573,-11412,168,4
-46,8,-111,9437,-4081,-1969,-11517,-290,381
-21,-13,-86,7760,-8026,-1022,-11572,-534,254
-27,-17,-80,5988,-4336,1388,-11498,-319,144
-50,-22,-73,7277,-3938,2654,-11357,-241,201
-41,-16,-64,8012,-3659,1957,-11254,-232,246
-43,-20,-54,7842,84,5257,-10975,-20,219
-62,-20,-45,7765,-706,7689,-10568,-5,222
-58,-20,-41,7959,-281,9110,-10085,19,228
-53,-11,-38,7755,95,12576,-9418,42,240
-61,0,-34,7050,751,14365,-8642,107,249
-79,21,-37,3737,1602,16621,-7761,153,131
-115,27,-61,1401,1456,16906,-6865,139,5
94,4,-77,2286,219,11791,-6240,95,8
111,2,-85,7171,-2647,5461,-5946,-72,260
-108,-3,-81,9374,-2860,1892,-5845,-106,356
-100,-1,-87,12082,-3331,1512,-5765,-146,498
-85,2,-81,14718,-4940,913,-5717,-240,640
-76,1,-74,15990,-4575,1415,-5640,-228,717
-76,-4,-71,16994,-4121,2600,-5502,-195,740
-66,-11,-61,17249,-3715,4174,-5281,-175,733
-51,-16,-47,16497,451,9107,-4798,32,673
-35,-24,-37,15015,5648,14060,-4039,274,564
-71,21,-12,14273,5710,19508,-3005,400,678
-65,90,1,-207,-4716,14167,-2254,-270,91
-103,104,-74,-2624,-362,7550,-1854,-36,-89
-87,86,-90,5571,6232,-2328,-1978,282,308
123,90,-23,7171,-154,-5722,-2287,38,392
-90,56,-16,396,-8703,-8022,-2712,-389,33
-75,33,-8,923,-2367,-8919,-3184,-32,28
-90,18,-12,-657,-1224,-9435,-3685,69,-102
-78,-1,-13,-4057,-3484,-9212,-4182,-34,-327
-71,-12,-16,-6399,-2487,-7191,-4563,-6,-478
-64,-9,-23,-9711,-2354,-5580,-4859,-19,-640
-68,-10,-33,-11106,-69,-5980,-5176,75,-711
-49,-15,-42,-13531,532,-4561,-5422,45,-867
-67,-12,-47,-16707,4130,-1393,-5496,253,-997
-77,-22,-61,-19336,4889,370,-5476,273,-1149
-122,-15,-74,-16039,6357,211,-5465,382,-954
112,-9,-82,-11660,550,-2561,-5604,94,-731
-126,0,-72,-8458,-1075,-6723,-5960,11,-544
-121,10,-54,-8660,-1131,-9389,-6458,29,-536
-112,11,-50,-8709,-1175,-12406,-7115,27,-534
-99,14,-43,-9299,-1343,-13948,-7868,17,-565
-90,6,-37,-10243,-1325,-14033,-8612,26,-619
-76,1,-37,-11174,-377,-12660,-9283,63,-677
-74,-2,-37,-11147,552,-10654,-9848,106,-687
-56,-9,-14,-12595,1604,-9666,-10370,202,-801
-7,-25,-25,-14230,3728,-4635,-10615,61,-1013
20,33,-69,-10364,11345,5381,-10330,345,-541
-93,110,81,-22204,-3204,-1038,-10385,-239,-1127
-87,25,-125,-3009,1400,-4193,-10612,36,-231
-63,6,-107,5576,-2128,-4926,-10873,-159,182
-45,1,-97,5435,-6137,-3596,-11063,-385,167
-47,-17,-89,4265,-3036,-2794,-11212,-218,63
-67,-15,-79,6817,-2653,-2516,-11347,-151,206
-52,-18,-69,8163,-4490,-1294,-11416,-256,253
-59,-22,-50,10694,-2493,1625,-11330,-113,365
-62,-23,-46,11232,-3368,2769,-11183,-145,390
-59,-21,-38,11501,-1232,5244,-10900,-24,415
-68,-22,-30,11674,13,7612,-10497,70,412
-61,-24,-19,12172,-681,9636,-9986,42,421
-41,-7,-25,10115,4580,13283,-9282,288,364
-65,23,-34,7629,8108,14617,-8492,474,353
127,43,-50,665,2906,14096,-7745,224,-9
97,16,-37,-1269,859,10359,-7196,172,-155
92,3,-37,4984,-574,6201,-6868,105,144
-121,12,-44,5088,-1440,126,-6861,28,172
-101,2,-54,2544,-894,-1607,-6946,27,20
-101,-15,-68,4222,-1302,-2308,-7068,-18,72
-101,-23,-86,7814,-2518,-1448,-7144,-105,236
-94,-34,-91,13012,-4218,-1363,-7217,-217,502
-78,-30,-82,18022,-4383,830,-7173,-229,742
-51,-24,-66,20503,-341,4254,-6948,-46,864
-71,-12,-57,19719,929,7251,-6563,75,858
-52,0,-49,20257,4913,9287,-6062,268,933
-26,16,-31,16453,7487,17174,-5152,353,810
-68,73,-4,7863,6287,17392,-4230,317,474
-84,110,-39,-6273,-2583,12038,-3592,-162,-233
-77,78,-83,-224,3971,642,-3557,169,12
-115,79,-49,9063,8835,-4427,-3792,479,476
-114,61,-32,3529,-2793,-6368,-4129,-81,175
-95,37,-32,450,-5183,-8182,-4563,-187,-9
-102,34,-34,210,-6076,-9312,-5066,-230,-31
