-20,127,-35,-23674,3011,-10736,25881,170,-1269
-24,-123,-18,-15575,5101,-5050,25613,278,-814
-21,96,-32,-18427,5905,-8566,25159,326,-994
-11,67,-15,-16798,-6267,-6961,24790,-303,-889
11,41,20,-10799,5209,-3168,24619,193,-647
-18,35,36,-23634,1073,-6532,24273,111,-1365
-16,20,22,-25056,10648,-12869,23591,632,-1458
-29,8,0,-25056,1286,-12902,22907,340,-1541
-24,-16,12,-18410,-1770,-9482,22395,82,-1410
-22,-26,18,-1310,4888,-766,22354,365,-565
-41,-36,37,-506,3987,3079,22518,334,-488
-53,15,64,1974,1923,3675,22712,230,-188
-70,-14,31,-372,2202,4280,22944,348,-390
-64,40,60,-1258,11661,2341,23065,726,-293
-63,13,14,2795,4106,15308,23892,481,-138
-93,37,53,9574,548,18512,24855,226,224
-92,38,65,18938,-7355,19431,25904,-200,726
-95,83,117,16492,-16442,15537,26727,-724,624
-88,85,109,14546,-4288,15441,27546,-109,535
-102,92,105,9967,-7685,13054,28238,-268,305
-93,69,77,21664,-4530,16196,29112,-89,911
-86,-127,50,24970,-11843,20056,30175,-497,1150
-28,-96,47,24970,-12538,18816,31173,-621,1223
-46,-118,13,9864,-2644,9455,31674,-82,454
-12,120,-15,4383,-17303,1737,31766,-878,215
7,-114,-8,15792,1016,5829,32081,18,831
-17,-102,7,7633,3149,6668,32434,164,390
-10,-96,-38,-6801,-7149,1136,32494,-371,-372
13,-121,-62,-7788,6270,-3477,32310,275,-466
6,-119,-51,-14113,-837,-4054,32091,-76,-784
-8,-116,-49,-21300,3870,-7269,31706,187,-1131
10,120,-23,-25056,7557,-10807,31133,342,-1293
0,118,-17,-25056,7124,-19074,30122,340,-1279
15,90,-15,-25056,2183,-19039,29094,52,-1323
20,33,-27,-25056,8133,-19623,28054,291,-1427
-4,10,-19,-25056,9582,-15077,27255,514,-1495
-7,-28,-14,-15313,4338,-8192,26821,248,-1350
-21,-37,9,-4775,3705,-4218,26593,287,-807
-18,-21,37,626,-2050,852,26638,-31,-406
-38,-53,25,433,-3350,3188,26807,-61,-505
-29,-27,42,8228,-808,7501,27204,57,-22
-62,-7,50,14879,-7162,10749,27785,-191,420
-46,4,54,20044,-1020,10917,28364,87,703
-59,73,78,21408,1867,16619,29244,188,906
-65,67,81,18040,5674,17455,30170,393,719
-85,108,80,17266,5175,16386,31055,376,735
-76,98,82,16182,-6208,14219,31808,-214,658
-90,122,77,17566,1076,10024,32339,160,747
-65,105,71,16056,-17600,8507,-32746,-808,677
-25,118,64,24970,-9380,10948,-32154,-465,1203
-21,-106,55,22268,-7368,21282,-31026,-366,1077
-29,-110,27,11632,-8010,15174,-30222,-384,559
-8,-119,16,9653,-6038,758,-30182,-315,490
0,120,5,10469,3850,-2580,-30321,177,562
-18,118,4,8784,990,-60,-30325,63,440
-11,124,-10,2151,-789,2023,-30217,-41,112
-8,123,-32,-3227,-2156,1470,-30139,-117,-193
3,-122,-35,-6017,-5296,2959,-29980,-301,-341
2,-114,-18,-9256,2762,-911,-30028,113,-470
2,-113,-20,-14327,4280,-3407,-30209,191,-730
-3,-121,-36,-17086,4545,-2535,-30343,214,-899
-13,-121,-15,-19699,7637,-4505,-30586,396,-1025
-22,-118,-1,-25056,12873,-13720,-31313,669,-1281
-18,121,4,-25056,5259,-21537,-32455,280,-1280
-12,80,13,-25056,6232,-20152,32013,329,-1295
-5,31,0,-25056,-1587,-15431,31180,-67,-1305
-7,12,31,-25056,7590,-14647,30403,415,-1523
4,-21,-10,-21656,9849,-12451,29743,435,-1677
-10,-37,-9,-12398,1023,-6160,29417,89,-1238
0,-39,-5,-3894,4079,-2190,29301,185,-856
-6,-27,8,-2128,-3929,2306,29423,-168,-714
-20,-33,13,8613,-378,9738,29939,76,-106
-43,-16,37,2972,-3694,10870,30515,-23,-241
-53,22,46,14497,3024,18914,31537,317,493
-78,30,64,13650,-4057,18360,32510,-38,432
-77,53,65,18094,-1203,21507,-31886,86,702
-86,96,100,22402,-3798,23220,-30656,-88,954
-104,91,96,24970,2574,23291,-29398,263,1096
-91,124,83,22786,-2268,18525,-28416,-11,1010
-77,-124,79,23972,-7515,17304,-27499,-298,1090
-47,-113,59,14615,-761,16872,-26605,7,662
-77,-124,24,13479,-7664,18375,-25612,-299,602
-44,-124,27,12185,-15670,10954,-25032,-746,563
-29,-120,32,4525,-8436,4500,-24793,-403,188
-27,-127,19,-2298,-7474,-415,-24815,-355,-144
-8,119,2,-2927,-1759,-4064,-25035,-96,-139
-17,-127,0,4814,-4555,2693,-24892,-222,243
-21,-124,0,7522,-5052,5995,-24574,-242,375
-8,-95,26,5753,-5680,5929,-24260,-299,283
-18,-85,3,-7249,-348,2942,-24101,-15,-370
-6,-118,-38,-17323,-2296,-3223,-24272,-129,-913
6,-127,-44,-17136,1889,-3201,-24442,62,-918
-8,123,-37,-17205,8260,-3582,-24631,414,-914
4,-120,-15,-18607,3206,-4858,-24894,136,-961
-7,111,0,-24645,3913,-11098,-25482,192,-1239
13,75,13,-25056,4016,-15426,-26300,141,-1301
-3,43,23,-25056,11462,-18230,-27266,578,-1358
-11,15,8,-25056,2851,-14567,-28053,256,-1436
-17,-6,8,-25056,-3231,-9523,-28557,45,-1675
-3,-21,-4,-17962,544,-6380,-28895,37,-1542
-10,-43,-7,-7558,4483,-2694,-29038,260,-1006
-25,-17,27,-3455,8176,1087,-28980,554,-609
-20,-17,14,-704,5883,6226,-28649,444,-504
-70,-8,21,1440,2157,8359,-28206,375,-281
-66,3,36,9423,1971,10933,-27627,323,161
-86,11,59,15281,-4994,11884,-26985,-60,487
-72,23,81,18604,-4870,14917,-26195,-108,666
-79,59,91,21243,-2118,19699,-25151,14,856
-67,87,95,24970,-4196,19066,-24140,-125,1087
-61,-109,80,24970,6331,23110,-22892,387,1186
-96,-112,63,24970,-9499,21546,-21750,-379,1146
-42,-108,38,24970,-9740,17320,-20832,-455,1216
-35,-96,45,22204,1776,11192,-20239,116,1080
-51,-109,32,5288,4846,2730,-20091,304,214
-25,106,8,368,-168,-1074,-20148,22,-7
-26,103,5,8754,4412,6284,-19815,258,418
-34,123,2,10590,-516,13217,-19115,14,505
-30,-118,-3,2098,-7863,10511,-18547,-380,89
-5,-114,-20,-661,-433,7329,-18159,-35,-37
-11,-86,-27,-6736,4379,7049,-17785,216,-352
-22,-91,-58,-21482,-7510,4608,-17541,-374,-1146
16,-117,-63,-19085,-2389,-6306,-17881,-169,-1059
39,121,-47,-9711,7727,-13550,-18600,304,-571
21,122,-21,-8202,4157,-11303,-19199,150,-442
8,112,5,-15300,4499,-8686,-19659,188,-769
10,109,13,-23675,461,-11727,-20292,-20,-1233
5,89,33,-25056,4941,-17296,-21209,216,-1327
1,50,11,-25056,18855,-21385,-22342,931,-1296
-32,33,4,-25056,7315,-17095,-23248,525,-1422
-19,9,1,-25056,-5296,-14534,-24033,-43,-1523
-5,-17,-2,-25056,6478,-17157,-24943,372,-1894
-2,-40,-8,-16334,3186,-13375,-25652,151,-1474
0,-37,0,-3762,-1442,-2786,-25799,-99,-877
-7,-49,0,5920,-2267,6135,-25468,-104,-347
-25,-21,34,6026,-1063,11816,-24842,51,-128
-48,1,34,18722,-994,20043,-23799,146,611
-87,20,62,16934,-2717,16708,-22914,52,574
-66,61,64,24970,-1892,19688,-21870,28,1075
-97,77,87,24797,-5871,19320,-20827,-167,1078
-78,-125,81,24970,-1738,17633,-19892,-3,1138
-79,118,95,19392,-5238,15937,-19048,-178,831
-63,122,88,18359,3721,14246,-18293,258,798
-85,122,100,13464,-3710,12552,-17615,-100,539
-50,113,100,7196,8051,1162,-17553,461,217
-73,101,55,6092,7005,9501,-17050,463,171
-85,108,20,12169,-4968,9855,-16527,-123,493
-50,-126,9,12639,-16789,13249,-15812,-807,599
-33,123,-2,9767,-13119,11830,-15185,-628,465
-7,126,-4,11506,-5368,7208,-14803,-281,599
-14,-118,-8,10319,-1355,4765,-14550,-67,527
-16,-109,-10,3724,2097,4327,-14316,112,193
-8,-94,-28,-6625,-4838,2394,-14190,-257,-348
3,-83,-41,-11559,-258,-422,-14212,-39,-612
1,-105,-61,-18926,1496,-5838,-14521,51,-1021
5,-105,-58,-24448,157,-9337,-15026,-21,-1322
27,101,-43,-25056,3469,-15174,-15830,99,-1352
13,94,-12,-25056,1968,-15793,-16667,46,-1288
-7,70,-4,-25056,-6196,-12693,-17340,-313,-1272
7,34,-4,-25056,-11448,-7670,-17754,-660,-1321
22,-3,12,-25056,4038,-3337,-17931,-61,-1636
0,-34,6,-22617,15353,-1362,-18003,765,-1795
-37,-44,10,-12614,20088,-2776,-18150,1157,-1166
-25,-61,0,-5553,-1728,-1328,-18222,-21,-887
-21,-35,32,-2750,1370,-619,-18255,143,-639
-12,-21,14,4690,-2296,5401,-17968,-36,-287
-37,-19,17,13344,7057,10317,-17422,557,248
-37,23,48,18010,2080,14619,-16632,224,688
-54,42,89,17455,3280,17432,-15708,259,646
-102,55,80,8130,12160,16594,-14829,782,176
-102,56,72,6498,-1929,12277,-14178,72,97
-101,61,72,11184,-7361,12536,-13501,-215,355
-83,75,88,14219,-4878,11668,-12883,-127,521
-90,73,96,15053,-6418,13239,-12181,-201,551
-85,86,118,13043,-6089,9399,-11683,-211,456
-73,83,110,9593,-1629,9855,-11150,5,295
-86,84,92,8634,-4809,5338,-10868,-127,244
-47,76,60,12676,-8683,4249,-10647,-351,481
-41,102,60,17816,434,6493,-10302,77,793
-44,108,40,17309,668,10810,-9719,96,811
-40,-124,14,22695,-665,12323,-9065,12,1112
-20,-105,12,17572,-6988,11419,-8460,-346,887
-10,-107,12,8572,3644,7308,-8073,179,441
-38,-91,-12,-1504,-2048,4331,-7839,-76,-102
7,-115,-47,-4584,-5664,751,-7799,-321,-278
-8,-121,-67,-5624,-2128,-5353,-8083,-117,-362
3,-123,-55,-10546,292,-6757,-8441,-12,-596
-2,-115,-29,-22382,1228,-12900,-9138,46,-1177
2,120,-23,-25056,3573,-20623,-10231,155,-1289
3,111,-6,-25056,-203,-15568,-11056,-40,-1261
-9,77,-2,-25056,6286,-14600,-11830,325,-1273
0,44,-15,-25056,1717,-14690,-12623,70,-1345
-13,18,-3,-25056,6503,-16927,-13520,454,-1397
3,-5,-18,-24187,2278,-14644,-14296,54,-1621
-13,-12,-5,-16222,4415,-13084,-14990,377,-1319
9,-44,-20,-5131,5984,-5211,-15271,244,-846
-34,-30,23,-4468,991,1310,-15202,194,-702
-29,-49,19,5243,1128,7266,-14817,150,-282
-52,-55,23,5411,-2897,10003,-14286,-5,-230
-70,-18,43,18009,-4239,16139,-13415,-16,554
-89,6,81,18940,-8933,12292,-12763,-285,645
-81,34,85,24970,-2520,16763,-11875,15,1005
-93,72,119,18253,-10441,13483,-11160,-418,701
-79,53,101,23082,-6345,14924,-10354,-212,956
-81,69,117,20357,-10531,10026,-9823,-434,810
-24,68,85,24970,-4944,11118,-9234,-223,1090
-35,122,82,24970,-3874,14967,-8440,-164,1155
-12,-126,57,24517,2315,13942,-7688,117,1204
-37,-111,29,23421,2806,14544,-6917,177,1148
-12,-105,-2,24970,-15659,13896,-6180,-799,1281
9,-103,-3,20947,566,10030,-5649,-7,1081
-3,-124,-25,2750,-6878,2720,-5502,-372,129
21,113,-54,-4179,-207,-3208,-5672,-71,-291
10,-125,-39,-1511,4058,2417,-5544,167,-114
-8,126,-36,-6206,2278,1065,-5487,108,-351
-17,124,-48,-13092,2069,-4957,-5755,114,-738
4,123,-49,-13988,4110,-7666,-6161,178,-768
10,-121,-34,-20098,4793,-9630,-6671,204,-1052
23,120,-38,-20952,579,-7372,-7062,-35,-1117
-10,119,-7,-22607,10905,-9945,-7599,562,-1165
-20,84,-12,-25056,8989,-20798,-8702,489,-1308
-15,78,4,-25056,7275,-23531,-9949,391,-1290
0,38,-4,-25056,-1552,-22817,-11158,-106,-1272
-1,1,2,-25056,-8848,-16750,-12063,-356,-1546
7,-30,1,-24069,-5839,-12259,-12712,-372,-1859
0,-29,20,-19554,3077,-8398,-13157,134,-1544
-4,-60,-4,-10312,23,-1021,-13212,-5,-1191
-28,-36,14,-6000,4373,5746,-12901,348,-836
-36,-49,4,5746,756,10429,-12349,162,-249
-67,-30,29,11733,-1981,12554,-11683,110,178
-78,-23,47,16540,-3699,13688,-10958,14,455
-79,13,70,22703,-8415,15027,-10146,-267,876
-61,46,77,24970,-6661,14626,-9371,-223,1041
-64,78,111,24070,-7284,14463,-8619,-284,996
-24,79,88,24970,-6020,14082,-7873,-282,1104
-40,-127,104,24970,-1374,17016,-6971,-36,1136
-53,124,75,21230,-12140,13280,-6254,-571,985
2,-111,67,24970,-12490,9178,-5767,-661,1201
-24,-81,88,18823,312,9920,-5241,22,877
-23,-117,22,9262,-9745,3711,-5045,-479,448
-1,-127,12,13795,-2517,349,-5026,-150,723
2,115,19,14327,2633,3363,-4847,107,720
-23,-124,17,8776,1657,2738,-4702,101,427
-5,-116,-2,3477,2161,1475,-4624,97,196
-12,-121,-36,1071,-723,-627,-4658,-39,23
-19,-98,-32,-9977,4996,-4141,-4877,259,-530
3,-123,-70,-19043,-2987,-5579,-5173,-178,-1049
1,120,-60,-14961,1055,301,-5157,29,-838
-2,119,-39,-11707,5663,-5429,-5450,275,-649
-8,121,-29,-13246,5509,-6407,-5790,274,-700
-28,116,-15,-17812,-3871,-4488,-6028,-163,-939
-19,87,9,-24417,-253,-7769,-6440,14,-1266
-26,73,16,-25056,-750,-9277,-6941,15,-1359
-7,57,11,-25056,-5283,-8332,-7382,-261,-1299
12,18,-11,-25056,5667,-9893,-7907,144,-1413
3,-6,0,-23436,13505,-11382,-8510,561,-1777
5,-14,1,-12836,14512,-6895,-8882,640,-1261
-14,-21,18,-10433,8873,-1772,-8976,536,-1031
-24,-26,19,-12501,5303,-99,-8981,395,-1127
-35,-48,8,-3294,-722,2944,-8825,82,-711
-53,-46,17,6676,-2625,9294,-8324,29,-142
-56,-20,47,22114,-6190,15266,-7514,-145,734
-85,9,100,22924,-7049,15900,-6672,-219,852
-72,42,92,24970,-2468,17989,-5718,-5,1021
-109,79,119,24970,-6367,15729,-4869,-202,1068
-69,65,72,24970,-5636,13604,-4148,-167,1073
-84,-114,114,24970,-11658,9455,-3647,-516,1120
-32,97,90,17948,-2204,7424,-3253,-79,765
-38,123,70,18879,7876,10943,-2662,446,876
-41,113,63,10229,260,10779,-2091,62,415
-22,104,34,9711,2531,11639,-1474,152,439
-25,124,35,12627,5090,12102,-833,280,594
-38,-126,4,13495,4721,9004,-346,288,663
-29,-118,-7,12241,882,6646,6,70,604
-8,-123,-18,9161,-2252,3241,178,-122,461
-15,-116,-29,2969,-5658,1693,268,-285,128
4,-118,-28,-2982,-2549,-224,255,-161,-170
4,-124,-44,-9049,-5857,-650,221,-328,-504
1,117,-46,-12965,225,-1870,122,-13,-715
15,96,-42,-10342,2214,1957,226,56,-597
-14,122,-28,-16653,915,-615,192,51,-890
3,115,-41,-13366,4486,-5239,-85,199,-728
0,127,18,-16764,2529,-11032,-670,107,-855
-22,-119,32,-25056,4650,-18582,-1655,251,-1308
-4,99,-11,-25056,-5448,-19224,-2693,-293,-1296
10,36,-8,-25056,-4410,-16974,-3593,-311,-1329
16,0,2,-25056,16336,-16906,-4489,487,-1600
-7,-22,18,-25056,6601,-14669,-5266,371,-1799
-9,-29,21,-21774,-496,-11224,-5872,11,-1663
17,-74,-27,-9125,-183,-2842,-6023,-80,-1060
-19,-15,24,176,478,7616,-5619,135,-427
-19,-34,7,11879,-945,13803,-4888,48,42
-56,-2,40,18431,-65,16861,-3977,191,616
-44,24,60,24970,-3187,16559,-3100,-47,1012
-54,45,87,24970,-3769,22994,-1881,-98,1035
-64,115,79,24970,1528,25784,-540,153,1110
-81,125,98,24117,-4545,20032,542,-149,1098
-53,-123,54,24970,-1837,19121,1555,-33,1181
-39,-108,78,24970,-3059,14904,2345,-124,1178
-21,-98,58,21221,7836,12262,2995,405,1023
-40,-127,24,11906,7533,12168,3652,436,567
-20,-121,36,7099,1716,8252,4089,97,322
-24,122,-8,5055,9277,4711,4339,495,239
-29,125,-20,6011,-4449,5223,4616,-195,271
-15,123,-15,4376,-5773,6608,4973,-293,217
-1,121,-20,-4807,-9700,5128,5245,-512,-252
-28,-128,-5,-5108,-8720,6352,5581,-415,-280
-15,-114,4,-4592,-6819,2387,5708,-343,-229
-2,-95,-16,-5375,-6861,-1327,5636,-374,-272
9,-83,-6,-11452,-3765,-5881,5324,-225,-567
9,-94,-29,-13545,-1278,-10217,4783,-100,-702
7,-118,-20,-13547,2398,-13344,4076,87,-695
-6,-128,3,-17443,3275,-14744,3280,158,-887
-17,124,7,-21846,6265,-13810,2548,328,-1115
-27,113,-1,-25056,485,-10226,2006,56,-1298
-21,69,-4,-25056,-40,-12789,1328,45,-1315
0,31,4,-22479,1514,-14828,527,55,-1164
-8,9,13,-16320,5877,-13799,-204,383,-1034
-8,-10,23,-19885,391,-12157,-849,73,-1433
-17,-12,16,-24234,-1489,-10392,-1400,64,-1671
-2,-49,-14,-20004,-8501,-7581,-1809,-449,-1659
-10,-17,20,-11591,4445,-5528,-2102,287,-1069
-2,-37,-4,-1272,1297,3885,-1896,58,-721
-46,-39,0,4853,3117,8984,-1420,335,-243
