-79,22,-24,15830,15832,-9623,209,931,681
-122,54,-30,15924,25873,-21147,-932,1450,733
105,36,-11,24014,25873,-20716,-2030,1475,1091
9,49,77,24014,25873,-19789,-3079,1452,1079
-42,18,-106,24014,25873,-24326,-4368,1425,1048
-58,-20,-124,20450,25873,-24864,-5711,1465,861
-5,-23,84,20324,14419,-24864,-7029,876,828
58,-1,71,23224,4602,-24864,-8347,371,994
-114,10,81,19160,-2363,-24864,-9664,-46,805
-39,5,74,15488,2159,-20366,-10764,80,632
-23,18,65,11955,-2097,-11772,-11388,-172,481
7,21,59,5958,1019,-5654,-11688,-116,198
-6,16,56,399,1344,-935,-11737,-50,-100
-6,5,57,-3317,2783,2770,-11588,28,-337
-13,2,63,-7478,3640,6655,-11235,88,-556
-13,16,60,-13013,4140,12967,-10548,116,-787
-38,31,44,-20269,9609,19863,-9495,486,-1103
-121,31,51,-23182,4815,25162,-8136,361,-1333
13,23,96,-20181,-10687,25162,-6803,-415,-1191
-30,33,-88,-19882,-24153,25162,-5469,-1136,-1173
-14,65,-77,-22665,-24034,25162,-4135,-1146,-1292
-6,102,-113,-24061,-24153,25162,-2777,-1170,-1357
58,116,115,-25605,-24153,25162,-1443,-1170,-1380
117,122,74,-25495,-21643,25162,-110,-1068,-1330
-107,104,29,-22500,-14258,25162,1223,-689,-1158
-97,59,-29,-24622,4555,21889,2405,314,-1339
-123,-49,-87,-12395,1969,16005,3253,161,-889
-93,-56,-50,-237,-2999,4971,3517,-92,-309
-57,-70,-57,1175,1040,-2728,3372,39,-289
-90,-46,-49,10553,3461,-7686,2957,249,265
-102,29,-22,11458,4836,-19219,1939,383,459
-107,74,-13,9991,18417,-24864,621,1013,460
-97,71,3,14866,25873,-24864,-696,1387,716
87,39,66,24014,25873,-20684,-1813,1460,1108
13,-12,121,20040,25873,-20029,-2875,1426,823
-74,-72,72,15091,25873,-23359,-4113,1464,533
-66,-50,41,20558,25873,-24864,-5430,1487,825
-32,-19,3,24014,25019,-24864,-6773,1497,1043
73,26,38,24014,6328,-22543,-7968,481,1068
-90,13,74,24014,3890,-18246,-8935,255,1062
-41,2,66,15198,248,-13798,-9652,-2,581
-12,-2,57,8150,-898,-7237,-10043,-139,227
-17,-7,53,3314,-1632,-1042,-10099,-155,-47
-19,-8,56,-988,-447,2434,-9970,-90,-266
-18,-15,57,-5486,1810,5550,-9675,17,-521
-32,-3,63,-11737,-2346,9131,-9182,-155,-804
-38,4,70,-16644,-3777,15679,-8351,-221,-1020
-88,24,79,-21075,-4735,25162,-7018,-197,-1211
92,31,77,-22938,-11652,25162,-5684,-484,-1313
2,22,89,-19974,-19958,25162,-4325,-897,-1202
-38,5,-128,-18763,-17369,25162,-2992,-761,-1135
-63,-13,113,-23251,-24153,22473,-1801,-1090,-1377
-21,2,81,-21788,-24153,19914,-745,-1077,-1292
101,42,66,-21718,-24153,21890,436,-1143,-1255
-98,74,57,-18543,-24153,25162,1770,-1186,-996
-70,113,58,-22025,-17176,25162,3103,-901,-1101
-70,62,-26,-26012,11948,18730,4096,648,-1349
-67,-45,-110,-19334,3196,10769,4667,137,-1246
-79,-68,-96,-1998,-7330,4143,4890,-387,-404
-33,-72,-83,3199,-7994,-1652,4803,-482,-177
-66,-59,-77,11209,203,-6425,4462,5,264
-94,0,-50,18196,3935,-15603,3635,303,740
-114,57,-22,17475,16207,-24864,2293,944,824
106,68,-21,23556,25873,-24864,975,1430,1110
39,96,28,24014,25873,-20217,-96,1434,1130
-30,107,104,24014,25873,-21242,-1221,1422,1113
-68,82,-122,24014,25628,-24864,-2564,1441,1112
-30,37,116,18425,20907,-24864,-3882,1188,779
3,9,83,15941,14493,-24864,-5200,880,633
81,-17,35,13289,13996,-24864,-6518,878,468
115,-10,-5,18476,7250,-22716,-7744,574,755
-74,7,19,21285,5194,-15931,-8589,419,920
-36,8,50,16520,-173,-10178,-9128,-10,684
-13,10,70,11122,-3929,-1766,-9222,-299,414
-14,5,69,920,-1722,1576,-9137,-186,-119
-25,-12,53,-4862,-193,4890,-8877,-52,-481
-28,-13,51,-8706,-3098,9760,-8360,-187,-681
-37,4,52,-12926,11,16482,-7503,0,-815
-60,38,66,-18504,-797,24331,-6189,-31,-1052
114,68,53,-26012,2390,25162,-4856,213,-1412
9,71,46,-26012,-7766,25162,-3522,-254,-1445
-108,49,72,-26012,-13778,25162,-2188,-538,-1478
112,5,64,-26012,-24153,14952,-1381,-1072,-1530
-50,-12,56,-26012,-24153,10782,-809,-1054,-1517
38,34,58,-26012,-24153,13388,-100,-1080,-1474
-115,81,47,-20030,-24153,25162,1233,-1168,-1072
-91,115,10,-22681,-19530,25162,2592,-1002,-1155
-80,55,-73,-25501,8395,25162,3925,448,-1374
-110,-51,-111,-8733,3973,16685,4809,227,-702
-95,-60,-74,1785,-2948,2611,4948,-113,-201
-55,-64,-74,1379,-1606,-9685,4425,-108,-253
-60,-27,-79,9740,-1758,-16110,3571,-88,249
-49,23,-60,15540,3006,-21430,2435,157,673
-57,44,-40,20086,18127,-22974,1218,955,964
-68,51,-18,22342,25873,-20230,125,1403,1116
101,32,21,24014,25873,-12456,-534,1476,1083
-17,-10,46,15154,25873,-12639,-1204,1493,577
112,-56,-9,15706,25873,-13194,-1903,1500,581
112,-40,-35,24014,25873,-18420,-2898,1527,1036
-71,19,-16,24014,17987,-20861,-4004,1114,1050
61,69,37,24014,2987,-22714,-5208,280,1113
-90,41,59,24014,733,-19077,-6219,98,1120
-23,19,62,18488,-8256,-11007,-6813,-491,836
-18,5,58,9464,-3959,-3522,-7000,-275,317
-22,-3,43,1046,-3128,-768,-7040,-192,-148
-17,-21,31,-2850,863,1360,-6968,-3,-454
-18,-19,38,-4944,503,5407,-6676,-24,-538
-23,-9,51,-9092,3851,10382,-6126,149,-685
-48,6,70,-13420,3248,17524,-5197,160,-851
-109,26,82,-18379,-347,25162,-3864,45,-1076
86,45,91,-22990,-6225,25162,-2505,-229,-1324
-3,58,107,-22192,-17896,25162,-1171,-795,-1267
-53,91,-114,-25902,-17687,25162,136,-780,-1418
-83,89,121,-26012,-24153,22784,1344,-1108,-1452
13,110,110,-26012,-24153,24650,2675,-1166,-1443
62,-117,52,-26012,-24153,21702,3825,-1162,-1369
113,-102,8,-26012,-16176,25162,5159,-795,-1320
127,85,-92,-26012,-1420,20490,6245,-32,-1396
101,-33,124,-11824,-4662,18229,7229,-190,-835
-62,-37,-85,-4146,-15121,-3396,7049,-777,-473
-15,-80,-97,72,-1397,-5217,6773,-187,-339
-64,-61,-81,10443,-174,-5178,6498,-22,222
-84,-5,-60,15591,-2950,-13761,5755,-79,611
-96,65,-33,18662,-148,-24093,4478,59,894
-102,85,19,19986,11689,-24864,3160,648,989
126,78,81,23036,20809,-24864,1842,1111,1094
85,66,-103,23098,25873,-24864,500,1380,1076
8,61,-59,19353,24759,-24864,-817,1317,842
-17,64,-40,15521,20797,-24864,-2135,1117,645
-22,72,-69,11498,15665,-24864,-3453,870,448
37,80,-101,8392,12906,-24864,-4795,731,316
-120,58,87,4682,8967,-24864,-6113,509,138
-37,42,33,9899,2737,-24864,-7431,136,477
13,38,35,12453,1387,-11436,-8037,-129,630
21,22,53,8085,2425,-1397,-8113,-99,318
11,11,68,2201,1591,7094,-7737,-100,-35
-9,7,72,-5298,4246,13493,-7021,103,-432
-41,18,74,-10352,-526,21289,-5893,-56,-662
-47,42,80,-15780,158,25162,-4534,-25,-904
-93,69,72,-22534,3286,25162,-3201,195,-1210
84,75,70,-23319,-3475,25162,-1867,-84,-1283
-8,79,127,-19714,-18972,25162,-534,-866,-1127
-11,68,-75,-21688,-20670,25162,824,-998,-1261
44,55,-87,-26012,-22458,24106,2102,-1085,-1463
79,53,125,-24659,-24153,23046,3300,-1138,-1361
-109,51,88,-19486,-24153,25162,4634,-1183,-1097
-74,67,64,-14524,-22422,25162,5968,-1129,-786
-66,63,15,-10077,-8216,25162,7326,-386,-536
-127,6,-19,-6040,1719,23941,8595,267,-481
-117,-35,-36,-3282,1348,3031,8756,192,-416
-30,-50,-17,-3471,4682,-3642,8563,211,-584
-80,-45,-26,5244,6125,-7020,8184,401,-25
-97,9,1,10193,6054,-15209,7378,501,356
-103,58,10,10679,4462,-22446,6188,324,474
-112,54,30,12817,15329,-24864,4870,880,566
-120,36,75,18512,25873,-24864,3527,1418,830
88,14,-114,23124,25873,-24864,2210,1371,1006
9,19,-79,20582,25873,-24864,892,1389,876
-90,23,-121,20719,25873,-24864,-425,1446,883
-28,56,115,21417,16677,-24864,-1768,984,966
100,72,90,16912,1331,-24864,-3086,138,762
-59,48,54,17758,3387,-24864,-4403,186,842
-11,42,53,15803,817,-14460,-5170,-64,770
8,23,64,11618,1907,-4960,-5438,-73,496
2,12,82,4817,2593,2054,-5329,-17,93
-18,-2,82,-3201,2870,4923,-5068,53,-353
-23,5,76,-10334,3293,7966,-4646,92,-695
-43,12,64,-15030,569,15434,-3812,19,-926
-58,20,59,-17933,-6473,24463,-2516,-301,-1043
-95,34,75,-19985,-2183,25162,-1182,-57,-1139
79,41,124,-15572,-13255,25162,151,-603,-934
42,69,-51,-12560,-17711,25162,1509,-882,-783
11,78,-37,-19680,-19825,25162,2843,-965,-1133
18,63,-80,-23450,-24153,25162,4177,-1165,-1330
98,90,127,-24015,-24153,25162,5510,-1190,-1311
-125,102,58,-23505,-24153,25162,6869,-1208,-1257
-94,94,13,-16889,-11577,25162,8203,-553,-865
-109,18,-36,-13128,3919,25162,9536,333,-817
99,-52,-33,106,-6254,11972,10171,-187,-251
-30,-55,-26,-6097,-4954,-4924,9905,-293,-716
-48,-75,-34,2396,7242,-4623,9660,346,-270
-96,-25,-5,6572,8817,-13500,8944,603,88
-119,30,-3,6913,15761,-24864,7626,960,223
-94,43,-8,9101,25873,-24864,6284,1456,386
-115,23,-16,17613,25873,-24864,4966,1476,756
-20,15,40,24014,25873,-22838,3755,1497,1049
-67,11,-95,24014,25873,-24864,2438,1426,1043
-82,-15,-103,20864,24781,-24864,1120,1379,866
-7,-11,109,17579,16138,-24864,-197,946,699
94,-3,60,18781,1175,-24864,-1515,194,765
-84,0,43,20098,4691,-21436,-2651,346,835
-45,21,60,19407,-2711,-12282,-3314,-142,884
-13,27,76,11050,-400,-7494,-3711,-125,454
1,23,76,4228,-1161,75,-3707,-207,99
6,9,67,-3585,2924,3109,-3543,-17,-336
-3,5,62,-9567,5641,8202,-3100,162,-662
-14,21,57,-16049,7132,13190,-2401,273,-922
-57,34,53,-21210,5637,20832,-1296,311,-1170
-112,41,65,-20444,-1129,25162,36,21,-1154
64,71,98,-17987,-10907,25162,1395,-478,-1044
-25,107,-105,-20154,-10851,25162,2729,-468,-1136
-66,99,-103,-26012,-18963,25162,4062,-866,-1446
-68,57,116,-26012,-24153,23006,5281,-1099,-1471
26,64,115,-26012,-24153,25162,6640,-1154,-1477
86,87,75,-26012,-24153,22663,7841,-1148,-1408
-108,113,29,-26012,-15234,23500,9087,-747,-1327
-121,35,-71,-26012,-4223,19814,10137,-131,-1452
117,-50,-102,-8231,1095,13091,10844,116,-677
-28,-50,-77,-6656,-8378,-7737,10434,-500,-649
13,-73,-88,730,2106,-4130,10215,-63,-305
-24,-57,-67,9982,5641,-4421,9981,206,168
-50,-10,-48,17242,6720,-7789,9560,386,675
-77,51,-25,20581,12005,-17975,8607,681,990
-84,63,-9,21777,25873,-23116,7382,1384,1069
64,54,27,24014,25873,-21214,6258,1463,1098
-17,50,93,24014,25873,-24107,4956,1473,1099
-78,26,-124,21159,25873,-24864,3638,1445,908
-84,6,-117,19550,19360,-24864,2320,1113,813
-27,4,114,15494,18411,-24864,1003,1065,606
40,13,59,18537,3932,-24864,-339,357,789
-112,33,51,18104,-4680,-24864,-1657,-135,796
-32,41,60,14587,-6491,-17382,-2578,-377,681
6,26,55,9497,-3455,-8144,-3010,-344,400
21,21,64,6994,-3617,2332,-2884,-401,247
6,-1,63,291,641,7234,-2501,-133,-175
-18,-11,67,-4378,4909,10065,-1967,165,-444
-45,-3,82,-9295,4543,12583,-1313,198,-657
-71,5,106,-11649,-11031,21716,-140,-580,-779
-53,6,-96,-10484,-19319,25162,1193,-1051,-709
-115,16,-68,-11508,-13825,25162,2526,-721,-753
114,7,-84,-11494,-24153,25162,3860,-1214,-762
107,5,-86,-10217,-23157,25162,5219,-1178,-709
90,2,-66,-5534,-24153,25162,6552,-1207,-464
121,20,-46,-9856,-24153,22564,7748,-1241,-668
-96,33,-105,-14382,-24153,23759,9007,-1244,-874
-59,55,102,-11442,-22416,25162,10366,-1196,-678
-68,63,17,-17933,-1245,25162,11700,-22,-930
97,-56,-82,-7570,6041,24685,13008,395,-640
-89,-45,-60,605,112,1053,13064,61,-245
-42,-73,-66,-3336,2926,-7456,12661,100,-531
-52,-52,-66,4724,7346,-11484,12052,358,-70
-70,21,-35,11527,12498,-19358,11026,730,461
-63,53,-1,10440,20649,-24864,9709,1107,505
-98,38,27,9552,25873,-24864,8366,1456,391
99,-37,64,12493,25873,-17187,7455,1432,400
48,-91,122,17028,25873,-13978,6714,1388,598
-45,-122,123,12275,25873,-19734,5668,1413,357
-63,-102,79,14175,25873,-24864,4350,1445,466
0,-46,37,19901,25628,-24864,3008,1493,805
104,-4,46,24014,13509,-20898,1900,835,1030
-59,6,62,23370,-1783,-12951,1214,-60,1020
-22,2,73,17806,-2217,-5102,943,-187,729
-17,-3,76,9706,-6013,465,968,-402,306
-12,-9,72,3404,-3570,4504,1207,-285,-43
-17,-20,63,-1317,-2823,6879,1572,-227,-322
-17,-23,57,-4934,1485,9362,2059,-4,-518
-27,-21,54,-8592,6070,12401,2728,271,-710
-42,-3,58,-11135,7226,14014,3471,368,-763
-81,13,84,-13601,2977,20114,4537,183,-850
-127,36,-128,-18358,-7697,25162,5871,-360,-1074
45,64,-97,-26012,-7896,25162,7230,-349,-1478
-14,70,-100,-26012,-15766,25162,8563,-715,-1457
-73,31,95,-26012,-24153,24927,9884,-1080,-1487
-9,28,86,-26012,-24153,19386,10912,-1087,-1485
78,55,68,-26012,-24153,19363,11957,-1139,-1469
-110,105,59,-23111,-24153,22411,13145,-1202,-1200
-116,58,-33,-26012,3163,20697,14242,258,-1406
-124,-42,-88,-10640,-2534,12395,14899,-65,-789
-67,-51,-64,-3009,-3453,-3908,14688,-166,-457
20,-64,-66,1766,-7435,-3636,14495,-570,-267
-12,-59,-53,8817,6327,-1463,14418,214,75
-55,-24,-50,13235,7091,-5857,14107,396,415
-93,39,-38,17271,14775,-17184,13179,859,796
-118,69,-26,19514,25873,-23275,11946,1404,926
78,62,4,24014,25873,-20339,10868,1456,1113
35,19,71,24014,25873,-16556,9990,1459,1055
-33,-21,105,20189,25873,-19383,8944,1476,844
124,-66,36,21299,25873,-23869,7678,1488,859
-54,-38,9,24014,25873,-24864,6361,1504,1008
5,4,0,24014,13055,-24864,5043,877,1040
123,37,33,24014,3748,-23549,3771,328,1121
-29,27,51,21383,-1034,-13667,3047,-89,1001
-9,20,61,15724,-1064,-3372,2868,-162,688
-10,11,65,7998,-1938,3746,3067,-205,259
-15,3,74,-1043,1335,6648,3426,-26,-228
-27,0,73,-8982,1758,9521,3930,29,-640
-33,12,74,-15330,747,15481,4751,-9,-929
-70,51,95,-20749,-4353,25162,6084,-231,-1147
117,85,81,-26012,-2861,25162,7443,-92,-1422
-29,54,62,-26012,-15126,25162,8777,-617,-1466
-108,23,92,-25633,-23809,25162,10110,-1053,-1475
-108,-1,85,-26012,-24153,17259,11025,-1064,-1509
-2,-4,86,-23628,-24153,20970,12158,-1109,-1413
85,56,66,-26012,-24153,16603,13038,-1119,-1440
-103,102,36,-22472,-24153,24470,14310,-1174,-1135
-82,116,10,-21456,-12509,25162,15644,-639,-1059
112,-11,-93,-18143,-3657,21630,16812,-104,-1141
-70,-40,-80,-6095,-3922,153,16820,-190,-578
-15,-69,-77,-4261,-7877,-3867,16615,-510,-568
-36,-65,-76,6551,3363,-4714,16365,106,-2
-91,-5,-49,12641,15220,-14194,15598,891,457
-96,33,-35,12927,20198,-23064,14376,1137,545
-127,29,-33,18297,25873,-23123,13150,1456,796
113,17,16,24014,25873,-18104,12191,1494,1064
33,-4,76,24014,25873,-15098,11376,1481,1054
-49,-25,95,24014,25873,-19162,10360,1461,1018
-98,-40,61,20701,25873,-24864,9042,1486,842
-62,-36,-8,23463,25873,-24864,7724,1506,982
34,7,-4,24014,13017,-24864,6382,882,1067
117,22,26,24014,7633,-20801,5279,549,1072
-56,25,57,20199,-9016,-11646,4662,-433,912
-19,8,58,11388,-7165,-5151,4389,-433,424
-16,0,61,6933,-6818,1652,4478,-436,175
-24,2,64,-1369,-3657,4134,4697,-246,-246
-14,-18,50,-7326,383,7498,5095,-62,-634
-18,-11,45,-10816,654,12939,5781,-22,-789
-36,-2,48,-14073,3777,20108,6866,199,-923
-92,2,46,-18510,2456,24692,8175,234,-1121
96,3,57,-18814,-5484,25162,9509,-141,-1137
38,22,126,-14646,-18684,25162,10842,-855,-909
5,47,-76,-19556,-17202,25162,12201,-821,-1164
-28,42,-92,-25807,-23567,24914,13522,-1105,-1468
-20,13,-119,-26012,-24153,23892,14788,-1117,-1498
93,55,99,-26012,-24153,25162,16121,-1151,-1444
-98,118,21,-26012,-24153,25162,17480,-1238,-1334
-90,-115,-9,-21637,-4770,25162,18814,-255,-1057
67,-35,-99,-8973,8018,20731,19913,508,-679
-87,-23,-33,901,6196,-114,19907,431,-196
-59,-52,-52,-3387,-2414,-10925,19317,-113,-494
-32,-40,-60,5103,-7152,-12180,18671,-409,-48
-31,0,-29,8811,-3218,-17825,17726,-121,267
-39,30,-3,6106,4411,-23611,16475,290,275
-53,23,12,8496,18406,-24864,15132,1064,347
-68,6,45,14766,25873,-24864,13814,1396,584
-98,-15,56,20884,25873,-18668,12825,1410,845
16,-6,73,21868,25873,-12302,12173,1465,921
112,-9,53,24011,25873,-15522,11335,1526,1053
112,17,41,24014,25873,-24864,10017,1507,1046
-67,53,28,24014,17881,-24864,8699,1084,1074
79,61,18,24014,6838,-24864,7381,484,1113
-68,51,21,24014,-3859,-22510,6211,-131,1155
0,32,40,21163,-5039,-12887,5515,-402,1066
9,5,53,13208,-3098,-5360,5231,-341,509
-3,2,62,5355,-4332,3375,5409,-351,96
-16,8,59,-3129,-2211,7149,5788,-193,-312
-14,-1,65,-10447,2500,9766,6316,36,-732
-36,3,54,-17510,6920,13297,7021,342,-1062
-73,9,41,-21969,1368,21865,8179,166,-1277
120,17,40,-24256,-3441,25162,9513,-29,-1391
50,19,51,-26012,-14278,25162,10872,-583,-1512
10,-26,87,-19533,-24153,25092,12202,-1093,-1202
-6,-15,-89,-14472,-24153,25162,13535,-1142,-933
-8,-13,-94,-17737,-24153,21735,14687,-1138,-1097
74,4,-124,-18043,-24153,22160,15884,-1179,-1116
-124,14,81,-10748,-24153,25162,17218,-1146,-710
-96,69,88,-9886,-24153,25162,18551,-1210,-576
-64,76,41,-18699,-7464,25162,19885,-377,-956
-87,1,-57,-21130,2626,20125,20972,219,-1277
-82,-71,-80,-3974,1119,15137,21774,64,-514
-72,-67,-57,4709,-4814,4264,22000,-231,-90
-56,-52,-53,7106,-5025,-3239,21828,-252,38
-76,7,-32,9762,3628,-16024,20963,310,342
-80,64,1,8934,16277,-24864,19645,890,424
-89,41,7,9823,25873,-24864,18327,1431,414
104,9,53,23369,25873,-24184,17045,1454,1017
75,-4,124,22146,25873,-22481,15831,1420,958
37,-32,-118,17731,25873,-20568,14741,1401,688
-11,-49,119,11240,25873,-20988,13629,1430,347
-87,-65,4,16994,25873,-24864,12311,1489,635
-15,-13,5,24014,17952,-24864,10968,1135,1048
83,20,23,24014,1044,-24864,9651,228,1063
-51,32,45,22267,-6281,-20949,8540,-290,1047
-9,31,52,14567,-803,-11834,7913,-146,677
-5,26,51,8956,-2478,-2234,7792,-250,386
2,17,53,2310,-2967,3132,7958,-302,4
10,12,69,-3304,-868,10479,8514,-221,-313
-4,25,71,-11557,3741,18454,9473,57,-683
-40,48,56,-18228,10162,25162,10832,497,-991
92,66,21,-26012,7302,25162,12166,496,-1421
23,56,33,-26012,1082,25162,13499,208,-1454
-76,31,91,-22882,-22930,25162,14833,-1014,-1329
-100,32,-81,-24333,-24153,25162,16192,-1141,-1427
-40,56,-111,-26012,-24153,21538,17333,-1123,-1470
76,68,57,-26012,-24153,22115,18505,-1118,-1429
-111,76,25,-17777,-24153,25162,19839,-1155,-954
-72,93,22,-11375,-23518,25162,21198,-1214,-571
-80,68,-10,-12246,-5196,25162,22531,-209,-648
118,-29,-66,-10033,5027,24585,23834,362,-738
-122,-72,-92,-1981,2216,-389,23814,154,-387
-72,-61,-71,6169,3358,-7534,23407,181,9
-106,0,-35,13464,15521,-17652,22471,932,498
-102,44,-17,12508,14140,-24864,21154,836,543
-105,35,-13,15045,25873,-24864,19836,1454,653
-115,15,-13,21237,25873,-23395,18572,1517,946
30,23,11,24014,25873,-11031,17988,1506,1060
-94,38,77,24014,25873,-14428,17223,1477,1061
118,5,49,24014,25873,-23649,15970,1504,1039
-51,-7,-4,24014,22132,-24864,14627,1357,1053
19,3,-26,24014,4751,-24285,13340,432,1039
111,33,1,24014,-11345,-21903,12179,-412,1088
-47,51,38,16817,-15038,-17762,11237,-762,830
