25,-54,-73,5120,-12600,4607,-6084,-810,181
-3,-30,-12,4369,-11492,9920,-5559,-657,7
-14,-24,20,610,-5285,9385,-5061,-269,-94
-69,7,30,2084,9610,7991,-4638,655,184
-104,7,13,2368,17936,1417,-4561,1159,195
-75,-5,-20,-7492,22034,-2239,-4680,1323,-342
-68,-43,-106,-13271,25503,-1642,-4767,1324,-694
-123,-85,36,-7239,19137,2236,-4648,987,-387
-113,-105,-5,4800,2667,7940,-4219,129,223
-84,-89,70,12353,-7435,12350,-3565,-385,589
-48,-60,-100,8994,-13317,13201,-2865,-683,400
-42,-46,-45,5782,-11897,10521,-2308,-567,202
-30,-43,-17,10609,-8004,10185,-1757,-378,402
-16,-12,1,7845,-17,10570,-1197,108,302
-36,14,-19,2617,7327,8256,-760,501,267
-24,37,-56,-5220,6844,1872,-660,332,-84
-13,42,-112,-1824,8448,-3476,-848,366,44
-55,46,109,7282,3395,-2793,-996,155,492
-50,36,-116,11200,-9681,-477,-1021,-498,688
-44,11,-61,11029,-11064,-2697,-1162,-506,641
-53,-5,-2,7399,-10002,-3738,-1364,-280,417
-25,-16,38,1353,-3924,-3791,-1565,-171,44
-31,-15,42,-9236,8342,-2563,-1700,468,-478
-65,-19,19,-15330,14679,-5204,-1976,919,-788
-51,-22,-54,-21031,17122,-10524,-2545,957,-1100
-46,-59,41,-21327,18102,-13301,-3250,872,-1089
127,-82,-50,-5495,9478,-13236,-3951,474,-279
121,-51,9,5850,-12735,-11211,-4545,-631,312
-97,0,114,2391,-24523,-6640,-4904,-1230,179
-43,-19,-76,2311,-24523,-8442,-5351,-1228,124
-33,-8,-35,4151,-15799,-7905,-5770,-732,225
-30,-19,-17,782,-8246,-5566,-6065,-315,-19
-34,-16,6,-4721,-3938,-6399,-6411,-49,-290
45,-25,-4,-10586,2843,-7547,-6811,-193,-598
3,-18,-76,-14286,9523,-1141,-6871,378,-726
1,-25,116,-13495,1118,-3827,-7074,-41,-671
-5,-30,111,2155,-3233,-1002,-7128,-255,120
-4,-21,-94,8980,-11856,2986,-6970,-688,462
-20,-20,-21,7088,-13833,4754,-6718,-661,276
-15,-21,17,5384,-5674,4798,-6464,-270,155
-47,5,51,3748,9083,5068,-6190,545,269
-69,26,59,-150,13894,8614,-5734,797,112
0,20,-49,-7350,25503,914,-5685,1198,-227
-84,-28,7,-13008,25503,-1659,-5773,1276,-630
-112,-66,-70,-3547,14575,3622,-5578,733,-171
-85,-72,-19,6038,-6469,11276,-4980,-358,306
-55,-58,55,10440,-18439,13850,-4246,-975,523
-27,-28,-102,9540,-20321,12014,-3609,-1071,481
-33,-46,-44,14143,-21850,8095,-3180,-1097,616
-18,-19,0,18415,-11330,11373,-2577,-497,807
-8,12,0,8201,-546,8440,-2130,9,699
-16,31,-7,2169,3323,6002,-1812,177,409
-15,37,-68,-4352,12106,2185,-1694,577,-58
-34,53,-118,-5588,7289,-1003,-1747,334,-134
-64,50,-127,2922,-3808,-2349,-1871,-189,282
-62,45,-83,11811,-10625,-3734,-2069,-502,751
-37,27,-26,12217,-9391,-5151,-2347,-405,812
-32,3,23,6872,-7863,-4405,-2581,-282,424
-35,-10,54,-1390,487,-3549,-2769,57,-53
-24,-15,35,-13537,11701,-4861,-3027,627,-710
-36,-23,-61,-22796,21117,-8069,-3462,1114,-1200
-85,-46,71,-21517,17855,-8882,-3933,908,-1090
119,-62,12,-9626,7233,-7327,-4322,385,-484
92,-59,35,75,-3174,-8662,-4781,-115,10
105,-41,83,3631,-13474,-8737,-5252,-633,202
-108,-19,-112,3961,-21306,-10088,-5787,-1006,229
-54,0,-65,447,-22077,-11427,-6393,-1060,76
-31,-12,-24,-934,-12600,-9155,-6878,-541,-61
-28,-11,-3,-979,-1672,-9675,-7400,80,-86
-26,-24,-3,-1052,1450,-7230,-7784,165,-167
12,-34,-33,-6207,3901,-9682,-8297,42,-436
40,-58,-101,-2219,7243,-6587,-8646,195,-169
-7,-39,-122,428,-574,-1282,-8715,-113,6
1,-52,-89,2974,-12925,4832,-8459,-756,86
4,-48,-31,4833,-13395,7203,-8077,-795,75
-19,-22,26,1434,-9332,7580,-7683,-446,-12
-52,-12,34,3098,737,7217,-7293,162,171
-77,1,27,4732,11643,3311,-7115,789,304
-67,13,16,1344,14920,-389,-7135,952,169
-58,0,-51,-11500,23440,-2059,-7244,1290,-531
-90,-74,62,-17062,25503,-612,-7277,1295,-888
102,-108,-1,-4317,14870,3586,-7087,776,-243
-115,-112,42,7805,-5986,9011,-6609,-298,354
-72,-85,107,13619,-11055,12739,-5934,-567,639
-49,-51,-93,11099,-12598,12969,-5247,-636,516
-42,-41,-49,8561,-10117,10364,-4687,-487,369
-48,-33,-28,10907,-8730,9646,-4176,-350,488
-29,-28,-14,13140,-6946,9726,-3660,-276,562
-29,2,-31,10636,5805,7593,-3258,372,611
-37,47,-18,905,8822,3150,-3088,507,295
-15,41,-75,-5901,12430,-282,-3103,577,-130
-21,23,-117,-1356,10153,-2594,-3240,461,32
-50,39,-128,4749,48,-810,-3283,-11,362
-51,32,-90,9433,-8475,-988,-3336,-423,615
-27,10,-40,9299,-9369,-3215,-3507,-438,577
-34,-5,5,5636,-4778,-2828,-3657,-29,306
-80,-23,22,223,-2999,-1998,-3763,23,4
-61,-18,22,-8071,785,-2701,-3909,202,-425
-49,-24,-14,-14721,13529,-7129,-4286,833,-793
-93,-52,-111,-22499,20793,-12670,-4958,1110,-1168
109,-83,29,-16685,13079,-14575,-5731,694,-861
94,-84,32,-1216,-2164,-14763,-6528,-71,-74
123,-50,82,2546,-14539,-13622,-7250,-691,133
-70,-32,-112,1875,-19718,-11913,-7881,-975,97
-68,-37,-77,4995,-16033,-10556,-8441,-758,230
-37,-30,-49,6107,-11538,-5290,-8721,-550,261
0,-21,-30,3545,-3009,-3543,-8909,-245,92
-48,-6,-8,-3621,-6339,-4248,-9134,-110,-159
29,-10,-13,-12795,-6772,-9789,-9653,-678,-669
52,-28,-81,-13144,4908,-9494,-10166,33,-691
-19,-25,-112,-5266,3349,-4826,-10421,112,-262
-3,-43,-104,4861,-6231,-764,-10462,-406,213
27,-49,-57,8646,-9468,4017,-10249,-658,344
0,-34,4,5537,-6206,7885,-9823,-412,14
-26,-18,42,-54,-75,8827,-9355,17,-29
-50,-3,28,348,12353,10180,-8816,772,60
-35,9,-16,-4366,20848,9252,-8325,1212,-109
-35,5,-78,-9674,25503,5250,-8042,1322,-430
-68,-1,72,-17621,25503,6189,-7714,1283,-842
-83,-34,-24,-11405,16585,9614,-7204,813,-551
-100,-50,-42,1262,3162,8749,-6741,138,83
-49,-47,4,11803,-10140,11572,-6116,-578,626
-19,-34,82,15612,-15715,12949,-5429,-870,805
-10,-21,-98,14674,-15595,11759,-4806,-866,752
-20,-12,-47,11222,-14454,11947,-4173,-740,571
-21,-15,-35,10984,-10111,13233,-3458,-505,543
-16,-5,-22,10738,-3071,11047,-2873,-113,557
-51,4,-14,9928,3716,4605,-2629,386,578
-26,29,0,6294,1723,-922,-2677,161,566
-5,38,-59,-4192,8363,-3075,-2844,356,-28
-25,-1,-127,-2714,3658,869,-2797,134,-85
-47,15,124,4957,-849,1817,-2701,-61,332
-42,40,-86,5985,-6728,-741,-2740,-343,452
-45,14,-29,4660,-8508,-4633,-2991,-319,358
-40,-16,5,3759,-6322,-3768,-3190,-149,160
-22,-17,19,-1805,2492,-4116,-3409,192,-155
-34,-18,14,-8982,10699,-3066,-3571,669,-508
-44,-26,-49,-14650,23924,-9043,-4059,1298,-791
-53,-44,119,-15642,25503,-15740,-4878,1258,-792
-54,-78,1,-12737,20321,-20111,-5944,984,-659
-78,-74,-47,-1020,1841,-16821,-6835,54,-49
-54,-24,3,3224,-16391,-11800,-7473,-897,201
-45,20,73,-379,-24523,-11005,-8056,-1288,61
-27,5,-118,4104,-24523,-16518,-8931,-1292,275
-21,-5,-59,8464,-21600,-15015,-9727,-1116,466
-13,-25,-12,6859,-15614,-7410,-10127,-802,196
15,-26,3,-2115,-6858,-5049,-10395,-565,-289
23,-25,15,-5407,1124,-6383,-10733,-193,-389
65,-28,-73,-14428,18360,-11098,-11322,679,-743
-17,-38,-108,-10120,6204,-6501,-11673,259,-546
-1,-45,-106,3440,-3555,73,-11669,-274,139
24,-34,-82,7181,-7908,3430,-11487,-560,334
11,-19,-40,3959,-11042,7681,-11080,-713,160
-6,-38,1,1801,-8895,8541,-10619,-519,-172
-17,-25,22,3447,4599,10124,-10082,246,63
-68,7,28,4853,14160,7197,-9700,890,326
-28,27,-35,-2072,25503,2176,-9585,1333,74
-46,-19,63,-10916,25503,-737,-9625,1280,-532
-106,-68,-36,-9137,23954,3780,-9425,1200,-458
-86,-107,-26,789,1159,10027,-8893,26,16
-43,-98,54,7792,-9417,15025,-8097,-531,350
-39,-68,114,3394,-13479,18636,-7090,-738,132
-10,-56,-107,1496,-14402,15948,-6245,-809,20
-31,-39,-79,8485,-16470,14626,-5470,-855,389
-26,-12,-38,10220,-16027,14724,-4690,-780,514
-38,16,-4,4872,-10395,9869,-4157,-368,398
-11,7,-23,-2888,2270,352,-4138,112,-24
-14,27,-26,-4788,10385,-7096,-4514,517,-18
-17,32,-100,2541,15275,-4350,-4745,719,255
-7,44,118,5781,4468,-1198,-4810,147,426
-32,60,-91,6659,-9053,2660,-4669,-491,522
-2,22,-41,6235,-14282,-1345,-4740,-812,487
-10,6,7,3938,-4088,-6531,-5086,-118,367
-32,-28,27,-2910,9468,-7269,-5471,545,-224
-90,-46,9,-8017,12060,-8064,-5907,779,-467
-71,-23,-28,-13237,15352,-10747,-6477,936,-684
-25,-22,-107,-20060,18335,-13966,-7217,889,-1010
-18,-39,17,-18487,19856,-15385,-8032,931,-922
-58,-42,-65,-1628,13088,-13460,-8759,623,-58
-57,-24,-28,9662,-9707,-10184,-9299,-544,528
-47,-4,62,10540,-24523,-10002,-9829,-1289,587
-20,-4,-117,8985,-24523,-9836,-10350,-1304,505
-23,-1,-60,6878,-23490,-9598,-10869,-1228,405
-10,-11,-27,3400,-13455,-8224,-11305,-700,139
-11,-22,0,1044,-12299,-4506,-11543,-615,-144
54,-23,9,-2361,1859,-2570,-11680,-262,-156
13,3,-39,-12330,4495,-2532,-11816,58,-564
8,-36,-122,-11231,2894,-4398,-12049,36,-581
-22,-41,-113,2204,-3288,-1197,-12113,-222,89
-4,-52,-75,9640,-8055,2658,-11972,-493,406
37,-45,-33,5662,-2659,3236,-11797,-367,181
-44,-17,0,-1714,1378,5411,-11511,246,-118
-61,-17,13,-1382,-653,8027,-11085,152,-75
-47,-7,5,1391,12773,7096,-10709,870,91
-71,15,-30,-4104,21859,4459,-10468,1293,-111
-65,-3,-95,-11553,25032,2627,-10329,1314,-538
-62,-32,37,-11524,25503,2483,-10197,1263,-563
-100,-46,-39,-6082,14292,4139,-9978,705,-287
-49,-50,-17,1915,-2059,7887,-9560,-160,112
-3,-14,59,1487,-7479,10517,-9002,-472,115
-15,-21,-128,3301,-18917,10259,-8459,-1030,186
4,-28,-77,13421,-22009,7488,-8062,-1229,658
-12,-12,-39,17498,-16417,7759,-7643,-880,895
-13,-2,-17,12231,-6266,8524,-7191,-266,653
-29,17,2,7028,-2757,10900,-6613,1,534
-14,35,-18,-3705,2923,252,-6600,133,91
7,32,-53,-2436,6395,-1914,-6703,208,55
-33,47,-104,2746,9171,-431,-6726,435,288
-40,50,120,4880,2027,-1583,-6810,69,381
-66,43,-106,8676,-8395,-2101,-6921,-403,574
-46,15,-48,8467,-11479,-7130,-7306,-521,548
-44,-32,23,5603,-12433,-6999,-7677,-536,209
-16,-33,53,-4360,-1273,-2124,-7790,-101,-289
-39,-21,39,-13723,9017,1978,-7685,526,-728
-22,0,-35,-23061,17970,-1676,-7776,963,-1139
-37,17,115,-24526,24647,-4725,-8026,1217,-1164
-51,-6,0,-16696,22643,-7698,-8434,1100,-799
-121,-12,-38,-4838,11975,-12526,-9098,602,-199
-115,-4,11,6085,-5987,-14751,-9895,-305,367
-90,4,64,10067,-13102,-15359,-10709,-662,573
-35,7,110,11557,-22937,-13476,-11423,-1209,655
-23,0,-92,12343,-21892,-10031,-11955,-1153,684
-21,-3,-35,9410,-16433,-7676,-12369,-825,523
-7,-10,-11,2563,-5652,-7423,-12763,-272,38
-19,-16,7,-273,-1814,-6203,-13091,-3,-112
44,-22,3,-6111,1432,-5791,-13398,-275,-361
36,-16,-83,-8130,9553,-4234,-13623,297,-399
-7,-25,125,-3746,-1711,-1086,-13680,-170,-178
20,-38,-87,4445,-11140,4895,-13421,-712,189
24,-36,-20,4750,-12195,11397,-12817,-836,101
-6,-14,17,-2430,-510,11909,-12174,-56,-220
-46,-20,-8,-2442,8039,11431,-11568,572,-161
-81,10,-44,-777,14296,9121,-11084,873,42
-87,20,-79,-692,22053,4571,-10842,1212,59
-87,6,-116,-3262,23189,-12,-10843,1253,-103
-92,2,85,-8050,16185,75,-10839,840,-351
-97,-29,-6,-4707,7702,3893,-10632,376,-207
-97,-46,4,7519,-8487,8979,-10157,-444,399
-59,-43,108,13169,-17798,11172,-9553,-934,678
-37,-54,-91,16718,-14567,12064,-8914,-760,791
-42,-42,-64,17782,-13591,11086,-8326,-672,845
-53,-26,-45,16004,-10210,10798,-7754,-434,787
-13,4,-30,10771,-279,9007,-7268,-14,643
-72,-6,-17,8620,1805,7272,-6882,298,475
-18,10,-16,2739,5708,1869,-6783,367,287
-26,59,-49,-7326,5724,-17,-6784,269,-130
-18,23,-103,-6008,5696,-290,-6800,237,-205
-52,45,-95,2113,-1614,2933,-6644,-73,253
-27,47,-88,5972,-2337,1514,-6564,-154,469
-53,54,-46,6699,-5078,-3933,-6772,-208,547
-48,-5,-6,7087,-5759,-5853,-7088,-73,396
-28,-27,23,8,-657,-4284,-7316,26,-88
-38,-24,29,-4755,8692,-3607,-7507,525,-292
-27,-16,-29,-14207,15953,-8756,-7971,869,-758
-45,-13,117,-21801,25112,-14788,-8755,1253,-1073
-88,-68,-31,-15017,20917,-17308,-9672,1034,-759
126,-61,-29,-282,-2991,-15072,-10471,-152,-2
-103,-37,53,4698,-15670,-13556,-11189,-787,258
-82,-16,121,4661,-24192,-9643,-11710,-1226,273
-75,-3,-104,3213,-24214,-10595,-12272,-1185,213
-38,-4,-85,-1333,-15677,-10424,-12824,-797,-22
-56,-24,-58,-1928,-11574,-9601,-13333,-518,-110
-12,-22,-24,205,-10956,-7013,-13705,-570,-91
29,-31,14,1065,-1155,-3066,-13870,-320,-61
30,-25,8,-5112,10788,-5998,-14188,256,-358
28,-26,-62,-11150,6949,-4440,-14424,166,-595
-12,-44,123,-6408,2156,-1390,-14497,33,-343
2,-48,-115,5622,-4756,136,-14490,-346,255
7,-35,-66,9460,-9973,4723,-14240,-625,423
2,-8,-12,3959,-10615,8305,-13799,-681,127
-2,-17,0,3874,1002,6578,-13451,-10,-71
-35,1,15,5865,13509,2663,-13307,868,369
-57,35,-8,-3684,25503,1836,-13210,1432,-6
-50,10,115,-18501,25503,2068,-13100,1280,-869
-100,-27,15,-14194,24187,5318,-12818,1224,-690
-107,-52,-35,-5186,10537,7930,-12390,530,-251
-100,-74,-9,2027,-4630,11846,-11762,-251,100
-60,-72,75,8983,-16197,14224,-11008,-851,430
-36,-63,-127,10633,-19044,11416,-10403,-1007,494
1,-27,-64,15533,-17409,12914,-9706,-1003,768
-19,-14,-51,11411,-7521,11963,-9071,-399,576
-22,5,-37,8036,-3940,8933,-8607,-167,483
-26,12,-40,4859,581,4837,-8350,62,363
-3,34,-36,-5469,2017,-243,-8364,24,-52
-12,31,-82,-5527,6613,-1218,-8428,272,-141
-20,40,-102,107,1293,-1988,-8534,11,145
-21,60,-86,6129,-4853,-1835,-8631,-296,504
-35,40,-37,8291,-7930,-2969,-8791,-376,638
-22,10,16,3991,-5778,-5496,-9083,-194,339
-21,-5,31,0,10924,-4430,-9317,595,20
-62,-5,-4,-4995,22535,-9269,-9809,1383,-220
-41,-24,-75,-14488,21405,-13234,-10523,1123,-759
-6,-41,111,-19138,14885,-12192,-11170,671,-981
-18,-66,-14,-12916,16222,-11280,-11767,744,-656
-92,-64,-63,-813,2368,-9768,-12285,87,-29
-69,-31,-8,5498,-14017,-10957,-12877,-764,314
-24,15,67,-450,-18548,-11230,-13472,-1011,51
-23,21,-109,-1234,-20917,-15398,-14288,-1113,37
-37,6,-48,8642,-17812,-16713,-15174,-852,519
-35,13,-27,6651,-12124,-13014,-15877,-527,465
-38,-27,-27,4802,-12557,-10972,-16458,-557,177
20,-39,-16,7689,-7872,-7723,-16868,-601,222
51,-23,-11,44,229,-4216,-17091,-337,-38
19,-17,-47,-5901,32,-648,-17126,-180,-324
7,-29,-96,-7258,-3287,-273,-17141,-281,-380
5,-42,-91,-2002,-8267,1253,-17074,-528,-144
6,-31,-40,802,-8579,4275,-16848,-562,-53
-4,-21,11,524,-2413,7343,-16451,-175,-161
-46,-6,9,465,12044,9953,-15924,818,46
-61,10,-22,-947,21004,8830,-15456,1246,43
-82,18,-71,-5196,23250,6671,-15102,1280,-170
-54,10,112,-11583,25503,6301,-14768,1283,-517
-92,-11,21,-12097,20792,6051,-14447,1047,-570
-83,-36,-24,-2181,7520,7017,-14075,352,-83
-59,-50,20,6941,-8272,10391,-13525,-461,362
-25,-42,80,9730,-14069,11992,-12877,-794,506
-26,-30,125,12082,-16898,10858,-12302,-911,619
-39,-25,-89,14472,-16424,8707,-11840,-839,733
-41,-6,-71,10338,-12666,2848,-11689,-620,563
-38,-21,-61,10300,-4865,1291,-11619,-226,523
-31,-2,-31,9182,1398,1678,-11530,154,512
-14,21,0,2333,3058,1593,-11446,197,396
-15,53,-28,-10688,5108,-3221,-11617,221,-253
-21,33,-102,-5898,2749,-1021,-11672,92,-178
-40,40,-106,6421,-1174,-188,-11682,-78,460
-19,33,-66,12475,-2272,-550,-11711,-154,794
-9,19,-22,8604,-6563,-1752,-11804,-359,650
-23,-24,27,2649,-1708,-2356,-11931,-52,57
-41,-24,28,-6211,5501,-3338,-12108,374,-364
-21,-23,-1,-12769,12330,-4640,-12354,697,-786
-20,-12,-96,-21446,22912,-9664,-12866,1116,-1064
-47,-45,14,-22314,18817,-9038,-13354,922,-1142
-87,-67,-48,-7017,9091,-8737,-13817,429,-349
-108,-55,8,4877,-6310,-9288,-14310,-325,258
-86,-28,60,8346,-16562,-10633,-14873,-844,449
-54,-1,123,8906,-20750,-11256,-15481,-1083,514
-22,0,-90,8205,-17301,-12519,-16145,-920,475
-16,2,-59,5188,-11917,-10772,-16716,-641,330
-5,-16,-49,723,-6374,-11024,-17300,-394,19
-11,-36,-36,-158,-5052,-6266,-17632,-301,-127
-10,-42,-8,-224,-6672,-3576,-17822,-379,-242
47,-44,-32,-3273,2769,-4128,-18040,-117,-262
10,-26,-77,-2949,3745,-1360,-18113,64,-168
0,-35,-61,-801,-3418,1937,-18008,-275,-104
15,-30,-28,984,-2027,3104,-17843,-283,-65
10,-27,-22,-360,-1070,4846,-17586,-218,-154
-3,-20,-8,-3484,1865,6058,-17265,39,-382
-37,-12,-18,-6182,9120,7069,-16884,612,-330
-39,-12,-88,-7998,14500,5057,-16616,736,-379
-50,-17,111,-8693,20122,6094,-16293,1003,-412
-103,-39,27,-9507,15885,6522,-15947,808,-463
115,-64,5,-624,3893,8643,-15489,216,-26
-106,-74,57,8724,-8903,10482,-14923,-451,434
-71,-61,102,9404,-10519,9434,-14423,-538,454
-38,-47,-123,6787,-8611,6359,-14086,-469,320
-35,-38,-92,2643,-8878,6730,-13729,-470,104
-26,-41,-75,8552,-11444,8746,-13257,-621,390
-27,-18,-50,12669,-4820,8655,-12798,-232,628
-50,5,-3,11397,-6395,9160,-12312,-91,660
6,18,-4,7359,-1463,4706,-12063,-243,698
10,24,-57,2068,9822,-3025,-12226,374,254
-39,16,-105,2836,9509,-3187,-12395,468,233
-59,25,-101,4682,-287,-258,-12409,7,343
-17,33,-76,4700,-2521,-1637,-12496,-175,387
-20,31,-45,1152,-1362,-3942,-12709,-85,246
-39,-5,-11,634,-2168,-3727,-12906,81,56
-17,-33,1,-1447,-2402,-3068,-13069,-109,-268
-30,-22,7,-7946,8346,-4769,-13322,534,-493
-32,-15,-20,-15636,17774,-7044,-13702,1031,-840
9,-10,-107,-25271,20976,-9509,-14206,950,-1252
-35,-26,16,-22276,23723,-8205,-14641,1144,-1102
-91,-43,-99,-9711,11224,-10320,-15188,532,-465
-108,-9,-56,8330,-6155,-12994,-15877,-333,473
-58,24,38,11989,-20349,-11291,-16475,-1071,690
-15,29,113,8553,-24523,-10431,-17028,-1319,537
1,12,-101,4278,-22676,-10582,-17589,-1253,301
-11,-4,-63,6833,-18231,-9646,-18110,-1001,393
-3,-20,-21,8304,-11430,-9359,-18606,-654,308
