-28,-28,24,-24819,-4777,-14391,6842,-265,-1249
-13,-43,14,-24819,-1349,-16583,5963,-105,-1232
-11,-71,13,-24819,-3443,-14585,5190,-211,-1233
-14,-110,16,-22259,-2508,-12191,4531,-157,-1136
-10,117,30,-23000,8,-13489,3816,-31,-1179
-8,86,23,-24819,1605,-15298,3006,53,-1276
-2,46,4,-24819,2078,-16838,2113,66,-1238
9,-2,-16,-19535,4347,-14807,1313,54,-1352
13,-22,-16,-13102,-113,-10664,748,-164,-1160
19,-36,-22,-7609,4096,-8218,313,57,-897
21,-41,-17,-1849,-506,-2812,164,-179,-626
20,-40,-10,6029,1208,2611,305,-91,-237
15,1,3,10628,2963,10605,867,-201,251
-6,23,12,20093,1391,16416,1737,72,954
0,77,25,25207,6808,24951,3059,293,1260
-17,-102,32,25207,810,24951,4407,17,1304
-43,-40,39,25207,-4876,24951,5729,-254,1273
-11,-34,35,25207,-14334,22378,6915,-768,1295
-13,-39,35,18906,3574,10468,7470,144,973
-9,-67,15,10900,9274,7116,7854,442,594
-23,-73,37,16495,-1797,14375,8616,-114,836
-57,-81,16,17522,24196,1823,8713,1252,867
114,-75,7,-355,-7592,2371,8838,-284,-119
-45,-80,23,-12644,-25829,4129,9061,-1332,-668
-33,-66,24,-15791,-2236,-5158,8788,-125,-801
-29,-41,19,-20243,844,-17655,7852,22,-1015
-2,-39,20,-23402,1,-20069,6789,-48,-1160
-1,-59,13,-24819,421,-21323,5637,-27,-1250
-2,-97,21,-24819,-1687,-20232,4565,-133,-1241
-7,124,33,-24764,-87,-18912,3562,-41,-1269
-20,91,35,-23882,3632,-20734,2464,180,-1260
-16,57,28,-21643,2130,-21023,1328,116,-1189
-1,21,17,-19428,2626,-20025,267,92,-1088
6,-7,12,-12295,5285,-16009,-581,121,-1042
25,-26,1,-12341,1988,-12850,-1249,-126,-1108
30,-36,-11,-7435,374,-8270,-1696,-186,-885
40,-53,-27,-483,-497,-173,-1705,-212,-522
30,-31,-9,13088,-169,9569,-1198,-230,178
4,-13,15,20386,1454,17401,-275,-23,568
-7,47,29,24178,6944,21237,871,338,1174
-40,78,48,25207,-3071,24549,2172,-112,1179
-34,111,40,25207,5480,24011,3444,293,1232
-37,-86,45,25207,-4324,24951,4767,-223,1257
-33,-65,38,25207,409,24951,6114,9,1299
-16,-50,31,25207,10652,19276,7136,509,1295
-88,-53,22,14953,11215,16250,7997,613,715
-60,-76,28,9335,-7629,12310,8649,-366,445
-54,-67,52,11328,1590,9687,9173,94,551
-80,-35,71,3063,839,2264,9293,67,104
