-34,111,25,-24838,-3003,-13611,2596,-113,-1346
-16,73,11,-25170,-2664,-15230,1788,-109,-1316
8,31,-5,-25170,-2322,-14937,997,-201,-1323
33,0,-28,-21621,3220,-10713,429,-61,-1435
26,-12,-41,-11240,5643,-3728,235,132,-950
13,-5,-39,-1050,1543,1247,302,-20,-416
-2,10,-18,10942,-651,4951,565,-28,341
-16,36,28,21196,-1690,9060,1045,-32,938
-44,78,87,24855,676,13439,1757,91,1084
-85,94,-128,24855,44,14887,2561,89,1080
-109,-128,-76,24855,2168,13313,3267,190,1056
-123,-112,-57,18739,-66,9566,3774,77,746
-121,-87,-85,12054,113,5623,4072,87,435
-98,-88,124,-1841,-3318,-667,4036,-96,-242
-67,-100,88,-11954,-1141,-6191,3708,-1,-723
-58,-115,64,-21927,-2760,-8390,3263,-83,-1216
-38,112,36,-25170,-2713,-10348,2715,-91,-1354
-20,72,7,-25170,-592,-13363,1993,7,-1346
11,29,-19,-25170,8831,-15161,1189,352,-1406
14,-5,-36,-17144,4535,-11309,590,120,-1240
32,-16,-40,-5509,-2476,-4175,369,-297,-683
19,-6,-24,3803,-1600,824,413,-260,-185
8,14,-1,13078,-661,7507,811,-184,563
-23,47,34,22946,1102,13223,1512,117,1029
-67,79,70,24855,2794,16671,2396,245,1088
-73,112,111,24855,-3467,15707,3244,-105,1114
-82,-98,-87,24855,-3772,15573,4069,-139,1091
-109,-53,-46,20543,36,8543,4522,58,873
-107,-43,-76,2480,193,357,4541,68,-26
-83,-59,119,-10734,-130,-6438,4193,47,-675
-58,-86,72,-21127,-1644,-10022,3662,-39,-1163
-36,-124,38,-25170,-1352,-11353,3060,-34,-1341
-29,92,13,-25170,-213,-12409,2403,33,-1332
-16,49,-9,-25170,760,-12745,1714,88,-1365
-3,13,-19,-20038,3871,-12132,1083,202,-1192
22,-3,-27,-18262,810,-11695,464,-137,-1287
38,-16,-45,-11192,-2844,-5996,146,-322,-965
35,-5,-35,6666,749,2372,274,-165,-15
11,31,-2,18204,4206,12894,957,110,872
-23,63,43,24855,3050,20126,2024,196,1140
-60,-128,75,24855,10445,24949,3346,594,1143
109,-94,106,24855,694,24071,4646,159,1121
118,-48,-84,24855,-4762,16531,5522,-159,1103
112,-28,-79,14297,-2446,7285,5909,-43,573
-108,-35,-116,-9653,-5530,-5037,5642,-216,-619
-65,-72,77,-25170,-6708,-10536,5073,-300,-1393
-47,-111,46,-25170,-3279,-12177,4427,-123,-1352
-46,112,42,-25170,-6291,-11881,3797,-260,-1371
-22,69,20,-25170,-5499,-11659,3180,-236,-1349
-8,28,5,-20806,-2360,-9904,2645,-80,-1134
9,-4,-11,-13457,-3492,-5446,2356,-348,-1089
17,-19,-26,-6295,-1195,-1228,2291,-198,-776
15,-23,-32,3695,-642,2615,2430,-143,-277
14,-1,-15,11382,-885,5432,2723,-244,243
-2,29,18,15463,3465,6789,3083,165,685
-8,62,57,13651,2233,8916,3555,110,550
-27,85,69,16888,541,12818,4235,59,721
-51,115,112,24070,-3173,13648,4972,-119,1085
-84,-111,-85,20514,1613,10806,5544,139,859
-85,-114,-55,10322,-3320,5433,5827,-115,314
-89,-115,-44,-224,-913,-1217,5763,5,-219
-67,-117,-75,-12066,1520,-8367,5311,119,-816
-54,119,123,-16541,-2018,-10545,4752,-57,-1009
-39,102,106,-15357,-1319,-8632,4294,-32,-947
-43,88,83,-14512,-1119,-6060,3973,-3,-899
-23,68,61,-14944,-1466,-5861,3656,-44,-922
-8,40,34,-16257,4305,-8316,3216,231,-965
6,15,14,-17364,2462,-8479,2766,33,-1043
17,-5,-10,-13643,2981,-5524,2473,-93,-1088
18,-10,-23,-8671,2584,-2421,2343,-37,-862
12,-9,-30,115,3581,1273,2410,69,-389
1,8,-22,16278,1604,8442,2858,41,573
-16,59,12,24855,142,13818,3590,42,1214
-40,123,74,24855,-1667,17294,4524,-48,1177
-68,-103,111,24855,3257,17609,5457,219,1129
-103,-58,-107,24855,1679,14909,6247,150,1120
-99,-30,-97,18852,690,10625,6811,89,826
-96,-27,-104,-1452,-632,-815,6767,18,-202
-61,-56,94,-19641,-5334,-9335,6272,-234,-1090
-42,-91,64,-23982,-2282,-10416,5720,-87,-1293
-43,-122,48,-25170,1014,-12417,5062,93,-1357
-30,100,24,-25170,-1140,-14600,4273,-18,-1363
-1,54,-1,-25170,-444,-17019,3371,-42,-1263
21,11,-19,-24389,1295,-14790,2587,-132,-1487
33,-9,-32,-13977,-1231,-9400,2089,-269,-1092
38,-11,-31,-5435,-970,-2789,1938,-272,-668
21,-1,-26,4970,1871,4270,2165,-86,-94
3,28,-11,17249,2027,11129,2755,50,807
-22,65,26,24855,-2498,16254,3616,-81,1179
-35,122,54,24855,-5799,17215,4546,-267,1203
-70,-29,-93,24855,5786,14097,5293,325,1138
-116,-21,-81,21355,6195,12736,5968,376,945
-116,-29,-88,5694,1557,3398,6148,143,148
-90,-47,-128,-10521,-2270,-6238,5811,-61,-667
-59,-75,88,-19678,-4518,-9387,5314,-189,-1097
-47,-103,62,-25170,-5178,-10177,4774,-225,-1362
-32,117,40,-25170,-5016,-10679,4208,-222,-1349
-18,74,15,-25170,-2977,-12361,3553,-122,-1325
6,30,-6,-25170,1559,-13233,2838,6,-1347
24,0,-24,-21063,2843,-9774,2320,-59,-1407
32,-13,-40,-11592,1834,-3800,2123,-84,-970
31,-4,-45,-398,3975,3134,2289,39,-370
13,20,-33,12050,2468,10351,2848,24,409
-10,61,-2,24404,3786,15598,3675,204,1229
-29,110,42,24855,4811,19523,4709,274,1191
-83,-93,70,24855,12717,20941,5819,722,1155
107,-63,-122,24855,4396,17554,6767,332,1130
89,-51,-91,21254,2938,11298,7366,253,912
96,-44,-84,7305,-3289,3529,7553,-71,206
-126,-48,-128,-10109,-2886,-6519,7208,-63,-651
-93,-64,73,-20475,-7260,-10320,6650,-303,-1161
-72,-88,44,-23227,-6170,-10609,6088,-249,-1262
-52,-122,23,-25170,-5335,-13323,5382,-213,-1346
-19,93,2,-25170,-3421,-16730,4495,-152,-1302
11,44,-21,-25170,-1469,-17234,3564,-154,-1393
34,5,-39,-23299,-2218,-11832,2937,-303,-1494
45,-15,-56,-12176,1501,-4093,2720,-100,-1001
32,-12,-54,2012,410,2559,2856,-124,-277
26,20,-34,13956,-1821,8463,3313,-253,489
0,61,2,23800,524,14045,4057,2,1229
-34,106,55,24855,1326,18339,5029,105,1164
-70,-104,107,24855,5963,19366,6056,360,1131
120,-76,-92,24855,3335,17212,6985,264,1115
114,-55,-45,20472,2722,11586,7599,217,860
106,-38,-68,4852,3381,3235,7771,257,81
-107,-56,122,-13125,-930,-6352,7434,25,-797
-74,-82,72,-20408,-108,-10357,6875,54,-1154
-51,-113,43,-24196,-2137,-11692,6255,-57,-1306
-27,108,22,-25170,-2509,-13138,5559,-97,-1327
-4,60,3,-25170,-988,-13922,4821,-58,-1275
18,18,-16,-23579,-1650,-11925,4189,-256,-1384
28,-7,-37,-16876,-1169,-6402,3849,-231,-1229
20,-14,-46,-8054,-511,-1758,3756,-142,-806
10,0,-38,1966,-2189,2068,3866,-200,-237
5,23,-29,13036,-1077,7642,4279,-114,493
-22,75,1,24855,412,14051,5023,61,1224
-40,-127,69,24855,-1615,15551,5848,-45,1163
-95,-95,-119,24855,4996,15738,6682,326,1106
-122,-63,-58,24855,3100,12284,7345,231,1113
109,-39,-48,14729,2208,7019,7717,191,577
-124,-39,-85,-4036,-2127,-1661,7629,-36,-356
-81,-67,97,-17447,-3309,-9642,7118,-109,-996
-53,-96,59,-20897,-2979,-10248,6565,-110,-1163
-41,127,34,-25170,-2997,-11393,5961,-108,-1346
-7,84,1,-25170,-1259,-14574,5188,-69,-1274
2,33,-22,-25170,4462,-16032,4338,184,-1392
19,2,-36,-20787,-1735,-12518,3662,-227,-1394
38,-9,-43,-12027,-272,-5893,3350,-203,-980
27,-7,-45,-223,1187,2271,3471,-90,-377
15,18,-31,14174,-672,9990,4000,-149,497
-14,65,8,24855,-1770,16554,4894,-69,1259
-52,113,61,24855,1644,15715,5727,147,1148
-91,-117,-122,24855,339,12085,6368,92,1093
-124,-118,-73,23961,877,10565,6927,132,1013
120,-87,-33,21333,104,8223,7372,83,903
117,-53,-32,2849,1130,-627,7338,130,-38
-107,-69,-117,-16731,-3469,-9660,6826,-103,-997
-75,-95,85,-19406,-1053,-11406,6222,10,-1102
-67,-115,50,-24180,-3700,-12900,5525,-120,-1350
-29,102,12,-25170,-4211,-15832,4702,-171,-1300
8,46,-22,-25170,-782,-15658,3856,-101,-1388
25,2,-38,-19528,-1726,-9414,3367,-243,-1297
33,-16,-43,-7748,-233,-2510,3231,-181,-802
25,-9,-36,594,471,2073,3341,-138,-353
18,7,-25,7331,-711,5917,3655,-202,92
0,30,-6,16086,1220,10061,4188,39,794
-29,70,33,24855,704,15298,5014,94,1184
-64,118,84,24855,4539,18220,5980,301,1123
118,-102,-124,24855,5986,15310,6791,415,1086
125,-92,-85,24386,-180,11724,7413,81,1055
104,-63,-56,15016,4088,6523,7765,300,594
108,-53,-92,-3851,590,-3368,7586,122,-359
-109,-67,103,-16591,-2873,-10428,7034,-64,-971
-92,-91,59,-21990,-4473,-11576,6420,-141,-1227
-56,127,22,-25170,-5263,-15188,5600,-204,-1380
-29,80,0,-25170,-7173,-16907,4704,-310,-1334
22,31,-20,-25170,-4826,-14987,3909,-396,-1430
36,-4,-35,-17609,-1532,-8049,3483,-284,-1251
40,-14,-43,-7754,-181,-558,3453,-199,-791
29,-5,-39,1469,3376,4242,3677,0,-283
22,20,-23,10541,5815,9312,4171,129,332
-9,59,2,19965,5227,16171,5028,276,1005
-50,97,47,24855,-1509,20001,6108,-3,1173
-91,-116,96,24855,-1199,21208,7232,26,1117
116,-72,-102,24855,2042,18723,8225,199,1096
78,-37,-56,19919,881,9841,8746,143,836
100,-33,-80,2198,-782,-2126,8633,49,-48
-108,-60,107,-13381,-5871,-9489,8121,-226,-819
-71,-88,63,-19841,-7787,-11032,7536,-334,-1102
-50,-117,38,-24464,-6076,-12791,6871,-251,-1292
-25,97,12,-25170,-9157,-14212,6118,-432,-1319
14,46,-8,-25170,-4356,-14693,5310,-323,-1382
31,2,-33,-25170,608,-11597,4707,-168,-1576
39,-20,-46,-12466,1865,-3393,4527,-83,-1041
26,-10,-43,-1250,3200,3820,4729,15,-443
8,8,-32,8434,215,8219,5173,-72,157
-7,38,-7,18918,1061,12186,5819,73,927
-35,81,39,24855,103,15354,6633,64,1159
-61,124,83,24855,5760,16389,7502,357,1131
-110,-109,110,24855,6858,15986,8365,453,1128
126,-98,-121,22796,5841,11966,8999,400,986
110,-73,-99,18738,1531,9960,9527,177,781
112,-54,-101,2610,-2636,2932,9682,-41,-26
-103,-73,102,-13209,-3530,-7061,9301,-103,-812
-80,-92,68,-18111,-5699,-8833,8833,-217,-1026
-59,-110,50,-21350,-6362,-10555,8273,-264,-1172
-35,116,27,-25170,-5652,-13234,7572,-246,-1339
-7,75,4,-25170,-3800,-14524,6788,-198,-1306
13,32,-14,-25170,-4057,-13465,6074,-315,-1377
28,-2,-40,-22330,-2328,-8958,5599,-283,-1479
24,-17,-50,-7049,-1860,-1159,5538,-219,-759
11,-4,-32,7394,95,4320,5771,-100,19
-1,33,-2,15075,2631,8934,6245,119,772
-24,54,26,22937,5013,11470,6853,315,1059
-47,81,71,24855,6179,15177,7657,383,1105
-94,-122,125,24855,155,17936,8626,91,1116
-113,-77,-82,24855,854,15355,9439,115,1093
117,-33,-55,17620,540,8784,9905,101,732
-127,-39,-103,-4609,447,-3423,9727,99,-374
-84,-72,87,-16366,-1824,-10702,9149,-29,-955
-60,-107,51,-19492,-608,-12045,8511,27,-1078
-44,118,31,-23691,-3782,-12635,7841,-137,-1278
-13,77,7,-25170,-1471,-14922,7050,-60,-1300
13,43,-10,-25170,3174,-17041,6130,71,-1363
29,11,-33,-25170,2681,-15528,5307,-46,-1556
44,-11,-60,-14155,-1256,-9013,4829,-232,-1089
39,-7,-56,3410,-1433,1941,4932,-237,-186
14,30,-25,17225,-2738,10305,5488,-247,745
-17,68,25,24855,-4241,16183,6346,-186,1192
-61,114,94,24855,-1147,18480,7326,6,1111
-107,-109,-127,24855,2563,15720,8159,220,1095
-125,-85,-88,24855,2641,10312,8716,222,1111
-123,-64,-44,15362,16,5286,8996,68,600
112,-49,-74,-1230,1881,-1220,8931,181,-229
-109,-66,114,-14567,-2667,-7293,8545,-56,-873
-83,-89,63,-20889,-2267,-10871,7958,-42,-1185
-60,-121,31,-24211,-4065,-12730,7283,-137,-1313
-22,91,5,-25170,-2454,-16245,6422,-94,-1311
17,43,-12,-25170,-399,-17225,5509,-128,-1359
39,4,-30,-20624,816,-10599,4937,-191,-1383
39,-13,-49,-11759,65,-2274,4816,-172,-979
23,-8,-47,-106,-305,3569,5005,-144,-375
14,17,-29,10284,-2723,7863,5422,-254,300
5,54,1,19678,-489,12359,6089,-72,1024
-25,105,39,24855,1596,17269,7005,107,1194
-69,-115,76,24855,4278,18985,8011,285,1146
-105,-81,127,24855,4486,16915,8907,306,1117
115,-78,-83,21313,-246,13470,9635,80,925
104,-61,-59,13532,710,7019,10007,125,507
118,-51,-95,-2191,-740,-1368,9936,49,-267
-106,-58,102,-15378,-4015,-7708,9527,-127,-903
-76,-73,59,-19870,-2729,-10918,8937,-79,-1115
-56,-104,30,-22316,-4579,-12643,8267,-178,-1200
-26,110,12,-23802,-3307,-13886,7531,-139,-1244
-1,64,-7,-24479,-1992,-14790,6747,-120,-1245
18,25,-21,-22816,-695,-13125,6039,-177,-1348
19,-6,-37,-19647,-1599,-9113,5556,-215,-1368
28,-16,-45,-10411,-2014,-5428,5268,-248,-931
22,-7,-34,-1069,1423,-2186,5152,-84,-428
18,15,-17,8968,3853,5244,5435,19,258
-15,40,11,18470,3465,12232,6084,233,861
-47,77,48,24613,5178,16404,6953,347,1113
-64,113,103,24855,-820,19803,8003,24,1102
-111,-97,-97,24855,5113,21582,9168,345,1111
91,-36,-60,24855,3214,17067,10073,255,1093
101,-28,-80,7762,-97,6371,10410,83,237
-114,-42,116,-4782,-1821,-3396,10230,-17,-366
-74,-59,71,-15978,-4334,-8158,9790,-171,-912
-43,-90,33,-24960,-4681,-10674,9224,-205,-1317
-29,121,5,-25170,-2179,-14442,8459,-82,-1309
-8,73,-19,-25170,-3379,-18540,7476,-170,-1320
31,26,-39,-25170,476,-19555,6420,-133,-1526
33,-1,-42,-21963,-749,-12713,5746,-216,-1455
41,-19,-54,-11859,-1756,-3945,5537,-258,-1000
28,-5,-46,3333,2494,3528,5724,-24,-188
6,26,-26,18146,1872,12326,6377,33,765
-23,87,21,24855,4503,19390,7424,266,1235
-70,-121,71,24855,4137,17330,8343,283,1145
-79,-112,102,24855,4151,16448,9215,282,1123
-117,-84,-107,24855,3338,15730,10033,250,1075
117,-49,-75,19466,768,12628,10715,121,843
123,-34,-92,4930,1908,4845,10971,174,102
-113,-42,104,-11974,-784,-5721,10668,36,-725
-80,-58,62,-20952,-6510,-7900,10249,-271,-1148
-49,-84,36,-24428,-2114,-11504,9628,-71,-1319
-31,-126,7,-25170,720,-15903,8785,64,-1309
-5,76,-16,-25170,-1171,-17699,7847,-69,-1305
22,31,-29,-25170,-488,-17919,6898,-159,-1450
36,-7,-47,-20644,2711,-14266,6127,-34,-1431
38,-17,-53,-8586,-3076,-5051,5859,-320,-830
30,-8,-44,4582,-1750,2970,6017,-249,-135
12,19,-15,15883,-841,8838,6485,-178,650
-5,58,25,24104,1840,12659,7169,90,1178
-52,100,80,24855,3538,14994,7964,244,1115
-80,119,123,24855,7219,15765,8799,442,1087
-125,-120,-97,24855,1956,17088,9705,197,1066
110,-86,-71,24855,2508,15503,10542,225,1097
108,-41,-60,10469,3821,8344,10984,277,363
-123,-50,-127,-14968,-4003,-5364,10700,-121,-898
-66,-85,69,-22109,-2839,-10112,10164,-90,-1216
-55,-117,45,-22777,-1856,-10549,9594,-39,-1263
-40,105,27,-24560,-4147,-10448,9041,-155,-1322
-29,60,6,-22571,-3934,-10900,8463,-121,-1229
-2,25,-7,-21870,280,-13732,7735,9,-1156
18,-10,-28,-17962,-1002,-11941,7090,-204,-1330
38,-19,-43,-9965,900,-4305,6862,-134,-914
20,-12,-37,1227,4028,2251,6981,72,-335
6,12,-22,10029,1816,6583,7324,7,281
-1,46,10,21228,1110,9825,7864,39,1094
-18,88,62,24855,-2278,13406,8575,-102,1145
-25,124,101,24855,1159,17355,9477,68,1107
-93,-52,-86,24855,8192,21134,10597,468,1116
90,-15,-62,20887,4678,12099,11251,330,922
127,-29,-90,3592,4129,-2764,11104,283,37
-109,-51,105,-11208,484,-8620,10647,100,-690
-82,-73,64,-19132,-2807,-9879,10124,-75,-1066
-72,-104,31,-23755,-1702,-11203,9519,-14,-1314
-43,109,8,-25170,-3317,-15706,8686,-108,-1342
-11,67,-3,-25170,-3307,-17961,7734,-156,-1293
17,19,-18,-22998,-5742,-15124,6933,-446,-1353
36,-15,-29,-15195,-1518,-10272,6378,-296,-1193
34,-24,-38,-8289,-2250,-4721,6128,-289,-857
27,-9,-36,-1579,165,-1169,6066,-159,-463
15,15,-31,5775,3402,4464,6302,52,57
-10,43,-7,18749,5864,10423,6865,332,932
-54,91,59,24855,3381,16116,7719,252,1126
-74,119,120,24855,594,17475,8646,99,1091
-103,-108,-94,24855,1390,16212,9505,146,1081
124,-75,-50,24855,2728,13412,10229,219,1100
