-115,-18,-86,9929,-12994,561,-3325,-505,168
-115,-17,-77,11902,-9953,-446,-3349,-326,260
-100,-1,-71,13674,-12504,2223,-3231,-460,377
-105,10,-52,9858,-8254,1692,-3141,-210,205
-82,27,-47,7735,-6831,3013,-2979,-171,147
-106,44,-47,5871,-4525,-692,-3015,-36,64
-81,44,-47,6910,-8208,-1712,-3106,-255,136
-62,38,-27,8984,-11047,-2069,-3216,-392,258
-48,32,15,6819,-12136,-3571,-3409,-458,166
-32,18,58,4383,-6615,-4000,-3621,-267,-32
-37,16,67,2655,-124,220,-3609,66,-134
-62,12,43,1883,3632,1328,-3538,359,-184
-73,23,34,-203,1903,1884,-3439,296,-261
-64,21,19,9,5707,-1047,-3495,517,-246
-69,36,13,-1599,3262,145,-3487,366,-288
-63,20,9,-1216,5555,-1877,-3587,523,-308
-48,10,8,-4697,7981,-2170,-3702,661,-508
-68,19,1,-9770,10102,-2838,-3855,777,-759
-62,17,-30,-14083,18601,-2935,-4011,1147,-977
-79,4,-86,-19805,18264,-1385,-4084,1056,-1316
-85,4,-121,-20219,17575,-893,-4132,992,-1338
-100,5,108,-19926,18759,-959,-4183,1066,-1342
-113,-21,104,-12997,11849,-3246,-4356,706,-1003
116,-48,120,-5171,10546,-5841,-4665,671,-635
-106,-6,-119,-3107,626,-10578,-5226,155,-483
-96,-4,-92,-1074,-4286,-12665,-5910,-80,-379
-106,12,-75,383,114,-11001,-6493,181,-275
-112,-1,-76,2315,-1953,-14174,-7244,81,-201
-97,-11,-75,1680,-1408,-12802,-7923,93,-252
-95,7,-91,628,791,-10692,-8500,183,-271
-94,-2,-103,4341,120,-7912,-8919,133,-99
-56,-3,-78,5258,1595,-7440,-9314,182,-57
-34,-19,-88,8238,3817,-5359,-9598,234,55
-20,-9,-68,6215,1070,-6066,-9925,78,-24
-15,-29,-56,6232,-1733,-3046,-10087,-76,-105
-7,-16,-44,1537,-1811,-4082,-10303,-100,-317
-13,-28,-42,3948,304,-4620,-10548,32,-245
-7,-47,-36,2890,-480,-3018,-10711,-38,-374
-9,-66,-32,1430,-1178,-1259,-10778,-72,-496
-12,-81,-41,6,281,1096,-10720,4,-565
-30,-64,-67,1039,68,3364,-10541,34,-427
-11,-54,-71,2067,-1637,2661,-10398,-97,-357
-20,-40,-68,3464,-2641,2810,-10252,-115,-261
1,-52,-48,3103,-5167,4854,-9994,-309,-347
-21,-47,-35,3133,-2095,9280,-9502,-67,-350
-14,-27,-34,1361,2417,10081,-8958,155,-391
-72,-15,-44,830,4255,12671,-8286,401,-315
-74,12,-42,-2123,10863,12641,-7616,747,-390
-94,16,-79,-2493,13387,14579,-6844,835,-412
-118,21,-110,-5698,9729,15322,-6016,647,-581
-117,16,-106,-165,4344,14011,-5274,367,-301
-124,0,-93,423,1593,13297,-4569,250,-295
-122,3,-91,4726,-478,12206,-3922,147,-70
-109,-10,-91,3004,-4469,9244,-3423,-73,-177
-113,-16,-109,6051,-6995,5681,-3122,-215,-32
-120,-17,-109,8578,-10110,4490,-2884,-367,94
-97,-10,-92,11664,-12587,1890,-2784,-497,258
-100,-11,-88,9203,-12860,-944,-2835,-515,140
-87,-3,-79,11511,-10603,785,-2793,-390,262
-69,-9,-66,11697,-11272,3913,-2586,-432,255
-82,18,-39,11691,-9353,6239,-2255,-268,323
-68,36,-33,8732,-6130,5972,-1932,-143,238
-84,46,-21,5680,-9251,4469,-1695,-277,85
-67,37,-3,6169,-8540,3232,-1524,-233,113
-69,46,5,3772,-5150,186,-1514,-81,11
-65,39,20,3980,-1771,-1862,-1615,88,10
-57,20,26,2535,1878,-3560,-1804,292,-117
-69,23,28,2180,1141,-831,-1848,264,-137
-70,25,25,704,2107,-514,-1875,317,-206
-86,30,19,-1569,478,-621,-1908,250,-320
-70,28,4,-1577,859,-1319,-1978,271,-307
-79,27,2,-1625,3186,-2678,-2120,402,-322
-65,30,-3,-2870,3398,-3615,-2312,391,-364
-75,9,-13,-5175,6830,-6218,-2648,622,-556
-75,3,-9,-10233,5733,-6089,-2971,578,-825
-82,-11,-35,-14698,8711,-6058,-3292,663,-1094
-85,-28,-57,-16198,9062,-858,-3337,631,-1202
-111,-24,-79,-15342,11333,1149,-3275,758,-1152
126,-23,-91,-14167,7956,2135,-3162,578,-1070
122,-54,-88,-8147,5292,135,-3155,436,-805
-120,-35,-64,-5410,3231,-2344,-3279,356,-650
-124,-15,-76,-6180,1188,-6109,-3609,250,-660
-110,-6,-54,-2383,-397,-8084,-4037,190,-450
-103,3,-44,-1520,2572,-7891,-4456,354,-387
-116,-12,-47,-1171,1417,-9527,-4961,298,-399
-113,-16,-51,-1315,2866,-10802,-5544,364,-415
-113,-22,-61,1813,-554,-7267,-5929,169,-264
-98,-14,-67,615,-3547,-7719,-6338,-2,-313
-110,-17,-65,753,-318,-6703,-6693,175,-309
-69,-13,-68,2048,3671,-8344,-7144,328,-242
-65,-22,-73,2744,3581,-6401,-7483,300,-227
-42,-22,-68,5080,4334,-5742,-7788,301,-121
-37,-27,-80,929,-220,-7357,-8178,41,-339
-11,-33,-96,-1663,-2390,-5965,-8500,-141,-478
-12,-41,-64,1425,-9076,-3911,-8707,-468,-373
5,-59,-17,2116,-7370,-593,-8739,-437,-499
-5,-65,-5,113,-1988,2839,-8588,-123,-644
-16,-53,-29,-517,3025,4078,-8368,173,-574
-36,-37,-63,533,3303,2261,-8248,231,-399
-23,-34,-66,1660,-695,1740,-8156,-8,-335
-10,-34,-57,4962,-371,1845,-8058,-24,-185
-17,-32,-50,2658,-3180,5553,-7758,-141,-303
-26,-36,-55,2206,526,8194,-7324,72,-326
-54,-21,-57,-675,4153,9121,-6840,334,-412
-110,-25,-56,48,4793,13700,-6114,445,-359
-108,10,-55,25,9633,12153,-5458,708,-296
-122,-21,-66,-379,5245,14509,-4689,465,-371
-122,1,-46,2374,4432,19447,-3658,460,-193
88,8,-72,3017,4939,18817,-2661,475,-152
115,-7,-95,2645,-2083,8288,-2213,73,-189
124,-9,-93,4822,-6231,2342,-2089,-140,-84
-126,-21,-83,7655,-7864,-325,-2106,-212,33
-102,-21,-84,8377,-9391,-2184,-2222,-322,72
-98,-15,-69,11437,-9728,-2719,-2366,-319,236
-97,-34,-60,10629,-10264,13,-2365,-356,167
-84,-13,-43,11158,-4695,2637,-2225,-34,219
-88,-5,-36,8257,-10750,4645,-1979,-319,91
-73,12,-30,7747,-592,4548,-1738,190,113
-85,28,-30,7747,-2320,5054,-1465,93,154
-90,37,-29,4205,1189,2506,-1332,267,-16
-88,30,-26,4952,-1795,205,-1321,129,7
-78,26,2,7387,361,-1873,-1421,261,134
-61,16,14,5005,2884,-1330,-1493,387,3
-70,14,11,3390,2159,-154,-1501,370,-99
-81,14,1,1444,3066,206,-1490,434,-203
-85,19,-6,56,-671,-106,-1496,229,-262
-84,19,-17,1125,1364,-1860,-1596,319,-205
-56,21,-19,-1674,-3454,-3089,-1760,33,-321
-71,33,-8,1497,-28,-3376,-1939,212,-139
-53,4,-16,-1061,2788,-3345,-2116,387,-351
-77,3,-2,-4541,972,-3794,-2321,354,-541
-76,-14,-10,-8545,7431,-2578,-2458,641,-794
-83,-31,-31,-12121,7119,357,-2439,567,-1011
-102,-13,-64,-19875,10842,-484,-2464,738,-1352
-127,-30,-95,-17628,9103,350,-2445,636,-1273
121,-28,-95,-13212,5566,-2148,-2559,456,-1027
122,-48,-88,-6090,5604,-4810,-2814,455,-693
-114,-19,-85,-3493,1188,-5499,-3106,228,-524
127,-12,-58,-3601,-1484,-8937,-3588,142,-523
122,-14,-47,-3030,-653,-10972,-4170,203,-493
-125,-9,-50,-2791,-1224,-13533,-4887,166,-474
-119,-19,-50,-1401,-5911,-14059,-5632,-79,-421
-105,-15,-62,-3590,-5941,-13016,-6335,-116,-531
-105,-24,-64,1050,-6456,-11275,-6933,-143,-308
-77,-34,-52,1595,-5411,-9291,-7425,-114,-316
-72,-44,-40,2602,-2229,-6252,-7757,45,-296
-53,-37,-55,-432,1494,-3177,-7928,191,-441
-57,-40,-65,655,2913,-3431,-8110,252,-383
-38,-42,-60,2348,-1029,-2062,-8219,15,-320
-16,-35,-29,550,1033,-2027,-8327,88,-473
-19,-41,-25,-383,3284,-1047,-8383,214,-546
-19,-42,-33,361,4764,-1286,-8452,281,-487
-45,-57,-46,1706,1710,-1141,-8512,170,-396
-33,-69,-39,800,-81,-375,-8532,43,-489
-31,-73,-51,-219,1052,1194,-8468,89,-531
-37,-56,-62,869,-613,2072,-8358,23,-422
-19,-49,-62,1791,-1166,2766,-8211,-45,-372
-19,-45,-60,4392,-1968,4250,-7986,-83,-234
-16,-34,-47,5029,-1082,5555,-7686,-36,-194
-43,-34,-33,5773,1274,7083,-7310,190,-151
-45,-32,-22,3316,367,10328,-6763,174,-278
-103,-14,-17,3180,5609,14685,-5985,552,-186
-109,0,-39,-303,11171,12882,-5289,818,-331
-121,-17,-66,312,7186,14716,-4509,565,-329
127,9,-63,403,8259,15985,-3662,632,-280
83,-51,-64,6970,2638,14824,-2876,350,-23
102,-4,-63,4249,-97,9002,-2390,223,-102
-127,-20,-74,5890,-5029,4232,-2166,-62,-49
117,-19,-60,7019,-5793,1417,-2090,-74,10
-111,-36,-69,8571,-8913,342,-2072,-276,57
-116,-23,-61,8706,-9866,-1032,-2128,-312,94
-97,-34,-45,12850,-8907,2680,-1986,-256,266
-97,-13,-44,8522,-8731,3477,-1802,-227,89
-104,-8,-32,9945,-5758,5360,-1518,-45,172
-97,29,-24,6077,-3076,4466,-1276,72,64
-98,39,-29,520,-3252,4275,-1050,45,-205
-86,38,-24,2436,-781,-331,-1067,166,-100
-69,31,-12,3523,-1763,-3978,-1278,122,-39
-63,15,14,6299,220,-4599,-1527,254,65
-58,20,31,4591,104,-1983,-1630,192,-17
-73,12,30,1905,38,21,-1629,221,-182
-71,12,21,1532,1949,1199,-1565,341,-200
-84,17,11,1329,29,1118,-1505,264,-201
-80,27,7,1085,1071,-954,-1555,295,-187
-69,28,4,1884,573,-2291,-1677,256,-131
-58,29,9,717,592,-3943,-1886,235,-173
-76,20,5,374,3337,-2235,-2006,428,-237
-54,-5,-10,-4484,5142,-1867,-2105,531,-566
-83,-1,-11,-5663,5261,-885,-2153,559,-612
-73,-3,-46,-12394,14359,-534,-2182,918,-956
-111,-25,-69,-15764,11544,-3678,-2377,770,-1162
-106,-16,-86,-18432,12437,-499,-2403,791,-1282
112,-41,-103,-14904,8789,-2161,-2518,614,-1127
119,-50,-89,-4883,6923,-228,-2530,523,-633
-99,-28,-81,-4394,5449,-4434,-2769,436,-593
-91,-19,-86,-6167,3807,-6783,-3129,334,-666
-110,-13,-73,-5293,3071,-9235,-3618,338,-609
-118,-17,-70,-1546,768,-9921,-4144,230,-424
-125,-15,-80,971,-1379,-10809,-4728,113,-290
-114,-14,-86,2445,-3242,-12203,-5374,3,-215
-119,-15,-84,5022,-7272,-12216,-6022,-195,-84
-97,-8,-64,5292,-7787,-12637,-6692,-214,-64
-81,-19,-54,3917,-8411,-9459,-7203,-260,-159
-59,-18,-47,3705,-2419,-7589,-7605,32,-182
-46,-43,-53,5319,-2879,-5013,-7871,-51,-172
-24,-36,-31,6619,5598,-1277,-7938,351,-148
-10,-49,-32,-53,3683,256,-7924,189,-542
-31,-39,-20,-3403,3910,202,-7914,297,-675
-16,-49,-32,-5226,3695,390,-7893,207,-795
-18,-50,-47,-3619,3591,-1201,-7957,199,-680
-32,-52,-66,-2125,894,-173,-7966,89,-567
-29,-60,-64,-189,-3866,-938,-8016,-164,-487
-19,-71,-63,1313,-1556,89,-8011,-75,-438
-20,-56,-65,3199,-2320,2571,-7875,-106,-311
-6,-54,-61,3690,-4234,4652,-7623,-243,-289
-21,-34,-49,5669,-3882,8984,-7147,-160,-158
-34,-18,-31,5180,-1398,10015,-6616,62,-139
-80,-22,-30,3833,4873,10917,-6038,465,-180
-82,-3,-31,2961,8199,13045,-5333,657,-172
-118,-8,-59,162,11857,13297,-4629,812,-323
-116,9,-69,-325,7098,13798,-3897,554,-317
115,-4,-72,2511,2453,14156,-3147,333,-195
-119,4,-44,7088,563,15901,-2288,265,59
-126,14,-40,6087,1847,13683,-1563,336,18
120,13,-62,2894,3523,7513,-1165,396,-149
-123,-5,-89,1957,-2433,2907,-1011,49,-225
120,-11,-81,4243,-6315,-805,-1053,-128,-117
-120,-24,-79,9093,-9010,-1306,-1124,-288,116
-99,-11,-71,9052,-9115,-2199,-1241,-290,122
-127,-18,-81,8142,-9911,104,-1235,-319,70
-94,-1,-63,10435,-7759,-1874,-1334,-212,211
-98,0,-48,11432,-10105,3722,-1133,-310,276
-76,12,-28,9519,-4865,1554,-1051,-18,202
-78,31,-22,3925,-7662,3031,-890,-175,-33
-83,36,-20,971,-1647,-1768,-984,126,-174
-79,26,-6,6802,-4537,-3166,-1155,6,109
-55,20,21,6411,-1650,-2777,-1302,120,84
-59,12,29,5086,666,-1885,-1402,237,-16
-61,6,27,3663,2126,-19,-1403,327,-109
-74,9,22,2651,1747,1594,-1317,336,-151
-87,21,10,19,1159,809,-1274,315,-260
-84,17,8,1262,1146,-701,-1311,325,-206
-77,26,3,-35,-487,-2305,-1434,216,-242
-71,28,9,1503,2122,-2576,-1573,336,-152
-69,4,8,-1263,4939,-2486,-1705,537,-365
-68,-5,-1,-5209,6045,-2717,-1849,605,-601
-82,-4,-9,-6810,10423,-2467,-1979,819,-675
-70,-26,-36,-9608,13470,-4273,-2210,885,-887
-80,-15,-58,-15049,11363,-3170,-2378,748,-1117
-91,-8,-97,-19266,14030,-1744,-2469,830,-1292
-108,-30,-128,-16966,12621,-2949,-2625,757,-1221
-116,-42,125,-12564,8644,-6735,-2989,566,-1021
-109,-60,-116,-8190,2958,-9165,-3475,267,-816
-99,-37,-108,-3003,-3618,-10315,-4021,-62,-526
-107,-22,-77,290,-4707,-9212,-4510,-69,-339
-104,-14,-75,1184,-3476,-10099,-5055,-7,-281
-108,-18,-71,3700,-5287,-11537,-5667,-88,-161
-102,-31,-62,3510,-5810,-11076,-6254,-115,-197
-115,-26,-71,4519,-7391,-10944,-6834,-191,-131
-93,-41,-64,5464,-10075,-9275,-7335,-362,-113
-94,-25,-45,2315,-5716,-7937,-7755,-88,-253
-59,-49,-51,3390,-5457,-5467,-8045,-161,-272
-56,-35,-26,5747,3795,-3966,-8255,358,-142
-45,-42,-38,3055,2242,-4283,-8487,226,-300
5,-51,-38,-1270,1546,-5469,-8776,17,-591
-5,-54,-34,333,5705,-2522,-8910,268,-529
-5,-54,-44,317,4342,230,-8898,196,-503
-17,-52,-31,84,-2702,2704,-8752,-116,-533
-22,-72,-26,505,-2186,3011,-8592,-89,-549
-30,-74,-36,-99,10,3468,-8408,39,-551
-32,-68,-58,154,810,1755,-8315,79,-490
-39,-56,-51,1152,-3473,3256,-8139,-113,-420
-15,-53,-52,2628,-1435,4593,-7896,-67,-361
-34,-48,-37,4228,-2285,7086,-7520,-40,-275
-44,-43,-30,5187,1062,9413,-7022,171,-209
-54,-26,-22,2374,4683,8821,-6545,430,-289
-105,-23,-20,1015,4932,12303,-5893,502,-315
-94,1,-46,-863,10597,10009,-5363,752,-357
-114,-20,-61,-792,7920,13882,-4627,602,-392
-116,1,-55,1136,7154,14787,-3828,587,-255
107,-18,-51,2688,3607,17704,-2890,421,-206
85,-3,-59,5798,4560,12729,-2215,472,-26
122,-13,-84,6200,-2950,7090,-1840,37,-20
121,-17,-68,8234,-6634,2376,-1711,-136,83
-111,-9,-60,7425,-6492,2682,-1569,-128,43
-99,-7,-61,10116,-8364,2443,-1439,-234,182
-114,-9,-59,8342,-8088,722,-1401,-204,91
-104,-2,-52,9042,-5729,-82,-1406,-85,147
-112,-2,-45,7961,-6366,-688,-1442,-94,83
-110,-8,-33,6929,-7187,-981,-1494,-118,18
-89,-4,-22,8506,-6445,717,-1456,-66,106
-85,46,0,3312,-4760,3316,-1277,-43,-30
-82,36,-13,1399,-3501,2715,-1133,39,-151
-73,29,-5,4528,-884,-2922,-1288,184,0
-59,21,26,3722,-2362,-2519,-1422,79,-54
-52,7,30,2487,2304,-1028,-1477,314,-159
-56,6,14,642,3601,1534,-1396,437,-256
-77,16,3,245,1967,1199,-1332,370,-257
-77,20,3,1429,1266,151,-1324,323,-185
-69,25,3,2748,1182,-2145,-1440,297,-93
-70,38,6,3063,3933,-2466,-1571,402,-47
-82,18,0,563,5648,-4058,-1786,554,-237
-87,5,-8,-4438,3696,-5528,-2079,479,-526
-87,0,-30,-8611,7581,-4163,-2304,634,-763
-93,-31,-49,-13602,5611,-3174,-2472,475,-1074
-113,-23,-56,-18903,7585,-3657,-2666,590,-1320
-100,-29,-79,-17712,7588,-1748,-2759,543,-1269
-99,-17,-87,-15441,6609,-368,-2778,492,-1146
-109,-28,-92,-12655,6542,-4064,-2994,484,-1005
-89,-51,-91,-10411,5971,-5251,-3267,417,-923
-108,-23,-88,-7786,3336,-9044,-3746,326,-751
-118,-23,-67,-5219,655,-9484,-4258,227,-627
-113,-13,-64,-2959,1468,-11197,-4852,271,-490
-119,-4,-76,-2738,-589,-12010,-5488,156,-463
-112,-11,-86,150,-3538,-12564,-6154,-14,-328
-101,-13,-77,4203,-4044,-11067,-6752,-42,-122
-84,-31,-66,4221,-4722,-10305,-7298,-85,-166
-63,-19,-48,2122,-2263,-7016,-7670,44,-262
-50,-28,-56,-215,2865,-3642,-7863,256,-411
-47,-28,-66,2595,5098,-2542,-8000,356,-258
-33,-14,-68,3376,5948,-4146,-8220,361,-188
-24,-31,-58,455,-1094,-4754,-8472,-16,-400
-5,-33,-36,2748,2831,-3854,-8676,129,-345
-4,-58,-40,-380,1495,-1943,-8781,49,-557
-12,-64,-40,-950,679,-515,-8809,30,-592
-21,-71,-55,-35,2154,1292,-8740,120,-518
-30,-59,-76,921,1194,2098,-8629,88,-412
-23,-55,-71,1657,-4245,2105,-8517,-198,-378
-16,-57,-66,2532,-3918,3008,-8355,-202,-344
-13,-46,-63,3669,-4590,3658,-8161,-235,-272
-10,-37,-53,6160,-3881,7715,-7752,-204,-143
-30,-19,-41,7284,-4172,10365,-7203,-119,-30
-51,-21,-29,5985,-959,12170,-6546,125,-86
-80,1,-23,3945,3202,12281,-5895,416,-110
-100,-11,-38,1050,6693,13914,-5157,571,-288
-121,11,-59,719,10747,12981,-4469,758,-261
120,-13,-63,1652,5739,16965,-3553,513,-251
95,0,-67,2695,7856,16645,-2671,626,-178
89,13,-65,2461,1276,7572,-2269,295,-174
-121,-4,-79,2781,-1003,2239,-2151,133,-182
-118,-13,-80,5173,-5970,734,-2111,-130,-70
-113,-26,-85,9880,-8343,-1257,-2178,-259,144
-118,-6,-74,11220,-8526,38,-2176,-244,243
-105,-23,-69,12935,-11457,-2037,-2284,-404,299
-104,-15,-43,12185,-8512,1103,-2224,-219,283
-91,-25,-42,10103,-14003,2739,-2079,-508,141
