-117,-120,0,-24747,-17936,106,-1962,-658,-1549
-22,111,-65,-24747,-23944,-4023,-2175,-965,-1520
111,58,-77,-24747,-23944,2761,-2029,-1001,-1527
-70,50,-51,-24747,-23944,10596,-1467,-1048,-1485
-25,88,-54,-24747,-23944,14486,-685,-1194,-1405
-25,65,-94,-17221,481,14693,93,67,-1086
121,-25,120,172,12245,17428,1017,792,-368
-118,-24,-83,9279,7537,-5201,741,590,87
-56,17,-83,9602,-186,-13559,9,116,191
-33,48,-76,19001,11215,-20338,-1068,642,741
-32,51,-60,25279,16538,-17042,-1971,922,1085
-56,58,-48,25279,26082,-6814,-2333,1466,1092
53,71,18,25279,26082,2296,-2208,1623,1041
-54,51,13,25279,26082,-1953,-2312,1639,977
125,38,-26,25279,26082,-7387,-2704,1651,962
-118,54,-44,25279,21599,-12877,-3386,1408,972
-51,73,-16,25279,2445,-18350,-4377,423,1017
47,61,40,25279,-11006,-22410,-5565,-284,1003
-85,29,50,18335,-16979,-22393,-6752,-649,653
-7,17,28,11101,-11045,-15998,-7600,-522,342
15,21,12,7825,-9233,-2552,-7737,-611,251
14,29,10,2236,-2411,1336,-7667,-227,4
24,19,17,229,3373,6724,-7310,-9,-203
19,14,27,-3100,10066,12667,-6639,376,-410
-14,35,37,-9958,15981,17956,-5669,884,-695
-103,72,34,-23818,13866,19307,-4646,906,-1423
35,77,21,-24747,8773,21405,-3511,718,-1528
-47,84,54,-24747,-4362,22618,-2313,56,-1544
-110,91,65,-24747,-20545,21070,-1175,-781,-1574
-95,112,62,-24747,-23944,14903,-385,-946,-1535
-56,108,28,-24747,-23944,6050,-64,-945,-1529
2,70,27,-24747,-23944,5351,218,-932,-1544
119,45,19,-24747,-23944,7360,616,-968,-1556
-20,90,-13,-24747,-23944,17359,1536,-1175,-1306
-12,-125,-97,-24075,-3510,24975,2860,-169,-1357
111,32,108,2348,13627,24975,4183,860,-191
124,-23,-108,16651,13876,3355,4365,911,484
-63,-4,-82,13828,2625,-12044,3726,275,346
-6,28,-91,17665,-11618,-16745,2839,-582,620
10,55,-59,25279,3850,-19245,1819,157,1109
-16,61,-33,25279,17549,-19299,777,954,1200
-83,36,-11,25279,26082,-7325,388,1581,1032
32,85,36,25279,26082,-909,340,1589,1022
-126,117,70,25279,25979,-9283,-151,1594,1007
-119,97,85,25279,21985,-23435,-1370,1373,972
-55,79,59,23579,12515,-25051,-2722,930,931
24,52,16,22277,8281,-25051,-4050,720,837
114,49,12,20816,1471,-25051,-5378,348,788
-53,30,31,22210,2616,-17571,-6309,328,888
1,17,53,19508,-1212,-4917,-6575,-78,736
0,20,59,11363,-852,3988,-6363,-52,306
-35,28,42,3117,-924,7528,-5964,82,-79
-29,21,38,-2464,2530,5473,-5674,255,-375
-13,19,45,-7071,5573,8173,-5233,342,-622
-14,39,35,-15112,16108,12004,-4597,874,-934
-100,78,13,-24747,13929,14979,-3803,907,-1454
83,97,-12,-24747,5806,17034,-2900,529,-1488
9,100,8,-24747,-6296,20551,-1790,-63,-1540
121,122,18,-24747,-19736,19038,-781,-722,-1536
112,-127,46,-24747,-23944,7683,-374,-942,-1534
-82,125,49,-24747,-23944,-2135,-487,-953,-1524
71,110,26,-24747,-23944,-1503,-568,-1015,-1507
-92,62,-19,-24747,-23944,3247,-396,-1007,-1472
-8,86,-32,-24747,-23944,18728,595,-1205,-1331
-32,100,-81,-17453,-1849,24975,1919,-45,-1039
118,27,124,-3337,1667,24975,3268,261,-487
127,-16,-109,7948,2482,-3487,3083,315,35
-47,-14,-98,3891,-5810,-12442,2424,-201,-178
-41,29,-82,22104,8297,-14863,1636,514,850
-56,72,-31,25279,11517,-16667,736,730,1157
-52,73,-26,25279,21854,-16479,-137,1238,1146
-114,80,-23,25279,26082,-7412,-530,1533,1078
20,106,27,25279,26082,-2288,-651,1579,1036
-112,99,39,25279,26082,-9531,-1166,1639,1024
112,85,40,25279,18673,-18768,-2160,1249,987
-55,73,45,25279,13805,-25051,-3488,992,992
34,47,14,23823,3100,-25051,-4816,459,913
121,32,8,22614,-6533,-23160,-6066,-41,879
-65,26,26,18694,-6679,-17545,-6996,-106,685
-36,17,37,12796,-9335,-9734,-7512,-315,380
-15,24,40,4962,-11174,-5148,-7785,-506,23
7,10,38,58,-9910,-1570,-7870,-564,-284
35,-8,42,-1363,-2468,4185,-7648,-290,-450
36,-5,45,-3765,6423,14417,-6884,166,-557
-14,26,44,-7622,11029,24975,-5560,615,-615
-111,53,41,-13250,16739,24975,-4212,1095,-936
-31,62,18,-19903,11995,21788,-3057,911,-1310
-45,26,53,-23256,-6194,15636,-2228,-8,-1509
-64,18,60,-24747,-23944,14066,-1482,-910,-1592
-45,0,55,-24747,-23944,14695,-689,-930,-1629
27,-14,85,-24747,-23944,10628,-126,-949,-1619
-112,-5,85,-24747,-23944,10061,407,-1015,-1615
-18,41,24,-24747,-23944,18225,1373,-1143,-1391
-10,-120,13,-7698,-22598,24975,2696,-1140,-406
118,93,-67,-7933,10821,24975,4020,743,-625
85,-25,-70,-1771,14893,5373,4305,1015,-467
-63,-38,-71,-3378,1060,-11445,3698,197,-605
-41,-14,-83,8175,9147,-12965,2998,571,41
-33,29,-58,18799,6800,-14507,2229,447,704
-21,41,-29,24569,14753,-13477,1515,835,1099
-39,25,-19,25279,26082,-8368,1071,1522,1059
96,10,-6,25279,26082,401,1093,1686,979
-67,8,18,25279,26082,-640,1059,1665,945
112,13,6,25279,26082,-12180,414,1670,947
112,46,-18,25279,26082,-23623,-838,1650,966
-60,92,10,25279,11549,-25051,-2190,885,1029
85,66,19,25279,5995,-25051,-3518,568,1024
-81,45,51,25279,-10474,-15994,-4366,-341,1041
-10,25,62,16070,-8902,-11694,-4986,-424,558
-1,8,44,8139,-5001,-4500,-5229,-257,118
-4,4,37,3048,-2122,1651,-5141,-90,-166
-8,9,37,-1474,1817,4983,-4877,134,-368
-1,3,45,-6209,5767,9366,-4380,293,-646
-12,16,43,-12620,8776,13762,-3637,505,-919
-48,43,57,-20966,8436,18539,-2655,557,-1294
94,74,57,-24747,-8371,24975,-1331,-193,-1512
-11,80,96,-22029,-19465,24975,-7,-738,-1404
-122,77,-117,-23685,-10276,24975,1340,-272,-1531
112,48,113,-24747,-23944,16411,2210,-934,-1578
-76,79,84,-24747,-23944,11017,2794,-942,-1553
66,58,-4,-24747,-23944,3559,2983,-934,-1537
-65,30,-47,-24747,-23944,12486,3657,-1052,-1545
-13,89,-37,-24318,-23944,23996,4929,-1193,-1321
-74,81,-74,-11708,-37,24975,6253,125,-790
107,-5,-71,7894,-9167,23676,7507,-216,47
117,-22,-46,13683,7932,3259,7683,681,327
-97,6,-43,10133,3012,-14959,6891,408,183
-44,42,-56,9683,1331,-25051,5563,187,270
-22,49,-48,21272,12102,-25051,4235,678,906
-10,50,-30,25279,24487,-23865,2946,1301,1191
-67,46,-9,25279,26082,-16593,2067,1538,1076
48,66,12,23684,26082,-9159,1581,1606,929
112,-6,-91,14780,26082,-910,1533,1627,401
112,-18,-93,25279,26082,-4890,1269,1650,953
-90,9,-75,25279,19573,-12287,618,1298,945
3,59,-30,25279,2468,-16470,-254,418,992
100,65,38,25279,-9613,-20008,-1315,-240,1028
-23,30,55,21785,-18807,-17488,-2241,-883,869
-18,5,45,13394,-6874,-8708,-2703,-267,362
-3,0,28,7890,-9069,-957,-2754,-444,51
-11,9,32,2214,-1133,1967,-2649,7,-170
-6,-2,38,-2199,2698,4482,-2407,171,-475
-9,-4,47,-6396,2758,10271,-1863,177,-694
-24,8,58,-11018,2404,17060,-959,203,-877
-56,40,62,-20217,7788,22664,241,537,-1271
85,68,16,-24747,4941,24975,1565,514,-1519
-22,32,0,-24747,-10353,24975,2914,-211,-1602
-95,11,43,-18175,-19229,23475,4158,-655,-1263
-83,16,87,-20297,-23944,18795,5154,-925,-1368
-5,26,119,-24747,-23944,17750,6095,-966,-1584
78,41,108,-24747,-23944,15839,6950,-1021,-1584
-89,50,47,-24747,-23944,19992,8010,-1016,-1499
-39,105,16,-20234,-23944,24975,9333,-1145,-1104
-83,95,-49,-16157,2040,24975,10657,246,-990
93,-11,-55,1501,-13188,24975,12006,-408,-284
-127,-33,-63,-4208,11172,-2252,11886,803,-613
-69,-43,-77,2472,10555,-12523,11223,681,-310
-63,7,-48,14283,21934,-15843,10383,1318,402
-62,45,-29,19878,19631,-17698,9427,1204,818
-37,56,-31,24859,26082,-20050,8365,1440,1114
-86,30,-25,25279,26082,-13719,7637,1579,1015
73,23,90,25279,26082,-9381,7140,1570,966
15,-20,116,10425,26082,-11954,6495,1599,176
-80,-69,-58,4526,26082,-12778,5817,1618,-162
-23,-66,-118,20539,22578,-10606,5255,1397,649
-11,-11,-94,25279,13941,-9606,4746,983,930
31,3,-53,25279,16739,-12393,4077,1166,966
92,30,-14,25279,-7381,-11416,3472,-69,981
-46,65,47,25279,-9640,-11997,2836,-379,1118
-20,52,66,16152,-1757,-6172,2509,-43,623
-29,53,41,4586,-3371,-2432,2377,-88,75
-9,47,35,-2247,-375,-1506,2298,9,-250
1,37,51,-7874,742,3532,2485,23,-603
10,28,46,-17019,-690,9309,2978,-84,-1087
0,32,15,-24456,6724,19748,4045,340,-1355
-119,67,-20,-24747,10121,24975,5368,745,-1489
46,68,-23,-24747,14979,24975,6692,1038,-1534
-101,36,-33,-24747,3809,16725,7578,514,-1582
112,34,-24,-24747,-22629,9334,8082,-845,-1609
-111,56,-11,-24747,-23944,-620,8050,-901,-1570
-50,61,-27,-24747,-23944,-8271,7611,-915,-1560
89,45,-20,-24747,-23944,-602,7579,-932,-1545
-110,20,-26,-24747,-23944,7038,7959,-956,-1587
-20,55,-10,-24747,-23944,9567,8466,-1146,-1335
16,67,-81,-22339,-16346,20593,9558,-874,-1326
-113,46,-90,-121,4844,24975,10857,426,-280
126,-40,-105,12149,13957,-7044,10476,911,228
-33,-29,-62,8957,-1742,-12935,9791,5,17
-10,-10,-67,14993,-4630,-12854,9109,-209,381
17,34,-41,21733,3056,-16201,8251,74,907
11,34,-25,19801,-220,-15322,7423,-78,887
24,12,-23,24364,14599,-15814,6585,566,972
-128,28,-17,25279,26082,1850,6683,1620,989
-95,96,9,25279,26082,-3124,6518,1617,1001
120,74,-5,25279,26082,-15174,5698,1660,1007
-110,80,-18,25279,25316,-23264,4465,1589,989
-86,87,-57,25279,19635,-25051,3137,1283,996
-17,104,-29,25279,3119,-25051,1810,424,1022
98,86,11,25279,-7630,-24570,483,-159,1079
-49,55,39,23259,-9977,-17404,-439,-370,1001
2,31,44,13791,-5117,-10715,-1006,-280,498
8,21,36,6990,-4351,-557,-1036,-275,128
2,23,37,3366,-3708,6021,-711,-213,-41
4,13,52,-1363,2778,8093,-282,114,-360
-13,19,57,-8724,5046,12175,362,299,-717
-28,31,42,-17266,7292,16670,1246,476,-1099
-73,62,12,-24657,12279,22873,2481,824,-1464
77,97,-13,-24747,15063,24508,3780,1003,-1491
-9,112,-39,-24747,660,23099,5004,289,-1514
-111,102,-15,-24747,-22653,19278,6026,-863,-1543
-89,104,87,-24747,-23944,17801,6987,-975,-1564
-43,93,90,-24747,-23944,10589,7549,-960,-1538
61,64,67,-24747,-23944,12266,8199,-968,-1536
-127,70,56,-24747,-23944,13951,8938,-1007,-1498
-60,97,29,-24747,-22788,24128,10241,-1065,-1408
-37,-108,-51,-24747,574,24975,11565,75,-1338
90,9,115,-11389,-268,24975,12888,176,-916
126,-19,-97,3464,-8354,-2848,12738,-221,-197
-6,-23,-86,-371,-12330,-11858,12097,-629,-426
-31,-11,-69,17381,14843,-7348,11708,842,502
-60,54,-32,25279,18883,-11818,11081,1128,1093
-56,77,-30,25279,23446,-21316,9952,1322,1140
-45,59,-55,25279,26082,-17413,9029,1436,1097
-125,71,-70,25279,26082,3837,9232,1524,1044
112,92,-45,25279,26082,8184,9666,1621,991
112,70,-69,25279,26082,-9403,9167,1623,979
-127,83,-78,25279,13525,-13854,8419,986,1012
-15,82,-41,25279,-815,-17721,7480,235,1006
93,87,-15,25279,-19278,-19939,6423,-742,1051
-56,54,8,25279,-18222,-20398,5342,-751,1113
-5,39,28,16199,-9371,-12852,4648,-469,708
-2,34,37,8874,-3670,-5105,4377,-184,276
-6,34,41,3046,491,-1981,4272,42,-34
8,27,54,-1338,3662,3494,4458,148,-309
19,22,57,-8649,8307,9741,4984,354,-713
-18,31,46,-16989,12148,16931,5881,681,-1081
-95,41,25,-23456,12218,24975,7205,865,-1448
62,52,28,-24747,3589,24975,8528,466,-1545
-23,52,63,-24747,-12256,24975,9877,-348,-1587
-30,58,104,-22347,-23944,24975,11201,-956,-1439
-51,110,-122,-23717,-19919,21897,12361,-779,-1480
-27,127,123,-24747,-23944,14800,13146,-994,-1516
49,109,98,-24747,-19983,15867,14003,-825,-1527
102,93,33,-24747,-18116,11441,14609,-700,-1483
-67,52,-12,-24747,-20623,8787,15075,-853,-1454
19,42,-61,-24747,-13805,15754,15910,-767,-1470
-1,54,-105,-17653,-10926,24975,17233,-561,-1136
-107,30,112,-1048,5131,24975,18582,402,-363
75,-19,-117,8619,-11389,11476,19190,-360,71
-119,-21,-109,8881,-10770,-4016,18978,-367,74
-80,61,-57,18311,-6625,-18634,17990,-170,711
-58,101,-25,16526,6760,-25051,16637,459,741
-55,82,-15,25128,19246,-25051,15309,1106,1151
-113,59,4,25279,26082,-25051,13982,1568,1049
71,85,78,25279,26082,-25051,12654,1550,1032
-78,34,25,25279,26082,-19325,11610,1674,987
112,39,-23,25279,26082,-20009,10550,1653,961
115,73,-22,25279,18462,-24545,9249,1247,981
-19,92,-2,25279,7766,-25051,7921,672,1014
95,81,26,25279,-3664,-25051,6569,50,1070
-56,52,52,22553,-5139,-21955,5405,-121,938
-9,34,64,17830,-5865,-12222,4757,-277,672
5,26,70,9820,-3194,-5966,4441,-185,236
5,26,68,2562,-2795,1508,4521,-165,-131
