-80,30,-20,-2676,-3884,-11962,319,36,-373
-58,18,-14,-4176,-2565,-11265,-288,113,-468
-52,4,-13,-9421,-1365,-10278,-833,201,-777
-37,0,-24,-13219,-941,-8422,-1280,151,-995
-28,-15,-28,-16256,229,-4516,-1519,153,-1227
-42,-16,-37,-20478,2238,603,-1486,273,-1445
-85,-4,-72,-21380,5222,6870,-1122,437,-1415
97,15,-91,-21177,4347,3874,-917,433,-1377
91,4,-100,-12173,2826,-2495,-1049,352,-932
124,10,-78,-8707,1414,-6846,-1412,283,-746
-118,8,-66,-8583,1529,-9889,-1936,293,-741
-122,14,-59,-7754,1473,-12424,-2595,303,-689
-109,19,-54,-7110,986,-14552,-3366,271,-643
-101,14,-47,-7662,-667,-14986,-4175,194,-687
-84,3,-39,-8607,-2523,-14626,-4950,103,-747
