110,-101,-20,11323,-1894,-4614,-5937,-81,519
-125,-81,-26,13642,-295,-9562,-6443,3,646
-101,-80,-19,14509,-60,-5320,-6731,-3,682
-75,-53,-4,8870,-2844,377,-6711,-129,392
-89,-35,2,8952,13449,9992,-6181,753,449
-70,19,9,-3551,-3601,2275,-6061,-95,-38
-44,59,12,-4176,11,11404,-5445,-58,72
-66,71,1,-6874,-4109,9801,-4925,-241,-80
-87,44,-21,-5638,795,168,-4916,78,-100
-97,49,0,272,4103,-5924,-5230,256,203
-89,63,9,232,-3242,-7362,-5628,-154,233
-62,47,18,-1212,-4043,-7923,-6048,-206,163
-54,7,24,-2896,-3371,-7050,-6422,-115,-36
-62,-28,18,-4863,2914,-2514,-6555,189,-261
-90,-54,26,-9000,4318,796,-6512,243,-505
-120,-69,15,-15580,8077,8231,-6076,444,-830
86,-128,9,-14612,5850,8975,-5600,305,-809
96,-70,13,-9236,-342,2973,-5442,41,-483
108,-70,17,-12159,2157,-3743,-5644,162,-650
97,-60,43,-10841,355,-11791,-6269,74,-550
-106,-51,24,-7125,5150,-8377,-6713,305,-382
-108,-32,11,-4345,5418,-3207,-6883,361,-206
-57,-57,-10,-8334,3938,-4988,-7153,178,-527
-68,-60,-9,-4898,9821,-3310,-7328,487,-333
12,-23,-30,-1945,9990,4282,-7101,234,-160
30,61,-73,-6177,19394,10504,-6544,711,-82
-91,64,115,-8984,6469,10443,-5980,252,-300
-76,22,-125,-8781,-6232,-837,-6025,-398,-331
-79,34,-74,-2339,-29,-9485,-6528,-29,32
-51,38,-89,3458,-6953,-9119,-7011,-447,339
-27,10,-62,6061,-10200,-5963,-7333,-639,429
-51,-22,-22,4271,-6229,-4535,-7573,-287,211
-53,-34,-3,4848,-671,-2285,-7694,-10,196
-93,-56,1,3805,4660,2309,-7572,267,150
-108,-63,26,5090,6231,7507,-7167,348,226
75,105,58,9415,8851,8217,-6739,430,397
101,-85,-11,3948,3882,7788,-6327,237,167
99,-75,-42,4783,2595,-3391,-6506,172,225
-123,-100,-37,8577,-76,-7563,-6915,-12,374
-117,-87,-46,13786,-591,-6316,-7250,-35,643
-73,-84,-36,14524,4824,-4711,-7499,195,636
-88,-62,-27,14144,841,-1724,-7591,47,664
-74,-36,-8,11881,3434,2686,-7446,226,593
-47,8,15,8094,1057,8091,-7017,127,531
-46,65,11,-2410,7963,14417,-6253,340,174
-78,75,-15,-7954,4499,14190,-5501,206,-149
-91,49,-41,-6000,5286,-654,-5536,289,-125
-100,59,-14,-528,5337,-9524,-6041,302,174
-76,65,-7,4164,-1568,-9902,-6565,-87,455
-33,44,-1,7664,-1542,-9227,-7055,-135,683
-39,-1,6,3180,1052,-6163,-7387,169,234
-59,-33,8,32,6824,-2495,-7520,383,-32
-74,-51,10,-6944,11210,1805,-7424,585,-409
-120,-49,-36,-14355,18713,5101,-7154,999,-735
99,-77,-74,-18274,18570,4001,-6937,981,-961
41,-99,-43,-16751,8751,-2016,-7044,493,-868
124,-75,-69,-11828,2104,-7175,-7425,111,-627
91,-53,-60,-9509,-35,-15740,-8259,49,-470
88,-36,-52,-3288,-9293,-20117,-9345,-408,-136
-125,-21,-40,-3218,-15450,-18956,-10350,-709,-118
-60,-40,-18,-8903,-9788,-16225,-11210,-487,-502
-23,-58,-10,-11722,6782,-11211,-11804,226,-781
-33,-67,-31,-11657,16291,-5672,-12110,736,-746
-8,-29,-53,-8811,8768,-133,-12118,274,-480
24,9,-72,-8812,3358,5630,-11819,-107,-339
-6,54,-100,-11770,3966,8098,-11390,9,-404
-61,31,-107,-7711,-6348,3833,-11183,-417,-261
-40,8,-99,976,-2513,-288,-11198,-243,147
-41,19,-86,5571,-3623,-885,-11245,-288,409
-11,-23,-59,9471,-3925,1714,-11154,-361,478
-35,-22,-45,7558,-4013,6024,-10829,-271,386
-46,-31,-39,5589,1135,7980,-10406,25,257
-67,-3,-34,1314,7582,9172,-9920,431,138
-93,-1,-41,197,10069,10434,-9367,573,87
-119,-18,-66,-1697,11150,10178,-8817,613,-38
67,-55,-88,-52,9411,9807,-8297,519,19
67,-77,-99,9860,-658,6217,-7968,-12,503
123,-73,-108,15432,-1418,-1109,-8027,-94,774
-80,-83,-87,20139,747,-1239,-8091,-32,945
-51,-71,-84,18864,7956,203,-8080,306,915
-6,-46,-71,17682,16268,14880,-7291,641,848
-62,-25,-38,8838,14159,16339,-6425,729,455
-46,18,-40,3906,17802,16565,-5547,885,344
-46,72,-43,-9588,10222,6987,-5170,440,-220
-69,83,-56,-20143,-4300,-269,-5184,-284,-771
-8,44,-90,-11598,-5251,-3100,-5349,-451,-405
-23,49,-90,3072,6293,-2594,-5486,166,348
-40,70,-60,7809,6573,-4465,-5727,230,663
-66,71,-39,6622,-1603,-5256,-6006,-130,589
-36,22,-42,2966,-4478,-6244,-6337,-284,321
-59,-10,-37,-1002,-9101,-6213,-6666,-439,-3
-55,-6,-48,-9794,-4901,-3675,-6865,-265,-445
-46,-37,-52,-17040,4170,-2404,-6992,149,-899
-83,-24,-87,-26382,17797,-1692,-7082,872,-1306
126,-35,115,-25796,20079,-6440,-7423,984,-1273
-108,-34,53,-17573,10699,-12499,-8098,461,-863
106,-12,94,-4832,5173,-19637,-9139,229,-177
120,17,-123,1758,-2022,-23596,-10389,-117,192
-104,20,-100,1966,-9322,-18584,-11374,-497,213
-61,15,-77,272,-5117,-19079,-12405,-318,131
-51,-25,-63,1593,3866,-14774,-13188,139,92
-25,-27,-47,582,5894,-7617,-13584,189,3
14,-43,-45,-831,-4880,-3509,-13770,-505,-130
62,40,-52,-1713,9019,9153,-13276,91,99
-55,72,-99,-15293,1881,5680,-12975,-11,-566
-5,6,-128,-7010,-4351,-427,-12997,-415,-264
-21,29,-93,5594,-2573,-1237,-13063,-284,434
2,43,-66,5507,-6333,-162,-13072,-539,500
-10,10,-46,4587,-1949,241,-13059,-253,363
-29,-15,-43,4821,-39,-1523,-13139,-77,262
-57,-26,-45,-205,-940,-1140,-13200,-62,-10
-94,-45,-58,1754,-224,1714,-13107,-8,82
-102,-45,-57,3242,5588,6322,-12772,298,160
-98,-38,-67,-2604,11482,12861,-12091,586,-122
56,-72,-68,7442,5335,15653,-11261,320,384
-95,-67,-106,6984,2019,11470,-10642,48,341
121,-72,-106,12089,444,7099,-10265,4,605
-87,-62,-104,13068,-2752,5489,-9974,-201,647
-77,-37,-90,15027,-6175,3717,-9777,-365,775
-73,-29,-65,12584,1657,6008,-9453,65,665
-38,-14,-37,9171,4285,7510,-9055,189,486
-41,22,-33,5190,18624,14289,-8297,929,434
-92,87,-18,-3059,4166,10291,-7752,191,96
-49,81,-69,-10670,-13013,9649,-7231,-780,-297
-10,31,-88,-786,1662,1648,-7144,-94,120
-44,61,-52,6199,7954,-5483,-7434,316,562
-67,92,-19,3606,-5666,-5381,-7719,-350,476
-15,58,-25,-1127,-11384,-6829,-8088,-739,275
-46,18,-18,-4014,-1666,-6433,-8429,-47,-42
-94,-18,-37,-9700,3343,-5158,-8703,231,-454
-113,-31,-53,-14562,6671,-5642,-9002,381,-715
-116,-45,-65,-15746,8434,-6450,-9350,456,-809
-98,-38,-71,-17580,10795,-5769,-9656,547,-883
126,-52,-73,-13802,7570,-4049,-9866,395,-684
-116,-44,-119,-13707,3233,-9195,-10354,130,-676
89,-38,-106,-8396,-279,-15234,-11176,4,-398
101,-23,-61,-5156,-4142,-18327,-12148,-146,-213
113,-13,-51,-6921,-6894,-16982,-13048,-276,-291
-67,-32,-41,-7682,-6902,-12688,-13720,-347,-398
-63,-41,-38,-5116,5773,-7784,-14141,288,-299
12,-33,-44,83,9506,895,-14093,227,-59
-4,32,-28,848,10277,3801,-13892,344,316
14,83,-90,-15937,6247,4786,-13638,87,-560
-36,-10,100,-12181,-4552,2146,-13522,-388,-565
-13,-17,123,2671,4869,-5418,-13809,65,187
-19,54,-91,6403,3237,-6340,-14145,2,527
-24,56,-48,-2125,-3390,-3967,-14356,-303,158
-6,2,-54,-111,-6017,-3476,-14543,-490,85
-46,-31,-51,5720,-6170,-340,-14561,-369,274
-76,-37,-39,5588,-2945,1263,-14494,-134,272
-115,-54,-30,5060,-2101,1108,-14436,-64,241
-76,-57,-23,2897,5649,5042,-14163,292,88
91,-89,-42,1999,12493,14159,-13413,667,71
-124,-88,-76,3829,5412,12222,-12765,258,151
117,-79,-114,8732,2902,6865,-12401,123,430
-118,-73,-100,14788,-25,1551,-12317,-31,746
-80,-57,-92,15782,-233,831,-12273,-70,783
-97,-41,-72,15502,-694,955,-12223,-41,794
-29,-44,-50,14101,6695,9019,-11745,231,650
-84,-23,-15,11059,9794,9353,-11240,590,593
-11,46,0,5745,9609,14162,-10489,342,675
-64,120,-21,-10515,3339,13588,-9769,77,-212
-47,60,-80,-12399,-5003,7952,-9347,-357,-419
-44,35,-85,197,9628,-4463,-9588,398,172
-93,91,-35,5593,4463,-7758,-10000,198,534
-58,70,-24,684,-6765,-8063,-10427,-395,307
-38,18,-25,-716,-5833,-8169,-10852,-294,133
-71,-8,-27,-3964,1989,-7988,-11275,168,-147
-74,-38,-40,-7744,-658,-8336,-11725,-26,-417
-92,-54,-43,-14228,1122,-5962,-12041,64,-754
-94,-57,-53,-19558,3657,-2281,-12162,182,-1025
124,-97,-84,-19370,3384,-219,-12174,151,-1031
99,-68,-88,-12395,-380,-2866,-12329,-6,-644
99,-61,-74,-8493,-836,-8740,-12792,-12,-428
102,-48,-41,-5399,-4443,-13856,-13526,-160,-261
126,-35,-30,-3263,-4033,-10830,-14100,-129,-144
-106,-20,-23,-8322,-7822,-9397,-14608,-314,-393
-70,-38,-22,-9042,1153,-3076,-14771,85,-489
-49,-56,-22,-5128,9183,-3147,-14938,418,-365
15,-19,-49,3232,20081,5596,-14641,751,163
-5,53,-46,-1189,15383,4114,-14419,610,213
-26,45,-118,-13517,2347,5233,-14141,-37,-523
-30,-8,113,-7714,-1063,-739,-14181,-210,-324
-31,13,-109,-191,247,-5655,-14480,-128,99
-23,48,-77,-339,-3197,-5752,-14791,-312,188
-14,17,-64,-2092,-7306,-4824,-15047,-525,34
-35,0,-47,2696,-6510,-3495,-15232,-386,216
-39,-29,-30,6818,-1933,946,-15182,-131,306
-67,-33,-8,3670,-1032,1890,-15080,-5,166
-86,-36,-19,-291,6241,7277,-14694,371,-22
-127,-20,-65,-3895,12111,15574,-13869,658,-149
8,-62,-107,6280,5617,14890,-13079,335,348
96,-56,-107,14836,870,6125,-12749,52,784
102,-62,-81,16940,-2194,832,-12704,-90,864
-97,-70,-70,16399,-6182,-2843,-12855,-340,794
-87,-72,-63,16860,-2449,-3178,-13024,-160,803
-41,-57,-52,14958,867,-1672,-13114,-45,694
-79,-18,-9,10946,4002,4779,-12861,299,584
-14,19,10,4517,5125,13337,-12154,190,502
-27,54,-3,-3362,13244,15096,-11354,575,163
-25,92,-49,-7812,14810,12471,-10680,617,-86
-71,56,-85,-6492,8241,6327,-10345,355,-141
-72,40,-83,-616,8395,-3898,-10551,374,130
-84,73,-58,3612,2361,-6728,-10901,80,404
-39,63,-49,-368,-4971,-8004,-11334,-357,243
-39,31,-36,-1844,-5419,-8807,-11800,-323,110
-51,-7,-36,-3759,-1723,-7720,-12210,-74,-137
-80,-15,-54,-11041,1995,-3575,-12399,116,-517
-110,-57,-70,-14227,-220,-3213,-12573,-13,-750
-125,-49,-58,-14308,4325,-2801,-12721,250,-724
-108,-56,-64,-16993,5395,-3111,-12886,276,-879
-123,-54,-64,-16890,6870,-5779,-13192,367,-863
-123,-34,-83,-13879,4599,-8930,-13674,249,-690
100,-23,-65,-10786,3057,-13815,-14407,214,-499
115,-20,-75,-7361,-165,-13435,-15119,31,-321
112,-2,-79,-5156,-3627,-15949,-15964,-144,-185
-74,-31,-67,651,-176,-11875,-16605,-34,44
-60,-3,-47,-3954,-1300,-10942,-17185,-61,-131
5,-38,-62,1353,9256,2975,-17028,249,23
0,8,-44,6918,15921,7197,-16646,605,477
0,42,-78,-2272,12175,5861,-16330,428,78
-34,22,-122,-9111,1077,1507,-16250,-87,-343
-16,18,-112,-8279,-2537,-6672,-16604,-299,-303
-35,40,-67,-886,-2936,-8780,-17069,-258,147
4,20,-61,1413,-9426,-7107,-17453,-708,227
6,-3,-44,5658,-7871,-3940,-17662,-638,353
-34,-26,-32,5584,-1353,2276,-17541,-114,247
-67,-36,-28,2974,2573,4969,-17278,149,126
-100,-37,-45,-2058,8422,7919,-16850,470,-100
125,-44,-84,-4290,10837,11293,-16251,563,-200
49,-83,-103,2427,6876,13463,-15538,375,125
122,-70,-100,10642,-2255,8330,-15096,-128,531
119,-65,-97,15643,-1833,4175,-14871,-101,807
-89,-60,-90,16761,-5584,2927,-14716,-330,831
-104,-50,-77,16518,-6559,-609,-14748,-344,836
-67,-37,-63,16926,2804,1876,-14650,105,837
-94,-25,-35,11425,-1002,810,-14607,5,617
-35,-4,-12,9012,5303,8456,-14158,344,515
-66,23,1,199,11829,7123,-13781,680,168
-85,68,8,-7806,3404,7359,-13391,173,-161
-53,58,-39,-14680,-4502,2320,-13265,-288,-515
-47,30,-57,-4170,3242,-1779,-13360,105,-42
-67,52,-34,2016,2302,-4391,-13593,101,322
-52,53,-18,1403,-1395,-5317,-13874,-103,328
-46,36,-18,-1090,-1527,-4952,-14142,-86,167
-56,-4,-23,-2886,1160,-3333,-14319,122,-82
-76,-10,-26,-9684,5015,-2905,-14473,329,-442
-95,-12,-58,-20375,6414,-5565,-14768,354,-981
110,-30,-107,-24207,9035,-3603,-14962,474,-1212
109,-51,-121,-21649,6500,-3620,-15154,319,-1080
97,-82,-112,-13016,1302,-7225,-15537,57,-672
116,-77,-93,-5564,124,-9447,-16038,-1,-301
-128,-58,-57,-1595,-5206,-11933,-16682,-243,-91
-112,-34,-24,-1631,-5173,-13308,-17387,-189,-68
-56,-28,-29,-8241,-2433,-10398,-17939,-113,-436
-76,-22,-43,-8460,3871,-4414,-18173,221,-405
-63,-27,-55,-4411,10899,1559,-18088,543,-219
-34,-14,-55,751,11633,4927,-17827,512,70
-7,15,-42,1074,4554,4306,-17599,65,217
2,36,-82,-4121,11375,4517,-17359,368,-32
-47,23,-116,-8054,2530,-654,-17395,13,-294
-28,20,-103,-4859,-2678,-5678,-17696,-281,-123
-32,39,-76,-392,-2625,-5892,-18008,-255,162
-13,13,-72,154,-10117,-5630,-18306,-677,130
-27,-16,-55,5963,-6349,-1747,-18401,-432,330
-58,-11,-38,5430,-3374,-775,-18442,-153,321
-86,-24,-37,4023,1338,-269,-18456,113,226
-97,-39,-47,1362,7236,5281,-18176,393,69
-122,-55,-43,2278,6479,9963,-17648,364,103
71,-89,-56,7026,8619,13356,-16927,483,346
115,-80,-65,9568,1499,8121,-16497,87,459
126,-71,-87,11819,-607,3517,-16310,-38,584
-109,-62,-85,13077,-1529,166,-16301,-98,649
-83,-62,-74,13322,-1532,-3507,-16491,-121,654
-85,-47,-59,12951,2237,-1884,-16591,101,641
-44,-32,-42,10181,6661,3982,-16384,286,479
-79,-1,-4,8859,9653,7144,-16005,634,527
-60,60,12,-1336,7083,12679,-15320,339,190
-64,81,-23,-11235,-2178,11779,-14696,-165,-291
-52,46,-60,-8480,-515,7155,-14317,-91,-230
-53,38,-64,-138,11043,-1908,-14418,500,171
-90,70,-51,4003,5431,-5057,-14691,262,425
-66,51,-40,3142,-4448,-7929,-15111,-249,375
-53,14,-30,1623,-4297,-8244,-15548,-192,215
-64,-8,-32,-1693,-1934,-6633,-15900,-52,-32
-91,-39,-22,-6241,-3782,-7719,-16317,-146,-333
-80,-46,-16,-14634,50,-6673,-16670,32,-780
-99,-73,-30,-20690,1944,-2288,-16792,99,-1112
-104,-75,-92,-23478,7007,-868,-16838,317,-1227
97,-100,-104,-16848,1138,-4146,-17062,45,-903
87,-71,-80,-6962,745,-12619,-17730,64,-356
99,-41,-43,-5186,-5510,-17307,-18648,-208,-240
-115,-28,-28,-7017,-3491,-18411,-19623,-99,-330
-73,-37,-30,-7660,460,-7235,-20014,46,-417
-57,-37,-45,-10226,1870,-4840,-20271,68,-547
-21,-43,-48,-2085,9302,6808,-19910,340,-181
23,1,-38,-4408,8477,1662,-19822,98,-137
1,76,-57,-10085,10574,4985,-19553,339,-230
-65,44,118,-18886,-7789,488,-19527,-503,-814
0,-1,-115,-7186,2902,-4622,-19772,-58,-286
-66,29,-78,3315,4852,-3362,-19950,196,313
-29,53,-76,5113,-7336,-3507,-20139,-515,480
-8,15,-74,6310,-2182,-1844,-20237,-290,449
-10,-24,-56,7345,1763,-1572,-20320,-74,362
-45,-26,-38,3709,4511,1464,-20243,201,172
-104,-44,-57,-667,773,3221,-20069,56,-35
-105,-39,-51,3497,676,5865,-19758,64,185
-127,-59,-48,4132,5507,11018,-19174,311,197
94,-73,-45,6302,3650,13203,-18474,229,308
116,-85,-92,7287,2128,10048,-17942,96,343
-128,-77,-105,13597,-1076,2580,-17805,-81,673
-114,-53,-95,15955,-2485,376,-17785,-145,814
-80,-53,-79,15922,-7803,1798,-17690,-441,789
-64,-49,-35,17439,-1258,1667,-17600,-83,850
-33,-52,-20,17610,2433,7126,-17222,41,763
-43,26,25,16013,11921,18244,-16255,600,1007
-56,-127,6,-11461,11185,14208,-15502,459,-237
-89,88,-78,-21373,-9523,12445,-14830,-548,-880
-41,32,-83,-6476,7605,411,-14808,282,-172
-78,58,-40,3578,12147,-7504,-15206,606,396
-70,78,-17,7213,1872,-8239,-15642,55,637
-47,59,-24,4664,-1086,-8483,-16101,-116,516
-55,24,-18,2141,-721,-8306,-16541,3,280
-60,-12,-22,-3370,2700,-6069,-16862,200,-132
-84,-23,-23,-11609,2069,-4013,-17075,175,-568
-90,-38,-32,-20897,5353,848,-17029,316,-1090
-111,-55,-76,-26382,8153,3444,-16847,409,-1350
29,-49,-97,-17424,3550,-248,-16860,233,-850
76,-36,-111,-11079,1249,-9113,-17343,86,-522
57,-23,-74,-6964,1102,-17050,-18264,127,-304
84,-8,-63,69,-5452,-23520,-19510,-202,73
-110,-8,-41,3925,-9945,-21007,-20624,-433,264
-56,-26,-1,-119,-5251,-14478,-21391,-213,-26
-49,-43,19,-9844,1828,-11014,-21986,74,-586
-24,-77,0,-9641,10153,-1690,-22075,383,-698
34,-31,-20,-4101,14473,8062,-21648,362,-280
4,36,-38,-3204,18521,9300,-21155,718,89
-18,50,-120,-12247,8735,8004,-20723,279,-463
-38,1,106,-10441,-1430,-800,-20765,-219,-447
-21,26,-109,-5765,-5465,-8503,-21216,-439,-158
-15,38,-62,-3478,-7899,-7711,-21625,-558,26
0,-4,-58,-1606,-9898,-6166,-21958,-720,-18
-17,-16,-49,6132,-7510,-1688,-22047,-511,323
-84,-42,-31,5530,-6642,1429,-21971,-311,261
-106,-41,-14,2895,-2443,1908,-21870,-58,143
88,-73,-36,3120,-1906,2044,-21760,-47,149
-114,-72,-6,5927,7215,7414,-21367,393,253
79,-110,-4,12160,6007,6806,-21006,333,572
-105,-81,-18,11011,5038,4371,-20774,258,492
-128,-96,-47,9729,1653,-711,-20813,81,444
-100,-87,-54,13025,1204,-3197,-20979,33,582
-108,-64,-61,13218,2900,-1625,-21065,146,644
-96,-55,-48,14425,2538,1908,-20964,135,705
-55,-33,-19,14710,443,6733,-20600,39,725
-51,20,-4,13743,17818,17893,-19652,972,868
-68,83,8,-225,11382,13747,-18923,531,271
-44,85,-32,-10721,3979,11707,-18303,100,-234
-69,37,-73,-5265,9439,1223,-18238,437,-106
-86,54,-36,4469,7219,-9837,-18769,381,432
-67,74,-18,6804,1818,-12760,-19446,53,614
-60,53,-9,5865,-2574,-10187,-19986,-143,544
-41,8,-9,2477,-605,-7361,-20376,57,252
-77,-23,-19,-5799,1899,-5013,-20646,167,-284
-80,-37,-34,-10943,4837,-817,-20690,271,-569
-109,-49,-55,-19942,3934,-1327,-20760,219,-1020
109,-40,-73,-22024,2984,-2690,-20903,189,-1094
125,-58,-85,-18095,3345,-5075,-21177,176,-938
112,-77,-107,-15741,-1088,-9644,-21688,-70,-813
119,-71,-80,-9382,-3252,-15726,-22521,-162,-492
112,-66,-21,-4190,-7443,-20604,-23614,-326,-229
-99,-59,-3,-5146,-7065,-18078,-24590,-334,-309
-68,-62,7,-7393,-1897,-7573,-24991,-111,-464
-84,-35,-17,-13570,3639,155,-24983,240,-699
0,-46,-73,-3218,10263,7931,-24563,319,-213
-31,20,-68,-1267,8983,6462,-24214,357,75
-4,44,-106,-9742,2657,3221,-24043,-60,-324
-49,37,-101,-9143,823,-1218,-24107,-65,-310
-33,17,-92,-4796,-1448,-6005,-24426,-198,-122
-28,20,-75,2882,-4209,-7552,-24834,-341,288
-3,7,-73,8687,-3897,-3704,-25030,-390,547
-18,-27,-48,8877,-3045,364,-25011,-285,420
-44,-18,-25,6333,-3848,3065,-24848,-181,323
-95,-30,-29,800,6574,6917,-24475,400,55
-126,-32,-32,790,1397,5724,-24171,146,64
104,-52,-31,5897,4496,6121,-23847,297,307
-115,-53,-4,9279,6435,7140,-23468,383,453
94,-72,-9,7874,10232,7621,-23057,588,393
-124,-82,-58,6500,3635,5200,-22781,184,288
117,-89,-69,10929,1031,-338,-22799,51,517
-107,-69,-54,9851,-1006,-5077,-23068,-53,461
-78,-75,-55,7416,1953,-1438,-23144,55,306
-101,-31,-49,6871,7328,4160,-22924,407,368
-63,-34,-51,10085,-5259,5414,-22637,-290,503
-30,42,-15,11614,11563,17278,-21721,521,875
-71,90,-11,1787,14106,12499,-21046,678,379
-79,63,-44,-6311,1279,6170,-20719,42,-100
-49,27,-61,-1396,7060,-2917,-20874,299,87
-82,42,-35,3952,5441,-6595,-21223,296,383
-61,56,-30,4060,-6307,-5556,-21523,-356,449
-44,54,-15,3424,-6036,-5436,-21811,-358,451
