32,-32,113,4791,-17564,-24067,20736,-752,81
85,-15,-116,13939,-17411,-24067,19460,-775,583
-17,-62,-68,16647,-20467,-24067,18185,-1042,804
64,-128,4,17758,-20325,-24067,16885,-1180,850
73,74,27,7658,-15309,-18729,15911,-955,233
24,38,41,7652,-9409,-8282,15472,-592,221
26,13,67,4094,-4288,-3099,15308,-323,-73
22,-7,78,655,-3315,2381,15436,-254,-310
29,-2,71,-3762,787,5055,15704,-70,-523
36,7,51,-1951,-2478,14101,16452,-284,-396
57,43,46,2854,2017,25959,17828,-84,-54
4,83,24,-412,12223,25959,19229,601,-51
-35,89,-17,-3244,8470,25959,20605,495,-222
-75,120,-43,-88,13134,25959,21981,770,-110
-105,-81,-64,4884,24425,25959,23357,1341,144
109,-71,-53,2839,21069,25959,24759,1222,23
120,-71,-38,5310,23332,25179,26093,1310,157
111,-82,-26,5391,14308,21053,27209,865,150
125,-110,-27,9843,7395,17100,28115,522,367
-98,-128,-20,12368,15256,7791,28536,919,525
89,-115,43,-3438,15870,-6337,28200,982,-341
-105,97,3,-1057,548,-1719,28109,196,-205
-116,-124,24,1229,-15038,270,28123,-621,-68
-110,-72,45,-12415,-25600,-3944,27910,-1226,-738
-81,-46,92,-18847,-25600,-6664,27557,-1243,-1043
-15,-6,-122,-24883,-25600,-4932,27296,-1309,-1342
8,2,101,-24883,-12610,1829,27393,-668,-1315
-16,-30,66,-24883,-7059,5783,27705,-369,-1320
1,-85,43,-24883,-21335,12421,28363,-1107,-1285
46,-118,39,-20624,-25517,25959,29739,-1389,-1107
52,-123,42,-8711,-17429,25959,31115,-988,-513
13,-108,2,-10136,8410,25959,32517,396,-509
-75,80,-29,-9839,7516,25959,-31643,527,-644
-128,20,-30,610,-11964,25959,-30268,-332,-256
105,5,13,8084,-5821,15784,-29431,22,96
52,1,33,4374,1362,2401,-29301,373,-94
73,3,20,-1920,-4350,-10615,-29864,92,-416
-126,20,6,-1954,3343,-24067,-31140,471,-385
-79,61,1,4291,14787,-24067,-32415,942,45
-34,97,1,12211,21535,-24067,31821,1175,591
-12,122,-1,22335,24425,-24067,30546,1245,1150
-32,-123,8,25143,24425,-12707,29872,1277,1260
-36,-79,26,25143,24425,1022,29926,1268,1259
-83,-20,50,25143,23682,16818,30835,1284,1250
-113,18,49,25143,24425,23958,32104,1311,1218
87,33,48,18352,22941,25959,-32056,1267,845
70,-29,42,8216,3520,19497,-31023,314,294
-126,-96,23,4306,3447,10967,-30430,310,105
98,120,36,-4122,6326,-1292,-30497,502,-383
122,96,0,-2190,-9848,43,-30495,-303,-291
112,110,-15,-1896,-11446,-4357,-30726,-392,-270
98,127,-54,-3882,-15937,-11077,-31324,-650,-375
80,-111,-106,-1628,-19669,-18579,-32309,-842,-265
59,-67,99,6642,-21932,-24067,31951,-980,162
99,-35,102,15557,-23714,-24067,30676,-1105,649
-100,-51,-88,18373,-22430,-24067,29376,-1085,857
12,-96,1,11249,-25600,-24067,28101,-1339,591
51,90,41,4485,-8148,-24067,26825,-542,121
28,57,47,2323,-8290,-18350,25852,-524,-20
35,14,49,2592,-5581,-7827,25430,-446,-134
17,-13,58,1533,-1350,-979,25378,-152,-293
38,-15,62,1303,-2612,5165,25652,-276,-303
62,8,60,796,2936,14804,26436,-53,-261
42,39,51,-917,3642,25959,27838,35,-248
10,75,28,-3970,4271,25959,29214,167,-251
-35,119,1,-2094,6790,25959,30590,391,-135
-91,-113,-22,75,7235,25959,31966,476,-91
106,-82,-47,6082,16676,25959,-32169,1003,183
98,-89,-45,8826,15418,24003,-30897,934,307
-117,-100,-22,8781,22643,18629,-29909,1278,334
115,-104,-11,4318,22431,16546,-29032,1292,84
124,127,-13,481,4922,12909,-28335,419,-123
-90,107,-35,2142,13442,5546,-28041,819,-22
-115,89,-31,6054,7980,3851,-27837,588,132
-123,100,53,-2276,8022,-2068,-27947,577,-291
-104,114,30,-1369,-7033,-435,-27970,-211,-207
-99,-109,57,-7821,-22351,-2879,-28125,-1049,-520
-66,-84,98,-10641,-21562,-4622,-28370,-1042,-643
-48,-26,-127,-19424,-21329,-3737,-28568,-1062,-1075
-1,3,123,-24883,-10844,-409,-28590,-570,-1331
-15,-3,87,-24883,-3016,3353,-28409,-162,-1330
-15,-23,50,-24883,-8003,9152,-27924,-412,-1279
-8,-55,35,-24883,-12445,18206,-26959,-642,-1270
-3,-99,10,-24883,-13545,24876,-25640,-704,-1245
-5,117,-9,-24883,-12578,25959,-24239,-661,-1273
-54,72,-51,-19762,-7567,25959,-22889,-271,-1133
-91,15,-45,-5754,-7845,24228,-21605,-170,-582
-128,-6,3,2240,-1361,16248,-20744,257,-221
95,-25,24,2210,4610,8253,-20298,529,-244
83,-21,29,3052,2893,-1149,-20359,440,-195
83,-12,24,3338,364,-8962,-20834,322,-169
109,18,22,3779,2261,-20314,-21910,410,-101
-78,67,6,3142,12041,-24067,-23210,800,2
-32,105,-2,13774,22748,-24067,-24486,1207,668
-15,-119,-1,25143,24425,-23094,-25710,1248,1290
-26,-85,22,25143,23897,-11186,-26303,1230,1270
-28,-61,54,25143,15681,-573,-26334,825,1270
-64,-42,71,25143,15939,9722,-25818,855,1218
-92,-3,82,25143,18388,12088,-25178,992,1212
-119,-5,106,17410,13012,16305,-24313,736,793
108,-55,87,9026,8158,13055,-23608,539,342
-115,-110,70,6789,1596,9350,-23113,202,212
-85,110,30,3863,-1390,7963,-22691,56,75
-82,86,1,4644,-7822,7591,-22288,-242,97
-73,98,29,7291,-8337,6135,-21957,-309,259
-111,-121,56,-1447,-11424,3,-21957,-452,-207
-102,-127,18,-9093,746,-7762,-22368,170,-581
100,-118,-17,-6842,-810,-14330,-23128,131,-505
66,-101,-61,-5306,-14258,-21068,-24266,-564,-446
80,-80,-107,-3779,-21209,-24067,-25541,-936,-353
100,-73,-117,4771,-17987,-24067,-26817,-792,92
-87,-91,-69,12333,-13850,-24067,-28092,-619,528
-23,-128,-15,14665,-6225,-24067,-29392,-300,747
12,100,44,16951,-5109,-24067,-30668,-306,799
39,67,92,10479,-5770,-19627,-31708,-389,345
21,26,74,2889,-5683,-8753,-32172,-368,-99
9,1,64,298,-4429,-1055,-32229,-283,-302
17,-6,65,-2724,-4516,4449,-31993,-308,-485
32,0,63,-2892,-1090,11553,-31381,-183,-472
27,24,61,-4604,-2616,22041,-30212,-244,-478
25,49,37,-7097,1783,25959,-28811,-16,-501
-25,87,19,-9627,2334,25959,-27435,163,-534
-69,125,-8,-5291,5008,25959,-26059,350,-348
-118,-88,-28,-2061,12210,25959,-24683,740,-211
-110,-79,-32,991,18435,25959,-23281,1062,-43
111,-82,-37,1949,24425,25257,-21943,1380,-27
-111,-109,-24,-521,7648,17871,-20996,516,-140
-90,126,-32,2670,6880,17058,-20108,462,21
-100,122,-46,13387,6040,16317,-19227,443,562
-102,124,-34,18008,-415,10464,-18673,112,789
65,-99,70,6455,24425,-7931,-19093,1415,155
-100,111,14,-963,6205,-2650,-19234,463,-181
-119,-124,16,674,-18445,-212,-19245,-808,-97
-82,-71,61,-9422,-25600,-1974,-19350,-1231,-558
-70,1,95,-17315,-25600,-3191,-19519,-1264,-943
-10,12,67,-24883,-25600,-2299,-19641,-1313,-1286
27,-23,57,-24883,-11086,3494,-19452,-620,-1314
-3,-41,44,-24883,-11561,15287,-18642,-603,-1275
11,-82,36,-24883,-20511,24880,-17323,-1077,-1278
53,-127,11,-20718,-13667,25959,-15947,-804,-1108
6,110,-20,-13013,-3506,25959,-14545,-214,-682
-1,105,-4,-2741,-9919,25959,-13170,-521,-112
-49,70,-2,1147,-7350,25959,-11794,-253,-45
-117,35,34,8061,-2486,24680,-10486,123,151
119,16,76,5949,4331,10252,-9932,447,8
106,3,92,1029,327,1143,-9872,230,-265
109,1,85,-3095,-100,-8357,-10314,214,-478
-116,-1,65,-5219,-368,-17241,-11228,203,-591
-91,29,33,-9776,2502,-24067,-12528,366,-762
-41,51,12,-2705,18056,-24067,-13804,1051,-261
-21,98,-8,14858,24425,-24067,-15079,1271,740
-13,-128,0,25143,24425,-22647,-16279,1247,1291
-31,-86,11,25143,24425,-9554,-16795,1288,1295
-58,-48,51,25143,12570,2017,-16688,680,1234
-60,-14,74,25143,11824,8323,-16247,635,1229
-73,-7,79,25143,9890,12965,-15560,546,1222
-85,-22,88,19937,3458,14885,-14756,235,959
-82,-45,100,14616,6051,10971,-14175,366,653
-67,-97,59,4726,8461,6068,-13853,497,159
-54,114,17,3894,9293,6444,-13512,553,129
-113,107,30,1501,-3422,2900,-13355,-14,-75
-85,100,13,1526,-15496,5436,-13067,-647,-48
-106,-125,24,-2659,-13457,2139,-12954,-550,-257
111,-108,-3,-10163,-12847,-6631,-13305,-495,-658
96,-101,-41,-11997,-14467,-16623,-14203,-589,-772
87,-90,-82,-7531,-13271,-24067,-15478,-525,-540
91,-76,-118,-479,-15651,-24067,-16754,-666,-181
123,-60,-101,9620,-17419,-24067,-18030,-781,364
-85,-84,-39,14602,-9133,-24067,-19329,-389,678
-20,-124,13,11641,-20754,-24067,-20605,-1041,587
31,92,62,6192,-14044,-24067,-21880,-797,203
46,39,56,2635,-11198,-13677,-22605,-724,-74
38,15,53,635,-8773,-4860,-22868,-614,-238
6,-26,47,694,-4767,-1,-22868,-288,-403
14,-17,65,1101,-2989,4159,-22647,-220,-326
48,0,57,-1915,-881,10146,-22120,-224,-418
62,18,50,930,-3508,21865,-20961,-394,-223
42,50,40,1987,3147,25959,-19559,9,-56
-5,93,27,1831,6007,25959,-18183,299,62
-48,-119,-12,4695,10200,25959,-16807,577,195
-124,-102,-52,4391,24170,25959,-15432,1359,95
89,-80,-45,3402,24425,25494,-14055,1417,34
97,-99,-43,-1628,11182,23801,-12793,726,-231
-124,-124,-60,4219,24425,17065,-11889,1385,66
92,-120,-34,8597,17534,17000,-10988,1069,270
125,106,-25,5991,-1203,10730,-10408,118,141
-93,101,-8,7809,-3292,8097,-9979,-16,262
-88,121,27,1278,5054,854,-9934,379,-47
-84,104,34,-3498,2362,-2046,-10042,250,-305
-96,-116,43,4835,-10519,3530,-9852,-431,139
-52,-15,107,2221,-23686,7705,-9443,-1180,44
29,28,99,-16779,-7924,3086,-9280,-445,-897
12,54,39,-24883,3371,1180,-9217,142,-1259
8,38,-13,-24883,-88,5604,-8915,-30,-1265
6,9,-29,-24883,3272,8878,-8444,141,-1255
10,-48,-38,-24883,2637,9136,-7960,103,-1272
6,-107,-63,-24883,832,12929,-7275,13,-1321
-21,97,-56,-24883,-6396,18725,-6263,-308,-1380
-37,41,-49,-24883,-9811,20965,-5152,-397,-1453
-70,-1,-35,-10268,-4769,16291,-4289,-10,-849
-104,-23,-13,-2459,-10291,12549,-3624,-240,-498
120,-36,-5,747,-4816,6871,-3253,29,-345
103,-37,10,4758,-4332,1113,-3194,62,-135
76,-9,23,9821,3354,-6387,-3532,479,164
93,45,18,12358,10549,-21102,-4651,810,367
-92,74,1,16113,11669,-24067,-5950,789,667
-21,84,-1,19838,8027,-24067,-7226,447,987
8,86,-1,25143,14590,-22888,-8439,699,1293
-7,116,7,25143,17544,-13548,-9157,888,1295
-11,-100,13,25143,14980,-2957,-9317,773,1314
-54,-27,22,25143,13908,11733,-8695,741,1258
-86,12,37,25143,2213,16031,-7845,163,1238
-39,3,63,25143,4143,11609,-7230,224,1251
-48,-15,89,21049,10623,10577,-6659,573,1036
-70,-50,43,9294,10846,10412,-6107,606,422
88,-73,73,5667,22392,-136,-6114,1280,145
-74,115,18,-244,-8830,285,-6099,-338,-110
-81,101,15,764,-10748,2639,-5956,-422,-80
-123,120,9,-4836,-12972,1126,-5897,-497,-391
110,-121,-13,-8916,-14133,-7395,-6289,-550,-606
107,-103,-40,-11001,-12560,-17407,-7211,-485,-704
100,-84,-62,-10367,-17065,-24067,-8511,-742,-678
103,-76,-62,-6481,-18389,-24067,-9786,-800,-462
118,-86,-51,-1401,-12913,-24067,-11062,-525,-198
-83,-118,-13,4755,-16640,-24067,-12313,-726,148
7,91,16,5139,-13801,-24067,-13613,-754,257
28,56,38,5313,-10252,-23804,-14875,-631,147
49,32,56,3081,-7998,-14944,-15667,-574,-71
46,0,54,768,-3839,-6454,-16009,-375,-281
31,-13,57,1187,141,1704,-15917,-125,-306
53,-13,59,-2356,2183,6037,-15597,-72,-482
60,-5,53,-1686,3245,15821,-14758,-48,-425
48,21,47,488,-539,25959,-13383,-219,-227
26,60,29,3674,1722,25959,-11981,-15,95
-33,126,1,9781,11021,25959,-10605,600,475
-123,-82,-25,9227,18755,25959,-9229,1074,363
-125,-95,-32,6659,5371,25959,-7853,403,220
-108,-102,-69,8831,21930,20184,-6763,1247,335
-120,-102,-65,12923,24425,15235,-5956,1365,528
-111,-102,-44,10638,20341,14478,-5189,1154,426
-115,-110,-45,6919,14416,14499,-4420,862,227
61,-68,72,-4741,24425,-6551,-4774,1422,-400
64,88,48,-7828,16877,-7245,-5158,1088,-624
-104,78,4,2210,-2808,3400,-4978,49,-62
123,-104,72,-5345,-20601,-2717,-5122,-914,-414
-79,-77,115,-24883,-17914,-12360,-5789,-867,-1404
-61,-75,109,-24883,-14448,-13754,-6518,-690,-1367
-60,-83,126,-24883,-13999,-10716,-7086,-668,-1385
-72,-99,-112,-24883,-16999,-7595,-7489,-809,-1412
-56,-109,-93,-24883,-17182,-2929,-7647,-853,-1451
-42,-120,-122,-24883,-14550,4275,-7420,-710,-1412
-46,93,74,-24603,-25600,12008,-6784,-1238,-1387
6,68,34,-9315,-25600,24475,-5487,-1340,-546
17,71,33,-914,-20732,25959,-4085,-1143,-122
-66,45,-8,-4073,5574,25038,-2758,484,-393
-128,-10,-34,-4227,2582,14867,-1970,409,-555
115,-41,-14,4149,-1003,6049,-1649,220,-177
122,-36,18,5480,-1974,1370,-1575,170,-99
-128,-39,18,3488,-1138,-7085,-1951,207,-213
-110,-15,26,3486,3109,-16985,-2851,435,-175
-57,16,15,3074,19922,-24067,-4127,1269,-105
-42,51,-5,13913,24425,-21860,-5285,1380,586
-35,91,-4,25143,24425,-13318,-5991,1306,1232
-19,124,1,25143,24425,-5950,-6306,1257,1281
-26,-93,22,25143,20212,4710,-6057,1045,1267
-32,-43,43,25143,18912,18389,-5082,976,1259
-83,8,56,25143,15392,25959,-3680,846,1257
106,35,47,18710,8999,25959,-2304,546,875
124,-1,36,17723,6548,22607,-1106,422,825
-118,-46,61,14287,1021,12572,-440,146,633
-118,-115,96,-9292,10177,-6686,-801,646,-633
-100,103,28,268,-3454,359,-782,-23,-130
-118,117,12,-2879,-16274,846,-737,-667,-291
-128,-123,-17,-8431,-17181,-7102,-1114,-718,-569
121,126,-36,-4576,-5690,-15579,-1955,-131,-392
98,-107,-38,-257,-13079,-20081,-3019,-502,-165
119,-91,-77,-2781,-18550,-24067,-4295,-816,-279
98,-79,-115,3274,-12307,-24067,-5570,-498,12
108,-58,-119,10980,-20206,-24067,-6870,-937,431
-62,-86,-44,16805,-19138,-24067,-8146,-915,795
32,-123,48,13064,-20379,-24067,-9421,-1108,606
85,82,64,1641,-13271,-23736,-10679,-851,-89
38,33,62,-1586,-6158,-13820,-11425,-452,-307
44,0,59,-415,-7462,-3832,-11629,-547,-345
44,-4,61,-1411,-354,3129,-11463,-181,-408
69,-3,47,-85,-3545,12392,-10806,-421,-336
70,22,43,2658,-3947,24713,-9471,-445,-123
41,62,28,3520,5958,25959,-8096,159,60
-14,109,11,-629,16335,25959,-6720,842,-34
-90,-99,-19,-3260,19636,25959,-5344,1097,-250
-107,-81,-45,-3479,19946,25959,-3942,1136,-278
118,-65,-66,-2924,15964,25959,-2566,930,-266
127,-64,-73,4962,8980,25959,-1190,565,138
116,-76,-39,17400,6041,24336,99,436,766
115,-94,-3,17333,1407,17742,1057,217,771
-57,-67,79,14202,16915,12000,1694,903,649
111,121,17,-10534,7403,-7583,1292,556,-700
110,-125,53,-322,-17129,-2689,1149,-707,-179
-106,-29,120,-24883,-25600,-507,1122,-1232,-1370
88,-54,77,-24883,-25600,3997,1334,-1411,-1350
24,-48,105,-24883,7365,8133,1765,330,-1338
-19,-57,98,-24883,-3106,6333,2101,-157,-1335
-1,-103,101,-24883,-9164,9223,2599,-493,-1387
15,119,105,-22569,-18596,19693,3643,-988,-1278
15,105,97,-20218,-16170,22761,4849,-866,-1164
4,87,57,-17244,-11974,25533,6202,-638,-974
4,50,37,-9269,-12534,25946,7603,-686,-591
16,42,40,-1040,-5432,25959,8979,-357,-198
-66,19,11,-1579,-5867,25959,10355,-33,-338
-95,-12,-8,-2978,-7136,16084,11207,-58,-503
-110,-19,11,3598,-2019,5459,11502,188,-176
120,-20,48,6613,-901,2211,11619,209,-18
96,-2,74,4055,1243,-5839,11310,304,-120
-106,13,66,-4835,-2179,-15259,10501,100,-545
-50,36,48,-5129,5729,-20166,9412,435,-478
-20,60,34,-3350,14818,-24067,8137,801,-268
4,69,19,6189,16832,-24067,6861,823,289
33,79,22,20172,23089,-24067,5586,1065,954
31,118,54,25143,22186,-13824,4839,1075,1228
