110,-113,6,9810,5946,3349,-5698,299,435
-91,-109,-27,11514,4369,3210,-5528,166,477
-99,-105,-35,13081,3282,193,-5518,121,572
-83,-109,-39,14316,3896,-2646,-5661,132,630
-52,-106,-44,13956,8157,2421,-5532,300,568
-44,-111,-45,16270,6702,6221,-5203,210,674
-97,-39,-19,11742,4443,8498,-4752,276,597
-55,-14,-24,7557,11009,16883,-3840,612,426
-103,58,-10,-1462,-2033,11066,-3254,-74,129
-77,76,-27,-3746,-2109,16433,-2399,-142,71
-54,46,-40,-2289,4021,6356,-2062,158,109
-84,38,-34,2756,7132,-4884,-2326,392,321
-80,60,-34,8233,1702,-7342,-2715,70,644
-80,72,-10,7333,-4664,-8974,-3191,-258,627
-38,28,8,1662,-7503,-9299,-3684,-383,314
-50,-13,6,-3851,-2057,-7296,-4078,-26,-174
-94,-55,7,-12059,-1600,-5821,-4386,-56,-647
-92,-68,-19,-16392,-143,-845,-4431,-10,-891
-116,-73,-62,-18928,-1981,2370,-4306,-111,-992
120,-98,-69,-13662,-1063,2577,-4166,-73,-752
103,-108,-56,-10521,-3656,-1696,-4256,-192,-582
119,-91,-34,-6582,-1923,-7854,-4673,-91,-379
104,-81,-3,-2938,-7332,-16290,-5536,-337,-174
-106,-73,21,-1670,-11199,-14093,-6297,-575,-136
-88,-75,22,-5053,-10119,-10109,-6833,-533,-327
-78,-62,18,-6219,-2848,-2858,-6984,-155,-380
-42,-57,-9,-8876,-4639,-274,-6999,-303,-574
-20,-14,-30,-8037,7783,4746,-6743,314,-417
20,26,-66,-6137,12344,12797,-6064,350,-141
-49,65,-99,-7464,11189,16424,-5194,447,-170
-104,1,127,-11298,-5637,7096,-4818,-343,-485
-72,-9,-111,1978,-8279,-1144,-4880,-509,173
-37,30,-98,8693,-8213,-7281,-5265,-551,593
-33,36,-47,8295,-9575,-7723,-5675,-582,637
-20,-5,-20,4928,-1919,-4840,-5931,-136,292
-53,-31,2,4793,732,-2561,-6070,65,215
-60,-45,7,2898,981,2930,-5914,49,88
-92,-49,0,1306,10107,7549,-5514,549,40
-117,-55,-22,1401,9273,12536,-4850,510,57
49,-84,-53,8470,10428,16099,-3980,585,440
53,-84,-33,14679,-533,7625,-3576,24,745
101,-83,-57,21470,1280,102,-3571,80,1072
119,-77,-27,22970,-3242,-4605,-3815,-140,1140
-86,-78,-12,21665,-1292,-3765,-4018,-89,1042
-73,-68,-4,17930,2158,1003,-3965,85,827
-93,-48,2,13649,2213,7656,-3559,151,672
-56,-16,-6,4359,5581,8256,-3122,364,246
-51,28,0,-1124,10373,11105,-2522,569,145
-69,67,-12,-13241,7815,6588,-2173,367,-412
-71,64,-61,-18516,-1318,3887,-1971,-123,-699
-66,11,-93,-4979,2012,-1298,-2039,31,-143
-99,29,-47,6344,2405,-5799,-2347,152,470
-79,48,-35,6456,-6082,-6274,-2686,-316,538
-61,46,-35,3494,-11794,-5442,-2974,-626,398
-63,18,-3,1695,-7134,-5268,-3253,-279,236
-60,-4,6,-4672,-12243,-3078,-3416,-502,-166
-63,-20,5,-10067,-4574,-616,-3450,-163,-506
-69,-40,4,-19309,1727,732,-3411,114,-1015
-106,-46,-24,-23159,8441,2674,-3269,473,-1182
112,-58,-63,-20689,8789,3896,-3063,471,-1047
51,-117,-52,-14943,4827,1770,-2967,269,-803
76,-77,-57,-8975,-400,-9497,-3470,15,-458
111,-67,-10,-6492,762,-16223,-4330,86,-342
108,-57,-16,-4706,-7226,-17109,-5237,-307,-236
-126,-45,-22,-3317,-7498,-11383,-5852,-327,-162
-59,-61,-24,-1782,-3390,-5170,-6126,-215,-176
-81,-51,-23,-3388,-6081,-4274,-6352,-299,-208
-47,-38,-8,-1203,5172,4168,-6131,250,-130
9,-17,-52,-3897,5884,7094,-5748,53,-186
-52,49,-65,-3952,9305,8509,-5297,391,9
-54,21,-104,-8275,-2897,6453,-4955,-250,-292
-57,10,-79,-4344,-6236,-1077,-5012,-386,-110
-44,11,-75,1533,-4594,-6729,-5376,-328,195
-31,23,-61,724,-6729,-5848,-5686,-450,199
-32,-10,-39,1076,-5934,-2780,-5833,-360,96
-46,-30,-24,2278,-3011,3071,-5670,-166,82
-75,-35,-12,3779,4366,6996,-5292,268,184
-110,-35,-20,2237,7167,6299,-4958,430,129
-119,-40,-35,918,6499,6586,-4609,381,61
126,-42,-35,-1970,6952,7970,-4187,409,-82
78,-86,-18,6322,3975,11457,-3568,248,312
86,-47,-63,9279,-26,7967,-3146,47,501
85,-65,-79,10607,-2765,-2374,-3272,-116,550
122,-65,-86,15903,-3658,-6530,-3618,-193,807
-103,-60,-78,18821,-3746,-7251,-4009,-221,963
-83,-50,-53,21436,-2829,-5596,-4306,-161,1069
-63,-46,-30,20711,2799,2921,-4151,125,1006
-22,-23,0,16154,6080,7081,-3776,275,727
-71,30,12,8871,16565,12559,-3098,906,638
-62,79,2,-4875,4203,11203,-2504,154,46
-68,68,-43,-9766,-3244,11525,-1905,-213,-239
-53,18,-81,-928,554,1663,-1816,-53,83
-92,53,-44,4215,-4219,-5161,-2095,-218,415
-68,76,-18,-1624,-11466,-5973,-2412,-630,192
-51,40,10,-6321,-6304,-6557,-2759,-329,-83
-66,-7,2,-3781,-1129,-6105,-3083,62,-131
-69,-16,-2,-4858,-55,-2651,-3226,91,-217
-94,-30,-8,-9943,4534,1877,-3126,304,-489
-113,-48,-29,-17743,8864,4665,-2879,493,-904
112,-45,-53,-22926,9562,4599,-2635,530,-1144
67,-71,-56,-15980,5149,93,-2630,312,-820
91,-56,-62,-13817,-1376,-3412,-2811,-29,-687
76,-50,-23,-10431,-7386,-12924,-3496,-296,-505
92,-34,-8,-6609,-8554,-12704,-4170,-336,-296
-127,-17,-5,-6627,-8073,-11834,-4809,-302,-286
-106,-11,-13,-11564,-6636,-14012,-5551,-228,-526
-106,-29,-37,-9704,1235,-8259,-5989,114,-465
-45,-47,-57,-2798,4201,-1081,-6046,126,-186
-10,-12,-39,1250,-386,3612,-5851,-173,84
-43,30,-49,3705,6419,9604,-5342,260,374
-69,35,-63,-1033,-707,7262,-4957,-73,117
-56,16,-62,-1821,-6019,478,-4932,-353,39
-42,18,-55,557,-4802,-3799,-5137,-317,175
-36,27,-47,2469,-4333,-4609,-5381,-298,313
-37,3,-39,1504,-3220,-3724,-5579,-202,177
-55,-21,-23,3449,-523,-1188,-5642,2,184
-68,-14,-4,4782,4438,3764,-5439,326,285
-108,-25,-19,3078,5661,8448,-4991,370,192
109,-27,-24,4717,8386,11183,-4398,518,285
115,-33,-15,8305,8185,12773,-3721,506,457
38,-65,-6,21313,6660,16938,-2806,426,1125
55,-41,-40,15651,-2966,5524,-2514,-66,838
82,-71,-35,14841,-3824,-4208,-2737,-145,754
118,-61,-47,19492,-5755,-2101,-2848,-262,987
-110,-49,-42,20707,-6749,-2140,-2964,-324,1069
-85,-23,-24,20120,696,2915,-2809,96,1051
-63,-2,-7,11106,6173,2385,-2683,432,643
-61,23,-8,2365,12514,389,-2662,698,289
-55,54,-8,-8167,7708,-486,-2688,368,-159
-43,59,-26,-12027,881,2543,-2553,-31,-327
-49,33,-56,-7507,-1836,1694,-2464,-158,-197
-78,33,-55,-377,2240,-4538,-2704,104,143
-83,49,-41,259,-448,-6946,-3079,-26,212
-81,44,-30,-1707,-7568,-6738,-3437,-370,108
-59,21,-26,-1780,-7789,-8052,-3863,-366,69
-47,-10,-24,-2710,-5465,-7336,-4252,-245,-95
-68,-44,-16,-7775,-1427,-5775,-4564,-64,-444
-78,-64,-17,-13110,119,-1272,-4632,-6,-733
-114,-78,-45,-17718,4334,3262,-4459,214,-944
84,124,-47,-12727,231,3881,-4253,2,-706
95,-99,-46,-8014,-4070,-2132,-4368,-199,-450
97,-72,-8,-5489,-6499,-8941,-4842,-281,-290
106,-50,13,-4963,-9407,-9410,-5341,-408,-239
-128,-25,4,-7892,-12400,-5594,-5637,-528,-359
127,-8,-4,-11201,-5024,-5415,-5930,-129,-508
-81,-30,-23,-13462,-6387,-4758,-6182,-277,-676
-62,-24,-26,-9462,-475,-301,-6198,3,-473
-44,-2,-45,-4724,6493,4261,-5976,287,-159
-14,25,-54,-3833,4365,5415,-5689,63,-11
-84,46,-71,-6737,525,6014,-5364,-5,-170
-64,7,-99,-7126,-9963,1070,-5308,-587,-260
-52,5,-78,2183,-5940,-3624,-5500,-380,210
-47,33,-56,3519,-4253,-5509,-5792,-284,363
-49,18,-35,2526,-2838,-4216,-6019,-155,286
-39,-11,-26,-488,1275,-5158,-6293,68,9
-86,-23,-1,7020,921,-3824,-6496,132,382
-76,-31,-10,7177,6620,2838,-6345,389,362
-119,-50,2,2819,8183,6535,-5992,479,141
93,-82,2,509,9975,10812,-5419,548,5
65,-109,-8,9655,8296,11351,-4817,450,459
121,-81,-49,10264,-883,4885,-4559,-37,491
103,-70,-56,13178,-1869,-2007,-4667,-70,676
-114,-68,-61,13524,-2809,-4242,-4892,-150,664
-109,-72,-58,13764,-3255,-7358,-5282,-179,666
-107,-58,-41,11051,-6939,-5272,-5561,-339,542
-44,-51,-11,11933,-5312,-3002,-5723,-325,513
-33,-4,7,10678,13844,8823,-5256,794,599
-73,72,34,578,8312,13929,-4517,380,284
-82,89,-8,-10011,-5565,14056,-3773,-324,-233
-52,28,-62,-7251,3814,3249,-3597,135,-211
-92,27,-25,5150,7663,-4900,-3857,450,412
-78,49,-10,8712,1524,-6495,-4201,93,659
-61,53,-8,5736,-3967,-5064,-4469,-220,542
-46,31,-2,953,-4947,-4503,-4713,-246,273
-63,-17,0,-4108,-295,-3642,-4906,69,-184
-102,-28,-6,-8795,-3323,-4668,-5153,-84,-421
-88,-49,-14,-15074,-3397,2211,-5036,-145,-794
117,-72,-39,-23689,-305,8018,-4603,9,-1246
31,-116,-25,-11303,2159,8011,-4178,146,-596
56,-71,-44,-10980,-2059,-2764,-4325,-47,-548
74,-76,-8,-10322,-4674,-13588,-5045,-181,-528
116,-67,13,-4785,-8368,-16813,-5953,-389,-262
-93,-47,20,-5288,-10010,-10513,-6510,-476,-287
-77,-51,20,-6595,-5423,-3625,-6702,-271,-379
-78,-35,2,-6224,-1029,1255,-6636,-1,-325
-33,-15,-17,-6230,-1946,4168,-6411,-92,-323
8,34,-50,-5719,11732,8852,-5941,353,-66
-55,61,-94,-9177,9119,11225,-5346,357,-261
-103,16,-84,-8278,-4533,6742,-4989,-242,-304
-75,2,-66,-416,-4120,-2449,-5121,-231,71
-58,32,-76,1436,-4061,-7827,-5536,-278,235
-63,31,-60,1322,-4010,-8092,-5957,-240,232
-32,16,-35,1986,-7708,-3599,-6148,-447,265
-64,-31,-23,7698,-2268,-2741,-6296,-95,387
-67,-45,5,9378,474,-909,-6344,35,428
-117,-44,12,9901,2671,304,-6328,197,508
-115,-72,28,7883,9225,3612,-6136,480,362
114,-71,16,5504,11821,6469,-5787,652,266
82,-98,4,6853,8787,7177,-5407,476,317
108,-84,-17,11172,2438,4351,-5176,150,537
107,-86,-40,11711,-1789,-1589,-5260,-73,566
-127,-83,-49,15733,-2274,-3368,-5442,-119,776
-105,-58,-32,12841,-1997,-6532,-5788,-83,629
-102,-55,-22,15117,2425,1531,-5707,149,744
-35,-26,-6,14743,4870,6608,-5357,246,693
-62,41,17,6540,9940,9602,-4839,519,556
-35,82,-1,-3265,5190,11664,-4220,144,188
-74,68,-40,-4424,1237,11499,-3611,23,17
-74,29,-56,248,5876,-2380,-3737,285,168
-107,50,-18,4930,3680,-8988,-4222,232,442
-76,61,-25,3761,-7452,-7868,-4640,-395,427
-33,46,-15,184,-9513,-6171,-4967,-557,301
-46,-2,0,-2856,-5268,-6322,-5302,-133,-71
-55,-31,-1,-7330,849,-2364,-5429,71,-412
-79,-30,-13,-16443,2057,-1123,-5489,160,-833
-105,-27,-39,-24983,10105,4632,-5243,563,-1239
111,-70,-89,-25358,8171,4274,-5017,411,-1292
53,-100,-82,-14529,558,2451,-4884,46,-764
69,-73,-73,-7574,-2819,-5875,-5196,-111,-377
71,-57,-36,-3079,-7287,-13553,-5914,-303,-136
103,-31,-18,-569,-9787,-15065,-6713,-403,11
-117,-16,-1,-4334,-12837,-10079,-7257,-549,-169
-98,-27,0,-11400,-12149,-4537,-7497,-533,-555
-71,-41,-5,-10042,-1103,-2153,-7612,-28,-543
-48,-29,-16,-9282,-3416,-945,-7662,-167,-506
-23,0,-26,-2789,4831,7236,-7271,206,-62
12,41,-43,-1226,6252,10231,-6729,57,194
-63,59,-75,-4894,7918,11479,-6120,323,-36
-92,8,-106,-9236,-2381,3407,-5940,-169,-368
-76,26,-82,20,-4787,-3400,-6123,-294,141
-47,60,-60,3425,-3837,-8775,-6588,-290,414
-43,38,-42,3091,-1795,-9817,-7109,-153,372
-39,-6,-24,5929,-2707,-7347,-7498,-120,359
-84,-34,-6,8940,-1528,-1642,-7587,-22,461
-113,-52,5,10315,92,473,-7562,52,512
-125,-57,11,9844,1363,2352,-7437,116,489
120,-79,22,8804,7267,4877,-7183,385,407
104,-111,51,13601,6247,2999,-7021,316,653
-127,-98,-21,7178,5819,3326,-6845,290,302
100,-102,-27,12140,900,-3112,-7010,57,574
-110,-93,-31,13413,-592,-5119,-7281,-49,612
-88,-86,-45,12354,827,-5785,-7588,-2,551
-82,-71,-37,14907,1146,203,-7577,29,707
-64,-33,-19,17263,5311,2617,-7438,293,859
-59,19,-2,11262,15191,14502,-6670,848,731
-85,71,11,-2365,5867,12997,-5981,285,126
-104,77,-20,-9730,-10022,12125,-5326,-521,-273
-60,38,-42,-2453,-2590,2376,-5200,-156,71
-77,43,-19,4289,5044,-7617,-5604,278,419
-75,67,3,5704,-1278,-7570,-6005,-84,544
-47,53,8,3627,-6659,-7532,-6412,-390,465
-43,21,20,-1127,-1565,-6975,-6781,-68,125
-74,-18,14,-5265,1015,-4035,-6995,129,-235
-93,-27,-8,-12329,4649,-2841,-7146,315,-606
-116,-42,-30,-21521,5300,225,-7134,326,-1106
118,-75,-44,-21958,4487,2932,-6978,246,-1140
104,-95,-48,-14858,250,4389,-6746,20,-791
95,-96,-56,-12792,-3937,699,-6709,-191,-681
90,-79,-25,-9719,-5036,-7782,-7129,-219,-517
101,-72,9,-6298,-8945,-14205,-7882,-408,-333
-113,-70,10,-4788,-7135,-6525,-8228,-344,-284
-108,-34,21,-4500,-4478,-5381,-8513,-162,-211
-116,-10,-18,-12424,-7941,708,-8475,-304,-576
-32,-17,-28,-7510,-4598,-200,-8485,-270,-384
-20,12,-38,-2656,6498,4904,-8225,226,15
-4,41,-63,-4846,11702,9339,-7730,395,-27
-97,45,-86,-4873,6342,11951,-7085,296,-89
-85,-5,-95,-6844,-9478,1824,-6988,-528,-270
-61,17,-72,3288,-2058,-6245,-7319,-158,296
-60,67,-56,2191,-6465,-6675,-7673,-402,355
-42,40,-37,-930,-4811,-6026,-7998,-311,180
-56,-21,-18,846,905,-5203,-8274,86,50
-84,-23,-5,5090,2189,-2466,-8405,195,284
-113,-54,-18,3467,6175,107,-8399,354,161
-128,-70,-5,6224,5989,641,-8365,343,295
114,-83,7,10326,8051,3875,-8159,435,491
104,-105,17,13762,5247,5710,-7857,274,648
-128,-103,-41,12109,3062,5763,-7551,139,553
123,-95,-49,14262,-889,-3377,-7734,-53,691
-108,-95,-48,17084,-1842,-4561,-7975,-124,801
-80,-87,-52,18221,3134,-4047,-8186,97,827
-80,-68,-30,18956,1913,3149,-8019,73,897
-68,-30,-9,20677,7418,6302,-7678,432,1063
-56,24,23,11577,10533,10872,-7102,560,762
-53,85,12,-6513,5165,13127,-6406,177,-15
-71,88,-41,-9027,-4331,17368,-5486,-287,-184
-53,17,-96,25,6408,468,-5461,234,125
126,71,-6,7361,8726,-9526,-5966,476,576
-86,80,-15,2898,-4213,-10114,-6502,-240,405
-31,67,-25,-763,-12922,-7522,-6900,-774,282
-42,16,0,-3583,-5145,-7294,-7294,-204,-13
-56,-27,8,-6848,860,-6043,-7614,83,-364
-93,-81,7,-10891,1874,-4451,-7850,77,-631
-93,-69,-12,-17625,1599,99,-7845,81,-955
112,-113,-44,-19895,-284,1196,-7780,-27,-1091
122,-112,-24,-9086,-3379,2087,-7670,-186,-532
110,-102,-22,-8242,-3648,1247,-7604,-180,-471
73,-76,3,-4458,-6149,-6280,-7937,-256,-230
101,-68,17,-2896,-8011,-8495,-8395,-365,-157
116,-39,20,-4380,-10431,-10189,-8935,-453,-198
-90,-36,28,-6839,-8303,-6489,-9279,-382,-344
-79,-31,18,-8527,-839,-4806,-9534,6,-430
-45,-17,0,-7853,2144,1813,-9436,175,-403
-18,-10,-38,-10075,5281,6530,-9090,156,-481
-31,51,-45,-12363,3141,12695,-8417,45,-369
-72,30,-110,-13214,3723,10864,-7841,106,-532
-48,-40,121,-1832,7582,-2517,-7977,256,-70
-82,7,-56,7075,-1868,-2103,-8089,-85,463
-27,36,-74,2075,-8116,-3948,-8298,-550,293
-40,45,-40,519,-6874,-2327,-8421,-427,267
-41,0,-28,2083,-6972,-1315,-8492,-350,194
-58,-27,-6,8372,-1287,1517,-8412,-22,411
-92,-49,-6,7421,1112,2057,-8303,90,351
109,-64,7,6546,6388,2546,-8168,378,326
87,-70,1,5821,9898,4582,-7921,570,298
44,-93,16,14000,6787,5719,-7617,396,704
120,-81,3,10175,1000,1177,-7555,75,481
118,-102,-30,9059,-68,-1905,-7656,-6,404
-116,-98,-42,10969,-2682,-3683,-7855,-161,502
-105,-86,-51,15117,731,-5266,-8134,10,710
-63,-71,-37,16247,761,-2193,-8250,-19,738
-87,-20,-10,16087,2552,1964,-8146,217,853
-28,8,-10,8113,9227,7914,-7719,524,572
-49,52,13,108,6768,11173,-7127,300,276
-42,68,-15,-4824,6653,13719,-6400,252,66
-95,34,-63,-5742,1773,6993,-6029,88,-137
-101,29,-24,2846,4254,-2857,-6183,285,297
-96,51,-16,4914,-2078,-5552,-6477,-75,448
-71,70,-25,2514,-10195,-5293,-6758,-555,386
-52,39,-8,-2086,-11954,-6571,-7100,-597,127
-48,0,12,-3927,-2616,-5373,-7390,-43,-120
-93,-36,12,-5214,-589,-3877,-7595,27,-263
-88,-49,3,-8929,2621,525,-7568,165,-482
97,-95,-19,-11648,5698,8389,-7123,312,-628
88,-118,-8,-8613,2938,8182,-6681,159,-499
96,-76,10,-9915,-1847,273,-6667,-48,-518
93,-52,14,-14111,-2233,-8380,-7111,-39,-702
98,-38,26,-13505,-8191,-13948,-7850,-333,-653
-126,-26,13,-11143,-7441,-7705,-8266,-290,-538
-123,-10,4,-15821,-8217,-4121,-8485,-291,-736
-67,-45,-13,-15178,-3074,1206,-8421,-149,-818
-94,-35,-14,-7548,3019,2647,-8280,213,-378
-50,-41,-26,-4444,-654,-22,-8282,-60,-281
-10,-1,-44,-1327,8742,5942,-7961,294,10
-30,57,-60,-7089,7965,7439,-7566,273,-112
-96,35,-82,-12066,-782,6959,-7197,-63,-463
-62,-9,-98,-5730,-1499,-1897,-7298,-159,-223
-66,24,-64,556,-3955,-3674,-7496,-239,174
-53,57,-65,333,-3231,-5922,-7810,-250,241
-51,33,-50,-1154,-6300,-7783,-8223,-371,129
-44,-6,-27,2964,-3182,-6832,-8585,-141,209
-55,-33,-15,5519,-1713,-3727,-8786,-75,251
-89,-52,8,4833,2118,1010,-8733,131,210
-101,-43,8,6988,6573,6783,-8373,389,351
108,-51,-9,5063,8602,13447,-7660,507,267
57,-83,-33,9703,8090,13893,-6910,469,500
69,-64,-42,15288,2057,7317,-6522,163,790
94,-65,-56,14388,-914,-2942,-6678,-10,735
-123,-73,-58,17675,-1805,-4394,-6911,-93,873
-127,-61,-53,19217,-3732,-6438,-7259,-175,987
-76,-58,-32,18494,2044,-4142,-7478,88,888
