7,-99,20,15119,-10389,-166,3034,-565,765
7,-111,8,13786,-2720,-2249,2915,-176,712
-15,-121,-8,6185,1431,1702,3005,73,313
-19,-121,-23,-1112,273,4272,3236,20,-80
-25,120,-50,-9770,2762,0,3236,158,-569
2,117,-56,-10637,3851,-645,3202,166,-615
0,110,-59,-15106,3656,-1148,3141,158,-852
-4,-124,-54,-19886,5717,-6045,2815,277,-1093
14,111,-33,-22787,7694,-12967,2127,337,-1203
-1,86,-4,-25550,6240,-22600,907,300,-1309
27,51,-6,-25550,13366,-25159,-426,542,-1387
-10,51,10,-25550,11205,-23241,-1681,601,-1362
-23,23,6,-25550,-10914,-14729,-2447,-397,-1428
-6,-17,-4,-25550,-9172,-11480,-3055,-417,-1896
-13,-18,24,-22477,-1290,-10622,-3618,4,-1610
-25,-29,20,-15179,8393,-5797,-3931,551,-1286
-21,-60,-6,-12195,1795,-2855,-4082,142,-1231
-39,-33,20,-363,1334,4228,-3858,222,-500
-42,-27,32,8878,-2714,9216,-3370,14,11
-67,-25,48,8530,-1817,12106,-2716,81,41
-83,-2,72,13417,-1506,13747,-1987,92,346
-92,0,68,20042,-6259,15918,-1144,-129,689
-91,46,88,24476,-9553,16539,-267,-342,994
-73,80,125,24476,-19287,15857,588,-920,1052
-36,88,122,24476,-20944,12870,1270,-1037,1051
-16,116,106,24476,2936,10254,1814,147,1102
-49,-127,61,23456,5604,11387,2417,334,1096
-36,-114,50,23171,-7359,11195,3022,-353,1135
-20,-104,47,23174,-5100,11923,3654,-256,1133
-24,-102,31,19591,-6245,6179,3981,-307,967
-20,-89,18,7248,-6881,3322,4157,-348,359
2,111,-34,1901,-9702,896,4206,-533,57
-3,114,-34,1078,-654,573,4236,-53,14
-7,-113,-5,-4245,687,706,4274,20,-202
-3,-106,-24,-16486,-3053,-3719,4076,-176,-847
17,-117,-52,-17038,4614,-6569,3722,186,-941
