-96,-88,23,5570,-1132,24691,-6657,48,208
-19,-69,30,7453,-1407,24691,-5349,-59,378
6,-19,1,5887,25177,24691,-4040,1263,335
-54,1,-5,330,22732,24691,-2731,1193,10
-54,-52,-26,-1748,13674,24691,-1398,756,-113
-37,-92,-17,8944,20473,15946,-553,1081,441
-49,-120,-5,11888,25177,6027,-234,1350,566
-56,125,16,4642,12654,250,-220,729,177
-30,114,38,-198,7284,-3211,-394,422,-61
-17,-127,83,-742,8360,-4727,-644,440,-129
-13,-110,120,-4707,7748,-7049,-1018,399,-355
0,-88,-126,-12865,11102,-10080,-1552,553,-763
-18,-79,111,-21431,5200,-12694,-2238,278,-1198
-1,-95,98,-23166,2132,-12855,-2919,98,-1261
-7,-107,100,-22537,2666,-11584,-3533,134,-1240
-16,-113,79,-24365,4189,-11536,-4144,225,-1315
-28,116,43,-25173,7415,-15489,-4981,424,-1358
16,54,-16,-25173,4782,-15518,-5803,169,-1328
46,-29,-62,-13947,1632,-8261,-6241,-63,-1110
46,-39,-53,267,1361,1008,-6188,-81,-421
7,-22,-37,5406,3276,4606,-5939,120,-156
-22,-7,-29,8601,-1103,3879,-5737,82,68
-26,10,-7,14338,-5532,2399,-5610,-40,497
-26,33,25,19076,-3255,1412,-5535,-49,824
-41,58,41,21561,-869,1853,-5435,63,980
-50,96,61,23431,-1634,-531,-5463,1,1076
-57,110,81,22514,-5285,233,-5451,-188,1018
-44,-122,68,18205,-5503,957,-5400,-225,843
-36,-121,67,21467,-3355,1528,-5319,-127,1015
-34,-102,54,20261,944,5253,-5035,85,1002
-48,-93,66,20894,-4282,5014,-4770,-167,998
-34,-87,92,17756,-10593,1382,-4696,-509,824
-25,-100,86,9219,-1349,-4652,-4943,-47,392
-79,-114,57,6518,-3450,-6293,-5283,-80,241
-91,-115,35,4946,-20689,-9496,-5786,-934,154
-98,-118,12,2183,-14261,-15643,-6615,-595,10
90,-102,-7,3811,-15182,-20943,-7725,-595,47
88,-83,-10,2545,-13949,-25335,-9093,-557,-2
103,-95,-22,829,-11747,-25335,-10436,-436,-90
-100,124,-33,2539,-10774,-25335,-11779,-407,10
-69,98,-27,5283,-11255,-25335,-13122,-447,163
-12,74,-5,4371,-13587,-25335,-14490,-676,225
25,41,11,2443,-9974,-23701,-15746,-641,31
67,7,24,2508,-6662,-15082,-16545,-626,-166
49,-13,47,1919,2152,-6532,-16892,-82,-264
28,-20,58,-2117,-1400,-846,-16937,-183,-497
53,-26,39,-3190,-4084,9121,-16454,-413,-565
35,-9,23,694,8256,17509,-15526,190,-333
-9,21,21,-389,9528,23741,-14268,541,-167
-64,50,11,-2275,2285,24691,-12934,312,-284
-87,86,17,2802,2773,24691,-11626,310,0
-69,112,36,2267,-2551,24691,-10317,-19,18
-45,-102,26,1553,7909,24691,-9008,456,45
-72,-42,11,5534,12782,24691,-7675,726,253
-71,-22,12,6373,2793,24691,-6366,199,297
-55,-41,12,7071,4181,24691,-5058,259,343
-48,-69,30,10715,9386,22836,-3847,523,519
-57,-97,37,6492,13694,12563,-3169,775,286
-40,-124,46,2341,14989,2721,-3025,815,62
-24,126,76,-767,15300,-2377,-3151,805,-126
-3,-113,123,-7101,11614,-4329,-3380,584,-481
20,-95,-119,-14577,13200,-6416,-3727,651,-875
25,-76,-123,-20489,10947,-7034,-4099,520,-1148
32,-73,125,-25173,7144,-6770,-4458,319,-1379
29,-87,113,-25173,6173,-5440,-4747,270,-1377
36,-110,100,-25173,5435,-2490,-4881,223,-1407
10,118,56,-25173,7392,-658,-4916,346,-1342
-13,86,-13,-25173,4399,-17,-4917,248,-1289
-33,22,-107,-18936,-799,-2139,-5030,15,-1236
-34,-16,-115,-2673,157,-5020,-5301,63,-487
-5,-28,-85,4318,333,-6422,-5642,20,-171
7,-21,-58,9587,6314,-5322,-5924,284,91
-5,6,-32,18671,3970,-78,-5928,229,676
-13,49,12,24852,3290,3834,-5721,219,1247
-34,99,57,24852,-1368,7691,-5313,-14,1171
-31,-115,68,24852,-5271,6731,-4957,-234,1195
-20,-80,87,24852,-7639,6159,-4630,-376,1198
-19,-72,82,22484,-2802,5321,-4343,-134,1109
-40,-81,66,14812,-12016,1457,-4265,-573,699
13,-91,61,13063,-11106,-2069,-4373,-583,610
-17,-103,49,9564,-2330,-6238,-4704,-105,453
5,-123,48,10548,-7368,-5704,-5012,-401,509
-1,-125,50,8839,2199,-4514,-5256,104,415
-43,-121,46,1367,-9129,-2181,-5371,-407,10
-37,116,21,-1436,-19097,-3867,-5572,-894,-110
-26,-127,10,7604,746,-8244,-6026,75,393
106,-102,-3,5744,-5789,-11478,-6623,-123,152
-127,-82,-28,-497,-20968,-21392,-7756,-934,-130
105,-74,-15,6738,-4994,-25335,-9099,-107,226
91,-63,-19,2919,-19461,-25335,-10467,-858,30
-85,-106,-35,-3441,-20578,-25335,-11810,-942,-259
-35,115,-27,-1340,-13353,-25335,-13153,-622,-111
23,74,-20,-2189,-14320,-25335,-14496,-807,-159
103,22,-13,-3415,-13199,-20642,-15610,-997,-444
117,-17,-2,-122,-6389,-1534,-15692,-661,-358
79,-18,4,1058,434,10644,-15127,-296,-314
16,0,6,2355,4709,17953,-14176,-47,-186
-42,23,13,4339,9312,21976,-12989,702,17
-74,48,26,3242,8363,23479,-11745,628,-27
-72,65,24,2808,8303,24691,-10436,597,-13
-111,105,22,1484,8086,24691,-9127,585,-71
-63,124,18,113,2444,24691,-7794,222,-63
-68,-89,13,1658,8578,24691,-6485,514,36
-46,-62,11,709,11016,24691,-5177,603,22
-48,-48,1,-1065,17702,24691,-3868,942,-64
-64,-68,-17,-3112,20827,24691,-2535,1143,-196
-104,-110,-12,1310,13109,18310,-1564,797,-33
-64,123,5,4592,4809,6626,-1213,343,165
-30,117,22,4425,10690,-882,-1260,590,196
-39,115,32,2707,14280,-5138,-1537,801,87
-31,-118,93,-1280,2345,-5453,-1826,151,-164
29,-104,-118,-11945,3825,-6255,-2158,151,-736
25,-88,-120,-20744,7143,-5882,-2470,325,-1171
34,-83,-114,-23956,-444,-2782,-2620,-68,-1360
36,-69,-115,-25173,8221,-1933,-2722,371,-1390
12,-74,111,-25173,8604,-2691,-2865,413,-1364
-9,-103,62,-25173,9764,-2152,-2979,498,-1328
-28,122,16,-25173,9666,-5184,-3259,542,-1323
0,63,-66,-25173,10689,-9378,-3756,532,-1423
0,2,-110,-14304,4928,-6307,-4090,240,-1039
0,-9,-89,2749,-972,-333,-4108,-59,-202
-13,0,-55,10471,1235,-455,-4133,106,227
-17,14,-35,15626,-1686,-668,-4168,0,556
-14,33,-6,24852,2583,-1035,-4223,212,1204
-33,73,35,24852,1399,1779,-4129,149,1173
-39,105,65,24852,-5871,3266,-3952,-244,1186
-37,-103,93,24852,-10808,4921,-3692,-513,1173
-19,-86,109,22822,-17907,3803,-3490,-899,1071
-19,-97,90,17715,-15559,1332,-3419,-777,823
8,-100,86,15384,-6925,-1673,-3510,-380,724
-12,-113,61,10709,-3506,-3694,-3705,-171,492
-15,-120,52,9757,-10953,-4814,-3961,-543,451
-2,-121,43,8885,-12582,-4669,-4208,-647,423
-3,-127,42,7970,-12346,-6300,-4548,-644,382
-11,118,35,4822,-12507,-6363,-4886,-626,217
-50,-125,34,3790,-16851,-8846,-5355,-787,136
-102,-104,47,3487,-9803,-13362,-6063,-378,73
95,-71,62,987,-11622,-18121,-7041,-455,-78
84,-38,53,-5791,-16833,-22110,-8213,-717,-410
77,-14,4,-16753,-18481,-25335,-9556,-805,-956
-114,-51,-63,-21532,-19347,-25335,-10899,-883,-1183
-2,-113,-92,-19648,-14730,-25335,-12242,-756,-1088
94,70,-75,-10214,-3685,-25335,-13610,-371,-726
-114,20,-25,-2372,-5694,-13520,-14326,-609,-406
-128,-9,7,-515,3850,2002,-14220,-154,-359
35,-7,19,428,3954,12939,-13534,-47,-340
-23,-8,16,2352,8731,16979,-12617,648,-265
-52,-1,24,3259,8701,18464,-11639,692,-158
-58,28,22,3265,13706,21592,-10494,917,-53
-64,53,16,-126,15517,23652,-9241,975,-169
-83,85,10,-2231,1120,24691,-7907,224,-252
-72,126,14,2978,-2804,24691,-6623,-31,69
-81,-82,35,8288,-416,24691,-5315,66,355
-64,-59,40,7376,-4852,24691,-4006,-187,333
-27,-70,19,7549,9520,24691,-2673,515,393
-35,-84,7,9925,23286,19331,-1648,1220,499
-48,-105,1,6483,24386,12617,-980,1301,300
-36,-126,-2,2267,23223,4305,-751,1233,94
-32,112,-8,1337,24279,215,-740,1312,44
-38,107,3,1621,16713,-1796,-835,917,46
-28,110,23,-2767,6869,-1662,-923,394,-172
-26,-115,116,-7424,-24349,6910,-557,-1216,-495
84,-103,-91,-14934,2662,140,-549,45,-933
58,-75,-73,-19512,16844,-5622,-847,794,-1136
83,-45,-86,-25173,5401,-3470,-1031,195,-1406
67,-39,106,-25173,16978,-2871,-1183,790,-1359
18,-78,40,-25173,15166,-2689,-1329,751,-1318
-15,127,10,-23309,14306,-4349,-1559,744,-1176
-24,95,-16,-22047,10105,-9348,-2055,559,-1147
4,33,-111,-22975,3846,-13168,-2752,175,-1419
34,-28,93,-4808,-2763,-8410,-3207,-201,-605
18,-6,-106,18364,2549,-449,-3230,80,602
-30,40,-21,24852,7068,718,-3192,483,1136
-47,64,23,24852,218,-860,-3238,138,1149
-44,83,39,24394,-2570,-2323,-3363,-41,1164
-35,101,56,24852,-3192,-904,-3411,-105,1173
-28,-126,59,24852,-3716,1225,-3346,-154,1199
-22,-103,63,24852,-11397,2305,-3224,-559,1211
-21,-79,72,24807,-5843,3882,-3015,-287,1235
-23,-70,77,18797,-8179,4167,-2794,-401,904
-24,-84,65,11162,-9065,965,-2742,-441,521
-13,-108,48,8036,-3513,-3214,-2913,-170,377
-13,-126,50,9203,-1490,-3925,-3125,-66,432
-20,122,48,6361,-2059,-3946,-3334,-79,272
-24,-127,57,7313,-9226,-1962,-3438,-441,311
-81,-110,47,1900,-5139,-5227,-3715,-160,7
101,-109,10,-3446,-6691,-14651,-4506,-171,-322
67,-92,-7,-611,-10507,-23181,-5735,-349,-184
61,-69,-12,-2249,-12573,-25335,-7078,-466,-257
86,-92,-51,-285,-13057,-25335,-8420,-496,-161
122,-79,-64,1913,-23088,-25335,-9789,-1066,-18
-41,-101,-53,-2638,-19919,-25335,-11131,-967,-185
66,99,-39,-2341,-13826,-25335,-12474,-841,-227
-103,51,-17,-2996,-9344,-19278,-13496,-768,-396
-90,20,0,-3156,-731,-268,-13510,-380,-453
98,15,0,-3572,8012,14988,-12716,73,-463
1,19,-8,-2336,10365,24691,-11407,500,-167
-86,43,-3,1537,11006,24691,-10099,801,-132
-121,62,15,3411,7341,24691,-8765,618,-32
110,84,33,4170,-1831,24691,-7457,128,11
-116,101,42,4987,8619,24057,-6182,614,93
125,112,37,1250,7452,23303,-4947,560,-96
-96,117,32,-1204,-768,19689,-3883,102,-183
-65,123,29,-1958,-5145,19961,-2825,-164,-177
-28,-123,21,529,3947,22839,-1615,237,9
-37,-113,12,2280,12774,22784,-407,696,97
-45,-113,9,2399,10588,19341,636,608,94
-44,-122,9,2609,11795,12376,1292,661,101
-47,122,13,2003,11014,5860,1603,633,56
-34,110,21,1367,8434,1444,1679,486,31
-26,106,40,993,9755,-1641,1591,546,-2
8,117,117,-1615,6919,-3833,1387,328,-220
39,-100,-65,-9938,4922,398,1409,202,-668
31,-66,-57,-19267,10333,-876,1363,478,-1106
32,-19,-68,-25173,10073,-1858,1263,486,-1418
21,-25,123,-25173,15444,-3361,1084,755,-1352
-10,-53,80,-25173,11037,-3397,904,561,-1325
-11,-80,23,-25173,12661,-5536,611,647,-1272
-20,111,-66,-25173,7848,-8226,167,432,-1390
13,35,61,-16715,-5913,-11591,-447,-327,-1127
59,0,98,8439,3654,-6486,-790,92,111
6,4,-71,16222,8334,-10,-791,391,523
-17,7,-19,16275,1385,838,-746,219,591
-35,30,24,21210,57,2932,-590,159,904
-56,77,54,24101,738,4337,-360,148,1087
-63,116,69,24852,-8632,2920,-206,-350,1150
-43,-117,71,24852,-4378,1163,-143,-176,1206
-47,-94,78,24852,-5312,224,-131,-222,1189
-36,-81,75,22452,-9096,98,-126,-430,1082
-27,-67,75,19937,-14914,-1678,-215,-739,965
2,-75,69,13540,-11490,-5154,-493,-609,660
3,-117,59,11100,738,-9131,-977,21,515
4,114,59,9764,5444,-8321,-1418,257,429
-14,100,47,5972,-678,-3971,-1628,-15,241
-29,117,58,10413,-10827,1726,-1535,-521,465
-53,124,33,1844,-11629,1635,-1449,-512,28
-115,113,9,1699,-8064,-4484,-1686,-239,-53
86,127,2,3513,-8165,-12536,-2351,-213,8
54,-106,1,2100,-10347,-21419,-3507,-333,-62
50,-88,-25,415,-12218,-25335,-4850,-431,-140
58,-74,-67,1410,-16526,-25335,-6193,-669,-81
-95,-98,-65,2084,-16355,-25335,-7536,-726,3
6,-128,-25,3711,-12644,-25335,-8878,-664,184
100,84,8,-1809,-11691,-25335,-10246,-816,-251
125,35,5,-3690,-5299,-11913,-10878,-576,-442
106,20,5,-2422,515,3780,-10678,-300,-398
65,25,2,-4297,5796,16691,-9793,10,-450
-12,38,-7,-8018,5872,24691,-8460,362,-455
-75,47,-16,-7075,7802,24691,-7151,612,-552
-126,79,1,-2952,1467,24691,-5842,295,-340
-89,103,18,-464,6208,24691,-4534,465,-146
-123,-90,24,-2354,15033,24691,-3200,913,-228
-109,-79,20,-8547,-4771,24691,-1892,-128,-520
-30,-60,7,-6096,6845,24691,-583,373,-304
-47,-40,-3,-1872,24439,24691,725,1282,-102
-85,-66,-17,-6538,18753,24691,2058,1058,-395
-99,-117,-21,-4451,9696,15249,2866,623,-328
-61,115,-9,1481,9473,1767,2960,582,5
-40,105,7,4724,12760,-4980,2696,722,196
-47,109,44,5929,7458,-6706,2334,463,226
-46,-118,108,287,-1460,-7105,1957,-26,-104
-10,-88,-99,-10793,-3682,-8520,1506,-188,-679
25,-78,-90,-19586,338,-9223,1017,-17,-1127
24,-76,-108,-24177,3405,-4894,752,141,-1370
-9,-58,-118,-25173,6390,-1368,680,323,-1378
-31,-57,97,-25173,7959,-3826,477,426,-1347
-37,-85,36,-25173,11612,-9770,-40,628,-1306
-7,112,-54,-25173,9540,-13310,-758,497,-1366
20,42,-115,-25173,2148,-12176,-1404,60,-1519
41,-5,-126,-7805,-3697,-4171,-1625,-271,-724
14,1,-91,10490,3058,2711,-1484,106,209
-29,21,-52,19772,-2604,2900,-1327,-37,785
-29,42,-6,24852,-3594,-104,-1333,-54,1163
-40,73,36,24852,4278,-410,-1355,312,1159
-65,104,50,24852,6641,567,-1324,444,1153
-69,127,68,24852,-5341,1159,-1262,-185,1181
-55,-118,59,23023,-1848,1203,-1198,-24,1092
-46,-102,52,22157,-8526,1706,-1108,-380,1072
-34,-100,61,22625,-12042,1459,-1030,-576,1096
-23,-82,79,20586,-12274,2288,-907,-619,1008
-17,-81,88,14338,-19227,2905,-753,-969,662
-10,-91,81,7873,-15810,-1904,-854,-802,337
29,-126,62,3680,-1197,-7372,-1244,-117,117
20,102,42,3314,9773,-5335,-1533,453,114
-29,97,28,3155,2216,828,-1489,165,112
-108,106,15,5456,1359,-3423,-1670,239,135
47,121,7,6368,860,-10878,-2247,271,127
45,-99,-10,1508,-10905,-20171,-3336,-363,-92
54,-60,-33,952,-8715,-25335,-4679,-272,-93
52,-34,-59,2073,-21130,-25335,-6021,-919,-27
-89,-55,-34,-184,-18327,-25335,-7364,-849,-68
-12,-111,-32,-3015,-10246,-25335,-8732,-523,-168
29,84,-47,1217,-13765,-25335,-10075,-778,-29
110,40,-26,4168,-11387,-21740,-11227,-856,-27
124,7,1,3359,-1778,-5727,-11531,-447,-132
108,-6,18,1197,548,7941,-11102,-301,-268
78,11,22,-907,6493,20522,-10014,30,-331
6,51,9,-2767,14622,24691,-8706,704,-149
-104,80,0,-2445,8789,24691,-7397,646,-292
-124,101,5,266,5375,24691,-6064,470,-146
117,124,17,2145,3276,24691,-4755,347,-42
-106,-118,32,3034,-3681,24691,-3446,-51,41
-61,-101,31,1523,8676,24691,-2138,515,23
-60,-86,17,-2018,13696,23082,-891,777,-143
-64,-83,8,-4637,8667,22153,282,511,-275
-44,-101,-9,-3784,11012,21816,1438,613,-215
-57,-117,-9,1982,18685,18343,2410,1029,52
-59,-127,0,3497,19140,9129,2903,1079,125
-51,117,10,432,17430,1954,3007,969,-31
-51,102,24,-123,9019,803,3049,552,-80
-57,120,82,-472,2964,553,3079,226,-141
-45,-111,125,-7671,1144,-3482,2891,101,-525
-28,-99,-122,-12515,7605,-8761,2426,407,-759
-17,-85,-122,-17563,1906,-10810,1853,104,-1004
12,-89,112,-22046,2298,-9188,1366,91,-1215
6,-105,97,-21832,4294,-6572,1012,203,-1221
-1,-120,91,-21834,3016,-3809,810,144,-1204
-11,115,67,-21950,6529,-3046,648,341,-1196
-41,97,28,-25173,4462,-7647,243,305,-1347
-2,48,-27,-25173,3329,-13082,-463,171,-1382
19,-9,-100,-18112,-717,-8728,-925,-90,-1259
18,-23,-102,2132,-4013,44,-923,-254,-261
-5,3,-55,13720,2691,2995,-764,148,394
-46,24,-14,18730,5320,2721,-617,499,758
-59,47,22,21495,2621,-771,-658,317,921
-52,66,50,23659,1721,-1250,-724,204,1055
-66,81,69,24780,-624,-1402,-797,85,1080
-61,108,75,24229,-2903,-1812,-895,-62,1130
-51,-127,77,22418,-4103,-1307,-964,-144,1039
-60,-123,66,20717,-5572,-1024,-1019,-205,960
-44,-112,68,19240,-11158,-1486,-1098,-517,903
-20,-119,51,16435,-6758,-2115,-1212,-329,806
-27,-116,70,17638,-10048,499,-1185,-481,826
-22,-113,79,11656,-6707,-789,-1227,-320,516
-47,-111,69,7550,-6312,-3462,-1411,-266,306
-64,-117,63,5497,-519,-8112,-1849,54,194
-80,120,46,2390,-2211,-10897,-2426,4,13
-90,104,31,2572,-7748,-10916,-3005,-246,3
114,108,23,4065,-6781,-13209,-3705,-148,37
71,122,9,4475,-3011,-18865,-4724,58,48
62,-114,-6,2345,-9081,-25335,-6066,-257,-53
119,-125,-19,487,-14956,-25335,-7409,-588,-118
-92,111,-18,118,-12958,-25335,-8752,-513,-112
-25,79,-3,492,-12323,-25335,-10095,-568,-3
44,38,0,-1829,-10885,-22523,-11311,-770,-247
38,7,-4,-1855,-10240,-14407,-12075,-839,-366
70,-19,-1,-617,-7248,-8413,-12521,-678,-410
73,-32,20,2014,-83,1921,-12419,-264,-307
55,-22,38,856,2244,14021,-11662,-100,-346
26,13,40,-596,9569,21712,-10511,349,-283
-42,52,29,-1302,4585,24691,-9202,362,-202
-91,82,30,1736,7304,24691,-7894,544,-66
-110,99,24,-1233,11515,24691,-6560,774,-216
-125,113,15,-2460,10041,24691,-5252,690,-275
-103,125,7,-3770,2272,24691,-3943,261,-307
-79,-117,-2,-1165,12897,24691,-2634,763,-135
-91,-105,0,-2664,9970,22046,-1444,630,-220
-52,-113,-5,-5981,7131,18049,-487,431,-342
-34,-119,-9,-3171,11120,17635,447,610,-177
-39,-120,-5,1308,12080,16981,1347,668,43
-49,-125,5,3142,12079,12059,1998,697,122
-57,123,35,4557,10256,5453,2287,607,159
-45,-125,72,1497,6047,627,2320,364,-13
-37,-122,66,-4842,7676,-3474,2136,435,-322
-28,-118,77,-5806,5692,-7094,1753,324,-382
-30,-82,-122,-7531,2830,-8894,1281,164,-494
-15,-45,-92,-17934,2538,-11680,662,131,-1022
10,-48,109,-25173,6246,-13732,-64,296,-1349
-6,-82,50,-25173,4678,-10183,-614,239,-1328
-33,-116,24,-23026,7573,-8875,-1085,427,-1194
-49,118,24,-20901,6933,-12893,-1768,430,-1120
-26,90,8,-23853,5967,-15581,-2594,356,-1238
17,16,-77,-24015,3090,-17797,-3555,99,-1516
47,-44,-112,-4925,-2806,-7298,-3942,-240,-647
37,-31,-80,9862,-4958,1710,-3851,-356,105
9,-2,-28,14655,-6277,4424,-3617,-403,412
-9,23,11,17825,-5152,4904,-3352,-195,833
-20,48,49,20259,-2543,5040,-3090,-71,860
-42,73,69,20158,-1352,5152,-2817,11,876
-46,100,65,19890,-945,4776,-2563,26,898
-46,121,62,20758,1178,3755,-2361,124,988
-46,-118,72,24426,-7006,4476,-2123,-300,1157
-25,-102,73,19961,-4237,4142,-1904,-192,951
-34,-106,66,17568,-3557,2824,-1754,-144,830
-9,-90,90,11744,7892,-3281,-1931,409,536
-33,-110,47,1831,25177,-1424,-2007,1318,48
117,104,35,9624,-402,3363,-1829,175,315
-98,-117,87,17098,-24849,2476,-1697,-1151,738
-105,-108,17,-643,-23959,-4923,-1963,-1112,-134
-112,-121,-42,9417,-8395,-18836,-2962,-285,355
85,-70,-32,15713,-8236,-21915,-4123,-261,669
122,-64,-38,5019,-21030,-25335,-5466,-943,153
88,-77,-39,2504,-17400,-25335,-6834,-743,-3
-94,-95,-32,-2573,-19965,-25335,-8177,-907,-215
-38,106,-5,2924,-8237,-25335,-9519,-351,111
9,76,13,2436,-7447,-25335,-10862,-418,116
68,30,8,2084,-11230,-23108,-12110,-853,-114
115,1,15,2460,-8461,-8437,-12557,-771,-188
98,-3,27,1304,282,3716,-12360,-293,-260
56,-3,28,-319,6016,14028,-11617,42,-346
-29,11,22,-2241,5906,18176,-10635,491,-365
-40,16,22,-2341,-6618,20807,-9533,-127,-357
-43,38,20,2949,9860,24691,-8224,672,-13
-92,76,22,1892,10148,24691,-6915,702,-66
-85,114,24,1623,-2104,24691,-5582,24,-24
-54,-99,29,4084,-8024,24691,-4273,-343,163
-35,-46,28,7682,-1585,24691,-2965,-53,383
-13,-20,21,9656,10666,24691,-1656,544,509
-29,-27,5,7219,21558,24691,-323,1136,386
-45,-73,-18,3539,25177,19317,700,1325,162
-59,-111,-14,6765,25177,10028,1232,1359,294
-58,-121,16,5658,17526,4048,1446,973,234
-47,-128,39,420,8887,705,1484,526,-37
-40,125,52,-4228,8459,-2597,1347,486,-284
-48,126,63,-6920,8215,-5683,1046,482,-439
-55,-122,85,-8593,3527,-8984,569,244,-543
-37,-98,-128,-10350,-5215,-10543,0,-239,-654
